,location,target,type,quantile,forecast_date,target_end_date,value
1012,12,3 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-18,1030
1013,12,3 wk ahead inc death,quantile,0.2,2020-06-28,2020-07-18,1195
1014,12,3 wk ahead inc death,quantile,0.25,2020-06-28,2020-07-18,1324
1015,12,3 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-18,1438
1016,12,3 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-18,1601
1017,12,3 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-18,1736
1018,12,3 wk ahead inc death,quantile,0.45,2020-06-28,2020-07-18,1905
1019,12,3 wk ahead inc death,quantile,0.5,2020-06-28,2020-07-18,2044
1020,12,3 wk ahead inc death,point,,2020-06-28,2020-07-18,2044
1021,12,3 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-18,2201
1022,12,3 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-18,2381
1023,12,3 wk ahead inc death,quantile,0.65,2020-06-28,2020-07-18,2551
1024,12,3 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-18,2731
1025,12,3 wk ahead inc death,quantile,0.75,2020-06-28,2020-07-18,2905
1026,12,3 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-18,3223
1027,12,3 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-18,3642
1028,12,3 wk ahead inc death,quantile,0.9,2020-06-28,2020-07-18,4136
1029,12,3 wk ahead inc death,quantile,0.95,2020-06-28,2020-07-18,5001
1030,12,3 wk ahead inc death,quantile,0.975,2020-06-28,2020-07-18,5641
1031,12,3 wk ahead inc death,quantile,0.99,2020-06-28,2020-07-18,6641
1032,12,4 wk ahead inc death,quantile,0.01,2020-06-28,2020-07-25,496
1033,12,4 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-25,670
1034,12,4 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-25,894
1035,12,4 wk ahead inc death,quantile,0.1,2020-06-28,2020-07-25,1308
1036,12,4 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-25,1701
1037,12,4 wk ahead inc death,quantile,0.2,2020-06-28,2020-07-25,1964
1038,12,4 wk ahead inc death,quantile,0.25,2020-06-28,2020-07-25,2194
1039,12,4 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-25,2536
1040,12,4 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-25,2828
1041,12,4 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-25,3072
1042,12,4 wk ahead inc death,quantile,0.45,2020-06-28,2020-07-25,3396
1043,12,4 wk ahead inc death,quantile,0.5,2020-06-28,2020-07-25,3743
1044,12,4 wk ahead inc death,point,,2020-06-28,2020-07-25,3743
1045,12,4 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-25,4139
1046,12,4 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-25,4551
1047,12,4 wk ahead inc death,quantile,0.65,2020-06-28,2020-07-25,4978
1048,12,4 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-25,5395
1049,12,4 wk ahead inc death,quantile,0.75,2020-06-28,2020-07-25,6038
1050,12,4 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-25,6726
1051,12,4 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-25,7420
1052,12,4 wk ahead inc death,quantile,0.9,2020-06-28,2020-07-25,8631
1053,12,4 wk ahead inc death,quantile,0.95,2020-06-28,2020-07-25,10804
1054,12,4 wk ahead inc death,quantile,0.975,2020-06-28,2020-07-25,12537
1055,12,4 wk ahead inc death,quantile,0.99,2020-06-28,2020-07-25,14781
1056,13,1 wk ahead inc death,quantile,0.01,2020-06-28,2020-07-04,105
1057,13,1 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-04,118
1058,13,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,133
1059,13,1 wk ahead inc death,quantile,0.1,2020-06-28,2020-07-04,154
1060,13,1 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-04,171
1061,13,1 wk ahead inc death,quantile,0.2,2020-06-28,2020-07-04,184
1062,13,1 wk ahead inc death,quantile,0.25,2020-06-28,2020-07-04,195
1063,13,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,206
1064,13,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,218
1065,13,1 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-04,228
1066,13,1 wk ahead inc death,quantile,0.45,2020-06-28,2020-07-04,240
1067,13,1 wk ahead inc death,quantile,0.5,2020-06-28,2020-07-04,248
1068,13,1 wk ahead inc death,point,,2020-06-28,2020-07-04,248
1069,13,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,258
1070,13,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,270
1071,13,1 wk ahead inc death,quantile,0.65,2020-06-28,2020-07-04,286
1072,13,1 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-04,297
1073,13,1 wk ahead inc death,quantile,0.75,2020-06-28,2020-07-04,310
1074,13,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,324
1075,13,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,344
1076,13,1 wk ahead inc death,quantile,0.9,2020-06-28,2020-07-04,382
1077,13,1 wk ahead inc death,quantile,0.95,2020-06-28,2020-07-04,428
1078,13,1 wk ahead inc death,quantile,0.975,2020-06-28,2020-07-04,479
1079,13,1 wk ahead inc death,quantile,0.99,2020-06-28,2020-07-04,543
1080,13,2 wk ahead inc death,quantile,0.01,2020-06-28,2020-07-11,115
1081,13,2 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-11,134
1082,13,2 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-11,151
1083,13,2 wk ahead inc death,quantile,0.1,2020-06-28,2020-07-11,188
1084,13,2 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-11,215
1085,13,2 wk ahead inc death,quantile,0.2,2020-06-28,2020-07-11,236
1086,13,2 wk ahead inc death,quantile,0.25,2020-06-28,2020-07-11,253
1087,13,2 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-11,272
1088,13,2 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-11,291
1089,13,2 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-11,310
1090,13,2 wk ahead inc death,quantile,0.45,2020-06-28,2020-07-11,329
1091,13,2 wk ahead inc death,quantile,0.5,2020-06-28,2020-07-11,348
1092,13,2 wk ahead inc death,point,,2020-06-28,2020-07-11,348
1093,13,2 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-11,368
1094,13,2 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-11,391
1095,13,2 wk ahead inc death,quantile,0.65,2020-06-28,2020-07-11,414
1096,13,2 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-11,447
1097,13,2 wk ahead inc death,quantile,0.75,2020-06-28,2020-07-11,471
1098,13,2 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-11,502
1099,13,2 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-11,543
1100,13,2 wk ahead inc death,quantile,0.9,2020-06-28,2020-07-11,620
1101,13,2 wk ahead inc death,quantile,0.95,2020-06-28,2020-07-11,733
1102,13,2 wk ahead inc death,quantile,0.975,2020-06-28,2020-07-11,821
1103,13,2 wk ahead inc death,quantile,0.99,2020-06-28,2020-07-11,940
1104,13,3 wk ahead inc death,quantile,0.01,2020-06-28,2020-07-18,99
1105,13,3 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-18,133
1106,13,3 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-18,163
1107,13,3 wk ahead inc death,quantile,0.1,2020-06-28,2020-07-18,216
1108,13,3 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-18,263
1109,13,3 wk ahead inc death,quantile,0.2,2020-06-28,2020-07-18,303
1110,13,3 wk ahead inc death,quantile,0.25,2020-06-28,2020-07-18,340
1111,13,3 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-18,369
1112,13,3 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-18,405
1113,13,3 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-18,438
1114,13,3 wk ahead inc death,quantile,0.45,2020-06-28,2020-07-18,478
1115,13,3 wk ahead inc death,quantile,0.5,2020-06-28,2020-07-18,527
1116,13,3 wk ahead inc death,point,,2020-06-28,2020-07-18,527
1117,13,3 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-18,564
1118,13,3 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-18,610
1119,13,3 wk ahead inc death,quantile,0.65,2020-06-28,2020-07-18,642
1120,13,3 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-18,707
1121,13,3 wk ahead inc death,quantile,0.75,2020-06-28,2020-07-18,766
1122,13,3 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-18,853
1123,13,3 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-18,946
1124,13,3 wk ahead inc death,quantile,0.9,2020-06-28,2020-07-18,1084
1125,13,3 wk ahead inc death,quantile,0.95,2020-06-28,2020-07-18,1309
1126,13,3 wk ahead inc death,quantile,0.975,2020-06-28,2020-07-18,1504
1127,13,3 wk ahead inc death,quantile,0.99,2020-06-28,2020-07-18,1690
1128,13,4 wk ahead inc death,quantile,0.01,2020-06-28,2020-07-25,86
1129,13,4 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-25,124
1130,13,4 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-25,179
1131,13,4 wk ahead inc death,quantile,0.1,2020-06-28,2020-07-25,243
1132,13,4 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-25,297
1133,13,4 wk ahead inc death,quantile,0.2,2020-06-28,2020-07-25,361
1134,13,4 wk ahead inc death,quantile,0.25,2020-06-28,2020-07-25,423
1135,13,4 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-25,479
1136,13,4 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-25,552
1137,13,4 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-25,618
1138,13,4 wk ahead inc death,quantile,0.45,2020-06-28,2020-07-25,691
1139,13,4 wk ahead inc death,quantile,0.5,2020-06-28,2020-07-25,746
1140,13,4 wk ahead inc death,point,,2020-06-28,2020-07-25,746
1141,13,4 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-25,826
1142,13,4 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-25,934
1143,13,4 wk ahead inc death,quantile,0.65,2020-06-28,2020-07-25,1024
1144,13,4 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-25,1126
1145,13,4 wk ahead inc death,quantile,0.75,2020-06-28,2020-07-25,1239
1146,13,4 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-25,1387
1147,13,4 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-25,1581
1148,13,4 wk ahead inc death,quantile,0.9,2020-06-28,2020-07-25,1764
1149,13,4 wk ahead inc death,quantile,0.95,2020-06-28,2020-07-25,2205
1150,13,4 wk ahead inc death,quantile,0.975,2020-06-28,2020-07-25,2681
1151,13,4 wk ahead inc death,quantile,0.99,2020-06-28,2020-07-25,3124
1152,15,1 wk ahead inc death,quantile,0.01,2020-06-28,2020-07-04,0
1153,15,1 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-04,0
1154,15,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,0
1155,15,1 wk ahead inc death,quantile,0.1,2020-06-28,2020-07-04,0
1156,15,1 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-04,0
1157,15,1 wk ahead inc death,quantile,0.2,2020-06-28,2020-07-04,0
1158,15,1 wk ahead inc death,quantile,0.25,2020-06-28,2020-07-04,0
1159,15,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,0
1160,15,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,1
1161,15,1 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-04,1
1162,15,1 wk ahead inc death,quantile,0.45,2020-06-28,2020-07-04,1
1163,15,1 wk ahead inc death,quantile,0.5,2020-06-28,2020-07-04,1
1164,15,1 wk ahead inc death,point,,2020-06-28,2020-07-04,1
1165,15,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,1
1166,15,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,1
1167,15,1 wk ahead inc death,quantile,0.65,2020-06-28,2020-07-04,1
1168,15,1 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-04,2
1169,15,1 wk ahead inc death,quantile,0.75,2020-06-28,2020-07-04,2
1170,15,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,2
1171,15,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,3
1172,15,1 wk ahead inc death,quantile,0.9,2020-06-28,2020-07-04,3
1173,15,1 wk ahead inc death,quantile,0.95,2020-06-28,2020-07-04,4
1174,15,1 wk ahead inc death,quantile,0.975,2020-06-28,2020-07-04,5
1175,15,1 wk ahead inc death,quantile,0.99,2020-06-28,2020-07-04,6
1176,15,2 wk ahead inc death,quantile,0.01,2020-06-28,2020-07-11,0
1177,15,2 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-11,0
1178,15,2 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-11,0
1179,15,2 wk ahead inc death,quantile,0.1,2020-06-28,2020-07-11,0
1180,15,2 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-11,0
1181,15,2 wk ahead inc death,quantile,0.2,2020-06-28,2020-07-11,0
1182,15,2 wk ahead inc death,quantile,0.25,2020-06-28,2020-07-11,1
1183,15,2 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-11,1
1184,15,2 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-11,1
1185,15,2 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-11,1
1186,15,2 wk ahead inc death,quantile,0.45,2020-06-28,2020-07-11,1
1187,15,2 wk ahead inc death,quantile,0.5,2020-06-28,2020-07-11,1
1188,15,2 wk ahead inc death,point,,2020-06-28,2020-07-11,1
1189,15,2 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-11,2
1190,15,2 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-11,2
1191,15,2 wk ahead inc death,quantile,0.65,2020-06-28,2020-07-11,2
1192,15,2 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-11,2
1193,15,2 wk ahead inc death,quantile,0.75,2020-06-28,2020-07-11,3
1194,15,2 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-11,3
1195,15,2 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-11,4
1196,15,2 wk ahead inc death,quantile,0.9,2020-06-28,2020-07-11,5
1197,15,2 wk ahead inc death,quantile,0.95,2020-06-28,2020-07-11,6
1198,15,2 wk ahead inc death,quantile,0.975,2020-06-28,2020-07-11,8
1199,15,2 wk ahead inc death,quantile,0.99,2020-06-28,2020-07-11,10
1200,15,3 wk ahead inc death,quantile,0.01,2020-06-28,2020-07-18,0
1201,15,3 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-18,0
1202,15,3 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-18,0
1203,15,3 wk ahead inc death,quantile,0.1,2020-06-28,2020-07-18,0
1204,15,3 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-18,0
1205,15,3 wk ahead inc death,quantile,0.2,2020-06-28,2020-07-18,1
1206,15,3 wk ahead inc death,quantile,0.25,2020-06-28,2020-07-18,1
1207,15,3 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-18,1
1208,15,3 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-18,1
1209,15,3 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-18,2
1210,15,3 wk ahead inc death,quantile,0.45,2020-06-28,2020-07-18,2
1211,15,3 wk ahead inc death,quantile,0.5,2020-06-28,2020-07-18,2
1212,15,3 wk ahead inc death,point,,2020-06-28,2020-07-18,2
1213,15,3 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-18,2
1214,15,3 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-18,3
1215,15,3 wk ahead inc death,quantile,0.65,2020-06-28,2020-07-18,3
1216,15,3 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-18,4
1217,15,3 wk ahead inc death,quantile,0.75,2020-06-28,2020-07-18,5
1218,15,3 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-18,6
1219,15,3 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-18,7
1220,15,3 wk ahead inc death,quantile,0.9,2020-06-28,2020-07-18,8
1221,15,3 wk ahead inc death,quantile,0.95,2020-06-28,2020-07-18,10
1222,15,3 wk ahead inc death,quantile,0.975,2020-06-28,2020-07-18,13
1223,15,3 wk ahead inc death,quantile,0.99,2020-06-28,2020-07-18,18
1224,15,4 wk ahead inc death,quantile,0.01,2020-06-28,2020-07-25,0
1225,15,4 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-25,0
1226,15,4 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-25,0
1227,15,4 wk ahead inc death,quantile,0.1,2020-06-28,2020-07-25,0
1228,15,4 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-25,0
1229,15,4 wk ahead inc death,quantile,0.2,2020-06-28,2020-07-25,1
1230,15,4 wk ahead inc death,quantile,0.25,2020-06-28,2020-07-25,1
1231,15,4 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-25,1
1232,15,4 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-25,2
1233,15,4 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-25,2
1234,15,4 wk ahead inc death,quantile,0.45,2020-06-28,2020-07-25,2
1235,15,4 wk ahead inc death,quantile,0.5,2020-06-28,2020-07-25,3
1236,15,4 wk ahead inc death,point,,2020-06-28,2020-07-25,3
1237,15,4 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-25,4
1238,15,4 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-25,4
1239,15,4 wk ahead inc death,quantile,0.65,2020-06-28,2020-07-25,5
1240,15,4 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-25,6
1241,15,4 wk ahead inc death,quantile,0.75,2020-06-28,2020-07-25,8
1242,15,4 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-25,9
1243,15,4 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-25,11
1244,15,4 wk ahead inc death,quantile,0.9,2020-06-28,2020-07-25,14
1245,15,4 wk ahead inc death,quantile,0.95,2020-06-28,2020-07-25,21
1246,15,4 wk ahead inc death,quantile,0.975,2020-06-28,2020-07-25,28
1247,15,4 wk ahead inc death,quantile,0.99,2020-06-28,2020-07-25,33
1248,19,1 wk ahead inc death,quantile,0.01,2020-06-28,2020-07-04,8
1249,19,1 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-04,10
1250,19,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,13
1251,19,1 wk ahead inc death,quantile,0.1,2020-06-28,2020-07-04,15
1252,19,1 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-04,16
1253,19,1 wk ahead inc death,quantile,0.2,2020-06-28,2020-07-04,17
1254,19,1 wk ahead inc death,quantile,0.25,2020-06-28,2020-07-04,18
1255,19,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,20
1256,19,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,20
1257,19,1 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-04,21
1258,19,1 wk ahead inc death,quantile,0.45,2020-06-28,2020-07-04,23
1259,19,1 wk ahead inc death,quantile,0.5,2020-06-28,2020-07-04,24
1260,19,1 wk ahead inc death,point,,2020-06-28,2020-07-04,24
1261,19,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,25
1262,19,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,26
1263,19,1 wk ahead inc death,quantile,0.65,2020-06-28,2020-07-04,27
1264,19,1 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-04,29
1265,19,1 wk ahead inc death,quantile,0.75,2020-06-28,2020-07-04,30
1266,19,1 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-04,32
1267,19,1 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-04,34
1268,19,1 wk ahead inc death,quantile,0.9,2020-06-28,2020-07-04,37
1269,19,1 wk ahead inc death,quantile,0.95,2020-06-28,2020-07-04,41
1270,19,1 wk ahead inc death,quantile,0.975,2020-06-28,2020-07-04,48
1271,19,1 wk ahead inc death,quantile,0.99,2020-06-28,2020-07-04,57
1272,19,2 wk ahead inc death,quantile,0.01,2020-06-28,2020-07-11,7
1273,19,2 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-11,8
1274,19,2 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-11,10
1275,19,2 wk ahead inc death,quantile,0.1,2020-06-28,2020-07-11,13
1276,19,2 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-11,14
1277,19,2 wk ahead inc death,quantile,0.2,2020-06-28,2020-07-11,16
1278,19,2 wk ahead inc death,quantile,0.25,2020-06-28,2020-07-11,18
1279,19,2 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-11,20
1280,19,2 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-11,21
1281,19,2 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-11,23
1282,19,2 wk ahead inc death,quantile,0.45,2020-06-28,2020-07-11,24
1283,19,2 wk ahead inc death,quantile,0.5,2020-06-28,2020-07-11,26
1284,19,2 wk ahead inc death,point,,2020-06-28,2020-07-11,26
1285,19,2 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-11,27
1286,19,2 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-11,29
1287,19,2 wk ahead inc death,quantile,0.65,2020-06-28,2020-07-11,31
1288,19,2 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-11,33
1289,19,2 wk ahead inc death,quantile,0.75,2020-06-28,2020-07-11,35
1290,19,2 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-11,38
1291,19,2 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-11,41
1292,19,2 wk ahead inc death,quantile,0.9,2020-06-28,2020-07-11,47
1293,19,2 wk ahead inc death,quantile,0.95,2020-06-28,2020-07-11,56
1294,19,2 wk ahead inc death,quantile,0.975,2020-06-28,2020-07-11,66
1295,19,2 wk ahead inc death,quantile,0.99,2020-06-28,2020-07-11,74
1296,19,3 wk ahead inc death,quantile,0.01,2020-06-28,2020-07-18,4
1297,19,3 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-18,6
1298,19,3 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-18,8
1299,19,3 wk ahead inc death,quantile,0.1,2020-06-28,2020-07-18,12
1300,19,3 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-18,14
1301,19,3 wk ahead inc death,quantile,0.2,2020-06-28,2020-07-18,16
1302,19,3 wk ahead inc death,quantile,0.25,2020-06-28,2020-07-18,19
1303,19,3 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-18,21
1304,19,3 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-18,23
1305,19,3 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-18,25
1306,19,3 wk ahead inc death,quantile,0.45,2020-06-28,2020-07-18,27
1307,19,3 wk ahead inc death,quantile,0.5,2020-06-28,2020-07-18,29
1308,19,3 wk ahead inc death,point,,2020-06-28,2020-07-18,29
1309,19,3 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-18,31
1310,19,3 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-18,34
1311,19,3 wk ahead inc death,quantile,0.65,2020-06-28,2020-07-18,37
1312,19,3 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-18,40
1313,19,3 wk ahead inc death,quantile,0.75,2020-06-28,2020-07-18,44
1314,19,3 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-18,49
1315,19,3 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-18,56
1316,19,3 wk ahead inc death,quantile,0.9,2020-06-28,2020-07-18,67
1317,19,3 wk ahead inc death,quantile,0.95,2020-06-28,2020-07-18,83
1318,19,3 wk ahead inc death,quantile,0.975,2020-06-28,2020-07-18,94
1319,19,3 wk ahead inc death,quantile,0.99,2020-06-28,2020-07-18,112
1320,19,4 wk ahead inc death,quantile,0.01,2020-06-28,2020-07-25,2
1321,19,4 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-25,4
1322,19,4 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-25,6
1323,19,4 wk ahead inc death,quantile,0.1,2020-06-28,2020-07-25,9
1324,19,4 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-25,12
1325,19,4 wk ahead inc death,quantile,0.2,2020-06-28,2020-07-25,15
1326,19,4 wk ahead inc death,quantile,0.25,2020-06-28,2020-07-25,18
1327,19,4 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-25,20
1328,19,4 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-25,23
1329,19,4 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-25,26
1330,19,4 wk ahead inc death,quantile,0.45,2020-06-28,2020-07-25,30
1331,19,4 wk ahead inc death,quantile,0.5,2020-06-28,2020-07-25,33
1332,19,4 wk ahead inc death,point,,2020-06-28,2020-07-25,33
1333,19,4 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-25,36
1334,19,4 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-25,40
1335,19,4 wk ahead inc death,quantile,0.65,2020-06-28,2020-07-25,45
1336,19,4 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-25,51
1337,19,4 wk ahead inc death,quantile,0.75,2020-06-28,2020-07-25,58
1338,19,4 wk ahead inc death,quantile,0.8,2020-06-28,2020-07-25,66
1339,19,4 wk ahead inc death,quantile,0.85,2020-06-28,2020-07-25,78
1340,19,4 wk ahead inc death,quantile,0.9,2020-06-28,2020-07-25,94
1341,19,4 wk ahead inc death,quantile,0.95,2020-06-28,2020-07-25,121
1342,19,4 wk ahead inc death,quantile,0.975,2020-06-28,2020-07-25,141
1343,19,4 wk ahead inc death,quantile,0.99,2020-06-28,2020-07-25,162
1344,16,1 wk ahead inc death,quantile,0.01,2020-06-28,2020-07-04,0
1345,16,1 wk ahead inc death,quantile,0.025,2020-06-28,2020-07-04,1
1346,16,1 wk ahead inc death,quantile,0.05,2020-06-28,2020-07-04,1
1347,16,1 wk ahead inc death,quantile,0.1,2020-06-28,2020-07-04,2
1348,16,1 wk ahead inc death,quantile,0.15,2020-06-28,2020-07-04,2
1349,16,1 wk ahead inc death,quantile,0.2,2020-06-28,2020-07-04,3
1350,16,1 wk ahead inc death,quantile,0.25,2020-06-28,2020-07-04,3
1351,16,1 wk ahead inc death,quantile,0.3,2020-06-28,2020-07-04,4
1352,16,1 wk ahead inc death,quantile,0.35,2020-06-28,2020-07-04,4
1353,16,1 wk ahead inc death,quantile,0.4,2020-06-28,2020-07-04,4
1354,16,1 wk ahead inc death,quantile,0.45,2020-06-28,2020-07-04,5
1355,16,1 wk ahead inc death,quantile,0.5,2020-06-28,2020-07-04,5
1356,16,1 wk ahead inc death,point,,2020-06-28,2020-07-04,5
1357,16,1 wk ahead inc death,quantile,0.55,2020-06-28,2020-07-04,6
1358,16,1 wk ahead inc death,quantile,0.6,2020-06-28,2020-07-04,6
1359,16,1 wk ahead inc death,quantile,0.65,2020-06-28,2020-07-04,7
1360,16,1 wk ahead inc death,quantile,0.7,2020-06-28,2020-07-04,7
