,location,target,type,quantile,forecast_date,target_end_date,value
682,09,1 wk ahead inc death,quantile,0.45,2020-06-14,2020-06-20,91
683,09,1 wk ahead inc death,quantile,0.5,2020-06-14,2020-06-20,94
684,09,1 wk ahead inc death,point,,2020-06-14,2020-06-20,94
685,09,1 wk ahead inc death,quantile,0.55,2020-06-14,2020-06-20,97
686,09,1 wk ahead inc death,quantile,0.6,2020-06-14,2020-06-20,101
687,09,1 wk ahead inc death,quantile,0.65,2020-06-14,2020-06-20,104
688,09,1 wk ahead inc death,quantile,0.7,2020-06-14,2020-06-20,107
689,09,1 wk ahead inc death,quantile,0.75,2020-06-14,2020-06-20,112
690,09,1 wk ahead inc death,quantile,0.8,2020-06-14,2020-06-20,116
691,09,1 wk ahead inc death,quantile,0.85,2020-06-14,2020-06-20,123
692,09,1 wk ahead inc death,quantile,0.9,2020-06-14,2020-06-20,130
693,09,1 wk ahead inc death,quantile,0.95,2020-06-14,2020-06-20,138
694,09,1 wk ahead inc death,quantile,0.975,2020-06-14,2020-06-20,152
695,09,1 wk ahead inc death,quantile,0.99,2020-06-14,2020-06-20,166
696,09,2 wk ahead inc death,quantile,0.01,2020-06-14,2020-06-27,30
697,09,2 wk ahead inc death,quantile,0.025,2020-06-14,2020-06-27,36
698,09,2 wk ahead inc death,quantile,0.05,2020-06-14,2020-06-27,39
699,09,2 wk ahead inc death,quantile,0.1,2020-06-14,2020-06-27,44
700,09,2 wk ahead inc death,quantile,0.15,2020-06-14,2020-06-27,50
701,09,2 wk ahead inc death,quantile,0.2,2020-06-14,2020-06-27,53
702,09,2 wk ahead inc death,quantile,0.25,2020-06-14,2020-06-27,57
703,09,2 wk ahead inc death,quantile,0.3,2020-06-14,2020-06-27,60
704,09,2 wk ahead inc death,quantile,0.35,2020-06-14,2020-06-27,62
705,09,2 wk ahead inc death,quantile,0.4,2020-06-14,2020-06-27,66
706,09,2 wk ahead inc death,quantile,0.45,2020-06-14,2020-06-27,68
707,09,2 wk ahead inc death,quantile,0.5,2020-06-14,2020-06-27,72
708,09,2 wk ahead inc death,point,,2020-06-14,2020-06-27,72
709,09,2 wk ahead inc death,quantile,0.55,2020-06-14,2020-06-27,75
710,09,2 wk ahead inc death,quantile,0.6,2020-06-14,2020-06-27,78
711,09,2 wk ahead inc death,quantile,0.65,2020-06-14,2020-06-27,81
712,09,2 wk ahead inc death,quantile,0.7,2020-06-14,2020-06-27,86
713,09,2 wk ahead inc death,quantile,0.75,2020-06-14,2020-06-27,90
714,09,2 wk ahead inc death,quantile,0.8,2020-06-14,2020-06-27,96
715,09,2 wk ahead inc death,quantile,0.85,2020-06-14,2020-06-27,103
716,09,2 wk ahead inc death,quantile,0.9,2020-06-14,2020-06-27,112
717,09,2 wk ahead inc death,quantile,0.95,2020-06-14,2020-06-27,123
718,09,2 wk ahead inc death,quantile,0.975,2020-06-14,2020-06-27,137
719,09,2 wk ahead inc death,quantile,0.99,2020-06-14,2020-06-27,154
720,09,3 wk ahead inc death,quantile,0.01,2020-06-14,2020-07-04,17
721,09,3 wk ahead inc death,quantile,0.025,2020-06-14,2020-07-04,21
722,09,3 wk ahead inc death,quantile,0.05,2020-06-14,2020-07-04,25
723,09,3 wk ahead inc death,quantile,0.1,2020-06-14,2020-07-04,30
724,09,3 wk ahead inc death,quantile,0.15,2020-06-14,2020-07-04,34
725,09,3 wk ahead inc death,quantile,0.2,2020-06-14,2020-07-04,38
726,09,3 wk ahead inc death,quantile,0.25,2020-06-14,2020-07-04,41
727,09,3 wk ahead inc death,quantile,0.3,2020-06-14,2020-07-04,44
728,09,3 wk ahead inc death,quantile,0.35,2020-06-14,2020-07-04,46
729,09,3 wk ahead inc death,quantile,0.4,2020-06-14,2020-07-04,50
730,09,3 wk ahead inc death,quantile,0.45,2020-06-14,2020-07-04,53
731,09,3 wk ahead inc death,quantile,0.5,2020-06-14,2020-07-04,56
732,09,3 wk ahead inc death,point,,2020-06-14,2020-07-04,56
733,09,3 wk ahead inc death,quantile,0.55,2020-06-14,2020-07-04,60
734,09,3 wk ahead inc death,quantile,0.6,2020-06-14,2020-07-04,64
735,09,3 wk ahead inc death,quantile,0.65,2020-06-14,2020-07-04,68
736,09,3 wk ahead inc death,quantile,0.7,2020-06-14,2020-07-04,73
737,09,3 wk ahead inc death,quantile,0.75,2020-06-14,2020-07-04,78
738,09,3 wk ahead inc death,quantile,0.8,2020-06-14,2020-07-04,85
739,09,3 wk ahead inc death,quantile,0.85,2020-06-14,2020-07-04,95
740,09,3 wk ahead inc death,quantile,0.9,2020-06-14,2020-07-04,107
741,09,3 wk ahead inc death,quantile,0.95,2020-06-14,2020-07-04,122
742,09,3 wk ahead inc death,quantile,0.975,2020-06-14,2020-07-04,139
743,09,3 wk ahead inc death,quantile,0.99,2020-06-14,2020-07-04,149
744,09,4 wk ahead inc death,quantile,0.01,2020-06-14,2020-07-11,9
745,09,4 wk ahead inc death,quantile,0.025,2020-06-14,2020-07-11,11
746,09,4 wk ahead inc death,quantile,0.05,2020-06-14,2020-07-11,14
747,09,4 wk ahead inc death,quantile,0.1,2020-06-14,2020-07-11,18
748,09,4 wk ahead inc death,quantile,0.15,2020-06-14,2020-07-11,22
749,09,4 wk ahead inc death,quantile,0.2,2020-06-14,2020-07-11,25
750,09,4 wk ahead inc death,quantile,0.25,2020-06-14,2020-07-11,28
751,09,4 wk ahead inc death,quantile,0.3,2020-06-14,2020-07-11,30
752,09,4 wk ahead inc death,quantile,0.35,2020-06-14,2020-07-11,33
753,09,4 wk ahead inc death,quantile,0.4,2020-06-14,2020-07-11,36
754,09,4 wk ahead inc death,quantile,0.45,2020-06-14,2020-07-11,39
755,09,4 wk ahead inc death,quantile,0.5,2020-06-14,2020-07-11,43
756,09,4 wk ahead inc death,point,,2020-06-14,2020-07-11,43
757,09,4 wk ahead inc death,quantile,0.55,2020-06-14,2020-07-11,47
758,09,4 wk ahead inc death,quantile,0.6,2020-06-14,2020-07-11,51
759,09,4 wk ahead inc death,quantile,0.65,2020-06-14,2020-07-11,56
760,09,4 wk ahead inc death,quantile,0.7,2020-06-14,2020-07-11,62
761,09,4 wk ahead inc death,quantile,0.75,2020-06-14,2020-07-11,69
762,09,4 wk ahead inc death,quantile,0.8,2020-06-14,2020-07-11,77
763,09,4 wk ahead inc death,quantile,0.85,2020-06-14,2020-07-11,87
764,09,4 wk ahead inc death,quantile,0.9,2020-06-14,2020-07-11,98
765,09,4 wk ahead inc death,quantile,0.95,2020-06-14,2020-07-11,123
766,09,4 wk ahead inc death,quantile,0.975,2020-06-14,2020-07-11,148
767,09,4 wk ahead inc death,quantile,0.99,2020-06-14,2020-07-11,180
768,11,1 wk ahead inc death,quantile,0.01,2020-06-14,2020-06-20,8
769,11,1 wk ahead inc death,quantile,0.025,2020-06-14,2020-06-20,9
770,11,1 wk ahead inc death,quantile,0.05,2020-06-14,2020-06-20,10
771,11,1 wk ahead inc death,quantile,0.1,2020-06-14,2020-06-20,12
772,11,1 wk ahead inc death,quantile,0.15,2020-06-14,2020-06-20,13
773,11,1 wk ahead inc death,quantile,0.2,2020-06-14,2020-06-20,14
774,11,1 wk ahead inc death,quantile,0.25,2020-06-14,2020-06-20,15
775,11,1 wk ahead inc death,quantile,0.3,2020-06-14,2020-06-20,15
776,11,1 wk ahead inc death,quantile,0.35,2020-06-14,2020-06-20,16
777,11,1 wk ahead inc death,quantile,0.4,2020-06-14,2020-06-20,17
778,11,1 wk ahead inc death,quantile,0.45,2020-06-14,2020-06-20,18
779,11,1 wk ahead inc death,quantile,0.5,2020-06-14,2020-06-20,18
780,11,1 wk ahead inc death,point,,2020-06-14,2020-06-20,18
781,11,1 wk ahead inc death,quantile,0.55,2020-06-14,2020-06-20,19
782,11,1 wk ahead inc death,quantile,0.6,2020-06-14,2020-06-20,20
783,11,1 wk ahead inc death,quantile,0.65,2020-06-14,2020-06-20,21
784,11,1 wk ahead inc death,quantile,0.7,2020-06-14,2020-06-20,22
785,11,1 wk ahead inc death,quantile,0.75,2020-06-14,2020-06-20,23
786,11,1 wk ahead inc death,quantile,0.8,2020-06-14,2020-06-20,24
787,11,1 wk ahead inc death,quantile,0.85,2020-06-14,2020-06-20,26
788,11,1 wk ahead inc death,quantile,0.9,2020-06-14,2020-06-20,28
789,11,1 wk ahead inc death,quantile,0.95,2020-06-14,2020-06-20,31
790,11,1 wk ahead inc death,quantile,0.975,2020-06-14,2020-06-20,33
791,11,1 wk ahead inc death,quantile,0.99,2020-06-14,2020-06-20,36
792,11,2 wk ahead inc death,quantile,0.01,2020-06-14,2020-06-27,5
793,11,2 wk ahead inc death,quantile,0.025,2020-06-14,2020-06-27,6
794,11,2 wk ahead inc death,quantile,0.05,2020-06-14,2020-06-27,7
795,11,2 wk ahead inc death,quantile,0.1,2020-06-14,2020-06-27,8
796,11,2 wk ahead inc death,quantile,0.15,2020-06-14,2020-06-27,9
797,11,2 wk ahead inc death,quantile,0.2,2020-06-14,2020-06-27,10
798,11,2 wk ahead inc death,quantile,0.25,2020-06-14,2020-06-27,11
799,11,2 wk ahead inc death,quantile,0.3,2020-06-14,2020-06-27,12
800,11,2 wk ahead inc death,quantile,0.35,2020-06-14,2020-06-27,13
801,11,2 wk ahead inc death,quantile,0.4,2020-06-14,2020-06-27,13
802,11,2 wk ahead inc death,quantile,0.45,2020-06-14,2020-06-27,14
803,11,2 wk ahead inc death,quantile,0.5,2020-06-14,2020-06-27,15
804,11,2 wk ahead inc death,point,,2020-06-14,2020-06-27,15
805,11,2 wk ahead inc death,quantile,0.55,2020-06-14,2020-06-27,16
806,11,2 wk ahead inc death,quantile,0.6,2020-06-14,2020-06-27,17
807,11,2 wk ahead inc death,quantile,0.65,2020-06-14,2020-06-27,18
808,11,2 wk ahead inc death,quantile,0.7,2020-06-14,2020-06-27,19
809,11,2 wk ahead inc death,quantile,0.75,2020-06-14,2020-06-27,20
810,11,2 wk ahead inc death,quantile,0.8,2020-06-14,2020-06-27,21
811,11,2 wk ahead inc death,quantile,0.85,2020-06-14,2020-06-27,23
812,11,2 wk ahead inc death,quantile,0.9,2020-06-14,2020-06-27,25
813,11,2 wk ahead inc death,quantile,0.95,2020-06-14,2020-06-27,28
814,11,2 wk ahead inc death,quantile,0.975,2020-06-14,2020-06-27,31
815,11,2 wk ahead inc death,quantile,0.99,2020-06-14,2020-06-27,33
816,11,3 wk ahead inc death,quantile,0.01,2020-06-14,2020-07-04,3
817,11,3 wk ahead inc death,quantile,0.025,2020-06-14,2020-07-04,4
818,11,3 wk ahead inc death,quantile,0.05,2020-06-14,2020-07-04,4
819,11,3 wk ahead inc death,quantile,0.1,2020-06-14,2020-07-04,6
820,11,3 wk ahead inc death,quantile,0.15,2020-06-14,2020-07-04,7
821,11,3 wk ahead inc death,quantile,0.2,2020-06-14,2020-07-04,8
822,11,3 wk ahead inc death,quantile,0.25,2020-06-14,2020-07-04,9
823,11,3 wk ahead inc death,quantile,0.3,2020-06-14,2020-07-04,9
824,11,3 wk ahead inc death,quantile,0.35,2020-06-14,2020-07-04,10
825,11,3 wk ahead inc death,quantile,0.4,2020-06-14,2020-07-04,11
826,11,3 wk ahead inc death,quantile,0.45,2020-06-14,2020-07-04,11
827,11,3 wk ahead inc death,quantile,0.5,2020-06-14,2020-07-04,12
828,11,3 wk ahead inc death,point,,2020-06-14,2020-07-04,12
829,11,3 wk ahead inc death,quantile,0.55,2020-06-14,2020-07-04,13
830,11,3 wk ahead inc death,quantile,0.6,2020-06-14,2020-07-04,14
831,11,3 wk ahead inc death,quantile,0.65,2020-06-14,2020-07-04,15
832,11,3 wk ahead inc death,quantile,0.7,2020-06-14,2020-07-04,15
833,11,3 wk ahead inc death,quantile,0.75,2020-06-14,2020-07-04,17
834,11,3 wk ahead inc death,quantile,0.8,2020-06-14,2020-07-04,19
835,11,3 wk ahead inc death,quantile,0.85,2020-06-14,2020-07-04,21
836,11,3 wk ahead inc death,quantile,0.9,2020-06-14,2020-07-04,24
837,11,3 wk ahead inc death,quantile,0.95,2020-06-14,2020-07-04,28
838,11,3 wk ahead inc death,quantile,0.975,2020-06-14,2020-07-04,32
839,11,3 wk ahead inc death,quantile,0.99,2020-06-14,2020-07-04,38
840,11,4 wk ahead inc death,quantile,0.01,2020-06-14,2020-07-11,1
841,11,4 wk ahead inc death,quantile,0.025,2020-06-14,2020-07-11,2
842,11,4 wk ahead inc death,quantile,0.05,2020-06-14,2020-07-11,2
843,11,4 wk ahead inc death,quantile,0.1,2020-06-14,2020-07-11,4
844,11,4 wk ahead inc death,quantile,0.15,2020-06-14,2020-07-11,4
845,11,4 wk ahead inc death,quantile,0.2,2020-06-14,2020-07-11,5
846,11,4 wk ahead inc death,quantile,0.25,2020-06-14,2020-07-11,6
847,11,4 wk ahead inc death,quantile,0.3,2020-06-14,2020-07-11,6
848,11,4 wk ahead inc death,quantile,0.35,2020-06-14,2020-07-11,7
849,11,4 wk ahead inc death,quantile,0.4,2020-06-14,2020-07-11,8
850,11,4 wk ahead inc death,quantile,0.45,2020-06-14,2020-07-11,9
851,11,4 wk ahead inc death,quantile,0.5,2020-06-14,2020-07-11,10
852,11,4 wk ahead inc death,point,,2020-06-14,2020-07-11,10
853,11,4 wk ahead inc death,quantile,0.55,2020-06-14,2020-07-11,10
854,11,4 wk ahead inc death,quantile,0.6,2020-06-14,2020-07-11,11
855,11,4 wk ahead inc death,quantile,0.65,2020-06-14,2020-07-11,12
856,11,4 wk ahead inc death,quantile,0.7,2020-06-14,2020-07-11,13
857,11,4 wk ahead inc death,quantile,0.75,2020-06-14,2020-07-11,15
858,11,4 wk ahead inc death,quantile,0.8,2020-06-14,2020-07-11,16
859,11,4 wk ahead inc death,quantile,0.85,2020-06-14,2020-07-11,19
860,11,4 wk ahead inc death,quantile,0.9,2020-06-14,2020-07-11,23
861,11,4 wk ahead inc death,quantile,0.95,2020-06-14,2020-07-11,28
862,11,4 wk ahead inc death,quantile,0.975,2020-06-14,2020-07-11,32
863,11,4 wk ahead inc death,quantile,0.99,2020-06-14,2020-07-11,39
864,10,1 wk ahead inc death,quantile,0.01,2020-06-14,2020-06-20,6
865,10,1 wk ahead inc death,quantile,0.025,2020-06-14,2020-06-20,7
866,10,1 wk ahead inc death,quantile,0.05,2020-06-14,2020-06-20,8
867,10,1 wk ahead inc death,quantile,0.1,2020-06-14,2020-06-20,10
868,10,1 wk ahead inc death,quantile,0.15,2020-06-14,2020-06-20,11
869,10,1 wk ahead inc death,quantile,0.2,2020-06-14,2020-06-20,13
870,10,1 wk ahead inc death,quantile,0.25,2020-06-14,2020-06-20,13
871,10,1 wk ahead inc death,quantile,0.3,2020-06-14,2020-06-20,14
872,10,1 wk ahead inc death,quantile,0.35,2020-06-14,2020-06-20,15
873,10,1 wk ahead inc death,quantile,0.4,2020-06-14,2020-06-20,16
874,10,1 wk ahead inc death,quantile,0.45,2020-06-14,2020-06-20,16
875,10,1 wk ahead inc death,quantile,0.5,2020-06-14,2020-06-20,17
876,10,1 wk ahead inc death,point,,2020-06-14,2020-06-20,17
877,10,1 wk ahead inc death,quantile,0.55,2020-06-14,2020-06-20,18
878,10,1 wk ahead inc death,quantile,0.6,2020-06-14,2020-06-20,19
879,10,1 wk ahead inc death,quantile,0.65,2020-06-14,2020-06-20,20
880,10,1 wk ahead inc death,quantile,0.7,2020-06-14,2020-06-20,20
881,10,1 wk ahead inc death,quantile,0.75,2020-06-14,2020-06-20,22
882,10,1 wk ahead inc death,quantile,0.8,2020-06-14,2020-06-20,23
883,10,1 wk ahead inc death,quantile,0.85,2020-06-14,2020-06-20,25
884,10,1 wk ahead inc death,quantile,0.9,2020-06-14,2020-06-20,27
885,10,1 wk ahead inc death,quantile,0.95,2020-06-14,2020-06-20,29
886,10,1 wk ahead inc death,quantile,0.975,2020-06-14,2020-06-20,32
887,10,1 wk ahead inc death,quantile,0.99,2020-06-14,2020-06-20,37
888,10,2 wk ahead inc death,quantile,0.01,2020-06-14,2020-06-27,3
889,10,2 wk ahead inc death,quantile,0.025,2020-06-14,2020-06-27,4
890,10,2 wk ahead inc death,quantile,0.05,2020-06-14,2020-06-27,5
891,10,2 wk ahead inc death,quantile,0.1,2020-06-14,2020-06-27,6
892,10,2 wk ahead inc death,quantile,0.15,2020-06-14,2020-06-27,7
893,10,2 wk ahead inc death,quantile,0.2,2020-06-14,2020-06-27,8
894,10,2 wk ahead inc death,quantile,0.25,2020-06-14,2020-06-27,9
895,10,2 wk ahead inc death,quantile,0.3,2020-06-14,2020-06-27,10
896,10,2 wk ahead inc death,quantile,0.35,2020-06-14,2020-06-27,11
897,10,2 wk ahead inc death,quantile,0.4,2020-06-14,2020-06-27,11
898,10,2 wk ahead inc death,quantile,0.45,2020-06-14,2020-06-27,12
899,10,2 wk ahead inc death,quantile,0.5,2020-06-14,2020-06-27,12
900,10,2 wk ahead inc death,point,,2020-06-14,2020-06-27,12
901,10,2 wk ahead inc death,quantile,0.55,2020-06-14,2020-06-27,13
902,10,2 wk ahead inc death,quantile,0.6,2020-06-14,2020-06-27,14
903,10,2 wk ahead inc death,quantile,0.65,2020-06-14,2020-06-27,14
904,10,2 wk ahead inc death,quantile,0.7,2020-06-14,2020-06-27,15
905,10,2 wk ahead inc death,quantile,0.75,2020-06-14,2020-06-27,16
906,10,2 wk ahead inc death,quantile,0.8,2020-06-14,2020-06-27,17
907,10,2 wk ahead inc death,quantile,0.85,2020-06-14,2020-06-27,19
908,10,2 wk ahead inc death,quantile,0.9,2020-06-14,2020-06-27,20
909,10,2 wk ahead inc death,quantile,0.95,2020-06-14,2020-06-27,23
910,10,2 wk ahead inc death,quantile,0.975,2020-06-14,2020-06-27,25
911,10,2 wk ahead inc death,quantile,0.99,2020-06-14,2020-06-27,29
912,10,3 wk ahead inc death,quantile,0.01,2020-06-14,2020-07-04,1
913,10,3 wk ahead inc death,quantile,0.025,2020-06-14,2020-07-04,2
914,10,3 wk ahead inc death,quantile,0.05,2020-06-14,2020-07-04,3
915,10,3 wk ahead inc death,quantile,0.1,2020-06-14,2020-07-04,4
916,10,3 wk ahead inc death,quantile,0.15,2020-06-14,2020-07-04,5
917,10,3 wk ahead inc death,quantile,0.2,2020-06-14,2020-07-04,6
918,10,3 wk ahead inc death,quantile,0.25,2020-06-14,2020-07-04,6
919,10,3 wk ahead inc death,quantile,0.3,2020-06-14,2020-07-04,7
920,10,3 wk ahead inc death,quantile,0.35,2020-06-14,2020-07-04,7
921,10,3 wk ahead inc death,quantile,0.4,2020-06-14,2020-07-04,8
922,10,3 wk ahead inc death,quantile,0.45,2020-06-14,2020-07-04,8
923,10,3 wk ahead inc death,quantile,0.5,2020-06-14,2020-07-04,9
924,10,3 wk ahead inc death,point,,2020-06-14,2020-07-04,9
925,10,3 wk ahead inc death,quantile,0.55,2020-06-14,2020-07-04,9
926,10,3 wk ahead inc death,quantile,0.6,2020-06-14,2020-07-04,10
927,10,3 wk ahead inc death,quantile,0.65,2020-06-14,2020-07-04,11
928,10,3 wk ahead inc death,quantile,0.7,2020-06-14,2020-07-04,12
929,10,3 wk ahead inc death,quantile,0.75,2020-06-14,2020-07-04,12
930,10,3 wk ahead inc death,quantile,0.8,2020-06-14,2020-07-04,14
931,10,3 wk ahead inc death,quantile,0.85,2020-06-14,2020-07-04,15
932,10,3 wk ahead inc death,quantile,0.9,2020-06-14,2020-07-04,16
933,10,3 wk ahead inc death,quantile,0.95,2020-06-14,2020-07-04,19
934,10,3 wk ahead inc death,quantile,0.975,2020-06-14,2020-07-04,20
935,10,3 wk ahead inc death,quantile,0.99,2020-06-14,2020-07-04,23
936,10,4 wk ahead inc death,quantile,0.01,2020-06-14,2020-07-11,0
937,10,4 wk ahead inc death,quantile,0.025,2020-06-14,2020-07-11,1
938,10,4 wk ahead inc death,quantile,0.05,2020-06-14,2020-07-11,1
939,10,4 wk ahead inc death,quantile,0.1,2020-06-14,2020-07-11,2
940,10,4 wk ahead inc death,quantile,0.15,2020-06-14,2020-07-11,2
941,10,4 wk ahead inc death,quantile,0.2,2020-06-14,2020-07-11,3
942,10,4 wk ahead inc death,quantile,0.25,2020-06-14,2020-07-11,4
943,10,4 wk ahead inc death,quantile,0.3,2020-06-14,2020-07-11,4
944,10,4 wk ahead inc death,quantile,0.35,2020-06-14,2020-07-11,5
945,10,4 wk ahead inc death,quantile,0.4,2020-06-14,2020-07-11,5
946,10,4 wk ahead inc death,quantile,0.45,2020-06-14,2020-07-11,6
947,10,4 wk ahead inc death,quantile,0.5,2020-06-14,2020-07-11,6
948,10,4 wk ahead inc death,point,,2020-06-14,2020-07-11,6
949,10,4 wk ahead inc death,quantile,0.55,2020-06-14,2020-07-11,7
950,10,4 wk ahead inc death,quantile,0.6,2020-06-14,2020-07-11,7
951,10,4 wk ahead inc death,quantile,0.65,2020-06-14,2020-07-11,8
952,10,4 wk ahead inc death,quantile,0.7,2020-06-14,2020-07-11,8
953,10,4 wk ahead inc death,quantile,0.75,2020-06-14,2020-07-11,9
954,10,4 wk ahead inc death,quantile,0.8,2020-06-14,2020-07-11,10
955,10,4 wk ahead inc death,quantile,0.85,2020-06-14,2020-07-11,12
956,10,4 wk ahead inc death,quantile,0.9,2020-06-14,2020-07-11,13
957,10,4 wk ahead inc death,quantile,0.95,2020-06-14,2020-07-11,15
958,10,4 wk ahead inc death,quantile,0.975,2020-06-14,2020-07-11,17
959,10,4 wk ahead inc death,quantile,0.99,2020-06-14,2020-07-11,22
960,12,1 wk ahead inc death,quantile,0.01,2020-06-14,2020-06-20,147
961,12,1 wk ahead inc death,quantile,0.025,2020-06-14,2020-06-20,162
962,12,1 wk ahead inc death,quantile,0.05,2020-06-14,2020-06-20,186
963,12,1 wk ahead inc death,quantile,0.1,2020-06-14,2020-06-20,209
964,12,1 wk ahead inc death,quantile,0.15,2020-06-14,2020-06-20,230
965,12,1 wk ahead inc death,quantile,0.2,2020-06-14,2020-06-20,245
966,12,1 wk ahead inc death,quantile,0.25,2020-06-14,2020-06-20,259
967,12,1 wk ahead inc death,quantile,0.3,2020-06-14,2020-06-20,270
968,12,1 wk ahead inc death,quantile,0.35,2020-06-14,2020-06-20,283
969,12,1 wk ahead inc death,quantile,0.4,2020-06-14,2020-06-20,298
970,12,1 wk ahead inc death,quantile,0.45,2020-06-14,2020-06-20,310
971,12,1 wk ahead inc death,quantile,0.5,2020-06-14,2020-06-20,322
972,12,1 wk ahead inc death,point,,2020-06-14,2020-06-20,322
973,12,1 wk ahead inc death,quantile,0.55,2020-06-14,2020-06-20,337
974,12,1 wk ahead inc death,quantile,0.6,2020-06-14,2020-06-20,352
975,12,1 wk ahead inc death,quantile,0.65,2020-06-14,2020-06-20,365
976,12,1 wk ahead inc death,quantile,0.7,2020-06-14,2020-06-20,377
977,12,1 wk ahead inc death,quantile,0.75,2020-06-14,2020-06-20,394
978,12,1 wk ahead inc death,quantile,0.8,2020-06-14,2020-06-20,415
979,12,1 wk ahead inc death,quantile,0.85,2020-06-14,2020-06-20,443
980,12,1 wk ahead inc death,quantile,0.9,2020-06-14,2020-06-20,479
981,12,1 wk ahead inc death,quantile,0.95,2020-06-14,2020-06-20,551
982,12,1 wk ahead inc death,quantile,0.975,2020-06-14,2020-06-20,615
983,12,1 wk ahead inc death,quantile,0.99,2020-06-14,2020-06-20,687
984,12,2 wk ahead inc death,quantile,0.01,2020-06-14,2020-06-27,151
985,12,2 wk ahead inc death,quantile,0.025,2020-06-14,2020-06-27,172
986,12,2 wk ahead inc death,quantile,0.05,2020-06-14,2020-06-27,209
987,12,2 wk ahead inc death,quantile,0.1,2020-06-14,2020-06-27,247
988,12,2 wk ahead inc death,quantile,0.15,2020-06-14,2020-06-27,281
989,12,2 wk ahead inc death,quantile,0.2,2020-06-14,2020-06-27,304
990,12,2 wk ahead inc death,quantile,0.25,2020-06-14,2020-06-27,328
991,12,2 wk ahead inc death,quantile,0.3,2020-06-14,2020-06-27,350
992,12,2 wk ahead inc death,quantile,0.35,2020-06-14,2020-06-27,377
993,12,2 wk ahead inc death,quantile,0.4,2020-06-14,2020-06-27,396
994,12,2 wk ahead inc death,quantile,0.45,2020-06-14,2020-06-27,419
995,12,2 wk ahead inc death,quantile,0.5,2020-06-14,2020-06-27,444
996,12,2 wk ahead inc death,point,,2020-06-14,2020-06-27,444
997,12,2 wk ahead inc death,quantile,0.55,2020-06-14,2020-06-27,473
998,12,2 wk ahead inc death,quantile,0.6,2020-06-14,2020-06-27,496
999,12,2 wk ahead inc death,quantile,0.65,2020-06-14,2020-06-27,524
1000,12,2 wk ahead inc death,quantile,0.7,2020-06-14,2020-06-27,553
1001,12,2 wk ahead inc death,quantile,0.75,2020-06-14,2020-06-27,585
1002,12,2 wk ahead inc death,quantile,0.8,2020-06-14,2020-06-27,615
1003,12,2 wk ahead inc death,quantile,0.85,2020-06-14,2020-06-27,668
1004,12,2 wk ahead inc death,quantile,0.9,2020-06-14,2020-06-27,738
1005,12,2 wk ahead inc death,quantile,0.95,2020-06-14,2020-06-27,842
1006,12,2 wk ahead inc death,quantile,0.975,2020-06-14,2020-06-27,969
1007,12,2 wk ahead inc death,quantile,0.99,2020-06-14,2020-06-27,1076
1008,12,3 wk ahead inc death,quantile,0.01,2020-06-14,2020-07-04,151
1009,12,3 wk ahead inc death,quantile,0.025,2020-06-14,2020-07-04,196
1010,12,3 wk ahead inc death,quantile,0.05,2020-06-14,2020-07-04,224
1011,12,3 wk ahead inc death,quantile,0.1,2020-06-14,2020-07-04,285
1012,12,3 wk ahead inc death,quantile,0.15,2020-06-14,2020-07-04,332
1013,12,3 wk ahead inc death,quantile,0.2,2020-06-14,2020-07-04,378
1014,12,3 wk ahead inc death,quantile,0.25,2020-06-14,2020-07-04,408
1015,12,3 wk ahead inc death,quantile,0.3,2020-06-14,2020-07-04,448
1016,12,3 wk ahead inc death,quantile,0.35,2020-06-14,2020-07-04,490
1017,12,3 wk ahead inc death,quantile,0.4,2020-06-14,2020-07-04,532
1018,12,3 wk ahead inc death,quantile,0.45,2020-06-14,2020-07-04,572
1019,12,3 wk ahead inc death,quantile,0.5,2020-06-14,2020-07-04,623
1020,12,3 wk ahead inc death,point,,2020-06-14,2020-07-04,623
1021,12,3 wk ahead inc death,quantile,0.55,2020-06-14,2020-07-04,683
1022,12,3 wk ahead inc death,quantile,0.6,2020-06-14,2020-07-04,740
1023,12,3 wk ahead inc death,quantile,0.65,2020-06-14,2020-07-04,789
1024,12,3 wk ahead inc death,quantile,0.7,2020-06-14,2020-07-04,863
1025,12,3 wk ahead inc death,quantile,0.75,2020-06-14,2020-07-04,924
1026,12,3 wk ahead inc death,quantile,0.8,2020-06-14,2020-07-04,990
1027,12,3 wk ahead inc death,quantile,0.85,2020-06-14,2020-07-04,1095
1028,12,3 wk ahead inc death,quantile,0.9,2020-06-14,2020-07-04,1255
1029,12,3 wk ahead inc death,quantile,0.95,2020-06-14,2020-07-04,1533
1030,12,3 wk ahead inc death,quantile,0.975,2020-06-14,2020-07-04,1790
1031,12,3 wk ahead inc death,quantile,0.99,2020-06-14,2020-07-04,2058
1032,12,4 wk ahead inc death,quantile,0.01,2020-06-14,2020-07-11,122
1033,12,4 wk ahead inc death,quantile,0.025,2020-06-14,2020-07-11,172
1034,12,4 wk ahead inc death,quantile,0.05,2020-06-14,2020-07-11,224
1035,12,4 wk ahead inc death,quantile,0.1,2020-06-14,2020-07-11,297
1036,12,4 wk ahead inc death,quantile,0.15,2020-06-14,2020-07-11,370
1037,12,4 wk ahead inc death,quantile,0.2,2020-06-14,2020-07-11,456
1038,12,4 wk ahead inc death,quantile,0.25,2020-06-14,2020-07-11,529
1039,12,4 wk ahead inc death,quantile,0.3,2020-06-14,2020-07-11,604
1040,12,4 wk ahead inc death,quantile,0.35,2020-06-14,2020-07-11,683
