,location,target,type,quantile,value
1555,18,1 wk ahead inc death,quantile,0.85,219
1556,18,1 wk ahead inc death,quantile,0.9,235
1557,18,1 wk ahead inc death,quantile,0.95,258
1558,18,1 wk ahead inc death,quantile,0.975,277
1559,18,1 wk ahead inc death,quantile,0.99,295
1560,18,2 wk ahead inc death,quantile,0.01,63
1561,18,2 wk ahead inc death,quantile,0.025,72
1562,18,2 wk ahead inc death,quantile,0.05,83
1563,18,2 wk ahead inc death,quantile,0.1,98
1564,18,2 wk ahead inc death,quantile,0.15,109
1565,18,2 wk ahead inc death,quantile,0.2,117
1566,18,2 wk ahead inc death,quantile,0.25,124
1567,18,2 wk ahead inc death,quantile,0.3,131
1568,18,2 wk ahead inc death,quantile,0.35,135
1569,18,2 wk ahead inc death,quantile,0.4,141
1570,18,2 wk ahead inc death,quantile,0.45,149
1571,18,2 wk ahead inc death,quantile,0.5,156
1572,18,2 wk ahead inc death,point,,156
1573,18,2 wk ahead inc death,quantile,0.55,163
1574,18,2 wk ahead inc death,quantile,0.6,170
1575,18,2 wk ahead inc death,quantile,0.65,177
1576,18,2 wk ahead inc death,quantile,0.7,186
1577,18,2 wk ahead inc death,quantile,0.75,196
1578,18,2 wk ahead inc death,quantile,0.8,206
1579,18,2 wk ahead inc death,quantile,0.85,218
1580,18,2 wk ahead inc death,quantile,0.9,237
1581,18,2 wk ahead inc death,quantile,0.95,271
1582,18,2 wk ahead inc death,quantile,0.975,306
1583,18,2 wk ahead inc death,quantile,0.99,341
1584,18,3 wk ahead inc death,quantile,0.01,46
1585,18,3 wk ahead inc death,quantile,0.025,55
1586,18,3 wk ahead inc death,quantile,0.05,66
1587,18,3 wk ahead inc death,quantile,0.1,79
1588,18,3 wk ahead inc death,quantile,0.15,91
1589,18,3 wk ahead inc death,quantile,0.2,99
1590,18,3 wk ahead inc death,quantile,0.25,107
1591,18,3 wk ahead inc death,quantile,0.3,115
1592,18,3 wk ahead inc death,quantile,0.35,124
1593,18,3 wk ahead inc death,quantile,0.4,134
1594,18,3 wk ahead inc death,quantile,0.45,143
1595,18,3 wk ahead inc death,quantile,0.5,149
1596,18,3 wk ahead inc death,point,,149
1597,18,3 wk ahead inc death,quantile,0.55,158
1598,18,3 wk ahead inc death,quantile,0.6,169
1599,18,3 wk ahead inc death,quantile,0.65,179
1600,18,3 wk ahead inc death,quantile,0.7,188
1601,18,3 wk ahead inc death,quantile,0.75,202
1602,18,3 wk ahead inc death,quantile,0.8,217
1603,18,3 wk ahead inc death,quantile,0.85,236
1604,18,3 wk ahead inc death,quantile,0.9,269
1605,18,3 wk ahead inc death,quantile,0.95,309
1606,18,3 wk ahead inc death,quantile,0.975,351
1607,18,3 wk ahead inc death,quantile,0.99,387
1608,18,4 wk ahead inc death,quantile,0.01,32
1609,18,4 wk ahead inc death,quantile,0.025,40
1610,18,4 wk ahead inc death,quantile,0.05,49
1611,18,4 wk ahead inc death,quantile,0.1,58
1612,18,4 wk ahead inc death,quantile,0.15,68
1613,18,4 wk ahead inc death,quantile,0.2,79
1614,18,4 wk ahead inc death,quantile,0.25,90
1615,18,4 wk ahead inc death,quantile,0.3,101
1616,18,4 wk ahead inc death,quantile,0.35,110
1617,18,4 wk ahead inc death,quantile,0.4,122
1618,18,4 wk ahead inc death,quantile,0.45,132
1619,18,4 wk ahead inc death,quantile,0.5,141
1620,18,4 wk ahead inc death,point,,141
1621,18,4 wk ahead inc death,quantile,0.55,151
1622,18,4 wk ahead inc death,quantile,0.6,164
1623,18,4 wk ahead inc death,quantile,0.65,175
1624,18,4 wk ahead inc death,quantile,0.7,192
1625,18,4 wk ahead inc death,quantile,0.75,209
1626,18,4 wk ahead inc death,quantile,0.8,232
1627,18,4 wk ahead inc death,quantile,0.85,258
1628,18,4 wk ahead inc death,quantile,0.9,293
1629,18,4 wk ahead inc death,quantile,0.95,359
1630,18,4 wk ahead inc death,quantile,0.975,408
1631,18,4 wk ahead inc death,quantile,0.99,494
1632,20,1 wk ahead inc death,quantile,0.01,2
1633,20,1 wk ahead inc death,quantile,0.025,2
1634,20,1 wk ahead inc death,quantile,0.05,3
1635,20,1 wk ahead inc death,quantile,0.1,4
1636,20,1 wk ahead inc death,quantile,0.15,4
1637,20,1 wk ahead inc death,quantile,0.2,5
1638,20,1 wk ahead inc death,quantile,0.25,5
1639,20,1 wk ahead inc death,quantile,0.3,6
1640,20,1 wk ahead inc death,quantile,0.35,6
1641,20,1 wk ahead inc death,quantile,0.4,7
1642,20,1 wk ahead inc death,quantile,0.45,7
1643,20,1 wk ahead inc death,quantile,0.5,8
1644,20,1 wk ahead inc death,point,,8
1645,20,1 wk ahead inc death,quantile,0.55,8
1646,20,1 wk ahead inc death,quantile,0.6,8
1647,20,1 wk ahead inc death,quantile,0.65,9
1648,20,1 wk ahead inc death,quantile,0.7,10
1649,20,1 wk ahead inc death,quantile,0.75,10
1650,20,1 wk ahead inc death,quantile,0.8,11
1651,20,1 wk ahead inc death,quantile,0.85,12
1652,20,1 wk ahead inc death,quantile,0.9,13
1653,20,1 wk ahead inc death,quantile,0.95,15
1654,20,1 wk ahead inc death,quantile,0.975,17
1655,20,1 wk ahead inc death,quantile,0.99,19
1656,20,2 wk ahead inc death,quantile,0.01,0
1657,20,2 wk ahead inc death,quantile,0.025,1
1658,20,2 wk ahead inc death,quantile,0.05,1
1659,20,2 wk ahead inc death,quantile,0.1,2
1660,20,2 wk ahead inc death,quantile,0.15,3
1661,20,2 wk ahead inc death,quantile,0.2,3
1662,20,2 wk ahead inc death,quantile,0.25,3
1663,20,2 wk ahead inc death,quantile,0.3,4
1664,20,2 wk ahead inc death,quantile,0.35,4
1665,20,2 wk ahead inc death,quantile,0.4,5
1666,20,2 wk ahead inc death,quantile,0.45,5
1667,20,2 wk ahead inc death,quantile,0.5,6
1668,20,2 wk ahead inc death,point,,6
1669,20,2 wk ahead inc death,quantile,0.55,6
1670,20,2 wk ahead inc death,quantile,0.6,7
1671,20,2 wk ahead inc death,quantile,0.65,7
1672,20,2 wk ahead inc death,quantile,0.7,8
1673,20,2 wk ahead inc death,quantile,0.75,8
1674,20,2 wk ahead inc death,quantile,0.8,9
1675,20,2 wk ahead inc death,quantile,0.85,10
1676,20,2 wk ahead inc death,quantile,0.9,11
1677,20,2 wk ahead inc death,quantile,0.95,14
1678,20,2 wk ahead inc death,quantile,0.975,15
1679,20,2 wk ahead inc death,quantile,0.99,18
1680,20,3 wk ahead inc death,quantile,0.01,0
1681,20,3 wk ahead inc death,quantile,0.025,0
1682,20,3 wk ahead inc death,quantile,0.05,1
1683,20,3 wk ahead inc death,quantile,0.1,1
1684,20,3 wk ahead inc death,quantile,0.15,2
1685,20,3 wk ahead inc death,quantile,0.2,2
1686,20,3 wk ahead inc death,quantile,0.25,2
1687,20,3 wk ahead inc death,quantile,0.3,3
1688,20,3 wk ahead inc death,quantile,0.35,3
1689,20,3 wk ahead inc death,quantile,0.4,4
1690,20,3 wk ahead inc death,quantile,0.45,4
1691,20,3 wk ahead inc death,quantile,0.5,4
1692,20,3 wk ahead inc death,point,,4
1693,20,3 wk ahead inc death,quantile,0.55,5
1694,20,3 wk ahead inc death,quantile,0.6,5
1695,20,3 wk ahead inc death,quantile,0.65,6
1696,20,3 wk ahead inc death,quantile,0.7,6
1697,20,3 wk ahead inc death,quantile,0.75,7
1698,20,3 wk ahead inc death,quantile,0.8,8
1699,20,3 wk ahead inc death,quantile,0.85,9
1700,20,3 wk ahead inc death,quantile,0.9,10
1701,20,3 wk ahead inc death,quantile,0.95,12
1702,20,3 wk ahead inc death,quantile,0.975,14
1703,20,3 wk ahead inc death,quantile,0.99,16
1704,20,4 wk ahead inc death,quantile,0.01,0
1705,20,4 wk ahead inc death,quantile,0.025,0
1706,20,4 wk ahead inc death,quantile,0.05,0
1707,20,4 wk ahead inc death,quantile,0.1,0
1708,20,4 wk ahead inc death,quantile,0.15,1
1709,20,4 wk ahead inc death,quantile,0.2,1
1710,20,4 wk ahead inc death,quantile,0.25,1
1711,20,4 wk ahead inc death,quantile,0.3,2
1712,20,4 wk ahead inc death,quantile,0.35,2
1713,20,4 wk ahead inc death,quantile,0.4,2
1714,20,4 wk ahead inc death,quantile,0.45,3
1715,20,4 wk ahead inc death,quantile,0.5,3
1716,20,4 wk ahead inc death,point,,3
1717,20,4 wk ahead inc death,quantile,0.55,3
1718,20,4 wk ahead inc death,quantile,0.6,4
1719,20,4 wk ahead inc death,quantile,0.65,4
1720,20,4 wk ahead inc death,quantile,0.7,5
1721,20,4 wk ahead inc death,quantile,0.75,6
1722,20,4 wk ahead inc death,quantile,0.8,6
1723,20,4 wk ahead inc death,quantile,0.85,7
1724,20,4 wk ahead inc death,quantile,0.9,9
1725,20,4 wk ahead inc death,quantile,0.95,11
1726,20,4 wk ahead inc death,quantile,0.975,13
1727,20,4 wk ahead inc death,quantile,0.99,15
1728,21,1 wk ahead inc death,quantile,0.01,16
1729,21,1 wk ahead inc death,quantile,0.025,19
1730,21,1 wk ahead inc death,quantile,0.05,23
1731,21,1 wk ahead inc death,quantile,0.1,26
1732,21,1 wk ahead inc death,quantile,0.15,30
1733,21,1 wk ahead inc death,quantile,0.2,33
1734,21,1 wk ahead inc death,quantile,0.25,35
1735,21,1 wk ahead inc death,quantile,0.3,37
1736,21,1 wk ahead inc death,quantile,0.35,40
1737,21,1 wk ahead inc death,quantile,0.4,42
1738,21,1 wk ahead inc death,quantile,0.45,44
1739,21,1 wk ahead inc death,quantile,0.5,46
1740,21,1 wk ahead inc death,point,,46
1741,21,1 wk ahead inc death,quantile,0.55,49
1742,21,1 wk ahead inc death,quantile,0.6,53
1743,21,1 wk ahead inc death,quantile,0.65,56
1744,21,1 wk ahead inc death,quantile,0.7,60
1745,21,1 wk ahead inc death,quantile,0.75,64
1746,21,1 wk ahead inc death,quantile,0.8,69
1747,21,1 wk ahead inc death,quantile,0.85,75
1748,21,1 wk ahead inc death,quantile,0.9,84
1749,21,1 wk ahead inc death,quantile,0.95,99
1750,21,1 wk ahead inc death,quantile,0.975,114
1751,21,1 wk ahead inc death,quantile,0.99,137
1752,21,2 wk ahead inc death,quantile,0.01,13
1753,21,2 wk ahead inc death,quantile,0.025,15
1754,21,2 wk ahead inc death,quantile,0.05,17
1755,21,2 wk ahead inc death,quantile,0.1,23
1756,21,2 wk ahead inc death,quantile,0.15,27
1757,21,2 wk ahead inc death,quantile,0.2,31
1758,21,2 wk ahead inc death,quantile,0.25,34
1759,21,2 wk ahead inc death,quantile,0.3,38
1760,21,2 wk ahead inc death,quantile,0.35,42
1761,21,2 wk ahead inc death,quantile,0.4,44
1762,21,2 wk ahead inc death,quantile,0.45,48
1763,21,2 wk ahead inc death,quantile,0.5,52
1764,21,2 wk ahead inc death,point,,52
1765,21,2 wk ahead inc death,quantile,0.55,57
1766,21,2 wk ahead inc death,quantile,0.6,62
1767,21,2 wk ahead inc death,quantile,0.65,67
1768,21,2 wk ahead inc death,quantile,0.7,75
1769,21,2 wk ahead inc death,quantile,0.75,83
1770,21,2 wk ahead inc death,quantile,0.8,93
1771,21,2 wk ahead inc death,quantile,0.85,106
1772,21,2 wk ahead inc death,quantile,0.9,124
1773,21,2 wk ahead inc death,quantile,0.95,149
1774,21,2 wk ahead inc death,quantile,0.975,176
1775,21,2 wk ahead inc death,quantile,0.99,205
1776,21,3 wk ahead inc death,quantile,0.01,8
1777,21,3 wk ahead inc death,quantile,0.025,11
1778,21,3 wk ahead inc death,quantile,0.05,15
1779,21,3 wk ahead inc death,quantile,0.1,20
1780,21,3 wk ahead inc death,quantile,0.15,25
1781,21,3 wk ahead inc death,quantile,0.2,30
1782,21,3 wk ahead inc death,quantile,0.25,33
1783,21,3 wk ahead inc death,quantile,0.3,38
1784,21,3 wk ahead inc death,quantile,0.35,42
1785,21,3 wk ahead inc death,quantile,0.4,48
1786,21,3 wk ahead inc death,quantile,0.45,54
1787,21,3 wk ahead inc death,quantile,0.5,59
1788,21,3 wk ahead inc death,point,,59
1789,21,3 wk ahead inc death,quantile,0.55,66
1790,21,3 wk ahead inc death,quantile,0.6,74
1791,21,3 wk ahead inc death,quantile,0.65,86
1792,21,3 wk ahead inc death,quantile,0.7,98
1793,21,3 wk ahead inc death,quantile,0.75,114
1794,21,3 wk ahead inc death,quantile,0.8,135
1795,21,3 wk ahead inc death,quantile,0.85,163
1796,21,3 wk ahead inc death,quantile,0.9,205
1797,21,3 wk ahead inc death,quantile,0.95,271
1798,21,3 wk ahead inc death,quantile,0.975,322
1799,21,3 wk ahead inc death,quantile,0.99,407
1800,21,4 wk ahead inc death,quantile,0.01,4
1801,21,4 wk ahead inc death,quantile,0.025,7
1802,21,4 wk ahead inc death,quantile,0.05,10
1803,21,4 wk ahead inc death,quantile,0.1,15
1804,21,4 wk ahead inc death,quantile,0.15,19
1805,21,4 wk ahead inc death,quantile,0.2,24
1806,21,4 wk ahead inc death,quantile,0.25,30
1807,21,4 wk ahead inc death,quantile,0.3,38
1808,21,4 wk ahead inc death,quantile,0.35,43
1809,21,4 wk ahead inc death,quantile,0.4,50
1810,21,4 wk ahead inc death,quantile,0.45,58
1811,21,4 wk ahead inc death,quantile,0.5,66
1812,21,4 wk ahead inc death,point,,66
1813,21,4 wk ahead inc death,quantile,0.55,76
1814,21,4 wk ahead inc death,quantile,0.6,92
1815,21,4 wk ahead inc death,quantile,0.65,107
1816,21,4 wk ahead inc death,quantile,0.7,132
1817,21,4 wk ahead inc death,quantile,0.75,165
1818,21,4 wk ahead inc death,quantile,0.8,192
1819,21,4 wk ahead inc death,quantile,0.85,234
1820,21,4 wk ahead inc death,quantile,0.9,320
1821,21,4 wk ahead inc death,quantile,0.95,471
1822,21,4 wk ahead inc death,quantile,0.975,568
1823,21,4 wk ahead inc death,quantile,0.99,688
1824,22,1 wk ahead inc death,quantile,0.01,57
1825,22,1 wk ahead inc death,quantile,0.025,65
1826,22,1 wk ahead inc death,quantile,0.05,71
1827,22,1 wk ahead inc death,quantile,0.1,79
1828,22,1 wk ahead inc death,quantile,0.15,84
1829,22,1 wk ahead inc death,quantile,0.2,90
1830,22,1 wk ahead inc death,quantile,0.25,96
1831,22,1 wk ahead inc death,quantile,0.3,101
1832,22,1 wk ahead inc death,quantile,0.35,105
1833,22,1 wk ahead inc death,quantile,0.4,108
1834,22,1 wk ahead inc death,quantile,0.45,112
1835,22,1 wk ahead inc death,quantile,0.5,117
1836,22,1 wk ahead inc death,point,,117
1837,22,1 wk ahead inc death,quantile,0.55,121
1838,22,1 wk ahead inc death,quantile,0.6,126
1839,22,1 wk ahead inc death,quantile,0.65,129
1840,22,1 wk ahead inc death,quantile,0.7,135
1841,22,1 wk ahead inc death,quantile,0.75,140
1842,22,1 wk ahead inc death,quantile,0.8,146
1843,22,1 wk ahead inc death,quantile,0.85,155
1844,22,1 wk ahead inc death,quantile,0.9,167
1845,22,1 wk ahead inc death,quantile,0.95,184
1846,22,1 wk ahead inc death,quantile,0.975,198
1847,22,1 wk ahead inc death,quantile,0.99,212
1848,22,2 wk ahead inc death,quantile,0.01,39
1849,22,2 wk ahead inc death,quantile,0.025,45
1850,22,2 wk ahead inc death,quantile,0.05,51
1851,22,2 wk ahead inc death,quantile,0.1,58
1852,22,2 wk ahead inc death,quantile,0.15,64
1853,22,2 wk ahead inc death,quantile,0.2,70
1854,22,2 wk ahead inc death,quantile,0.25,76
1855,22,2 wk ahead inc death,quantile,0.3,81
1856,22,2 wk ahead inc death,quantile,0.35,85
1857,22,2 wk ahead inc death,quantile,0.4,90
1858,22,2 wk ahead inc death,quantile,0.45,94
1859,22,2 wk ahead inc death,quantile,0.5,99
1860,22,2 wk ahead inc death,point,,99
1861,22,2 wk ahead inc death,quantile,0.55,106
1862,22,2 wk ahead inc death,quantile,0.6,111
1863,22,2 wk ahead inc death,quantile,0.65,117
1864,22,2 wk ahead inc death,quantile,0.7,123
1865,22,2 wk ahead inc death,quantile,0.75,131
1866,22,2 wk ahead inc death,quantile,0.8,141
1867,22,2 wk ahead inc death,quantile,0.85,150
1868,22,2 wk ahead inc death,quantile,0.9,160
1869,22,2 wk ahead inc death,quantile,0.95,190
1870,22,2 wk ahead inc death,quantile,0.975,209
1871,22,2 wk ahead inc death,quantile,0.99,227
1872,22,3 wk ahead inc death,quantile,0.01,23
1873,22,3 wk ahead inc death,quantile,0.025,27
1874,22,3 wk ahead inc death,quantile,0.05,34
1875,22,3 wk ahead inc death,quantile,0.1,43
1876,22,3 wk ahead inc death,quantile,0.15,48
1877,22,3 wk ahead inc death,quantile,0.2,53
1878,22,3 wk ahead inc death,quantile,0.25,58
1879,22,3 wk ahead inc death,quantile,0.3,64
1880,22,3 wk ahead inc death,quantile,0.35,69
1881,22,3 wk ahead inc death,quantile,0.4,75
1882,22,3 wk ahead inc death,quantile,0.45,81
1883,22,3 wk ahead inc death,quantile,0.5,88
1884,22,3 wk ahead inc death,point,,88
1885,22,3 wk ahead inc death,quantile,0.55,95
1886,22,3 wk ahead inc death,quantile,0.6,101
1887,22,3 wk ahead inc death,quantile,0.65,109
1888,22,3 wk ahead inc death,quantile,0.7,120
1889,22,3 wk ahead inc death,quantile,0.75,129
1890,22,3 wk ahead inc death,quantile,0.8,141
1891,22,3 wk ahead inc death,quantile,0.85,159
1892,22,3 wk ahead inc death,quantile,0.9,184
1893,22,3 wk ahead inc death,quantile,0.95,212
1894,22,3 wk ahead inc death,quantile,0.975,239
1895,22,3 wk ahead inc death,quantile,0.99,271
1896,22,4 wk ahead inc death,quantile,0.01,12
1897,22,4 wk ahead inc death,quantile,0.025,17
1898,22,4 wk ahead inc death,quantile,0.05,22
1899,22,4 wk ahead inc death,quantile,0.1,28
1900,22,4 wk ahead inc death,quantile,0.15,33
1901,22,4 wk ahead inc death,quantile,0.2,37
1902,22,4 wk ahead inc death,quantile,0.25,42
1903,22,4 wk ahead inc death,quantile,0.3,47
1904,22,4 wk ahead inc death,quantile,0.35,53
1905,22,4 wk ahead inc death,quantile,0.4,59
1906,22,4 wk ahead inc death,quantile,0.45,67
1907,22,4 wk ahead inc death,quantile,0.5,74
1908,22,4 wk ahead inc death,point,,74
1909,22,4 wk ahead inc death,quantile,0.55,83
1910,22,4 wk ahead inc death,quantile,0.6,89
1911,22,4 wk ahead inc death,quantile,0.65,97
1912,22,4 wk ahead inc death,quantile,0.7,111
1913,22,4 wk ahead inc death,quantile,0.75,130
1914,22,4 wk ahead inc death,quantile,0.8,148
1915,22,4 wk ahead inc death,quantile,0.85,175
1916,22,4 wk ahead inc death,quantile,0.9,205
1917,22,4 wk ahead inc death,quantile,0.95,262
1918,22,4 wk ahead inc death,quantile,0.975,294
1919,22,4 wk ahead inc death,quantile,0.99,345
1920,25,1 wk ahead inc death,quantile,0.01,153
1921,25,1 wk ahead inc death,quantile,0.025,171
1922,25,1 wk ahead inc death,quantile,0.05,191
1923,25,1 wk ahead inc death,quantile,0.1,213
1924,25,1 wk ahead inc death,quantile,0.15,236
1925,25,1 wk ahead inc death,quantile,0.2,251
1926,25,1 wk ahead inc death,quantile,0.25,266
1927,25,1 wk ahead inc death,quantile,0.3,279
1928,25,1 wk ahead inc death,quantile,0.35,295
1929,25,1 wk ahead inc death,quantile,0.4,310
1930,25,1 wk ahead inc death,quantile,0.45,326
1931,25,1 wk ahead inc death,quantile,0.5,339
1932,25,1 wk ahead inc death,point,,339
1933,25,1 wk ahead inc death,quantile,0.55,351
1934,25,1 wk ahead inc death,quantile,0.6,362
1935,25,1 wk ahead inc death,quantile,0.65,379
1936,25,1 wk ahead inc death,quantile,0.7,399
1937,25,1 wk ahead inc death,quantile,0.75,416
1938,25,1 wk ahead inc death,quantile,0.8,438
1939,25,1 wk ahead inc death,quantile,0.85,465
1940,25,1 wk ahead inc death,quantile,0.9,504
1941,25,1 wk ahead inc death,quantile,0.95,562
1942,25,1 wk ahead inc death,quantile,0.975,616
1943,25,1 wk ahead inc death,quantile,0.99,692
1944,25,2 wk ahead inc death,quantile,0.01,80
1945,25,2 wk ahead inc death,quantile,0.025,100
1946,25,2 wk ahead inc death,quantile,0.05,121
1947,25,2 wk ahead inc death,quantile,0.1,141
1948,25,2 wk ahead inc death,quantile,0.15,153
1949,25,2 wk ahead inc death,quantile,0.2,167
1950,25,2 wk ahead inc death,quantile,0.25,176
1951,25,2 wk ahead inc death,quantile,0.3,187
1952,25,2 wk ahead inc death,quantile,0.35,196
1953,25,2 wk ahead inc death,quantile,0.4,210
1954,25,2 wk ahead inc death,quantile,0.45,223
1955,25,2 wk ahead inc death,quantile,0.5,234
1956,25,2 wk ahead inc death,point,,234
1957,25,2 wk ahead inc death,quantile,0.55,247
1958,25,2 wk ahead inc death,quantile,0.6,260
1959,25,2 wk ahead inc death,quantile,0.65,273
1960,25,2 wk ahead inc death,quantile,0.7,292
1961,25,2 wk ahead inc death,quantile,0.75,307
1962,25,2 wk ahead inc death,quantile,0.8,326
1963,25,2 wk ahead inc death,quantile,0.85,349
1964,25,2 wk ahead inc death,quantile,0.9,385
1965,25,2 wk ahead inc death,quantile,0.95,434
1966,25,2 wk ahead inc death,quantile,0.975,488
1967,25,2 wk ahead inc death,quantile,0.99,575
1968,25,3 wk ahead inc death,quantile,0.01,42
1969,25,3 wk ahead inc death,quantile,0.025,56
1970,25,3 wk ahead inc death,quantile,0.05,67
1971,25,3 wk ahead inc death,quantile,0.1,82
1972,25,3 wk ahead inc death,quantile,0.15,93
1973,25,3 wk ahead inc death,quantile,0.2,102
1974,25,3 wk ahead inc death,quantile,0.25,113
1975,25,3 wk ahead inc death,quantile,0.3,123
1976,25,3 wk ahead inc death,quantile,0.35,131
1977,25,3 wk ahead inc death,quantile,0.4,141
1978,25,3 wk ahead inc death,quantile,0.45,152
1979,25,3 wk ahead inc death,quantile,0.5,164
1980,25,3 wk ahead inc death,point,,164
1981,25,3 wk ahead inc death,quantile,0.55,175
1982,25,3 wk ahead inc death,quantile,0.6,189
1983,25,3 wk ahead inc death,quantile,0.65,203
1984,25,3 wk ahead inc death,quantile,0.7,216
1985,25,3 wk ahead inc death,quantile,0.75,229
1986,25,3 wk ahead inc death,quantile,0.8,246
1987,25,3 wk ahead inc death,quantile,0.85,271
1988,25,3 wk ahead inc death,quantile,0.9,308
1989,25,3 wk ahead inc death,quantile,0.95,371
1990,25,3 wk ahead inc death,quantile,0.975,448
1991,25,3 wk ahead inc death,quantile,0.99,543
1992,25,4 wk ahead inc death,quantile,0.01,21
1993,25,4 wk ahead inc death,quantile,0.025,26
1994,25,4 wk ahead inc death,quantile,0.05,34
1995,25,4 wk ahead inc death,quantile,0.1,44
1996,25,4 wk ahead inc death,quantile,0.15,52
1997,25,4 wk ahead inc death,quantile,0.2,60
1998,25,4 wk ahead inc death,quantile,0.25,67
1999,25,4 wk ahead inc death,quantile,0.3,78
2000,25,4 wk ahead inc death,quantile,0.35,86
2001,25,4 wk ahead inc death,quantile,0.4,94
2002,25,4 wk ahead inc death,quantile,0.45,102
2003,25,4 wk ahead inc death,quantile,0.5,109
2004,25,4 wk ahead inc death,point,,109
2005,25,4 wk ahead inc death,quantile,0.55,118
2006,25,4 wk ahead inc death,quantile,0.6,127
2007,25,4 wk ahead inc death,quantile,0.65,138
2008,25,4 wk ahead inc death,quantile,0.7,153
2009,25,4 wk ahead inc death,quantile,0.75,166
2010,25,4 wk ahead inc death,quantile,0.8,187
2011,25,4 wk ahead inc death,quantile,0.85,209
2012,25,4 wk ahead inc death,quantile,0.9,255
2013,25,4 wk ahead inc death,quantile,0.95,307
2014,25,4 wk ahead inc death,quantile,0.975,393
2015,25,4 wk ahead inc death,quantile,0.99,511
2016,24,1 wk ahead inc death,quantile,0.01,151
2017,24,1 wk ahead inc death,quantile,0.025,165
2018,24,1 wk ahead inc death,quantile,0.05,175
2019,24,1 wk ahead inc death,quantile,0.1,191
2020,24,1 wk ahead inc death,quantile,0.15,200
2021,24,1 wk ahead inc death,quantile,0.2,210
2022,24,1 wk ahead inc death,quantile,0.25,218
2023,24,1 wk ahead inc death,quantile,0.3,226
2024,24,1 wk ahead inc death,quantile,0.35,233
2025,24,1 wk ahead inc death,quantile,0.4,240
2026,24,1 wk ahead inc death,quantile,0.45,246
2027,24,1 wk ahead inc death,quantile,0.5,254
2028,24,1 wk ahead inc death,point,,254
2029,24,1 wk ahead inc death,quantile,0.55,262
2030,24,1 wk ahead inc death,quantile,0.6,269
2031,24,1 wk ahead inc death,quantile,0.65,278
2032,24,1 wk ahead inc death,quantile,0.7,286
2033,24,1 wk ahead inc death,quantile,0.75,295
2034,24,1 wk ahead inc death,quantile,0.8,307
2035,24,1 wk ahead inc death,quantile,0.85,318
2036,24,1 wk ahead inc death,quantile,0.9,335
2037,24,1 wk ahead inc death,quantile,0.95,359
2038,24,1 wk ahead inc death,quantile,0.975,384
2039,24,1 wk ahead inc death,quantile,0.99,401
2040,24,2 wk ahead inc death,quantile,0.01,117
2041,24,2 wk ahead inc death,quantile,0.025,136
2042,24,2 wk ahead inc death,quantile,0.05,146
2043,24,2 wk ahead inc death,quantile,0.1,161
2044,24,2 wk ahead inc death,quantile,0.15,173
2045,24,2 wk ahead inc death,quantile,0.2,183
2046,24,2 wk ahead inc death,quantile,0.25,191
2047,24,2 wk ahead inc death,quantile,0.3,200
2048,24,2 wk ahead inc death,quantile,0.35,208
2049,24,2 wk ahead inc death,quantile,0.4,220
2050,24,2 wk ahead inc death,quantile,0.45,230
2051,24,2 wk ahead inc death,quantile,0.5,240
2052,24,2 wk ahead inc death,point,,240
2053,24,2 wk ahead inc death,quantile,0.55,252
2054,24,2 wk ahead inc death,quantile,0.6,264
2055,24,2 wk ahead inc death,quantile,0.65,277
2056,24,2 wk ahead inc death,quantile,0.7,291
2057,24,2 wk ahead inc death,quantile,0.75,308
2058,24,2 wk ahead inc death,quantile,0.8,322
2059,24,2 wk ahead inc death,quantile,0.85,347
2060,24,2 wk ahead inc death,quantile,0.9,374
2061,24,2 wk ahead inc death,quantile,0.95,417
2062,24,2 wk ahead inc death,quantile,0.975,448
2063,24,2 wk ahead inc death,quantile,0.99,490
2064,24,3 wk ahead inc death,quantile,0.01,75
2065,24,3 wk ahead inc death,quantile,0.025,93
2066,24,3 wk ahead inc death,quantile,0.05,107
2067,24,3 wk ahead inc death,quantile,0.1,129
2068,24,3 wk ahead inc death,quantile,0.15,142
2069,24,3 wk ahead inc death,quantile,0.2,154
2070,24,3 wk ahead inc death,quantile,0.25,164
2071,24,3 wk ahead inc death,quantile,0.3,177
2072,24,3 wk ahead inc death,quantile,0.35,189
2073,24,3 wk ahead inc death,quantile,0.4,202
2074,24,3 wk ahead inc death,quantile,0.45,220
2075,24,3 wk ahead inc death,quantile,0.5,234
2076,24,3 wk ahead inc death,point,,234
2077,24,3 wk ahead inc death,quantile,0.55,250
2078,24,3 wk ahead inc death,quantile,0.6,268
2079,24,3 wk ahead inc death,quantile,0.65,285
2080,24,3 wk ahead inc death,quantile,0.7,311
2081,24,3 wk ahead inc death,quantile,0.75,342
2082,24,3 wk ahead inc death,quantile,0.8,365
2083,24,3 wk ahead inc death,quantile,0.85,400
2084,24,3 wk ahead inc death,quantile,0.9,449
2085,24,3 wk ahead inc death,quantile,0.95,523
2086,24,3 wk ahead inc death,quantile,0.975,567
2087,24,3 wk ahead inc death,quantile,0.99,622
2088,24,4 wk ahead inc death,quantile,0.01,46
2089,24,4 wk ahead inc death,quantile,0.025,62
2090,24,4 wk ahead inc death,quantile,0.05,76
2091,24,4 wk ahead inc death,quantile,0.1,97
2092,24,4 wk ahead inc death,quantile,0.15,110
2093,24,4 wk ahead inc death,quantile,0.2,124
2094,24,4 wk ahead inc death,quantile,0.25,138
2095,24,4 wk ahead inc death,quantile,0.3,150
2096,24,4 wk ahead inc death,quantile,0.35,164
