,location,target,type,quantile,value
1104,13,3 wk ahead inc death,quantile,0.01,26
1105,13,3 wk ahead inc death,quantile,0.025,33
1106,13,3 wk ahead inc death,quantile,0.05,42
1107,13,3 wk ahead inc death,quantile,0.1,51
1108,13,3 wk ahead inc death,quantile,0.15,60
1109,13,3 wk ahead inc death,quantile,0.2,68
1110,13,3 wk ahead inc death,quantile,0.25,75
1111,13,3 wk ahead inc death,quantile,0.3,82
1112,13,3 wk ahead inc death,quantile,0.35,89
1113,13,3 wk ahead inc death,quantile,0.4,93
1114,13,3 wk ahead inc death,quantile,0.45,99
1115,13,3 wk ahead inc death,quantile,0.5,109
1116,13,3 wk ahead inc death,point,,109
1117,13,3 wk ahead inc death,quantile,0.55,116
1118,13,3 wk ahead inc death,quantile,0.6,125
1119,13,3 wk ahead inc death,quantile,0.65,133
1120,13,3 wk ahead inc death,quantile,0.7,144
1121,13,3 wk ahead inc death,quantile,0.75,153
1122,13,3 wk ahead inc death,quantile,0.8,165
1123,13,3 wk ahead inc death,quantile,0.85,181
1124,13,3 wk ahead inc death,quantile,0.9,204
1125,13,3 wk ahead inc death,quantile,0.95,235
1126,13,3 wk ahead inc death,quantile,0.975,266
1127,13,3 wk ahead inc death,quantile,0.99,297
1128,13,4 wk ahead inc death,quantile,0.01,17
1129,13,4 wk ahead inc death,quantile,0.025,20
1130,13,4 wk ahead inc death,quantile,0.05,25
1131,13,4 wk ahead inc death,quantile,0.1,34
1132,13,4 wk ahead inc death,quantile,0.15,42
1133,13,4 wk ahead inc death,quantile,0.2,49
1134,13,4 wk ahead inc death,quantile,0.25,56
1135,13,4 wk ahead inc death,quantile,0.3,63
1136,13,4 wk ahead inc death,quantile,0.35,69
1137,13,4 wk ahead inc death,quantile,0.4,76
1138,13,4 wk ahead inc death,quantile,0.45,83
1139,13,4 wk ahead inc death,quantile,0.5,91
1140,13,4 wk ahead inc death,point,,91
1141,13,4 wk ahead inc death,quantile,0.55,101
1142,13,4 wk ahead inc death,quantile,0.6,109
1143,13,4 wk ahead inc death,quantile,0.65,117
1144,13,4 wk ahead inc death,quantile,0.7,131
1145,13,4 wk ahead inc death,quantile,0.75,147
1146,13,4 wk ahead inc death,quantile,0.8,163
1147,13,4 wk ahead inc death,quantile,0.85,180
1148,13,4 wk ahead inc death,quantile,0.9,204
1149,13,4 wk ahead inc death,quantile,0.95,244
1150,13,4 wk ahead inc death,quantile,0.975,286
1151,13,4 wk ahead inc death,quantile,0.99,338
1152,15,1 wk ahead inc death,quantile,0.01,0
1153,15,1 wk ahead inc death,quantile,0.025,0
1154,15,1 wk ahead inc death,quantile,0.05,0
1155,15,1 wk ahead inc death,quantile,0.1,0
1156,15,1 wk ahead inc death,quantile,0.15,0
1157,15,1 wk ahead inc death,quantile,0.2,0
1158,15,1 wk ahead inc death,quantile,0.25,0
1159,15,1 wk ahead inc death,quantile,0.3,0
1160,15,1 wk ahead inc death,quantile,0.35,0
1161,15,1 wk ahead inc death,quantile,0.4,0
1162,15,1 wk ahead inc death,quantile,0.45,0
1163,15,1 wk ahead inc death,quantile,0.5,0
1164,15,1 wk ahead inc death,point,,0
1165,15,1 wk ahead inc death,quantile,0.55,0
1166,15,1 wk ahead inc death,quantile,0.6,0
1167,15,1 wk ahead inc death,quantile,0.65,0
1168,15,1 wk ahead inc death,quantile,0.7,0
1169,15,1 wk ahead inc death,quantile,0.75,1
1170,15,1 wk ahead inc death,quantile,0.8,1
1171,15,1 wk ahead inc death,quantile,0.85,1
1172,15,1 wk ahead inc death,quantile,0.9,1
1173,15,1 wk ahead inc death,quantile,0.95,2
1174,15,1 wk ahead inc death,quantile,0.975,2
1175,15,1 wk ahead inc death,quantile,0.99,3
1176,15,2 wk ahead inc death,quantile,0.01,0
1177,15,2 wk ahead inc death,quantile,0.025,0
1178,15,2 wk ahead inc death,quantile,0.05,0
1179,15,2 wk ahead inc death,quantile,0.1,0
1180,15,2 wk ahead inc death,quantile,0.15,0
1181,15,2 wk ahead inc death,quantile,0.2,0
1182,15,2 wk ahead inc death,quantile,0.25,0
1183,15,2 wk ahead inc death,quantile,0.3,0
1184,15,2 wk ahead inc death,quantile,0.35,0
1185,15,2 wk ahead inc death,quantile,0.4,0
1186,15,2 wk ahead inc death,quantile,0.45,0
1187,15,2 wk ahead inc death,quantile,0.5,0
1188,15,2 wk ahead inc death,point,,0
1189,15,2 wk ahead inc death,quantile,0.55,1
1190,15,2 wk ahead inc death,quantile,0.6,1
1191,15,2 wk ahead inc death,quantile,0.65,1
1192,15,2 wk ahead inc death,quantile,0.7,1
1193,15,2 wk ahead inc death,quantile,0.75,1
1194,15,2 wk ahead inc death,quantile,0.8,2
1195,15,2 wk ahead inc death,quantile,0.85,2
1196,15,2 wk ahead inc death,quantile,0.9,3
1197,15,2 wk ahead inc death,quantile,0.95,4
1198,15,2 wk ahead inc death,quantile,0.975,5
1199,15,2 wk ahead inc death,quantile,0.99,7
1200,15,3 wk ahead inc death,quantile,0.01,0
1201,15,3 wk ahead inc death,quantile,0.025,0
1202,15,3 wk ahead inc death,quantile,0.05,0
1203,15,3 wk ahead inc death,quantile,0.1,0
1204,15,3 wk ahead inc death,quantile,0.15,0
1205,15,3 wk ahead inc death,quantile,0.2,0
1206,15,3 wk ahead inc death,quantile,0.25,0
1207,15,3 wk ahead inc death,quantile,0.3,0
1208,15,3 wk ahead inc death,quantile,0.35,1
1209,15,3 wk ahead inc death,quantile,0.4,1
1210,15,3 wk ahead inc death,quantile,0.45,1
1211,15,3 wk ahead inc death,quantile,0.5,1
1212,15,3 wk ahead inc death,point,,1
1213,15,3 wk ahead inc death,quantile,0.55,2
1214,15,3 wk ahead inc death,quantile,0.6,2
1215,15,3 wk ahead inc death,quantile,0.65,2
1216,15,3 wk ahead inc death,quantile,0.7,3
1217,15,3 wk ahead inc death,quantile,0.75,3
1218,15,3 wk ahead inc death,quantile,0.8,4
1219,15,3 wk ahead inc death,quantile,0.85,5
1220,15,3 wk ahead inc death,quantile,0.9,8
1221,15,3 wk ahead inc death,quantile,0.95,11
1222,15,3 wk ahead inc death,quantile,0.975,14
1223,15,3 wk ahead inc death,quantile,0.99,18
1224,15,4 wk ahead inc death,quantile,0.01,0
1225,15,4 wk ahead inc death,quantile,0.025,0
1226,15,4 wk ahead inc death,quantile,0.05,0
1227,15,4 wk ahead inc death,quantile,0.1,0
1228,15,4 wk ahead inc death,quantile,0.15,0
1229,15,4 wk ahead inc death,quantile,0.2,0
1230,15,4 wk ahead inc death,quantile,0.25,1
1231,15,4 wk ahead inc death,quantile,0.3,1
1232,15,4 wk ahead inc death,quantile,0.35,2
1233,15,4 wk ahead inc death,quantile,0.4,2
1234,15,4 wk ahead inc death,quantile,0.45,3
1235,15,4 wk ahead inc death,quantile,0.5,3
1236,15,4 wk ahead inc death,point,,3
1237,15,4 wk ahead inc death,quantile,0.55,4
1238,15,4 wk ahead inc death,quantile,0.6,5
1239,15,4 wk ahead inc death,quantile,0.65,6
1240,15,4 wk ahead inc death,quantile,0.7,7
1241,15,4 wk ahead inc death,quantile,0.75,9
1242,15,4 wk ahead inc death,quantile,0.8,11
1243,15,4 wk ahead inc death,quantile,0.85,15
1244,15,4 wk ahead inc death,quantile,0.9,22
1245,15,4 wk ahead inc death,quantile,0.95,36
1246,15,4 wk ahead inc death,quantile,0.975,48
1247,15,4 wk ahead inc death,quantile,0.99,63
1248,19,1 wk ahead inc death,quantile,0.01,29
1249,19,1 wk ahead inc death,quantile,0.025,33
1250,19,1 wk ahead inc death,quantile,0.05,37
1251,19,1 wk ahead inc death,quantile,0.1,41
1252,19,1 wk ahead inc death,quantile,0.15,44
1253,19,1 wk ahead inc death,quantile,0.2,46
1254,19,1 wk ahead inc death,quantile,0.25,49
1255,19,1 wk ahead inc death,quantile,0.3,51
1256,19,1 wk ahead inc death,quantile,0.35,53
1257,19,1 wk ahead inc death,quantile,0.4,55
1258,19,1 wk ahead inc death,quantile,0.45,56
1259,19,1 wk ahead inc death,quantile,0.5,59
1260,19,1 wk ahead inc death,point,,59
1261,19,1 wk ahead inc death,quantile,0.55,61
1262,19,1 wk ahead inc death,quantile,0.6,63
1263,19,1 wk ahead inc death,quantile,0.65,65
1264,19,1 wk ahead inc death,quantile,0.7,67
1265,19,1 wk ahead inc death,quantile,0.75,70
1266,19,1 wk ahead inc death,quantile,0.8,73
1267,19,1 wk ahead inc death,quantile,0.85,76
1268,19,1 wk ahead inc death,quantile,0.9,82
1269,19,1 wk ahead inc death,quantile,0.95,89
1270,19,1 wk ahead inc death,quantile,0.975,95
1271,19,1 wk ahead inc death,quantile,0.99,102
1272,19,2 wk ahead inc death,quantile,0.01,19
1273,19,2 wk ahead inc death,quantile,0.025,22
1274,19,2 wk ahead inc death,quantile,0.05,25
1275,19,2 wk ahead inc death,quantile,0.1,30
1276,19,2 wk ahead inc death,quantile,0.15,33
1277,19,2 wk ahead inc death,quantile,0.2,36
1278,19,2 wk ahead inc death,quantile,0.25,38
1279,19,2 wk ahead inc death,quantile,0.3,40
1280,19,2 wk ahead inc death,quantile,0.35,42
1281,19,2 wk ahead inc death,quantile,0.4,44
1282,19,2 wk ahead inc death,quantile,0.45,46
1283,19,2 wk ahead inc death,quantile,0.5,48
1284,19,2 wk ahead inc death,point,,48
1285,19,2 wk ahead inc death,quantile,0.55,49
1286,19,2 wk ahead inc death,quantile,0.6,52
1287,19,2 wk ahead inc death,quantile,0.65,54
1288,19,2 wk ahead inc death,quantile,0.7,56
1289,19,2 wk ahead inc death,quantile,0.75,59
1290,19,2 wk ahead inc death,quantile,0.8,62
1291,19,2 wk ahead inc death,quantile,0.85,67
1292,19,2 wk ahead inc death,quantile,0.9,72
1293,19,2 wk ahead inc death,quantile,0.95,78
1294,19,2 wk ahead inc death,quantile,0.975,87
1295,19,2 wk ahead inc death,quantile,0.99,94
1296,19,3 wk ahead inc death,quantile,0.01,11
1297,19,3 wk ahead inc death,quantile,0.025,14
1298,19,3 wk ahead inc death,quantile,0.05,17
1299,19,3 wk ahead inc death,quantile,0.1,21
1300,19,3 wk ahead inc death,quantile,0.15,24
1301,19,3 wk ahead inc death,quantile,0.2,26
1302,19,3 wk ahead inc death,quantile,0.25,28
1303,19,3 wk ahead inc death,quantile,0.3,31
1304,19,3 wk ahead inc death,quantile,0.35,33
1305,19,3 wk ahead inc death,quantile,0.4,35
1306,19,3 wk ahead inc death,quantile,0.45,37
1307,19,3 wk ahead inc death,quantile,0.5,39
1308,19,3 wk ahead inc death,point,,39
1309,19,3 wk ahead inc death,quantile,0.55,42
1310,19,3 wk ahead inc death,quantile,0.6,44
1311,19,3 wk ahead inc death,quantile,0.65,47
1312,19,3 wk ahead inc death,quantile,0.7,51
1313,19,3 wk ahead inc death,quantile,0.75,53
1314,19,3 wk ahead inc death,quantile,0.8,57
1315,19,3 wk ahead inc death,quantile,0.85,61
1316,19,3 wk ahead inc death,quantile,0.9,67
1317,19,3 wk ahead inc death,quantile,0.95,77
1318,19,3 wk ahead inc death,quantile,0.975,87
1319,19,3 wk ahead inc death,quantile,0.99,96
1320,19,4 wk ahead inc death,quantile,0.01,5
1321,19,4 wk ahead inc death,quantile,0.025,9
1322,19,4 wk ahead inc death,quantile,0.05,11
1323,19,4 wk ahead inc death,quantile,0.1,14
1324,19,4 wk ahead inc death,quantile,0.15,16
1325,19,4 wk ahead inc death,quantile,0.2,18
1326,19,4 wk ahead inc death,quantile,0.25,20
1327,19,4 wk ahead inc death,quantile,0.3,23
1328,19,4 wk ahead inc death,quantile,0.35,24
1329,19,4 wk ahead inc death,quantile,0.4,27
1330,19,4 wk ahead inc death,quantile,0.45,28
1331,19,4 wk ahead inc death,quantile,0.5,31
1332,19,4 wk ahead inc death,point,,31
1333,19,4 wk ahead inc death,quantile,0.55,33
1334,19,4 wk ahead inc death,quantile,0.6,36
1335,19,4 wk ahead inc death,quantile,0.65,39
1336,19,4 wk ahead inc death,quantile,0.7,43
1337,19,4 wk ahead inc death,quantile,0.75,46
1338,19,4 wk ahead inc death,quantile,0.8,50
1339,19,4 wk ahead inc death,quantile,0.85,56
1340,19,4 wk ahead inc death,quantile,0.9,63
1341,19,4 wk ahead inc death,quantile,0.95,73
1342,19,4 wk ahead inc death,quantile,0.975,81
1343,19,4 wk ahead inc death,quantile,0.99,94
1344,16,1 wk ahead inc death,quantile,0.01,0
1345,16,1 wk ahead inc death,quantile,0.025,0
1346,16,1 wk ahead inc death,quantile,0.05,0
1347,16,1 wk ahead inc death,quantile,0.1,1
1348,16,1 wk ahead inc death,quantile,0.15,1
1349,16,1 wk ahead inc death,quantile,0.2,1
1350,16,1 wk ahead inc death,quantile,0.25,2
1351,16,1 wk ahead inc death,quantile,0.3,2
1352,16,1 wk ahead inc death,quantile,0.35,2
1353,16,1 wk ahead inc death,quantile,0.4,2
1354,16,1 wk ahead inc death,quantile,0.45,2
1355,16,1 wk ahead inc death,quantile,0.5,3
1356,16,1 wk ahead inc death,point,,3
1357,16,1 wk ahead inc death,quantile,0.55,3
1358,16,1 wk ahead inc death,quantile,0.6,3
1359,16,1 wk ahead inc death,quantile,0.65,3
1360,16,1 wk ahead inc death,quantile,0.7,4
1361,16,1 wk ahead inc death,quantile,0.75,4
1362,16,1 wk ahead inc death,quantile,0.8,5
1363,16,1 wk ahead inc death,quantile,0.85,5
1364,16,1 wk ahead inc death,quantile,0.9,6
1365,16,1 wk ahead inc death,quantile,0.95,7
1366,16,1 wk ahead inc death,quantile,0.975,8
1367,16,1 wk ahead inc death,quantile,0.99,10
1368,16,2 wk ahead inc death,quantile,0.01,0
1369,16,2 wk ahead inc death,quantile,0.025,0
1370,16,2 wk ahead inc death,quantile,0.05,0
1371,16,2 wk ahead inc death,quantile,0.1,1
1372,16,2 wk ahead inc death,quantile,0.15,1
1373,16,2 wk ahead inc death,quantile,0.2,1
1374,16,2 wk ahead inc death,quantile,0.25,1
1375,16,2 wk ahead inc death,quantile,0.3,2
1376,16,2 wk ahead inc death,quantile,0.35,2
1377,16,2 wk ahead inc death,quantile,0.4,2
1378,16,2 wk ahead inc death,quantile,0.45,2
1379,16,2 wk ahead inc death,quantile,0.5,3
1380,16,2 wk ahead inc death,point,,3
1381,16,2 wk ahead inc death,quantile,0.55,3
1382,16,2 wk ahead inc death,quantile,0.6,3
1383,16,2 wk ahead inc death,quantile,0.65,4
1384,16,2 wk ahead inc death,quantile,0.7,4
1385,16,2 wk ahead inc death,quantile,0.75,4
1386,16,2 wk ahead inc death,quantile,0.8,5
1387,16,2 wk ahead inc death,quantile,0.85,6
1388,16,2 wk ahead inc death,quantile,0.9,6
1389,16,2 wk ahead inc death,quantile,0.95,8
1390,16,2 wk ahead inc death,quantile,0.975,10
1391,16,2 wk ahead inc death,quantile,0.99,11
1392,16,3 wk ahead inc death,quantile,0.01,0
1393,16,3 wk ahead inc death,quantile,0.025,0
1394,16,3 wk ahead inc death,quantile,0.05,0
1395,16,3 wk ahead inc death,quantile,0.1,0
1396,16,3 wk ahead inc death,quantile,0.15,1
1397,16,3 wk ahead inc death,quantile,0.2,1
1398,16,3 wk ahead inc death,quantile,0.25,1
1399,16,3 wk ahead inc death,quantile,0.3,1
1400,16,3 wk ahead inc death,quantile,0.35,2
1401,16,3 wk ahead inc death,quantile,0.4,2
1402,16,3 wk ahead inc death,quantile,0.45,2
1403,16,3 wk ahead inc death,quantile,0.5,3
1404,16,3 wk ahead inc death,point,,3
1405,16,3 wk ahead inc death,quantile,0.55,3
1406,16,3 wk ahead inc death,quantile,0.6,3
1407,16,3 wk ahead inc death,quantile,0.65,4
1408,16,3 wk ahead inc death,quantile,0.7,4
1409,16,3 wk ahead inc death,quantile,0.75,5
1410,16,3 wk ahead inc death,quantile,0.8,6
1411,16,3 wk ahead inc death,quantile,0.85,7
1412,16,3 wk ahead inc death,quantile,0.9,8
1413,16,3 wk ahead inc death,quantile,0.95,10
1414,16,3 wk ahead inc death,quantile,0.975,12
1415,16,3 wk ahead inc death,quantile,0.99,16
1416,16,4 wk ahead inc death,quantile,0.01,0
1417,16,4 wk ahead inc death,quantile,0.025,0
1418,16,4 wk ahead inc death,quantile,0.05,0
1419,16,4 wk ahead inc death,quantile,0.1,0
1420,16,4 wk ahead inc death,quantile,0.15,0
1421,16,4 wk ahead inc death,quantile,0.2,1
1422,16,4 wk ahead inc death,quantile,0.25,1
1423,16,4 wk ahead inc death,quantile,0.3,1
1424,16,4 wk ahead inc death,quantile,0.35,2
1425,16,4 wk ahead inc death,quantile,0.4,2
1426,16,4 wk ahead inc death,quantile,0.45,2
1427,16,4 wk ahead inc death,quantile,0.5,3
1428,16,4 wk ahead inc death,point,,3
1429,16,4 wk ahead inc death,quantile,0.55,3
1430,16,4 wk ahead inc death,quantile,0.6,3
1431,16,4 wk ahead inc death,quantile,0.65,4
1432,16,4 wk ahead inc death,quantile,0.7,5
1433,16,4 wk ahead inc death,quantile,0.75,6
1434,16,4 wk ahead inc death,quantile,0.8,7
1435,16,4 wk ahead inc death,quantile,0.85,9
1436,16,4 wk ahead inc death,quantile,0.9,11
1437,16,4 wk ahead inc death,quantile,0.95,14
1438,16,4 wk ahead inc death,quantile,0.975,17
1439,16,4 wk ahead inc death,quantile,0.99,22
1440,17,1 wk ahead inc death,quantile,0.01,217
1441,17,1 wk ahead inc death,quantile,0.025,249
1442,17,1 wk ahead inc death,quantile,0.05,261
1443,17,1 wk ahead inc death,quantile,0.1,281
1444,17,1 wk ahead inc death,quantile,0.15,299
1445,17,1 wk ahead inc death,quantile,0.2,312
1446,17,1 wk ahead inc death,quantile,0.25,322
1447,17,1 wk ahead inc death,quantile,0.3,330
1448,17,1 wk ahead inc death,quantile,0.35,339
1449,17,1 wk ahead inc death,quantile,0.4,350
1450,17,1 wk ahead inc death,quantile,0.45,360
1451,17,1 wk ahead inc death,quantile,0.5,368
1452,17,1 wk ahead inc death,point,,368
1453,17,1 wk ahead inc death,quantile,0.55,381
1454,17,1 wk ahead inc death,quantile,0.6,394
1455,17,1 wk ahead inc death,quantile,0.65,407
1456,17,1 wk ahead inc death,quantile,0.7,415
1457,17,1 wk ahead inc death,quantile,0.75,429
1458,17,1 wk ahead inc death,quantile,0.8,443
1459,17,1 wk ahead inc death,quantile,0.85,458
1460,17,1 wk ahead inc death,quantile,0.9,485
1461,17,1 wk ahead inc death,quantile,0.95,510
1462,17,1 wk ahead inc death,quantile,0.975,558
1463,17,1 wk ahead inc death,quantile,0.99,601
1464,17,2 wk ahead inc death,quantile,0.01,150
1465,17,2 wk ahead inc death,quantile,0.025,159
1466,17,2 wk ahead inc death,quantile,0.05,174
1467,17,2 wk ahead inc death,quantile,0.1,191
1468,17,2 wk ahead inc death,quantile,0.15,203
1469,17,2 wk ahead inc death,quantile,0.2,214
1470,17,2 wk ahead inc death,quantile,0.25,227
1471,17,2 wk ahead inc death,quantile,0.3,240
1472,17,2 wk ahead inc death,quantile,0.35,250
1473,17,2 wk ahead inc death,quantile,0.4,260
1474,17,2 wk ahead inc death,quantile,0.45,269
1475,17,2 wk ahead inc death,quantile,0.5,278
1476,17,2 wk ahead inc death,point,,278
1477,17,2 wk ahead inc death,quantile,0.55,286
1478,17,2 wk ahead inc death,quantile,0.6,293
1479,17,2 wk ahead inc death,quantile,0.65,303
1480,17,2 wk ahead inc death,quantile,0.7,314
1481,17,2 wk ahead inc death,quantile,0.75,327
1482,17,2 wk ahead inc death,quantile,0.8,339
1483,17,2 wk ahead inc death,quantile,0.85,354
1484,17,2 wk ahead inc death,quantile,0.9,380
1485,17,2 wk ahead inc death,quantile,0.95,412
1486,17,2 wk ahead inc death,quantile,0.975,445
1487,17,2 wk ahead inc death,quantile,0.99,485
1488,17,3 wk ahead inc death,quantile,0.01,83
1489,17,3 wk ahead inc death,quantile,0.025,98
1490,17,3 wk ahead inc death,quantile,0.05,112
1491,17,3 wk ahead inc death,quantile,0.1,127
1492,17,3 wk ahead inc death,quantile,0.15,138
1493,17,3 wk ahead inc death,quantile,0.2,149
1494,17,3 wk ahead inc death,quantile,0.25,158
1495,17,3 wk ahead inc death,quantile,0.3,169
1496,17,3 wk ahead inc death,quantile,0.35,177
1497,17,3 wk ahead inc death,quantile,0.4,185
1498,17,3 wk ahead inc death,quantile,0.45,192
1499,17,3 wk ahead inc death,quantile,0.5,200
1500,17,3 wk ahead inc death,point,,200
1501,17,3 wk ahead inc death,quantile,0.55,208
1502,17,3 wk ahead inc death,quantile,0.6,215
1503,17,3 wk ahead inc death,quantile,0.65,223
1504,17,3 wk ahead inc death,quantile,0.7,234
1505,17,3 wk ahead inc death,quantile,0.75,246
1506,17,3 wk ahead inc death,quantile,0.8,262
1507,17,3 wk ahead inc death,quantile,0.85,276
1508,17,3 wk ahead inc death,quantile,0.9,295
1509,17,3 wk ahead inc death,quantile,0.95,331
1510,17,3 wk ahead inc death,quantile,0.975,371
1511,17,3 wk ahead inc death,quantile,0.99,423
1512,17,4 wk ahead inc death,quantile,0.01,46
1513,17,4 wk ahead inc death,quantile,0.025,54
1514,17,4 wk ahead inc death,quantile,0.05,63
1515,17,4 wk ahead inc death,quantile,0.1,77
1516,17,4 wk ahead inc death,quantile,0.15,87
1517,17,4 wk ahead inc death,quantile,0.2,96
1518,17,4 wk ahead inc death,quantile,0.25,103
1519,17,4 wk ahead inc death,quantile,0.3,112
1520,17,4 wk ahead inc death,quantile,0.35,117
1521,17,4 wk ahead inc death,quantile,0.4,123
1522,17,4 wk ahead inc death,quantile,0.45,131
1523,17,4 wk ahead inc death,quantile,0.5,138
1524,17,4 wk ahead inc death,point,,138
1525,17,4 wk ahead inc death,quantile,0.55,149
1526,17,4 wk ahead inc death,quantile,0.6,156
1527,17,4 wk ahead inc death,quantile,0.65,164
1528,17,4 wk ahead inc death,quantile,0.7,174
1529,17,4 wk ahead inc death,quantile,0.75,187
1530,17,4 wk ahead inc death,quantile,0.8,199
1531,17,4 wk ahead inc death,quantile,0.85,213
1532,17,4 wk ahead inc death,quantile,0.9,237
1533,17,4 wk ahead inc death,quantile,0.95,266
1534,17,4 wk ahead inc death,quantile,0.975,302
1535,17,4 wk ahead inc death,quantile,0.99,346
1536,18,1 wk ahead inc death,quantile,0.01,74
1537,18,1 wk ahead inc death,quantile,0.025,82
1538,18,1 wk ahead inc death,quantile,0.05,89
1539,18,1 wk ahead inc death,quantile,0.1,98
1540,18,1 wk ahead inc death,quantile,0.15,106
1541,18,1 wk ahead inc death,quantile,0.2,112
1542,18,1 wk ahead inc death,quantile,0.25,118
1543,18,1 wk ahead inc death,quantile,0.3,123
1544,18,1 wk ahead inc death,quantile,0.35,127
1545,18,1 wk ahead inc death,quantile,0.4,132
1546,18,1 wk ahead inc death,quantile,0.45,136
1547,18,1 wk ahead inc death,quantile,0.5,140
1548,18,1 wk ahead inc death,point,,140
1549,18,1 wk ahead inc death,quantile,0.55,146
1550,18,1 wk ahead inc death,quantile,0.6,150
1551,18,1 wk ahead inc death,quantile,0.65,155
1552,18,1 wk ahead inc death,quantile,0.7,160
1553,18,1 wk ahead inc death,quantile,0.75,166
1554,18,1 wk ahead inc death,quantile,0.8,172
1555,18,1 wk ahead inc death,quantile,0.85,180
1556,18,1 wk ahead inc death,quantile,0.9,195
1557,18,1 wk ahead inc death,quantile,0.95,212
1558,18,1 wk ahead inc death,quantile,0.975,228
1559,18,1 wk ahead inc death,quantile,0.99,244
1560,18,2 wk ahead inc death,quantile,0.01,55
1561,18,2 wk ahead inc death,quantile,0.025,62
1562,18,2 wk ahead inc death,quantile,0.05,69
1563,18,2 wk ahead inc death,quantile,0.1,81
1564,18,2 wk ahead inc death,quantile,0.15,86
1565,18,2 wk ahead inc death,quantile,0.2,93
1566,18,2 wk ahead inc death,quantile,0.25,99
1567,18,2 wk ahead inc death,quantile,0.3,105
1568,18,2 wk ahead inc death,quantile,0.35,109
1569,18,2 wk ahead inc death,quantile,0.4,113
1570,18,2 wk ahead inc death,quantile,0.45,118
1571,18,2 wk ahead inc death,quantile,0.5,122
1572,18,2 wk ahead inc death,point,,122
1573,18,2 wk ahead inc death,quantile,0.55,128
1574,18,2 wk ahead inc death,quantile,0.6,133
1575,18,2 wk ahead inc death,quantile,0.65,139
1576,18,2 wk ahead inc death,quantile,0.7,145
1577,18,2 wk ahead inc death,quantile,0.75,150
1578,18,2 wk ahead inc death,quantile,0.8,157
1579,18,2 wk ahead inc death,quantile,0.85,166
1580,18,2 wk ahead inc death,quantile,0.9,185
1581,18,2 wk ahead inc death,quantile,0.95,202
1582,18,2 wk ahead inc death,quantile,0.975,222
1583,18,2 wk ahead inc death,quantile,0.99,244
1584,18,3 wk ahead inc death,quantile,0.01,35
1585,18,3 wk ahead inc death,quantile,0.025,41
1586,18,3 wk ahead inc death,quantile,0.05,50
1587,18,3 wk ahead inc death,quantile,0.1,60
1588,18,3 wk ahead inc death,quantile,0.15,67
1589,18,3 wk ahead inc death,quantile,0.2,74
1590,18,3 wk ahead inc death,quantile,0.25,80
1591,18,3 wk ahead inc death,quantile,0.3,85
1592,18,3 wk ahead inc death,quantile,0.35,90
1593,18,3 wk ahead inc death,quantile,0.4,96
1594,18,3 wk ahead inc death,quantile,0.45,102
1595,18,3 wk ahead inc death,quantile,0.5,110
1596,18,3 wk ahead inc death,point,,110
1597,18,3 wk ahead inc death,quantile,0.55,115
1598,18,3 wk ahead inc death,quantile,0.6,121
1599,18,3 wk ahead inc death,quantile,0.65,128
1600,18,3 wk ahead inc death,quantile,0.7,136
1601,18,3 wk ahead inc death,quantile,0.75,146
1602,18,3 wk ahead inc death,quantile,0.8,158
1603,18,3 wk ahead inc death,quantile,0.85,173
1604,18,3 wk ahead inc death,quantile,0.9,189
1605,18,3 wk ahead inc death,quantile,0.95,218
1606,18,3 wk ahead inc death,quantile,0.975,235
1607,18,3 wk ahead inc death,quantile,0.99,270
1608,18,4 wk ahead inc death,quantile,0.01,26
1609,18,4 wk ahead inc death,quantile,0.025,31
1610,18,4 wk ahead inc death,quantile,0.05,35
1611,18,4 wk ahead inc death,quantile,0.1,42
1612,18,4 wk ahead inc death,quantile,0.15,51
1613,18,4 wk ahead inc death,quantile,0.2,57
1614,18,4 wk ahead inc death,quantile,0.25,63
1615,18,4 wk ahead inc death,quantile,0.3,67
1616,18,4 wk ahead inc death,quantile,0.35,73
1617,18,4 wk ahead inc death,quantile,0.4,80
1618,18,4 wk ahead inc death,quantile,0.45,86
1619,18,4 wk ahead inc death,quantile,0.5,91
1620,18,4 wk ahead inc death,point,,91
1621,18,4 wk ahead inc death,quantile,0.55,100
1622,18,4 wk ahead inc death,quantile,0.6,107
1623,18,4 wk ahead inc death,quantile,0.65,116
1624,18,4 wk ahead inc death,quantile,0.7,127
1625,18,4 wk ahead inc death,quantile,0.75,140
1626,18,4 wk ahead inc death,quantile,0.8,155
1627,18,4 wk ahead inc death,quantile,0.85,168
1628,18,4 wk ahead inc death,quantile,0.9,192
1629,18,4 wk ahead inc death,quantile,0.95,218
1630,18,4 wk ahead inc death,quantile,0.975,246
1631,18,4 wk ahead inc death,quantile,0.99,277
1632,20,1 wk ahead inc death,quantile,0.01,2
1633,20,1 wk ahead inc death,quantile,0.025,3
1634,20,1 wk ahead inc death,quantile,0.05,4
1635,20,1 wk ahead inc death,quantile,0.1,4
1636,20,1 wk ahead inc death,quantile,0.15,5
1637,20,1 wk ahead inc death,quantile,0.2,6
1638,20,1 wk ahead inc death,quantile,0.25,6
1639,20,1 wk ahead inc death,quantile,0.3,7
1640,20,1 wk ahead inc death,quantile,0.35,7
1641,20,1 wk ahead inc death,quantile,0.4,8
1642,20,1 wk ahead inc death,quantile,0.45,8
1643,20,1 wk ahead inc death,quantile,0.5,9
1644,20,1 wk ahead inc death,point,,9
1645,20,1 wk ahead inc death,quantile,0.55,9
