,location,target,type,quantile,forecast_date,target_end_date,value
1975,24,3 wk ahead inc death,quantile,0.3,2020-05-17,2020-06-06,165
1976,24,3 wk ahead inc death,quantile,0.35,2020-05-17,2020-06-06,175
1977,24,3 wk ahead inc death,quantile,0.4,2020-05-17,2020-06-06,185
1978,24,3 wk ahead inc death,quantile,0.45,2020-05-17,2020-06-06,197
1979,24,3 wk ahead inc death,quantile,0.5,2020-05-17,2020-06-06,210
1980,24,3 wk ahead inc death,point,,2020-05-17,2020-06-06,210
1981,24,3 wk ahead inc death,quantile,0.55,2020-05-17,2020-06-06,223
1982,24,3 wk ahead inc death,quantile,0.6,2020-05-17,2020-06-06,234
1983,24,3 wk ahead inc death,quantile,0.65,2020-05-17,2020-06-06,249
1984,24,3 wk ahead inc death,quantile,0.7,2020-05-17,2020-06-06,266
1985,24,3 wk ahead inc death,quantile,0.75,2020-05-17,2020-06-06,293
1986,24,3 wk ahead inc death,quantile,0.8,2020-05-17,2020-06-06,317
1987,24,3 wk ahead inc death,quantile,0.85,2020-05-17,2020-06-06,344
1988,24,3 wk ahead inc death,quantile,0.9,2020-05-17,2020-06-06,376
1989,24,3 wk ahead inc death,quantile,0.95,2020-05-17,2020-06-06,440
1990,24,3 wk ahead inc death,quantile,0.975,2020-05-17,2020-06-06,500
1991,24,3 wk ahead inc death,quantile,0.99,2020-05-17,2020-06-06,557
1992,24,4 wk ahead inc death,quantile,0.01,2020-05-17,2020-06-13,39
1993,24,4 wk ahead inc death,quantile,0.025,2020-05-17,2020-06-13,51
1994,24,4 wk ahead inc death,quantile,0.05,2020-05-17,2020-06-13,59
1995,24,4 wk ahead inc death,quantile,0.1,2020-05-17,2020-06-13,77
1996,24,4 wk ahead inc death,quantile,0.15,2020-05-17,2020-06-13,88
1997,24,4 wk ahead inc death,quantile,0.2,2020-05-17,2020-06-13,99
1998,24,4 wk ahead inc death,quantile,0.25,2020-05-17,2020-06-13,111
1999,24,4 wk ahead inc death,quantile,0.3,2020-05-17,2020-06-13,119
2000,24,4 wk ahead inc death,quantile,0.35,2020-05-17,2020-06-13,131
2001,24,4 wk ahead inc death,quantile,0.4,2020-05-17,2020-06-13,142
2002,24,4 wk ahead inc death,quantile,0.45,2020-05-17,2020-06-13,153
2003,24,4 wk ahead inc death,quantile,0.5,2020-05-17,2020-06-13,168
2004,24,4 wk ahead inc death,point,,2020-05-17,2020-06-13,168
2005,24,4 wk ahead inc death,quantile,0.55,2020-05-17,2020-06-13,182
2006,24,4 wk ahead inc death,quantile,0.6,2020-05-17,2020-06-13,201
2007,24,4 wk ahead inc death,quantile,0.65,2020-05-17,2020-06-13,219
2008,24,4 wk ahead inc death,quantile,0.7,2020-05-17,2020-06-13,237
2009,24,4 wk ahead inc death,quantile,0.75,2020-05-17,2020-06-13,267
2010,24,4 wk ahead inc death,quantile,0.8,2020-05-17,2020-06-13,297
2011,24,4 wk ahead inc death,quantile,0.85,2020-05-17,2020-06-13,338
2012,24,4 wk ahead inc death,quantile,0.9,2020-05-17,2020-06-13,377
2013,24,4 wk ahead inc death,quantile,0.95,2020-05-17,2020-06-13,445
2014,24,4 wk ahead inc death,quantile,0.975,2020-05-17,2020-06-13,510
2015,24,4 wk ahead inc death,quantile,0.99,2020-05-17,2020-06-13,610
2016,23,1 wk ahead inc death,quantile,0.01,2020-05-17,2020-05-23,1
2017,23,1 wk ahead inc death,quantile,0.025,2020-05-17,2020-05-23,2
2018,23,1 wk ahead inc death,quantile,0.05,2020-05-17,2020-05-23,2
2019,23,1 wk ahead inc death,quantile,0.1,2020-05-17,2020-05-23,3
2020,23,1 wk ahead inc death,quantile,0.15,2020-05-17,2020-05-23,3
2021,23,1 wk ahead inc death,quantile,0.2,2020-05-17,2020-05-23,4
2022,23,1 wk ahead inc death,quantile,0.25,2020-05-17,2020-05-23,4
2023,23,1 wk ahead inc death,quantile,0.3,2020-05-17,2020-05-23,5
2024,23,1 wk ahead inc death,quantile,0.35,2020-05-17,2020-05-23,5
2025,23,1 wk ahead inc death,quantile,0.4,2020-05-17,2020-05-23,5
2026,23,1 wk ahead inc death,quantile,0.45,2020-05-17,2020-05-23,6
2027,23,1 wk ahead inc death,quantile,0.5,2020-05-17,2020-05-23,6
2028,23,1 wk ahead inc death,point,,2020-05-17,2020-05-23,6
2029,23,1 wk ahead inc death,quantile,0.55,2020-05-17,2020-05-23,6
2030,23,1 wk ahead inc death,quantile,0.6,2020-05-17,2020-05-23,7
2031,23,1 wk ahead inc death,quantile,0.65,2020-05-17,2020-05-23,7
2032,23,1 wk ahead inc death,quantile,0.7,2020-05-17,2020-05-23,8
2033,23,1 wk ahead inc death,quantile,0.75,2020-05-17,2020-05-23,8
2034,23,1 wk ahead inc death,quantile,0.8,2020-05-17,2020-05-23,9
2035,23,1 wk ahead inc death,quantile,0.85,2020-05-17,2020-05-23,10
2036,23,1 wk ahead inc death,quantile,0.9,2020-05-17,2020-05-23,11
2037,23,1 wk ahead inc death,quantile,0.95,2020-05-17,2020-05-23,13
2038,23,1 wk ahead inc death,quantile,0.975,2020-05-17,2020-05-23,14
2039,23,1 wk ahead inc death,quantile,0.99,2020-05-17,2020-05-23,16
2040,23,2 wk ahead inc death,quantile,0.01,2020-05-17,2020-05-30,0
2041,23,2 wk ahead inc death,quantile,0.025,2020-05-17,2020-05-30,1
2042,23,2 wk ahead inc death,quantile,0.05,2020-05-17,2020-05-30,2
2043,23,2 wk ahead inc death,quantile,0.1,2020-05-17,2020-05-30,2
2044,23,2 wk ahead inc death,quantile,0.15,2020-05-17,2020-05-30,3
2045,23,2 wk ahead inc death,quantile,0.2,2020-05-17,2020-05-30,3
2046,23,2 wk ahead inc death,quantile,0.25,2020-05-17,2020-05-30,4
2047,23,2 wk ahead inc death,quantile,0.3,2020-05-17,2020-05-30,4
2048,23,2 wk ahead inc death,quantile,0.35,2020-05-17,2020-05-30,5
2049,23,2 wk ahead inc death,quantile,0.4,2020-05-17,2020-05-30,5
2050,23,2 wk ahead inc death,quantile,0.45,2020-05-17,2020-05-30,6
2051,23,2 wk ahead inc death,quantile,0.5,2020-05-17,2020-05-30,6
2052,23,2 wk ahead inc death,point,,2020-05-17,2020-05-30,6
2053,23,2 wk ahead inc death,quantile,0.55,2020-05-17,2020-05-30,7
2054,23,2 wk ahead inc death,quantile,0.6,2020-05-17,2020-05-30,7
2055,23,2 wk ahead inc death,quantile,0.65,2020-05-17,2020-05-30,8
2056,23,2 wk ahead inc death,quantile,0.7,2020-05-17,2020-05-30,8
2057,23,2 wk ahead inc death,quantile,0.75,2020-05-17,2020-05-30,9
2058,23,2 wk ahead inc death,quantile,0.8,2020-05-17,2020-05-30,10
2059,23,2 wk ahead inc death,quantile,0.85,2020-05-17,2020-05-30,11
2060,23,2 wk ahead inc death,quantile,0.9,2020-05-17,2020-05-30,12
2061,23,2 wk ahead inc death,quantile,0.95,2020-05-17,2020-05-30,15
2062,23,2 wk ahead inc death,quantile,0.975,2020-05-17,2020-05-30,17
2063,23,2 wk ahead inc death,quantile,0.99,2020-05-17,2020-05-30,20
2064,23,3 wk ahead inc death,quantile,0.01,2020-05-17,2020-06-06,0
2065,23,3 wk ahead inc death,quantile,0.025,2020-05-17,2020-06-06,0
2066,23,3 wk ahead inc death,quantile,0.05,2020-05-17,2020-06-06,1
2067,23,3 wk ahead inc death,quantile,0.1,2020-05-17,2020-06-06,2
2068,23,3 wk ahead inc death,quantile,0.15,2020-05-17,2020-06-06,2
2069,23,3 wk ahead inc death,quantile,0.2,2020-05-17,2020-06-06,3
2070,23,3 wk ahead inc death,quantile,0.25,2020-05-17,2020-06-06,4
2071,23,3 wk ahead inc death,quantile,0.3,2020-05-17,2020-06-06,4
2072,23,3 wk ahead inc death,quantile,0.35,2020-05-17,2020-06-06,5
2073,23,3 wk ahead inc death,quantile,0.4,2020-05-17,2020-06-06,5
2074,23,3 wk ahead inc death,quantile,0.45,2020-05-17,2020-06-06,6
2075,23,3 wk ahead inc death,quantile,0.5,2020-05-17,2020-06-06,6
2076,23,3 wk ahead inc death,point,,2020-05-17,2020-06-06,6
2077,23,3 wk ahead inc death,quantile,0.55,2020-05-17,2020-06-06,7
2078,23,3 wk ahead inc death,quantile,0.6,2020-05-17,2020-06-06,8
2079,23,3 wk ahead inc death,quantile,0.65,2020-05-17,2020-06-06,9
2080,23,3 wk ahead inc death,quantile,0.7,2020-05-17,2020-06-06,10
2081,23,3 wk ahead inc death,quantile,0.75,2020-05-17,2020-06-06,11
2082,23,3 wk ahead inc death,quantile,0.8,2020-05-17,2020-06-06,12
2083,23,3 wk ahead inc death,quantile,0.85,2020-05-17,2020-06-06,14
2084,23,3 wk ahead inc death,quantile,0.9,2020-05-17,2020-06-06,16
2085,23,3 wk ahead inc death,quantile,0.95,2020-05-17,2020-06-06,20
2086,23,3 wk ahead inc death,quantile,0.975,2020-05-17,2020-06-06,25
2087,23,3 wk ahead inc death,quantile,0.99,2020-05-17,2020-06-06,30
2088,23,4 wk ahead inc death,quantile,0.01,2020-05-17,2020-06-13,0
2089,23,4 wk ahead inc death,quantile,0.025,2020-05-17,2020-06-13,0
2090,23,4 wk ahead inc death,quantile,0.05,2020-05-17,2020-06-13,0
2091,23,4 wk ahead inc death,quantile,0.1,2020-05-17,2020-06-13,1
2092,23,4 wk ahead inc death,quantile,0.15,2020-05-17,2020-06-13,2
2093,23,4 wk ahead inc death,quantile,0.2,2020-05-17,2020-06-13,2
2094,23,4 wk ahead inc death,quantile,0.25,2020-05-17,2020-06-13,3
2095,23,4 wk ahead inc death,quantile,0.3,2020-05-17,2020-06-13,4
2096,23,4 wk ahead inc death,quantile,0.35,2020-05-17,2020-06-13,4
2097,23,4 wk ahead inc death,quantile,0.4,2020-05-17,2020-06-13,5
2098,23,4 wk ahead inc death,quantile,0.45,2020-05-17,2020-06-13,6
2099,23,4 wk ahead inc death,quantile,0.5,2020-05-17,2020-06-13,6
2100,23,4 wk ahead inc death,point,,2020-05-17,2020-06-13,6
2101,23,4 wk ahead inc death,quantile,0.55,2020-05-17,2020-06-13,7
2102,23,4 wk ahead inc death,quantile,0.6,2020-05-17,2020-06-13,8
2103,23,4 wk ahead inc death,quantile,0.65,2020-05-17,2020-06-13,9
2104,23,4 wk ahead inc death,quantile,0.7,2020-05-17,2020-06-13,11
2105,23,4 wk ahead inc death,quantile,0.75,2020-05-17,2020-06-13,12
2106,23,4 wk ahead inc death,quantile,0.8,2020-05-17,2020-06-13,15
2107,23,4 wk ahead inc death,quantile,0.85,2020-05-17,2020-06-13,18
2108,23,4 wk ahead inc death,quantile,0.9,2020-05-17,2020-06-13,21
2109,23,4 wk ahead inc death,quantile,0.95,2020-05-17,2020-06-13,27
2110,23,4 wk ahead inc death,quantile,0.975,2020-05-17,2020-06-13,35
2111,23,4 wk ahead inc death,quantile,0.99,2020-05-17,2020-06-13,44
2112,26,1 wk ahead inc death,quantile,0.01,2020-05-17,2020-05-23,141
2113,26,1 wk ahead inc death,quantile,0.025,2020-05-17,2020-05-23,154
2114,26,1 wk ahead inc death,quantile,0.05,2020-05-17,2020-05-23,164
2115,26,1 wk ahead inc death,quantile,0.1,2020-05-17,2020-05-23,178
2116,26,1 wk ahead inc death,quantile,0.15,2020-05-17,2020-05-23,188
2117,26,1 wk ahead inc death,quantile,0.2,2020-05-17,2020-05-23,199
2118,26,1 wk ahead inc death,quantile,0.25,2020-05-17,2020-05-23,206
2119,26,1 wk ahead inc death,quantile,0.3,2020-05-17,2020-05-23,215
2120,26,1 wk ahead inc death,quantile,0.35,2020-05-17,2020-05-23,221
2121,26,1 wk ahead inc death,quantile,0.4,2020-05-17,2020-05-23,229
2122,26,1 wk ahead inc death,quantile,0.45,2020-05-17,2020-05-23,237
2123,26,1 wk ahead inc death,quantile,0.5,2020-05-17,2020-05-23,245
2124,26,1 wk ahead inc death,point,,2020-05-17,2020-05-23,245
2125,26,1 wk ahead inc death,quantile,0.55,2020-05-17,2020-05-23,254
2126,26,1 wk ahead inc death,quantile,0.6,2020-05-17,2020-05-23,260
2127,26,1 wk ahead inc death,quantile,0.65,2020-05-17,2020-05-23,270
2128,26,1 wk ahead inc death,quantile,0.7,2020-05-17,2020-05-23,277
2129,26,1 wk ahead inc death,quantile,0.75,2020-05-17,2020-05-23,287
2130,26,1 wk ahead inc death,quantile,0.8,2020-05-17,2020-05-23,298
2131,26,1 wk ahead inc death,quantile,0.85,2020-05-17,2020-05-23,308
2132,26,1 wk ahead inc death,quantile,0.9,2020-05-17,2020-05-23,325
2133,26,1 wk ahead inc death,quantile,0.95,2020-05-17,2020-05-23,356
2134,26,1 wk ahead inc death,quantile,0.975,2020-05-17,2020-05-23,388
2135,26,1 wk ahead inc death,quantile,0.99,2020-05-17,2020-05-23,404
2136,26,2 wk ahead inc death,quantile,0.01,2020-05-17,2020-05-30,77
2137,26,2 wk ahead inc death,quantile,0.025,2020-05-17,2020-05-30,89
2138,26,2 wk ahead inc death,quantile,0.05,2020-05-17,2020-05-30,101
2139,26,2 wk ahead inc death,quantile,0.1,2020-05-17,2020-05-30,113
2140,26,2 wk ahead inc death,quantile,0.15,2020-05-17,2020-05-30,120
2141,26,2 wk ahead inc death,quantile,0.2,2020-05-17,2020-05-30,130
2142,26,2 wk ahead inc death,quantile,0.25,2020-05-17,2020-05-30,138
2143,26,2 wk ahead inc death,quantile,0.3,2020-05-17,2020-05-30,145
2144,26,2 wk ahead inc death,quantile,0.35,2020-05-17,2020-05-30,153
2145,26,2 wk ahead inc death,quantile,0.4,2020-05-17,2020-05-30,160
2146,26,2 wk ahead inc death,quantile,0.45,2020-05-17,2020-05-30,167
2147,26,2 wk ahead inc death,quantile,0.5,2020-05-17,2020-05-30,175
2148,26,2 wk ahead inc death,point,,2020-05-17,2020-05-30,175
2149,26,2 wk ahead inc death,quantile,0.55,2020-05-17,2020-05-30,183
2150,26,2 wk ahead inc death,quantile,0.6,2020-05-17,2020-05-30,194
2151,26,2 wk ahead inc death,quantile,0.65,2020-05-17,2020-05-30,203
2152,26,2 wk ahead inc death,quantile,0.7,2020-05-17,2020-05-30,211
2153,26,2 wk ahead inc death,quantile,0.75,2020-05-17,2020-05-30,219
2154,26,2 wk ahead inc death,quantile,0.8,2020-05-17,2020-05-30,230
2155,26,2 wk ahead inc death,quantile,0.85,2020-05-17,2020-05-30,241
2156,26,2 wk ahead inc death,quantile,0.9,2020-05-17,2020-05-30,261
2157,26,2 wk ahead inc death,quantile,0.95,2020-05-17,2020-05-30,292
2158,26,2 wk ahead inc death,quantile,0.975,2020-05-17,2020-05-30,309
2159,26,2 wk ahead inc death,quantile,0.99,2020-05-17,2020-05-30,350
2160,26,3 wk ahead inc death,quantile,0.01,2020-05-17,2020-06-06,42
2161,26,3 wk ahead inc death,quantile,0.025,2020-05-17,2020-06-06,47
2162,26,3 wk ahead inc death,quantile,0.05,2020-05-17,2020-06-06,55
2163,26,3 wk ahead inc death,quantile,0.1,2020-05-17,2020-06-06,66
2164,26,3 wk ahead inc death,quantile,0.15,2020-05-17,2020-06-06,73
2165,26,3 wk ahead inc death,quantile,0.2,2020-05-17,2020-06-06,82
2166,26,3 wk ahead inc death,quantile,0.25,2020-05-17,2020-06-06,92
2167,26,3 wk ahead inc death,quantile,0.3,2020-05-17,2020-06-06,99
2168,26,3 wk ahead inc death,quantile,0.35,2020-05-17,2020-06-06,106
2169,26,3 wk ahead inc death,quantile,0.4,2020-05-17,2020-06-06,112
2170,26,3 wk ahead inc death,quantile,0.45,2020-05-17,2020-06-06,118
2171,26,3 wk ahead inc death,quantile,0.5,2020-05-17,2020-06-06,126
2172,26,3 wk ahead inc death,point,,2020-05-17,2020-06-06,126
2173,26,3 wk ahead inc death,quantile,0.55,2020-05-17,2020-06-06,135
2174,26,3 wk ahead inc death,quantile,0.6,2020-05-17,2020-06-06,144
2175,26,3 wk ahead inc death,quantile,0.65,2020-05-17,2020-06-06,152
2176,26,3 wk ahead inc death,quantile,0.7,2020-05-17,2020-06-06,162
2177,26,3 wk ahead inc death,quantile,0.75,2020-05-17,2020-06-06,174
2178,26,3 wk ahead inc death,quantile,0.8,2020-05-17,2020-06-06,190
2179,26,3 wk ahead inc death,quantile,0.85,2020-05-17,2020-06-06,209
2180,26,3 wk ahead inc death,quantile,0.9,2020-05-17,2020-06-06,231
2181,26,3 wk ahead inc death,quantile,0.95,2020-05-17,2020-06-06,262
2182,26,3 wk ahead inc death,quantile,0.975,2020-05-17,2020-06-06,305
2183,26,3 wk ahead inc death,quantile,0.99,2020-05-17,2020-06-06,347
2184,26,4 wk ahead inc death,quantile,0.01,2020-05-17,2020-06-13,18
2185,26,4 wk ahead inc death,quantile,0.025,2020-05-17,2020-06-13,23
2186,26,4 wk ahead inc death,quantile,0.05,2020-05-17,2020-06-13,29
2187,26,4 wk ahead inc death,quantile,0.1,2020-05-17,2020-06-13,38
2188,26,4 wk ahead inc death,quantile,0.15,2020-05-17,2020-06-13,44
2189,26,4 wk ahead inc death,quantile,0.2,2020-05-17,2020-06-13,50
2190,26,4 wk ahead inc death,quantile,0.25,2020-05-17,2020-06-13,56
2191,26,4 wk ahead inc death,quantile,0.3,2020-05-17,2020-06-13,62
2192,26,4 wk ahead inc death,quantile,0.35,2020-05-17,2020-06-13,69
2193,26,4 wk ahead inc death,quantile,0.4,2020-05-17,2020-06-13,75
2194,26,4 wk ahead inc death,quantile,0.45,2020-05-17,2020-06-13,83
2195,26,4 wk ahead inc death,quantile,0.5,2020-05-17,2020-06-13,91
2196,26,4 wk ahead inc death,point,,2020-05-17,2020-06-13,91
2197,26,4 wk ahead inc death,quantile,0.55,2020-05-17,2020-06-13,99
2198,26,4 wk ahead inc death,quantile,0.6,2020-05-17,2020-06-13,110
2199,26,4 wk ahead inc death,quantile,0.65,2020-05-17,2020-06-13,120
2200,26,4 wk ahead inc death,quantile,0.7,2020-05-17,2020-06-13,128
2201,26,4 wk ahead inc death,quantile,0.75,2020-05-17,2020-06-13,140
2202,26,4 wk ahead inc death,quantile,0.8,2020-05-17,2020-06-13,158
2203,26,4 wk ahead inc death,quantile,0.85,2020-05-17,2020-06-13,177
2204,26,4 wk ahead inc death,quantile,0.9,2020-05-17,2020-06-13,199
2205,26,4 wk ahead inc death,quantile,0.95,2020-05-17,2020-06-13,253
2206,26,4 wk ahead inc death,quantile,0.975,2020-05-17,2020-06-13,291
2207,26,4 wk ahead inc death,quantile,0.99,2020-05-17,2020-06-13,337
2208,27,1 wk ahead inc death,quantile,0.01,2020-05-17,2020-05-23,80
2209,27,1 wk ahead inc death,quantile,0.025,2020-05-17,2020-05-23,89
2210,27,1 wk ahead inc death,quantile,0.05,2020-05-17,2020-05-23,97
2211,27,1 wk ahead inc death,quantile,0.1,2020-05-17,2020-05-23,106
2212,27,1 wk ahead inc death,quantile,0.15,2020-05-17,2020-05-23,114
2213,27,1 wk ahead inc death,quantile,0.2,2020-05-17,2020-05-23,119
2214,27,1 wk ahead inc death,quantile,0.25,2020-05-17,2020-05-23,125
2215,27,1 wk ahead inc death,quantile,0.3,2020-05-17,2020-05-23,130
2216,27,1 wk ahead inc death,quantile,0.35,2020-05-17,2020-05-23,135
2217,27,1 wk ahead inc death,quantile,0.4,2020-05-17,2020-05-23,140
2218,27,1 wk ahead inc death,quantile,0.45,2020-05-17,2020-05-23,146
2219,27,1 wk ahead inc death,quantile,0.5,2020-05-17,2020-05-23,152
2220,27,1 wk ahead inc death,point,,2020-05-17,2020-05-23,152
2221,27,1 wk ahead inc death,quantile,0.55,2020-05-17,2020-05-23,156
2222,27,1 wk ahead inc death,quantile,0.6,2020-05-17,2020-05-23,161
2223,27,1 wk ahead inc death,quantile,0.65,2020-05-17,2020-05-23,166
2224,27,1 wk ahead inc death,quantile,0.7,2020-05-17,2020-05-23,173
2225,27,1 wk ahead inc death,quantile,0.75,2020-05-17,2020-05-23,179
2226,27,1 wk ahead inc death,quantile,0.8,2020-05-17,2020-05-23,185
2227,27,1 wk ahead inc death,quantile,0.85,2020-05-17,2020-05-23,193
2228,27,1 wk ahead inc death,quantile,0.9,2020-05-17,2020-05-23,204
2229,27,1 wk ahead inc death,quantile,0.95,2020-05-17,2020-05-23,216
2230,27,1 wk ahead inc death,quantile,0.975,2020-05-17,2020-05-23,233
2231,27,1 wk ahead inc death,quantile,0.99,2020-05-17,2020-05-23,258
2232,27,2 wk ahead inc death,quantile,0.01,2020-05-17,2020-05-30,53
2233,27,2 wk ahead inc death,quantile,0.025,2020-05-17,2020-05-30,63
2234,27,2 wk ahead inc death,quantile,0.05,2020-05-17,2020-05-30,72
2235,27,2 wk ahead inc death,quantile,0.1,2020-05-17,2020-05-30,82
2236,27,2 wk ahead inc death,quantile,0.15,2020-05-17,2020-05-30,90
2237,27,2 wk ahead inc death,quantile,0.2,2020-05-17,2020-05-30,97
2238,27,2 wk ahead inc death,quantile,0.25,2020-05-17,2020-05-30,103
2239,27,2 wk ahead inc death,quantile,0.3,2020-05-17,2020-05-30,108
2240,27,2 wk ahead inc death,quantile,0.35,2020-05-17,2020-05-30,114
2241,27,2 wk ahead inc death,quantile,0.4,2020-05-17,2020-05-30,122
2242,27,2 wk ahead inc death,quantile,0.45,2020-05-17,2020-05-30,127
2243,27,2 wk ahead inc death,quantile,0.5,2020-05-17,2020-05-30,134
2244,27,2 wk ahead inc death,point,,2020-05-17,2020-05-30,134
2245,27,2 wk ahead inc death,quantile,0.55,2020-05-17,2020-05-30,140
2246,27,2 wk ahead inc death,quantile,0.6,2020-05-17,2020-05-30,151
2247,27,2 wk ahead inc death,quantile,0.65,2020-05-17,2020-05-30,159
2248,27,2 wk ahead inc death,quantile,0.7,2020-05-17,2020-05-30,168
2249,27,2 wk ahead inc death,quantile,0.75,2020-05-17,2020-05-30,180
2250,27,2 wk ahead inc death,quantile,0.8,2020-05-17,2020-05-30,192
2251,27,2 wk ahead inc death,quantile,0.85,2020-05-17,2020-05-30,203
2252,27,2 wk ahead inc death,quantile,0.9,2020-05-17,2020-05-30,224
2253,27,2 wk ahead inc death,quantile,0.95,2020-05-17,2020-05-30,247
2254,27,2 wk ahead inc death,quantile,0.975,2020-05-17,2020-05-30,276
2255,27,2 wk ahead inc death,quantile,0.99,2020-05-17,2020-05-30,305
2256,27,3 wk ahead inc death,quantile,0.01,2020-05-17,2020-06-06,33
2257,27,3 wk ahead inc death,quantile,0.025,2020-05-17,2020-06-06,39
2258,27,3 wk ahead inc death,quantile,0.05,2020-05-17,2020-06-06,48
2259,27,3 wk ahead inc death,quantile,0.1,2020-05-17,2020-06-06,57
2260,27,3 wk ahead inc death,quantile,0.15,2020-05-17,2020-06-06,66
2261,27,3 wk ahead inc death,quantile,0.2,2020-05-17,2020-06-06,73
2262,27,3 wk ahead inc death,quantile,0.25,2020-05-17,2020-06-06,80
2263,27,3 wk ahead inc death,quantile,0.3,2020-05-17,2020-06-06,87
2264,27,3 wk ahead inc death,quantile,0.35,2020-05-17,2020-06-06,94
2265,27,3 wk ahead inc death,quantile,0.4,2020-05-17,2020-06-06,104
2266,27,3 wk ahead inc death,quantile,0.45,2020-05-17,2020-06-06,111
2267,27,3 wk ahead inc death,quantile,0.5,2020-05-17,2020-06-06,119
2268,27,3 wk ahead inc death,point,,2020-05-17,2020-06-06,119
2269,27,3 wk ahead inc death,quantile,0.55,2020-05-17,2020-06-06,129
2270,27,3 wk ahead inc death,quantile,0.6,2020-05-17,2020-06-06,140
2271,27,3 wk ahead inc death,quantile,0.65,2020-05-17,2020-06-06,151
2272,27,3 wk ahead inc death,quantile,0.7,2020-05-17,2020-06-06,164
2273,27,3 wk ahead inc death,quantile,0.75,2020-05-17,2020-06-06,185
2274,27,3 wk ahead inc death,quantile,0.8,2020-05-17,2020-06-06,208
2275,27,3 wk ahead inc death,quantile,0.85,2020-05-17,2020-06-06,228
2276,27,3 wk ahead inc death,quantile,0.9,2020-05-17,2020-06-06,264
2277,27,3 wk ahead inc death,quantile,0.95,2020-05-17,2020-06-06,297
2278,27,3 wk ahead inc death,quantile,0.975,2020-05-17,2020-06-06,330
2279,27,3 wk ahead inc death,quantile,0.99,2020-05-17,2020-06-06,374
2280,27,4 wk ahead inc death,quantile,0.01,2020-05-17,2020-06-13,18
2281,27,4 wk ahead inc death,quantile,0.025,2020-05-17,2020-06-13,22
2282,27,4 wk ahead inc death,quantile,0.05,2020-05-17,2020-06-13,29
2283,27,4 wk ahead inc death,quantile,0.1,2020-05-17,2020-06-13,38
2284,27,4 wk ahead inc death,quantile,0.15,2020-05-17,2020-06-13,46
2285,27,4 wk ahead inc death,quantile,0.2,2020-05-17,2020-06-13,54
2286,27,4 wk ahead inc death,quantile,0.25,2020-05-17,2020-06-13,61
2287,27,4 wk ahead inc death,quantile,0.3,2020-05-17,2020-06-13,66
2288,27,4 wk ahead inc death,quantile,0.35,2020-05-17,2020-06-13,74
2289,27,4 wk ahead inc death,quantile,0.4,2020-05-17,2020-06-13,82
2290,27,4 wk ahead inc death,quantile,0.45,2020-05-17,2020-06-13,90
2291,27,4 wk ahead inc death,quantile,0.5,2020-05-17,2020-06-13,102
2292,27,4 wk ahead inc death,point,,2020-05-17,2020-06-13,102
2293,27,4 wk ahead inc death,quantile,0.55,2020-05-17,2020-06-13,112
2294,27,4 wk ahead inc death,quantile,0.6,2020-05-17,2020-06-13,126
2295,27,4 wk ahead inc death,quantile,0.65,2020-05-17,2020-06-13,146
2296,27,4 wk ahead inc death,quantile,0.7,2020-05-17,2020-06-13,167
2297,27,4 wk ahead inc death,quantile,0.75,2020-05-17,2020-06-13,188
2298,27,4 wk ahead inc death,quantile,0.8,2020-05-17,2020-06-13,215
2299,27,4 wk ahead inc death,quantile,0.85,2020-05-17,2020-06-13,263
2300,27,4 wk ahead inc death,quantile,0.9,2020-05-17,2020-06-13,308
2301,27,4 wk ahead inc death,quantile,0.95,2020-05-17,2020-06-13,361
2302,27,4 wk ahead inc death,quantile,0.975,2020-05-17,2020-06-13,411
2303,27,4 wk ahead inc death,quantile,0.99,2020-05-17,2020-06-13,463
2304,29,1 wk ahead inc death,quantile,0.01,2020-05-17,2020-05-23,38
2305,29,1 wk ahead inc death,quantile,0.025,2020-05-17,2020-05-23,42
2306,29,1 wk ahead inc death,quantile,0.05,2020-05-17,2020-05-23,46
2307,29,1 wk ahead inc death,quantile,0.1,2020-05-17,2020-05-23,53
2308,29,1 wk ahead inc death,quantile,0.15,2020-05-17,2020-05-23,58
2309,29,1 wk ahead inc death,quantile,0.2,2020-05-17,2020-05-23,61
2310,29,1 wk ahead inc death,quantile,0.25,2020-05-17,2020-05-23,65
2311,29,1 wk ahead inc death,quantile,0.3,2020-05-17,2020-05-23,68
2312,29,1 wk ahead inc death,quantile,0.35,2020-05-17,2020-05-23,72
2313,29,1 wk ahead inc death,quantile,0.4,2020-05-17,2020-05-23,75
2314,29,1 wk ahead inc death,quantile,0.45,2020-05-17,2020-05-23,79
2315,29,1 wk ahead inc death,quantile,0.5,2020-05-17,2020-05-23,82
2316,29,1 wk ahead inc death,point,,2020-05-17,2020-05-23,82
2317,29,1 wk ahead inc death,quantile,0.55,2020-05-17,2020-05-23,86
2318,29,1 wk ahead inc death,quantile,0.6,2020-05-17,2020-05-23,89
2319,29,1 wk ahead inc death,quantile,0.65,2020-05-17,2020-05-23,93
2320,29,1 wk ahead inc death,quantile,0.7,2020-05-17,2020-05-23,97
2321,29,1 wk ahead inc death,quantile,0.75,2020-05-17,2020-05-23,101
2322,29,1 wk ahead inc death,quantile,0.8,2020-05-17,2020-05-23,106
2323,29,1 wk ahead inc death,quantile,0.85,2020-05-17,2020-05-23,113
2324,29,1 wk ahead inc death,quantile,0.9,2020-05-17,2020-05-23,124
2325,29,1 wk ahead inc death,quantile,0.95,2020-05-17,2020-05-23,142
