,location,target,type,quantile,forecast_date,target_end_date,value
1143,15,4 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-30,23
1144,15,4 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-30,24
1145,15,4 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-30,25
1146,15,4 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-30,27
1147,15,4 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-30,31
1148,15,4 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-30,45
1149,15,4 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-30,164
1150,15,4 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-30,570
1151,15,4 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-30,3176
1152,19,1 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-09,203
1153,19,1 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-09,213
1154,19,1 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-09,219
1155,19,1 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-09,228
1156,19,1 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-09,235
1157,19,1 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-09,243
1158,19,1 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-09,249
1159,19,1 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-09,254
1160,19,1 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-09,260
1161,19,1 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-09,267
1162,19,1 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-09,273
1163,19,1 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-09,280
1164,19,1 wk ahead cum death,point,,2020-05-03,2020-05-09,280
1165,19,1 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-09,287
1166,19,1 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-09,297
1167,19,1 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-09,307
1168,19,1 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-09,316
1169,19,1 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-09,328
1170,19,1 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-09,347
1171,19,1 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-09,361
1172,19,1 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-09,399
1173,19,1 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-09,464
1174,19,1 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-09,558
1175,19,1 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-09,656
1176,19,2 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-16,236
1177,19,2 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-16,245
1178,19,2 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-16,262
1179,19,2 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-16,280
1180,19,2 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-16,299
1181,19,2 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-16,316
1182,19,2 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-16,333
1183,19,2 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-16,348
1184,19,2 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-16,364
1185,19,2 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-16,379
1186,19,2 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-16,404
1187,19,2 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-16,430
1188,19,2 wk ahead cum death,point,,2020-05-03,2020-05-16,430
1189,19,2 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-16,468
1190,19,2 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-16,505
1191,19,2 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-16,543
1192,19,2 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-16,605
1193,19,2 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-16,686
1194,19,2 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-16,788
1195,19,2 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-16,931
1196,19,2 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-16,1301
1197,19,2 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-16,2210
1198,19,2 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-16,3836
1199,19,2 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-16,6253
1200,19,3 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-23,255
1201,19,3 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-23,270
1202,19,3 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-23,292
1203,19,3 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-23,322
1204,19,3 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-23,352
1205,19,3 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-23,387
1206,19,3 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-23,417
1207,19,3 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-23,451
1208,19,3 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-23,486
1209,19,3 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-23,541
1210,19,3 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-23,618
1211,19,3 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-23,695
1212,19,3 wk ahead cum death,point,,2020-05-03,2020-05-23,695
1213,19,3 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-23,777
1214,19,3 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-23,896
1215,19,3 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-23,1067
1216,19,3 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-23,1271
1217,19,3 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-23,1661
1218,19,3 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-23,2240
1219,19,3 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-23,3352
1220,19,3 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-23,5687
1221,19,3 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-23,9888
1222,19,3 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-23,15830
1223,19,3 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-23,24069
1224,19,4 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-30,265
1225,19,4 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-30,288
1226,19,4 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-30,316
1227,19,4 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-30,354
1228,19,4 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-30,405
1229,19,4 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-30,446
1230,19,4 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-30,509
1231,19,4 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-30,573
1232,19,4 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-30,647
1233,19,4 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-30,749
1234,19,4 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-30,903
1235,19,4 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-30,1125
1236,19,4 wk ahead cum death,point,,2020-05-03,2020-05-30,1125
1237,19,4 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-30,1421
1238,19,4 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-30,1796
1239,19,4 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-30,2332
1240,19,4 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-30,3038
1241,19,4 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-30,4350
1242,19,4 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-30,6507
1243,19,4 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-30,10032
1244,19,4 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-30,14833
1245,19,4 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-30,23629
1246,19,4 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-30,29320
1247,19,4 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-30,42864
1248,16,1 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-09,62
1249,16,1 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-09,63
1250,16,1 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-09,64
1251,16,1 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-09,66
1252,16,1 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-09,67
1253,16,1 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-09,67
1254,16,1 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-09,68
1255,16,1 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-09,69
1256,16,1 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-09,69
1257,16,1 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-09,69
1258,16,1 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-09,70
1259,16,1 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-09,70
1260,16,1 wk ahead cum death,point,,2020-05-03,2020-05-09,70
1261,16,1 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-09,71
1262,16,1 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-09,72
1263,16,1 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-09,72
1264,16,1 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-09,73
1265,16,1 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-09,74
1266,16,1 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-09,75
1267,16,1 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-09,76
1268,16,1 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-09,77
1269,16,1 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-09,79
1270,16,1 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-09,83
1271,16,1 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-09,86
1272,16,2 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-16,63
1273,16,2 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-16,65
1274,16,2 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-16,66
1275,16,2 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-16,68
1276,16,2 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-16,69
1277,16,2 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-16,70
1278,16,2 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-16,71
1279,16,2 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-16,72
1280,16,2 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-16,73
1281,16,2 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-16,73
1282,16,2 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-16,74
1283,16,2 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-16,75
1284,16,2 wk ahead cum death,point,,2020-05-03,2020-05-16,75
1285,16,2 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-16,75
1286,16,2 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-16,76
1287,16,2 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-16,77
1288,16,2 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-16,78
1289,16,2 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-16,80
1290,16,2 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-16,81
1291,16,2 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-16,83
1292,16,2 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-16,86
1293,16,2 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-16,92
1294,16,2 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-16,104
1295,16,2 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-16,131
1296,16,3 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-23,64
1297,16,3 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-23,66
1298,16,3 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-23,68
1299,16,3 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-23,69
1300,16,3 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-23,71
1301,16,3 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-23,72
1302,16,3 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-23,73
1303,16,3 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-23,74
1304,16,3 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-23,75
1305,16,3 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-23,76
1306,16,3 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-23,76
1307,16,3 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-23,78
1308,16,3 wk ahead cum death,point,,2020-05-03,2020-05-23,78
1309,16,3 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-23,78
1310,16,3 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-23,80
1311,16,3 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-23,81
1312,16,3 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-23,82
1313,16,3 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-23,84
1314,16,3 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-23,86
1315,16,3 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-23,90
1316,16,3 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-23,97
1317,16,3 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-23,115
1318,16,3 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-23,163
1319,16,3 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-23,376
1320,16,4 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-30,64
1321,16,4 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-30,67
1322,16,4 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-30,68
1323,16,4 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-30,70
1324,16,4 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-30,72
1325,16,4 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-30,73
1326,16,4 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-30,74
1327,16,4 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-30,75
1328,16,4 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-30,76
1329,16,4 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-30,77
1330,16,4 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-30,78
1331,16,4 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-30,79
1332,16,4 wk ahead cum death,point,,2020-05-03,2020-05-30,79
1333,16,4 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-30,81
1334,16,4 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-30,82
1335,16,4 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-30,84
1336,16,4 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-30,86
1337,16,4 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-30,88
1338,16,4 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-30,91
1339,16,4 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-30,98
1340,16,4 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-30,112
1341,16,4 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-30,240
1342,16,4 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-30,664
1343,16,4 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-30,2940
1344,17,1 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-09,2608
1345,17,1 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-09,2671
1346,17,1 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-09,2729
1347,17,1 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-09,2821
1348,17,1 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-09,2881
1349,17,1 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-09,2938
1350,17,1 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-09,2975
1351,17,1 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-09,3014
1352,17,1 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-09,3059
1353,17,1 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-09,3094
1354,17,1 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-09,3133
1355,17,1 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-09,3173
1356,17,1 wk ahead cum death,point,,2020-05-03,2020-05-09,3173
1357,17,1 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-09,3223
1358,17,1 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-09,3272
1359,17,1 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-09,3325
1360,17,1 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-09,3393
1361,17,1 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-09,3472
1362,17,1 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-09,3583
1363,17,1 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-09,3743
1364,17,1 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-09,3983
1365,17,1 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-09,4358
1366,17,1 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-09,4638
1367,17,1 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-09,5202
1368,17,2 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-16,2806
1369,17,2 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-16,2883
1370,17,2 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-16,2988
1371,17,2 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-16,3126
1372,17,2 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-16,3210
1373,17,2 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-16,3294
1374,17,2 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-16,3375
1375,17,2 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-16,3441
1376,17,2 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-16,3520
1377,17,2 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-16,3604
1378,17,2 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-16,3703
1379,17,2 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-16,3822
1380,17,2 wk ahead cum death,point,,2020-05-03,2020-05-16,3822
1381,17,2 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-16,3926
1382,17,2 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-16,4075
1383,17,2 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-16,4251
1384,17,2 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-16,4480
1385,17,2 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-16,4791
1386,17,2 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-16,5124
1387,17,2 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-16,5892
1388,17,2 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-16,7088
1389,17,2 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-16,9822
1390,17,2 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-16,13791
1391,17,2 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-16,18605
1392,17,3 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-23,2918
1393,17,3 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-23,3027
1394,17,3 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-23,3157
1395,17,3 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-23,3336
1396,17,3 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-23,3462
1397,17,3 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-23,3563
1398,17,3 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-23,3653
1399,17,3 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-23,3793
1400,17,3 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-23,3911
1401,17,3 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-23,4027
1402,17,3 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-23,4229
1403,17,3 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-23,4446
1404,17,3 wk ahead cum death,point,,2020-05-03,2020-05-23,4446
1405,17,3 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-23,4714
1406,17,3 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-23,5100
1407,17,3 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-23,5491
1408,17,3 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-23,6096
1409,17,3 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-23,7076
1410,17,3 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-23,8773
1411,17,3 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-23,12051
1412,17,3 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-23,18859
1413,17,3 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-23,38350
1414,17,3 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-23,54147
1415,17,3 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-23,91813
1416,17,4 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-30,2979
1417,17,4 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-30,3107
1418,17,4 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-30,3248
1419,17,4 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-30,3474
1420,17,4 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-30,3613
1421,17,4 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-30,3744
1422,17,4 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-30,3898
1423,17,4 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-30,4061
1424,17,4 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-30,4272
1425,17,4 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-30,4486
1426,17,4 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-30,4739
1427,17,4 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-30,5078
1428,17,4 wk ahead cum death,point,,2020-05-03,2020-05-30,5078
1429,17,4 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-30,5646
1430,17,4 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-30,6284
1431,17,4 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-30,7133
1432,17,4 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-30,8331
1433,17,4 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-30,11902
1434,17,4 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-30,18527
1435,17,4 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-30,31185
1436,17,4 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-30,57154
1437,17,4 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-30,100277
1438,17,4 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-30,143412
1439,17,4 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-30,192196
1440,18,1 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-09,1173
1441,18,1 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-09,1195
1442,18,1 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-09,1233
1443,18,1 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-09,1270
1444,18,1 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-09,1297
1445,18,1 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-09,1328
1446,18,1 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-09,1352
1447,18,1 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-09,1380
1448,18,1 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-09,1401
1449,18,1 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-09,1428
1450,18,1 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-09,1453
1451,18,1 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-09,1479
1452,18,1 wk ahead cum death,point,,2020-05-03,2020-05-09,1479
1453,18,1 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-09,1510
1454,18,1 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-09,1533
1455,18,1 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-09,1559
1456,18,1 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-09,1607
1457,18,1 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-09,1645
1458,18,1 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-09,1700
1459,18,1 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-09,1789
1460,18,1 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-09,1898
1461,18,1 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-09,2114
1462,18,1 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-09,2422
1463,18,1 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-09,3031
1464,18,2 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-16,1257
1465,18,2 wk ahead cum death,quantile,0.025,2020-05-03,2020-05-16,1306
1466,18,2 wk ahead cum death,quantile,0.05,2020-05-03,2020-05-16,1358
1467,18,2 wk ahead cum death,quantile,0.1,2020-05-03,2020-05-16,1429
1468,18,2 wk ahead cum death,quantile,0.15,2020-05-03,2020-05-16,1480
1469,18,2 wk ahead cum death,quantile,0.2,2020-05-03,2020-05-16,1540
1470,18,2 wk ahead cum death,quantile,0.25,2020-05-03,2020-05-16,1596
1471,18,2 wk ahead cum death,quantile,0.3,2020-05-03,2020-05-16,1643
1472,18,2 wk ahead cum death,quantile,0.35,2020-05-03,2020-05-16,1706
1473,18,2 wk ahead cum death,quantile,0.4,2020-05-03,2020-05-16,1758
1474,18,2 wk ahead cum death,quantile,0.45,2020-05-03,2020-05-16,1819
1475,18,2 wk ahead cum death,quantile,0.5,2020-05-03,2020-05-16,1879
1476,18,2 wk ahead cum death,point,,2020-05-03,2020-05-16,1879
1477,18,2 wk ahead cum death,quantile,0.55,2020-05-03,2020-05-16,1964
1478,18,2 wk ahead cum death,quantile,0.6,2020-05-03,2020-05-16,2054
1479,18,2 wk ahead cum death,quantile,0.65,2020-05-03,2020-05-16,2187
1480,18,2 wk ahead cum death,quantile,0.7,2020-05-03,2020-05-16,2332
1481,18,2 wk ahead cum death,quantile,0.75,2020-05-03,2020-05-16,2534
1482,18,2 wk ahead cum death,quantile,0.8,2020-05-03,2020-05-16,2844
1483,18,2 wk ahead cum death,quantile,0.85,2020-05-03,2020-05-16,3283
1484,18,2 wk ahead cum death,quantile,0.9,2020-05-03,2020-05-16,3895
1485,18,2 wk ahead cum death,quantile,0.95,2020-05-03,2020-05-16,6319
1486,18,2 wk ahead cum death,quantile,0.975,2020-05-03,2020-05-16,11695
1487,18,2 wk ahead cum death,quantile,0.99,2020-05-03,2020-05-16,17666
1488,18,3 wk ahead cum death,quantile,0.01,2020-05-03,2020-05-23,1319
