,location,target,type,quantile,forecast_date,target_end_date,value
728,13,3 wk ahead cum death,quantile,0.45,2020-06-22,2020-07-11,3551
729,13,3 wk ahead cum death,quantile,0.5,2020-06-22,2020-07-11,3599
730,13,3 wk ahead cum death,quantile,0.55,2020-06-22,2020-07-11,3649
731,13,3 wk ahead cum death,quantile,0.6,2020-06-22,2020-07-11,3696
732,13,3 wk ahead cum death,quantile,0.65,2020-06-22,2020-07-11,3743
733,13,3 wk ahead cum death,quantile,0.7,2020-06-22,2020-07-11,3820
734,13,3 wk ahead cum death,quantile,0.75,2020-06-22,2020-07-11,3871
735,13,3 wk ahead cum death,quantile,0.8,2020-06-22,2020-07-11,3974
736,13,3 wk ahead cum death,quantile,0.85,2020-06-22,2020-07-11,4122
737,13,3 wk ahead cum death,quantile,0.9,2020-06-22,2020-07-11,4264
738,13,3 wk ahead cum death,quantile,0.95,2020-06-22,2020-07-11,4463
739,13,3 wk ahead cum death,quantile,0.975,2020-06-22,2020-07-11,4966
740,13,3 wk ahead cum death,quantile,0.99,2020-06-22,2020-07-11,5553
741,13,4 wk ahead cum death,quantile,0.01,2020-06-22,2020-07-18,3173
742,13,4 wk ahead cum death,quantile,0.025,2020-06-22,2020-07-18,3256
743,13,4 wk ahead cum death,quantile,0.05,2020-06-22,2020-07-18,3326
744,13,4 wk ahead cum death,quantile,0.1,2020-06-22,2020-07-18,3427
745,13,4 wk ahead cum death,quantile,0.15,2020-06-22,2020-07-18,3500
746,13,4 wk ahead cum death,quantile,0.2,2020-06-22,2020-07-18,3573
747,13,4 wk ahead cum death,quantile,0.25,2020-06-22,2020-07-18,3638
748,13,4 wk ahead cum death,quantile,0.3,2020-06-22,2020-07-18,3695
749,13,4 wk ahead cum death,quantile,0.35,2020-06-22,2020-07-18,3773
750,13,4 wk ahead cum death,quantile,0.4,2020-06-22,2020-07-18,3850
751,13,4 wk ahead cum death,quantile,0.45,2020-06-22,2020-07-18,3926
752,13,4 wk ahead cum death,quantile,0.5,2020-06-22,2020-07-18,4012
753,13,4 wk ahead cum death,quantile,0.55,2020-06-22,2020-07-18,4087
754,13,4 wk ahead cum death,quantile,0.6,2020-06-22,2020-07-18,4168
755,13,4 wk ahead cum death,quantile,0.65,2020-06-22,2020-07-18,4269
756,13,4 wk ahead cum death,quantile,0.7,2020-06-22,2020-07-18,4398
757,13,4 wk ahead cum death,quantile,0.75,2020-06-22,2020-07-18,4517
758,13,4 wk ahead cum death,quantile,0.8,2020-06-22,2020-07-18,4696
759,13,4 wk ahead cum death,quantile,0.85,2020-06-22,2020-07-18,4989
760,13,4 wk ahead cum death,quantile,0.9,2020-06-22,2020-07-18,5317
761,13,4 wk ahead cum death,quantile,0.95,2020-06-22,2020-07-18,5825
762,13,4 wk ahead cum death,quantile,0.975,2020-06-22,2020-07-18,6872
763,13,4 wk ahead cum death,quantile,0.99,2020-06-22,2020-07-18,8658
764,13,1 wk ahead cum death,point,,2020-06-22,2020-06-27,2925
765,13,2 wk ahead cum death,point,,2020-06-22,2020-07-04,3247
766,13,3 wk ahead cum death,point,,2020-06-22,2020-07-11,3599
767,13,4 wk ahead cum death,point,,2020-06-22,2020-07-18,4012
768,17,1 wk ahead inc death,quantile,0.01,2020-06-22,2020-06-27,264
769,17,1 wk ahead inc death,quantile,0.025,2020-06-22,2020-06-27,279
770,17,1 wk ahead inc death,quantile,0.05,2020-06-22,2020-06-27,294
771,17,1 wk ahead inc death,quantile,0.1,2020-06-22,2020-06-27,316
772,17,1 wk ahead inc death,quantile,0.15,2020-06-22,2020-06-27,329
773,17,1 wk ahead inc death,quantile,0.2,2020-06-22,2020-06-27,340
774,17,1 wk ahead inc death,quantile,0.25,2020-06-22,2020-06-27,346
775,17,1 wk ahead inc death,quantile,0.3,2020-06-22,2020-06-27,356
776,17,1 wk ahead inc death,quantile,0.35,2020-06-22,2020-06-27,363
777,17,1 wk ahead inc death,quantile,0.4,2020-06-22,2020-06-27,371
778,17,1 wk ahead inc death,quantile,0.45,2020-06-22,2020-06-27,379
779,17,1 wk ahead inc death,quantile,0.5,2020-06-22,2020-06-27,386
780,17,1 wk ahead inc death,quantile,0.55,2020-06-22,2020-06-27,393
781,17,1 wk ahead inc death,quantile,0.6,2020-06-22,2020-06-27,401
782,17,1 wk ahead inc death,quantile,0.65,2020-06-22,2020-06-27,409
783,17,1 wk ahead inc death,quantile,0.7,2020-06-22,2020-06-27,419
784,17,1 wk ahead inc death,quantile,0.75,2020-06-22,2020-06-27,431
785,17,1 wk ahead inc death,quantile,0.8,2020-06-22,2020-06-27,444
786,17,1 wk ahead inc death,quantile,0.85,2020-06-22,2020-06-27,462
787,17,1 wk ahead inc death,quantile,0.9,2020-06-22,2020-06-27,487
788,17,1 wk ahead inc death,quantile,0.95,2020-06-22,2020-06-27,517
789,17,1 wk ahead inc death,quantile,0.975,2020-06-22,2020-06-27,548
790,17,1 wk ahead inc death,quantile,0.99,2020-06-22,2020-06-27,587
791,17,2 wk ahead inc death,quantile,0.01,2020-06-22,2020-07-04,164
792,17,2 wk ahead inc death,quantile,0.025,2020-06-22,2020-07-04,196
793,17,2 wk ahead inc death,quantile,0.05,2020-06-22,2020-07-04,222
794,17,2 wk ahead inc death,quantile,0.1,2020-06-22,2020-07-04,246
795,17,2 wk ahead inc death,quantile,0.15,2020-06-22,2020-07-04,266
796,17,2 wk ahead inc death,quantile,0.2,2020-06-22,2020-07-04,283
797,17,2 wk ahead inc death,quantile,0.25,2020-06-22,2020-07-04,293
798,17,2 wk ahead inc death,quantile,0.3,2020-06-22,2020-07-04,307
799,17,2 wk ahead inc death,quantile,0.35,2020-06-22,2020-07-04,317
800,17,2 wk ahead inc death,quantile,0.4,2020-06-22,2020-07-04,330
801,17,2 wk ahead inc death,quantile,0.45,2020-06-22,2020-07-04,342
802,17,2 wk ahead inc death,quantile,0.5,2020-06-22,2020-07-04,357
803,17,2 wk ahead inc death,quantile,0.55,2020-06-22,2020-07-04,367
804,17,2 wk ahead inc death,quantile,0.6,2020-06-22,2020-07-04,379
805,17,2 wk ahead inc death,quantile,0.65,2020-06-22,2020-07-04,394
806,17,2 wk ahead inc death,quantile,0.7,2020-06-22,2020-07-04,411
807,17,2 wk ahead inc death,quantile,0.75,2020-06-22,2020-07-04,430
808,17,2 wk ahead inc death,quantile,0.8,2020-06-22,2020-07-04,453
809,17,2 wk ahead inc death,quantile,0.85,2020-06-22,2020-07-04,482
810,17,2 wk ahead inc death,quantile,0.9,2020-06-22,2020-07-04,522
811,17,2 wk ahead inc death,quantile,0.95,2020-06-22,2020-07-04,605
812,17,2 wk ahead inc death,quantile,0.975,2020-06-22,2020-07-04,666
813,17,2 wk ahead inc death,quantile,0.99,2020-06-22,2020-07-04,737
814,17,3 wk ahead inc death,quantile,0.01,2020-06-22,2020-07-11,113
815,17,3 wk ahead inc death,quantile,0.025,2020-06-22,2020-07-11,132
816,17,3 wk ahead inc death,quantile,0.05,2020-06-22,2020-07-11,155
817,17,3 wk ahead inc death,quantile,0.1,2020-06-22,2020-07-11,192
818,17,3 wk ahead inc death,quantile,0.15,2020-06-22,2020-07-11,216
819,17,3 wk ahead inc death,quantile,0.2,2020-06-22,2020-07-11,232
820,17,3 wk ahead inc death,quantile,0.25,2020-06-22,2020-07-11,248
821,17,3 wk ahead inc death,quantile,0.3,2020-06-22,2020-07-11,264
822,17,3 wk ahead inc death,quantile,0.35,2020-06-22,2020-07-11,276
823,17,3 wk ahead inc death,quantile,0.4,2020-06-22,2020-07-11,291
824,17,3 wk ahead inc death,quantile,0.45,2020-06-22,2020-07-11,305
825,17,3 wk ahead inc death,quantile,0.5,2020-06-22,2020-07-11,319
826,17,3 wk ahead inc death,quantile,0.55,2020-06-22,2020-07-11,336
827,17,3 wk ahead inc death,quantile,0.6,2020-06-22,2020-07-11,353
828,17,3 wk ahead inc death,quantile,0.65,2020-06-22,2020-07-11,375
829,17,3 wk ahead inc death,quantile,0.7,2020-06-22,2020-07-11,396
830,17,3 wk ahead inc death,quantile,0.75,2020-06-22,2020-07-11,426
831,17,3 wk ahead inc death,quantile,0.8,2020-06-22,2020-07-11,451
832,17,3 wk ahead inc death,quantile,0.85,2020-06-22,2020-07-11,495
833,17,3 wk ahead inc death,quantile,0.9,2020-06-22,2020-07-11,574
834,17,3 wk ahead inc death,quantile,0.95,2020-06-22,2020-07-11,680
835,17,3 wk ahead inc death,quantile,0.975,2020-06-22,2020-07-11,787
836,17,3 wk ahead inc death,quantile,0.99,2020-06-22,2020-07-11,900
837,17,4 wk ahead inc death,quantile,0.01,2020-06-22,2020-07-18,67
838,17,4 wk ahead inc death,quantile,0.025,2020-06-22,2020-07-18,90
839,17,4 wk ahead inc death,quantile,0.05,2020-06-22,2020-07-18,120
840,17,4 wk ahead inc death,quantile,0.1,2020-06-22,2020-07-18,152
841,17,4 wk ahead inc death,quantile,0.15,2020-06-22,2020-07-18,173
842,17,4 wk ahead inc death,quantile,0.2,2020-06-22,2020-07-18,192
843,17,4 wk ahead inc death,quantile,0.25,2020-06-22,2020-07-18,209
844,17,4 wk ahead inc death,quantile,0.3,2020-06-22,2020-07-18,227
845,17,4 wk ahead inc death,quantile,0.35,2020-06-22,2020-07-18,243
846,17,4 wk ahead inc death,quantile,0.4,2020-06-22,2020-07-18,260
847,17,4 wk ahead inc death,quantile,0.45,2020-06-22,2020-07-18,278
848,17,4 wk ahead inc death,quantile,0.5,2020-06-22,2020-07-18,297
849,17,4 wk ahead inc death,quantile,0.55,2020-06-22,2020-07-18,315
850,17,4 wk ahead inc death,quantile,0.6,2020-06-22,2020-07-18,337
851,17,4 wk ahead inc death,quantile,0.65,2020-06-22,2020-07-18,360
852,17,4 wk ahead inc death,quantile,0.7,2020-06-22,2020-07-18,384
853,17,4 wk ahead inc death,quantile,0.75,2020-06-22,2020-07-18,419
854,17,4 wk ahead inc death,quantile,0.8,2020-06-22,2020-07-18,462
855,17,4 wk ahead inc death,quantile,0.85,2020-06-22,2020-07-18,514
856,17,4 wk ahead inc death,quantile,0.9,2020-06-22,2020-07-18,608
857,17,4 wk ahead inc death,quantile,0.95,2020-06-22,2020-07-18,765
858,17,4 wk ahead inc death,quantile,0.975,2020-06-22,2020-07-18,968
859,17,4 wk ahead inc death,quantile,0.99,2020-06-22,2020-07-18,1183
860,17,1 wk ahead inc death,point,,2020-06-22,2020-06-27,386
861,17,2 wk ahead inc death,point,,2020-06-22,2020-07-04,357
862,17,3 wk ahead inc death,point,,2020-06-22,2020-07-11,319
863,17,4 wk ahead inc death,point,,2020-06-22,2020-07-18,297
864,17,1 wk ahead cum death,quantile,0.01,2020-06-22,2020-06-27,6889
865,17,1 wk ahead cum death,quantile,0.025,2020-06-22,2020-06-27,6904
866,17,1 wk ahead cum death,quantile,0.05,2020-06-22,2020-06-27,6919
867,17,1 wk ahead cum death,quantile,0.1,2020-06-22,2020-06-27,6941
868,17,1 wk ahead cum death,quantile,0.15,2020-06-22,2020-06-27,6954
869,17,1 wk ahead cum death,quantile,0.2,2020-06-22,2020-06-27,6965
870,17,1 wk ahead cum death,quantile,0.25,2020-06-22,2020-06-27,6971
871,17,1 wk ahead cum death,quantile,0.3,2020-06-22,2020-06-27,6981
872,17,1 wk ahead cum death,quantile,0.35,2020-06-22,2020-06-27,6988
873,17,1 wk ahead cum death,quantile,0.4,2020-06-22,2020-06-27,6996
874,17,1 wk ahead cum death,quantile,0.45,2020-06-22,2020-06-27,7004
875,17,1 wk ahead cum death,quantile,0.5,2020-06-22,2020-06-27,7011
876,17,1 wk ahead cum death,quantile,0.55,2020-06-22,2020-06-27,7018
877,17,1 wk ahead cum death,quantile,0.6,2020-06-22,2020-06-27,7026
878,17,1 wk ahead cum death,quantile,0.65,2020-06-22,2020-06-27,7034
879,17,1 wk ahead cum death,quantile,0.7,2020-06-22,2020-06-27,7044
880,17,1 wk ahead cum death,quantile,0.75,2020-06-22,2020-06-27,7056
881,17,1 wk ahead cum death,quantile,0.8,2020-06-22,2020-06-27,7069
882,17,1 wk ahead cum death,quantile,0.85,2020-06-22,2020-06-27,7087
883,17,1 wk ahead cum death,quantile,0.9,2020-06-22,2020-06-27,7112
884,17,1 wk ahead cum death,quantile,0.95,2020-06-22,2020-06-27,7142
885,17,1 wk ahead cum death,quantile,0.975,2020-06-22,2020-06-27,7173
886,17,1 wk ahead cum death,quantile,0.99,2020-06-22,2020-06-27,7212
887,17,2 wk ahead cum death,quantile,0.01,2020-06-22,2020-07-04,7071
888,17,2 wk ahead cum death,quantile,0.025,2020-06-22,2020-07-04,7105
889,17,2 wk ahead cum death,quantile,0.05,2020-06-22,2020-07-04,7144
890,17,2 wk ahead cum death,quantile,0.1,2020-06-22,2020-07-04,7200
891,17,2 wk ahead cum death,quantile,0.15,2020-06-22,2020-07-04,7225
892,17,2 wk ahead cum death,quantile,0.2,2020-06-22,2020-07-04,7248
893,17,2 wk ahead cum death,quantile,0.25,2020-06-22,2020-07-04,7273
894,17,2 wk ahead cum death,quantile,0.3,2020-06-22,2020-07-04,7291
895,17,2 wk ahead cum death,quantile,0.35,2020-06-22,2020-07-04,7306
896,17,2 wk ahead cum death,quantile,0.4,2020-06-22,2020-07-04,7327
897,17,2 wk ahead cum death,quantile,0.45,2020-06-22,2020-07-04,7346
898,17,2 wk ahead cum death,quantile,0.5,2020-06-22,2020-07-04,7367
899,17,2 wk ahead cum death,quantile,0.55,2020-06-22,2020-07-04,7387
900,17,2 wk ahead cum death,quantile,0.6,2020-06-22,2020-07-04,7405
901,17,2 wk ahead cum death,quantile,0.65,2020-06-22,2020-07-04,7426
902,17,2 wk ahead cum death,quantile,0.7,2020-06-22,2020-07-04,7450
903,17,2 wk ahead cum death,quantile,0.75,2020-06-22,2020-07-04,7482
904,17,2 wk ahead cum death,quantile,0.8,2020-06-22,2020-07-04,7519
905,17,2 wk ahead cum death,quantile,0.85,2020-06-22,2020-07-04,7566
906,17,2 wk ahead cum death,quantile,0.9,2020-06-22,2020-07-04,7634
907,17,2 wk ahead cum death,quantile,0.95,2020-06-22,2020-07-04,7725
908,17,2 wk ahead cum death,quantile,0.975,2020-06-22,2020-07-04,7814
909,17,2 wk ahead cum death,quantile,0.99,2020-06-22,2020-07-04,7966
910,17,3 wk ahead cum death,quantile,0.01,2020-06-22,2020-07-11,7189
911,17,3 wk ahead cum death,quantile,0.025,2020-06-22,2020-07-11,7235
912,17,3 wk ahead cum death,quantile,0.05,2020-06-22,2020-07-11,7306
913,17,3 wk ahead cum death,quantile,0.1,2020-06-22,2020-07-11,7405
914,17,3 wk ahead cum death,quantile,0.15,2020-06-22,2020-07-11,7451
915,17,3 wk ahead cum death,quantile,0.2,2020-06-22,2020-07-11,7489
916,17,3 wk ahead cum death,quantile,0.25,2020-06-22,2020-07-11,7525
917,17,3 wk ahead cum death,quantile,0.3,2020-06-22,2020-07-11,7554
918,17,3 wk ahead cum death,quantile,0.35,2020-06-22,2020-07-11,7588
919,17,3 wk ahead cum death,quantile,0.4,2020-06-22,2020-07-11,7622
920,17,3 wk ahead cum death,quantile,0.45,2020-06-22,2020-07-11,7654
921,17,3 wk ahead cum death,quantile,0.5,2020-06-22,2020-07-11,7684
922,17,3 wk ahead cum death,quantile,0.55,2020-06-22,2020-07-11,7722
923,17,3 wk ahead cum death,quantile,0.6,2020-06-22,2020-07-11,7758
924,17,3 wk ahead cum death,quantile,0.65,2020-06-22,2020-07-11,7802
925,17,3 wk ahead cum death,quantile,0.7,2020-06-22,2020-07-11,7843
926,17,3 wk ahead cum death,quantile,0.75,2020-06-22,2020-07-11,7904
927,17,3 wk ahead cum death,quantile,0.8,2020-06-22,2020-07-11,7967
928,17,3 wk ahead cum death,quantile,0.85,2020-06-22,2020-07-11,8044
929,17,3 wk ahead cum death,quantile,0.9,2020-06-22,2020-07-11,8212
930,17,3 wk ahead cum death,quantile,0.95,2020-06-22,2020-07-11,8385
931,17,3 wk ahead cum death,quantile,0.975,2020-06-22,2020-07-11,8577
932,17,3 wk ahead cum death,quantile,0.99,2020-06-22,2020-07-11,8829
933,17,4 wk ahead cum death,quantile,0.01,2020-06-22,2020-07-18,7268
934,17,4 wk ahead cum death,quantile,0.025,2020-06-22,2020-07-18,7339
935,17,4 wk ahead cum death,quantile,0.05,2020-06-22,2020-07-18,7433
936,17,4 wk ahead cum death,quantile,0.1,2020-06-22,2020-07-18,7572
937,17,4 wk ahead cum death,quantile,0.15,2020-06-22,2020-07-18,7641
938,17,4 wk ahead cum death,quantile,0.2,2020-06-22,2020-07-18,7692
939,17,4 wk ahead cum death,quantile,0.25,2020-06-22,2020-07-18,7741
940,17,4 wk ahead cum death,quantile,0.3,2020-06-22,2020-07-18,7790
941,17,4 wk ahead cum death,quantile,0.35,2020-06-22,2020-07-18,7837
942,17,4 wk ahead cum death,quantile,0.4,2020-06-22,2020-07-18,7887
943,17,4 wk ahead cum death,quantile,0.45,2020-06-22,2020-07-18,7931
944,17,4 wk ahead cum death,quantile,0.5,2020-06-22,2020-07-18,7981
945,17,4 wk ahead cum death,quantile,0.55,2020-06-22,2020-07-18,8030
946,17,4 wk ahead cum death,quantile,0.6,2020-06-22,2020-07-18,8096
947,17,4 wk ahead cum death,quantile,0.65,2020-06-22,2020-07-18,8163
948,17,4 wk ahead cum death,quantile,0.7,2020-06-22,2020-07-18,8228
949,17,4 wk ahead cum death,quantile,0.75,2020-06-22,2020-07-18,8309
950,17,4 wk ahead cum death,quantile,0.8,2020-06-22,2020-07-18,8417
951,17,4 wk ahead cum death,quantile,0.85,2020-06-22,2020-07-18,8569
952,17,4 wk ahead cum death,quantile,0.9,2020-06-22,2020-07-18,8820
953,17,4 wk ahead cum death,quantile,0.95,2020-06-22,2020-07-18,9129
954,17,4 wk ahead cum death,quantile,0.975,2020-06-22,2020-07-18,9610
955,17,4 wk ahead cum death,quantile,0.99,2020-06-22,2020-07-18,10089
956,17,1 wk ahead cum death,point,,2020-06-22,2020-06-27,7011
957,17,2 wk ahead cum death,point,,2020-06-22,2020-07-04,7367
958,17,3 wk ahead cum death,point,,2020-06-22,2020-07-11,7684
959,17,4 wk ahead cum death,point,,2020-06-22,2020-07-18,7981
960,18,1 wk ahead inc death,quantile,0.01,2020-06-22,2020-06-27,81
961,18,1 wk ahead inc death,quantile,0.025,2020-06-22,2020-06-27,88
962,18,1 wk ahead inc death,quantile,0.05,2020-06-22,2020-06-27,97
963,18,1 wk ahead inc death,quantile,0.1,2020-06-22,2020-06-27,108
964,18,1 wk ahead inc death,quantile,0.15,2020-06-22,2020-06-27,116
965,18,1 wk ahead inc death,quantile,0.2,2020-06-22,2020-06-27,123
966,18,1 wk ahead inc death,quantile,0.25,2020-06-22,2020-06-27,128
967,18,1 wk ahead inc death,quantile,0.3,2020-06-22,2020-06-27,133
968,18,1 wk ahead inc death,quantile,0.35,2020-06-22,2020-06-27,137
969,18,1 wk ahead inc death,quantile,0.4,2020-06-22,2020-06-27,141
970,18,1 wk ahead inc death,quantile,0.45,2020-06-22,2020-06-27,147
971,18,1 wk ahead inc death,quantile,0.5,2020-06-22,2020-06-27,153
972,18,1 wk ahead inc death,quantile,0.55,2020-06-22,2020-06-27,156
973,18,1 wk ahead inc death,quantile,0.6,2020-06-22,2020-06-27,162
974,18,1 wk ahead inc death,quantile,0.65,2020-06-22,2020-06-27,169
975,18,1 wk ahead inc death,quantile,0.7,2020-06-22,2020-06-27,177
976,18,1 wk ahead inc death,quantile,0.75,2020-06-22,2020-06-27,184
977,18,1 wk ahead inc death,quantile,0.8,2020-06-22,2020-06-27,193
978,18,1 wk ahead inc death,quantile,0.85,2020-06-22,2020-06-27,209
979,18,1 wk ahead inc death,quantile,0.9,2020-06-22,2020-06-27,223
980,18,1 wk ahead inc death,quantile,0.95,2020-06-22,2020-06-27,252
981,18,1 wk ahead inc death,quantile,0.975,2020-06-22,2020-06-27,279
982,18,1 wk ahead inc death,quantile,0.99,2020-06-22,2020-06-27,302
983,18,2 wk ahead inc death,quantile,0.01,2020-06-22,2020-07-04,41
984,18,2 wk ahead inc death,quantile,0.025,2020-06-22,2020-07-04,56
985,18,2 wk ahead inc death,quantile,0.05,2020-06-22,2020-07-04,66
986,18,2 wk ahead inc death,quantile,0.1,2020-06-22,2020-07-04,82
987,18,2 wk ahead inc death,quantile,0.15,2020-06-22,2020-07-04,95
988,18,2 wk ahead inc death,quantile,0.2,2020-06-22,2020-07-04,103
989,18,2 wk ahead inc death,quantile,0.25,2020-06-22,2020-07-04,110
990,18,2 wk ahead inc death,quantile,0.3,2020-06-22,2020-07-04,119
991,18,2 wk ahead inc death,quantile,0.35,2020-06-22,2020-07-04,127
992,18,2 wk ahead inc death,quantile,0.4,2020-06-22,2020-07-04,136
993,18,2 wk ahead inc death,quantile,0.45,2020-06-22,2020-07-04,146
994,18,2 wk ahead inc death,quantile,0.5,2020-06-22,2020-07-04,154
995,18,2 wk ahead inc death,quantile,0.55,2020-06-22,2020-07-04,163
996,18,2 wk ahead inc death,quantile,0.6,2020-06-22,2020-07-04,174
997,18,2 wk ahead inc death,quantile,0.65,2020-06-22,2020-07-04,192
998,18,2 wk ahead inc death,quantile,0.7,2020-06-22,2020-07-04,209
999,18,2 wk ahead inc death,quantile,0.75,2020-06-22,2020-07-04,225
1000,18,2 wk ahead inc death,quantile,0.8,2020-06-22,2020-07-04,249
1001,18,2 wk ahead inc death,quantile,0.85,2020-06-22,2020-07-04,278
1002,18,2 wk ahead inc death,quantile,0.9,2020-06-22,2020-07-04,322
1003,18,2 wk ahead inc death,quantile,0.95,2020-06-22,2020-07-04,403
1004,18,2 wk ahead inc death,quantile,0.975,2020-06-22,2020-07-04,479
1005,18,2 wk ahead inc death,quantile,0.99,2020-06-22,2020-07-04,600
1006,18,3 wk ahead inc death,quantile,0.01,2020-06-22,2020-07-11,27
1007,18,3 wk ahead inc death,quantile,0.025,2020-06-22,2020-07-11,34
1008,18,3 wk ahead inc death,quantile,0.05,2020-06-22,2020-07-11,44
1009,18,3 wk ahead inc death,quantile,0.1,2020-06-22,2020-07-11,59
1010,18,3 wk ahead inc death,quantile,0.15,2020-06-22,2020-07-11,77
1011,18,3 wk ahead inc death,quantile,0.2,2020-06-22,2020-07-11,90
1012,18,3 wk ahead inc death,quantile,0.25,2020-06-22,2020-07-11,99
1013,18,3 wk ahead inc death,quantile,0.3,2020-06-22,2020-07-11,110
1014,18,3 wk ahead inc death,quantile,0.35,2020-06-22,2020-07-11,120
1015,18,3 wk ahead inc death,quantile,0.4,2020-06-22,2020-07-11,132
1016,18,3 wk ahead inc death,quantile,0.45,2020-06-22,2020-07-11,145
1017,18,3 wk ahead inc death,quantile,0.5,2020-06-22,2020-07-11,159
1018,18,3 wk ahead inc death,quantile,0.55,2020-06-22,2020-07-11,170
1019,18,3 wk ahead inc death,quantile,0.6,2020-06-22,2020-07-11,192
1020,18,3 wk ahead inc death,quantile,0.65,2020-06-22,2020-07-11,210
1021,18,3 wk ahead inc death,quantile,0.7,2020-06-22,2020-07-11,235
1022,18,3 wk ahead inc death,quantile,0.75,2020-06-22,2020-07-11,276
1023,18,3 wk ahead inc death,quantile,0.8,2020-06-22,2020-07-11,317
1024,18,3 wk ahead inc death,quantile,0.85,2020-06-22,2020-07-11,379
1025,18,3 wk ahead inc death,quantile,0.9,2020-06-22,2020-07-11,469
1026,18,3 wk ahead inc death,quantile,0.95,2020-06-22,2020-07-11,691
1027,18,3 wk ahead inc death,quantile,0.975,2020-06-22,2020-07-11,886
1028,18,3 wk ahead inc death,quantile,0.99,2020-06-22,2020-07-11,1109
1029,18,4 wk ahead inc death,quantile,0.01,2020-06-22,2020-07-18,14
1030,18,4 wk ahead inc death,quantile,0.025,2020-06-22,2020-07-18,21
1031,18,4 wk ahead inc death,quantile,0.05,2020-06-22,2020-07-18,30
1032,18,4 wk ahead inc death,quantile,0.1,2020-06-22,2020-07-18,50
1033,18,4 wk ahead inc death,quantile,0.15,2020-06-22,2020-07-18,62
1034,18,4 wk ahead inc death,quantile,0.2,2020-06-22,2020-07-18,74
1035,18,4 wk ahead inc death,quantile,0.25,2020-06-22,2020-07-18,88
1036,18,4 wk ahead inc death,quantile,0.3,2020-06-22,2020-07-18,104
1037,18,4 wk ahead inc death,quantile,0.35,2020-06-22,2020-07-18,115
1038,18,4 wk ahead inc death,quantile,0.4,2020-06-22,2020-07-18,129
1039,18,4 wk ahead inc death,quantile,0.45,2020-06-22,2020-07-18,146
1040,18,4 wk ahead inc death,quantile,0.5,2020-06-22,2020-07-18,162
1041,18,4 wk ahead inc death,quantile,0.55,2020-06-22,2020-07-18,180
1042,18,4 wk ahead inc death,quantile,0.6,2020-06-22,2020-07-18,203
1043,18,4 wk ahead inc death,quantile,0.65,2020-06-22,2020-07-18,236
1044,18,4 wk ahead inc death,quantile,0.7,2020-06-22,2020-07-18,270
1045,18,4 wk ahead inc death,quantile,0.75,2020-06-22,2020-07-18,317
1046,18,4 wk ahead inc death,quantile,0.8,2020-06-22,2020-07-18,385
1047,18,4 wk ahead inc death,quantile,0.85,2020-06-22,2020-07-18,532
1048,18,4 wk ahead inc death,quantile,0.9,2020-06-22,2020-07-18,700
1049,18,4 wk ahead inc death,quantile,0.95,2020-06-22,2020-07-18,1089
1050,18,4 wk ahead inc death,quantile,0.975,2020-06-22,2020-07-18,1613
1051,18,4 wk ahead inc death,quantile,0.99,2020-06-22,2020-07-18,2107
1052,18,1 wk ahead inc death,point,,2020-06-22,2020-06-27,153
1053,18,2 wk ahead inc death,point,,2020-06-22,2020-07-04,154
1054,18,3 wk ahead inc death,point,,2020-06-22,2020-07-11,159
1055,18,4 wk ahead inc death,point,,2020-06-22,2020-07-18,162
1056,18,1 wk ahead cum death,quantile,0.01,2020-06-22,2020-06-27,2677
1057,18,1 wk ahead cum death,quantile,0.025,2020-06-22,2020-06-27,2684
1058,18,1 wk ahead cum death,quantile,0.05,2020-06-22,2020-06-27,2693
1059,18,1 wk ahead cum death,quantile,0.1,2020-06-22,2020-06-27,2704
1060,18,1 wk ahead cum death,quantile,0.15,2020-06-22,2020-06-27,2712
1061,18,1 wk ahead cum death,quantile,0.2,2020-06-22,2020-06-27,2719
1062,18,1 wk ahead cum death,quantile,0.25,2020-06-22,2020-06-27,2724
1063,18,1 wk ahead cum death,quantile,0.3,2020-06-22,2020-06-27,2729
1064,18,1 wk ahead cum death,quantile,0.35,2020-06-22,2020-06-27,2733
1065,18,1 wk ahead cum death,quantile,0.4,2020-06-22,2020-06-27,2737
1066,18,1 wk ahead cum death,quantile,0.45,2020-06-22,2020-06-27,2743
1067,18,1 wk ahead cum death,quantile,0.5,2020-06-22,2020-06-27,2749
1068,18,1 wk ahead cum death,quantile,0.55,2020-06-22,2020-06-27,2752
1069,18,1 wk ahead cum death,quantile,0.6,2020-06-22,2020-06-27,2758
1070,18,1 wk ahead cum death,quantile,0.65,2020-06-22,2020-06-27,2765
1071,18,1 wk ahead cum death,quantile,0.7,2020-06-22,2020-06-27,2773
1072,18,1 wk ahead cum death,quantile,0.75,2020-06-22,2020-06-27,2780
1073,18,1 wk ahead cum death,quantile,0.8,2020-06-22,2020-06-27,2789
1074,18,1 wk ahead cum death,quantile,0.85,2020-06-22,2020-06-27,2805
1075,18,1 wk ahead cum death,quantile,0.9,2020-06-22,2020-06-27,2819
1076,18,1 wk ahead cum death,quantile,0.95,2020-06-22,2020-06-27,2848
1077,18,1 wk ahead cum death,quantile,0.975,2020-06-22,2020-06-27,2875
1078,18,1 wk ahead cum death,quantile,0.99,2020-06-22,2020-06-27,2898
1079,18,2 wk ahead cum death,quantile,0.01,2020-06-22,2020-07-04,2726
1080,18,2 wk ahead cum death,quantile,0.025,2020-06-22,2020-07-04,2743
1081,18,2 wk ahead cum death,quantile,0.05,2020-06-22,2020-07-04,2767
