,location,target,type,quantile,forecast_date,target_end_date,value
687,12,1 wk ahead cum death,quantile,0.7,2020-06-15,2020-06-20,3238
688,12,1 wk ahead cum death,quantile,0.75,2020-06-15,2020-06-20,3249
689,12,1 wk ahead cum death,quantile,0.8,2020-06-15,2020-06-20,3262
690,12,1 wk ahead cum death,quantile,0.85,2020-06-15,2020-06-20,3279
691,12,1 wk ahead cum death,quantile,0.9,2020-06-15,2020-06-20,3298
692,12,1 wk ahead cum death,quantile,0.95,2020-06-15,2020-06-20,3332
693,12,1 wk ahead cum death,quantile,0.975,2020-06-15,2020-06-20,3355
694,12,1 wk ahead cum death,quantile,0.99,2020-06-15,2020-06-20,3391
695,12,2 wk ahead cum death,quantile,0.01,2020-06-15,2020-06-27,3245
696,12,2 wk ahead cum death,quantile,0.025,2020-06-15,2020-06-27,3285
697,12,2 wk ahead cum death,quantile,0.05,2020-06-15,2020-06-27,3317
698,12,2 wk ahead cum death,quantile,0.1,2020-06-15,2020-06-27,3351
699,12,2 wk ahead cum death,quantile,0.15,2020-06-15,2020-06-27,3377
700,12,2 wk ahead cum death,quantile,0.2,2020-06-15,2020-06-27,3396
701,12,2 wk ahead cum death,quantile,0.25,2020-06-15,2020-06-27,3415
702,12,2 wk ahead cum death,quantile,0.3,2020-06-15,2020-06-27,3429
703,12,2 wk ahead cum death,quantile,0.35,2020-06-15,2020-06-27,3446
704,12,2 wk ahead cum death,quantile,0.4,2020-06-15,2020-06-27,3467
705,12,2 wk ahead cum death,quantile,0.45,2020-06-15,2020-06-27,3484
706,12,2 wk ahead cum death,quantile,0.5,2020-06-15,2020-06-27,3501
707,12,2 wk ahead cum death,quantile,0.55,2020-06-15,2020-06-27,3524
708,12,2 wk ahead cum death,quantile,0.6,2020-06-15,2020-06-27,3545
709,12,2 wk ahead cum death,quantile,0.65,2020-06-15,2020-06-27,3571
710,12,2 wk ahead cum death,quantile,0.7,2020-06-15,2020-06-27,3605
711,12,2 wk ahead cum death,quantile,0.75,2020-06-15,2020-06-27,3639
712,12,2 wk ahead cum death,quantile,0.8,2020-06-15,2020-06-27,3681
713,12,2 wk ahead cum death,quantile,0.85,2020-06-15,2020-06-27,3722
714,12,2 wk ahead cum death,quantile,0.9,2020-06-15,2020-06-27,3794
715,12,2 wk ahead cum death,quantile,0.95,2020-06-15,2020-06-27,3890
716,12,2 wk ahead cum death,quantile,0.975,2020-06-15,2020-06-27,3984
717,12,2 wk ahead cum death,quantile,0.99,2020-06-15,2020-06-27,4093
718,12,3 wk ahead cum death,quantile,0.01,2020-06-15,2020-07-04,3367
719,12,3 wk ahead cum death,quantile,0.025,2020-06-15,2020-07-04,3411
720,12,3 wk ahead cum death,quantile,0.05,2020-06-15,2020-07-04,3479
721,12,3 wk ahead cum death,quantile,0.1,2020-06-15,2020-07-04,3547
722,12,3 wk ahead cum death,quantile,0.15,2020-06-15,2020-07-04,3579
723,12,3 wk ahead cum death,quantile,0.2,2020-06-15,2020-07-04,3622
724,12,3 wk ahead cum death,quantile,0.25,2020-06-15,2020-07-04,3662
725,12,3 wk ahead cum death,quantile,0.3,2020-06-15,2020-07-04,3691
726,12,3 wk ahead cum death,quantile,0.35,2020-06-15,2020-07-04,3719
727,12,3 wk ahead cum death,quantile,0.4,2020-06-15,2020-07-04,3757
728,12,3 wk ahead cum death,quantile,0.45,2020-06-15,2020-07-04,3792
729,12,3 wk ahead cum death,quantile,0.5,2020-06-15,2020-07-04,3820
730,12,3 wk ahead cum death,quantile,0.55,2020-06-15,2020-07-04,3855
731,12,3 wk ahead cum death,quantile,0.6,2020-06-15,2020-07-04,3902
732,12,3 wk ahead cum death,quantile,0.65,2020-06-15,2020-07-04,3949
733,12,3 wk ahead cum death,quantile,0.7,2020-06-15,2020-07-04,4026
734,12,3 wk ahead cum death,quantile,0.75,2020-06-15,2020-07-04,4116
735,12,3 wk ahead cum death,quantile,0.8,2020-06-15,2020-07-04,4198
736,12,3 wk ahead cum death,quantile,0.85,2020-06-15,2020-07-04,4275
737,12,3 wk ahead cum death,quantile,0.9,2020-06-15,2020-07-04,4424
738,12,3 wk ahead cum death,quantile,0.95,2020-06-15,2020-07-04,4700
739,12,3 wk ahead cum death,quantile,0.975,2020-06-15,2020-07-04,4943
740,12,3 wk ahead cum death,quantile,0.99,2020-06-15,2020-07-04,5338
741,12,4 wk ahead cum death,quantile,0.01,2020-06-15,2020-07-11,3445
742,12,4 wk ahead cum death,quantile,0.025,2020-06-15,2020-07-11,3540
743,12,4 wk ahead cum death,quantile,0.05,2020-06-15,2020-07-11,3618
744,12,4 wk ahead cum death,quantile,0.1,2020-06-15,2020-07-11,3712
745,12,4 wk ahead cum death,quantile,0.15,2020-06-15,2020-07-11,3782
746,12,4 wk ahead cum death,quantile,0.2,2020-06-15,2020-07-11,3843
747,12,4 wk ahead cum death,quantile,0.25,2020-06-15,2020-07-11,3897
748,12,4 wk ahead cum death,quantile,0.3,2020-06-15,2020-07-11,3949
749,12,4 wk ahead cum death,quantile,0.35,2020-06-15,2020-07-11,3998
750,12,4 wk ahead cum death,quantile,0.4,2020-06-15,2020-07-11,4053
751,12,4 wk ahead cum death,quantile,0.45,2020-06-15,2020-07-11,4115
752,12,4 wk ahead cum death,quantile,0.5,2020-06-15,2020-07-11,4168
753,12,4 wk ahead cum death,quantile,0.55,2020-06-15,2020-07-11,4227
754,12,4 wk ahead cum death,quantile,0.6,2020-06-15,2020-07-11,4306
755,12,4 wk ahead cum death,quantile,0.65,2020-06-15,2020-07-11,4382
756,12,4 wk ahead cum death,quantile,0.7,2020-06-15,2020-07-11,4504
757,12,4 wk ahead cum death,quantile,0.75,2020-06-15,2020-07-11,4652
758,12,4 wk ahead cum death,quantile,0.8,2020-06-15,2020-07-11,4797
759,12,4 wk ahead cum death,quantile,0.85,2020-06-15,2020-07-11,4982
760,12,4 wk ahead cum death,quantile,0.9,2020-06-15,2020-07-11,5229
761,12,4 wk ahead cum death,quantile,0.95,2020-06-15,2020-07-11,5767
762,12,4 wk ahead cum death,quantile,0.975,2020-06-15,2020-07-11,6574
763,12,4 wk ahead cum death,quantile,0.99,2020-06-15,2020-07-11,7603
764,12,1 wk ahead cum death,point,,2020-06-15,2020-06-20,3206
765,12,2 wk ahead cum death,point,,2020-06-15,2020-06-27,3501
766,12,3 wk ahead cum death,point,,2020-06-15,2020-07-04,3820
767,12,4 wk ahead cum death,point,,2020-06-15,2020-07-11,4168
768,13,1 wk ahead inc death,quantile,0.01,2020-06-15,2020-06-20,169
769,13,1 wk ahead inc death,quantile,0.025,2020-06-15,2020-06-20,182
770,13,1 wk ahead inc death,quantile,0.05,2020-06-15,2020-06-20,194
771,13,1 wk ahead inc death,quantile,0.1,2020-06-15,2020-06-20,213
772,13,1 wk ahead inc death,quantile,0.15,2020-06-15,2020-06-20,224
773,13,1 wk ahead inc death,quantile,0.2,2020-06-15,2020-06-20,235
774,13,1 wk ahead inc death,quantile,0.25,2020-06-15,2020-06-20,244
775,13,1 wk ahead inc death,quantile,0.3,2020-06-15,2020-06-20,251
776,13,1 wk ahead inc death,quantile,0.35,2020-06-15,2020-06-20,259
777,13,1 wk ahead inc death,quantile,0.4,2020-06-15,2020-06-20,266
778,13,1 wk ahead inc death,quantile,0.45,2020-06-15,2020-06-20,274
779,13,1 wk ahead inc death,quantile,0.5,2020-06-15,2020-06-20,281
780,13,1 wk ahead inc death,quantile,0.55,2020-06-15,2020-06-20,288
781,13,1 wk ahead inc death,quantile,0.6,2020-06-15,2020-06-20,295
782,13,1 wk ahead inc death,quantile,0.65,2020-06-15,2020-06-20,306
783,13,1 wk ahead inc death,quantile,0.7,2020-06-15,2020-06-20,315
784,13,1 wk ahead inc death,quantile,0.75,2020-06-15,2020-06-20,329
785,13,1 wk ahead inc death,quantile,0.8,2020-06-15,2020-06-20,343
786,13,1 wk ahead inc death,quantile,0.85,2020-06-15,2020-06-20,357
787,13,1 wk ahead inc death,quantile,0.9,2020-06-15,2020-06-20,387
788,13,1 wk ahead inc death,quantile,0.95,2020-06-15,2020-06-20,417
789,13,1 wk ahead inc death,quantile,0.975,2020-06-15,2020-06-20,457
790,13,1 wk ahead inc death,quantile,0.99,2020-06-15,2020-06-20,541
791,13,2 wk ahead inc death,quantile,0.01,2020-06-15,2020-06-27,130
792,13,2 wk ahead inc death,quantile,0.025,2020-06-15,2020-06-27,153
793,13,2 wk ahead inc death,quantile,0.05,2020-06-15,2020-06-27,178
794,13,2 wk ahead inc death,quantile,0.1,2020-06-15,2020-06-27,205
795,13,2 wk ahead inc death,quantile,0.15,2020-06-15,2020-06-27,224
796,13,2 wk ahead inc death,quantile,0.2,2020-06-15,2020-06-27,241
797,13,2 wk ahead inc death,quantile,0.25,2020-06-15,2020-06-27,257
798,13,2 wk ahead inc death,quantile,0.3,2020-06-15,2020-06-27,272
799,13,2 wk ahead inc death,quantile,0.35,2020-06-15,2020-06-27,283
800,13,2 wk ahead inc death,quantile,0.4,2020-06-15,2020-06-27,296
801,13,2 wk ahead inc death,quantile,0.45,2020-06-15,2020-06-27,312
802,13,2 wk ahead inc death,quantile,0.5,2020-06-15,2020-06-27,329
803,13,2 wk ahead inc death,quantile,0.55,2020-06-15,2020-06-27,346
804,13,2 wk ahead inc death,quantile,0.6,2020-06-15,2020-06-27,365
805,13,2 wk ahead inc death,quantile,0.65,2020-06-15,2020-06-27,386
806,13,2 wk ahead inc death,quantile,0.7,2020-06-15,2020-06-27,408
807,13,2 wk ahead inc death,quantile,0.75,2020-06-15,2020-06-27,437
808,13,2 wk ahead inc death,quantile,0.8,2020-06-15,2020-06-27,474
809,13,2 wk ahead inc death,quantile,0.85,2020-06-15,2020-06-27,519
810,13,2 wk ahead inc death,quantile,0.9,2020-06-15,2020-06-27,594
811,13,2 wk ahead inc death,quantile,0.95,2020-06-15,2020-06-27,728
812,13,2 wk ahead inc death,quantile,0.975,2020-06-15,2020-06-27,826
813,13,2 wk ahead inc death,quantile,0.99,2020-06-15,2020-06-27,1000
814,13,3 wk ahead inc death,quantile,0.01,2020-06-15,2020-07-04,110
815,13,3 wk ahead inc death,quantile,0.025,2020-06-15,2020-07-04,131
816,13,3 wk ahead inc death,quantile,0.05,2020-06-15,2020-07-04,158
817,13,3 wk ahead inc death,quantile,0.1,2020-06-15,2020-07-04,195
818,13,3 wk ahead inc death,quantile,0.15,2020-06-15,2020-07-04,231
819,13,3 wk ahead inc death,quantile,0.2,2020-06-15,2020-07-04,251
820,13,3 wk ahead inc death,quantile,0.25,2020-06-15,2020-07-04,272
821,13,3 wk ahead inc death,quantile,0.3,2020-06-15,2020-07-04,291
822,13,3 wk ahead inc death,quantile,0.35,2020-06-15,2020-07-04,313
823,13,3 wk ahead inc death,quantile,0.4,2020-06-15,2020-07-04,340
824,13,3 wk ahead inc death,quantile,0.45,2020-06-15,2020-07-04,360
825,13,3 wk ahead inc death,quantile,0.5,2020-06-15,2020-07-04,391
826,13,3 wk ahead inc death,quantile,0.55,2020-06-15,2020-07-04,417
827,13,3 wk ahead inc death,quantile,0.6,2020-06-15,2020-07-04,445
828,13,3 wk ahead inc death,quantile,0.65,2020-06-15,2020-07-04,482
829,13,3 wk ahead inc death,quantile,0.7,2020-06-15,2020-07-04,521
830,13,3 wk ahead inc death,quantile,0.75,2020-06-15,2020-07-04,564
831,13,3 wk ahead inc death,quantile,0.8,2020-06-15,2020-07-04,633
832,13,3 wk ahead inc death,quantile,0.85,2020-06-15,2020-07-04,733
833,13,3 wk ahead inc death,quantile,0.9,2020-06-15,2020-07-04,903
834,13,3 wk ahead inc death,quantile,0.95,2020-06-15,2020-07-04,1090
835,13,3 wk ahead inc death,quantile,0.975,2020-06-15,2020-07-04,1519
836,13,3 wk ahead inc death,quantile,0.99,2020-06-15,2020-07-04,1910
837,13,4 wk ahead inc death,quantile,0.01,2020-06-15,2020-07-11,93
838,13,4 wk ahead inc death,quantile,0.025,2020-06-15,2020-07-11,123
839,13,4 wk ahead inc death,quantile,0.05,2020-06-15,2020-07-11,147
840,13,4 wk ahead inc death,quantile,0.1,2020-06-15,2020-07-11,185
841,13,4 wk ahead inc death,quantile,0.15,2020-06-15,2020-07-11,219
842,13,4 wk ahead inc death,quantile,0.2,2020-06-15,2020-07-11,254
843,13,4 wk ahead inc death,quantile,0.25,2020-06-15,2020-07-11,284
844,13,4 wk ahead inc death,quantile,0.3,2020-06-15,2020-07-11,307
845,13,4 wk ahead inc death,quantile,0.35,2020-06-15,2020-07-11,345
846,13,4 wk ahead inc death,quantile,0.4,2020-06-15,2020-07-11,372
847,13,4 wk ahead inc death,quantile,0.45,2020-06-15,2020-07-11,417
848,13,4 wk ahead inc death,quantile,0.5,2020-06-15,2020-07-11,457
849,13,4 wk ahead inc death,quantile,0.55,2020-06-15,2020-07-11,502
850,13,4 wk ahead inc death,quantile,0.6,2020-06-15,2020-07-11,556
851,13,4 wk ahead inc death,quantile,0.65,2020-06-15,2020-07-11,606
852,13,4 wk ahead inc death,quantile,0.7,2020-06-15,2020-07-11,676
853,13,4 wk ahead inc death,quantile,0.75,2020-06-15,2020-07-11,777
854,13,4 wk ahead inc death,quantile,0.8,2020-06-15,2020-07-11,871
855,13,4 wk ahead inc death,quantile,0.85,2020-06-15,2020-07-11,1073
856,13,4 wk ahead inc death,quantile,0.9,2020-06-15,2020-07-11,1364
857,13,4 wk ahead inc death,quantile,0.95,2020-06-15,2020-07-11,1893
858,13,4 wk ahead inc death,quantile,0.975,2020-06-15,2020-07-11,2653
859,13,4 wk ahead inc death,quantile,0.99,2020-06-15,2020-07-11,3593
860,13,1 wk ahead inc death,point,,2020-06-15,2020-06-20,281
861,13,2 wk ahead inc death,point,,2020-06-15,2020-06-27,329
862,13,3 wk ahead inc death,point,,2020-06-15,2020-07-04,391
863,13,4 wk ahead inc death,point,,2020-06-15,2020-07-11,457
864,13,1 wk ahead cum death,quantile,0.01,2020-06-15,2020-06-20,2616
865,13,1 wk ahead cum death,quantile,0.025,2020-06-15,2020-06-20,2629
866,13,1 wk ahead cum death,quantile,0.05,2020-06-15,2020-06-20,2641
867,13,1 wk ahead cum death,quantile,0.1,2020-06-15,2020-06-20,2660
868,13,1 wk ahead cum death,quantile,0.15,2020-06-15,2020-06-20,2671
869,13,1 wk ahead cum death,quantile,0.2,2020-06-15,2020-06-20,2682
870,13,1 wk ahead cum death,quantile,0.25,2020-06-15,2020-06-20,2691
871,13,1 wk ahead cum death,quantile,0.3,2020-06-15,2020-06-20,2698
872,13,1 wk ahead cum death,quantile,0.35,2020-06-15,2020-06-20,2706
873,13,1 wk ahead cum death,quantile,0.4,2020-06-15,2020-06-20,2713
874,13,1 wk ahead cum death,quantile,0.45,2020-06-15,2020-06-20,2721
875,13,1 wk ahead cum death,quantile,0.5,2020-06-15,2020-06-20,2728
876,13,1 wk ahead cum death,quantile,0.55,2020-06-15,2020-06-20,2735
877,13,1 wk ahead cum death,quantile,0.6,2020-06-15,2020-06-20,2742
878,13,1 wk ahead cum death,quantile,0.65,2020-06-15,2020-06-20,2753
879,13,1 wk ahead cum death,quantile,0.7,2020-06-15,2020-06-20,2762
880,13,1 wk ahead cum death,quantile,0.75,2020-06-15,2020-06-20,2776
881,13,1 wk ahead cum death,quantile,0.8,2020-06-15,2020-06-20,2790
882,13,1 wk ahead cum death,quantile,0.85,2020-06-15,2020-06-20,2804
883,13,1 wk ahead cum death,quantile,0.9,2020-06-15,2020-06-20,2834
884,13,1 wk ahead cum death,quantile,0.95,2020-06-15,2020-06-20,2864
885,13,1 wk ahead cum death,quantile,0.975,2020-06-15,2020-06-20,2904
886,13,1 wk ahead cum death,quantile,0.99,2020-06-15,2020-06-20,2988
887,13,2 wk ahead cum death,quantile,0.01,2020-06-15,2020-06-27,2759
888,13,2 wk ahead cum death,quantile,0.025,2020-06-15,2020-06-27,2789
889,13,2 wk ahead cum death,quantile,0.05,2020-06-15,2020-06-27,2826
890,13,2 wk ahead cum death,quantile,0.1,2020-06-15,2020-06-27,2865
891,13,2 wk ahead cum death,quantile,0.15,2020-06-15,2020-06-27,2901
892,13,2 wk ahead cum death,quantile,0.2,2020-06-15,2020-06-27,2926
893,13,2 wk ahead cum death,quantile,0.25,2020-06-15,2020-06-27,2953
894,13,2 wk ahead cum death,quantile,0.3,2020-06-15,2020-06-27,2972
895,13,2 wk ahead cum death,quantile,0.35,2020-06-15,2020-06-27,2989
896,13,2 wk ahead cum death,quantile,0.4,2020-06-15,2020-06-27,3009
897,13,2 wk ahead cum death,quantile,0.45,2020-06-15,2020-06-27,3033
898,13,2 wk ahead cum death,quantile,0.5,2020-06-15,2020-06-27,3057
899,13,2 wk ahead cum death,quantile,0.55,2020-06-15,2020-06-27,3080
900,13,2 wk ahead cum death,quantile,0.6,2020-06-15,2020-06-27,3109
901,13,2 wk ahead cum death,quantile,0.65,2020-06-15,2020-06-27,3139
902,13,2 wk ahead cum death,quantile,0.7,2020-06-15,2020-06-27,3175
903,13,2 wk ahead cum death,quantile,0.75,2020-06-15,2020-06-27,3210
904,13,2 wk ahead cum death,quantile,0.8,2020-06-15,2020-06-27,3248
905,13,2 wk ahead cum death,quantile,0.85,2020-06-15,2020-06-27,3325
906,13,2 wk ahead cum death,quantile,0.9,2020-06-15,2020-06-27,3412
907,13,2 wk ahead cum death,quantile,0.95,2020-06-15,2020-06-27,3600
908,13,2 wk ahead cum death,quantile,0.975,2020-06-15,2020-06-27,3725
909,13,2 wk ahead cum death,quantile,0.99,2020-06-15,2020-06-27,3935
910,13,3 wk ahead cum death,quantile,0.01,2020-06-15,2020-07-04,2880
911,13,3 wk ahead cum death,quantile,0.025,2020-06-15,2020-07-04,2941
912,13,3 wk ahead cum death,quantile,0.05,2020-06-15,2020-07-04,2985
913,13,3 wk ahead cum death,quantile,0.1,2020-06-15,2020-07-04,3070
914,13,3 wk ahead cum death,quantile,0.15,2020-06-15,2020-07-04,3138
915,13,3 wk ahead cum death,quantile,0.2,2020-06-15,2020-07-04,3185
916,13,3 wk ahead cum death,quantile,0.25,2020-06-15,2020-07-04,3233
917,13,3 wk ahead cum death,quantile,0.3,2020-06-15,2020-07-04,3267
918,13,3 wk ahead cum death,quantile,0.35,2020-06-15,2020-07-04,3306
919,13,3 wk ahead cum death,quantile,0.4,2020-06-15,2020-07-04,3357
920,13,3 wk ahead cum death,quantile,0.45,2020-06-15,2020-07-04,3399
921,13,3 wk ahead cum death,quantile,0.5,2020-06-15,2020-07-04,3448
922,13,3 wk ahead cum death,quantile,0.55,2020-06-15,2020-07-04,3498
923,13,3 wk ahead cum death,quantile,0.6,2020-06-15,2020-07-04,3558
924,13,3 wk ahead cum death,quantile,0.65,2020-06-15,2020-07-04,3626
925,13,3 wk ahead cum death,quantile,0.7,2020-06-15,2020-07-04,3692
926,13,3 wk ahead cum death,quantile,0.75,2020-06-15,2020-07-04,3772
927,13,3 wk ahead cum death,quantile,0.8,2020-06-15,2020-07-04,3885
928,13,3 wk ahead cum death,quantile,0.85,2020-06-15,2020-07-04,4052
929,13,3 wk ahead cum death,quantile,0.9,2020-06-15,2020-07-04,4296
930,13,3 wk ahead cum death,quantile,0.95,2020-06-15,2020-07-04,4701
931,13,3 wk ahead cum death,quantile,0.975,2020-06-15,2020-07-04,5187
932,13,3 wk ahead cum death,quantile,0.99,2020-06-15,2020-07-04,5798
933,13,4 wk ahead cum death,quantile,0.01,2020-06-15,2020-07-11,2974
934,13,4 wk ahead cum death,quantile,0.025,2020-06-15,2020-07-11,3081
935,13,4 wk ahead cum death,quantile,0.05,2020-06-15,2020-07-11,3137
936,13,4 wk ahead cum death,quantile,0.1,2020-06-15,2020-07-11,3290
937,13,4 wk ahead cum death,quantile,0.15,2020-06-15,2020-07-11,3368
938,13,4 wk ahead cum death,quantile,0.2,2020-06-15,2020-07-11,3452
939,13,4 wk ahead cum death,quantile,0.25,2020-06-15,2020-07-11,3516
940,13,4 wk ahead cum death,quantile,0.3,2020-06-15,2020-07-11,3581
941,13,4 wk ahead cum death,quantile,0.35,2020-06-15,2020-07-11,3657
942,13,4 wk ahead cum death,quantile,0.4,2020-06-15,2020-07-11,3728
943,13,4 wk ahead cum death,quantile,0.45,2020-06-15,2020-07-11,3825
944,13,4 wk ahead cum death,quantile,0.5,2020-06-15,2020-07-11,3921
945,13,4 wk ahead cum death,quantile,0.55,2020-06-15,2020-07-11,4001
946,13,4 wk ahead cum death,quantile,0.6,2020-06-15,2020-07-11,4111
947,13,4 wk ahead cum death,quantile,0.65,2020-06-15,2020-07-11,4231
948,13,4 wk ahead cum death,quantile,0.7,2020-06-15,2020-07-11,4382
949,13,4 wk ahead cum death,quantile,0.75,2020-06-15,2020-07-11,4523
950,13,4 wk ahead cum death,quantile,0.8,2020-06-15,2020-07-11,4744
951,13,4 wk ahead cum death,quantile,0.85,2020-06-15,2020-07-11,5113
952,13,4 wk ahead cum death,quantile,0.9,2020-06-15,2020-07-11,5685
953,13,4 wk ahead cum death,quantile,0.95,2020-06-15,2020-07-11,6533
954,13,4 wk ahead cum death,quantile,0.975,2020-06-15,2020-07-11,7781
955,13,4 wk ahead cum death,quantile,0.99,2020-06-15,2020-07-11,9376
956,13,1 wk ahead cum death,point,,2020-06-15,2020-06-20,2728
957,13,2 wk ahead cum death,point,,2020-06-15,2020-06-27,3057
958,13,3 wk ahead cum death,point,,2020-06-15,2020-07-04,3448
959,13,4 wk ahead cum death,point,,2020-06-15,2020-07-11,3921
960,17,1 wk ahead inc death,quantile,0.01,2020-06-15,2020-06-20,336
961,17,1 wk ahead inc death,quantile,0.025,2020-06-15,2020-06-20,360
962,17,1 wk ahead inc death,quantile,0.05,2020-06-15,2020-06-20,374
963,17,1 wk ahead inc death,quantile,0.1,2020-06-15,2020-06-20,395
964,17,1 wk ahead inc death,quantile,0.15,2020-06-15,2020-06-20,412
965,17,1 wk ahead inc death,quantile,0.2,2020-06-15,2020-06-20,425
966,17,1 wk ahead inc death,quantile,0.25,2020-06-15,2020-06-20,438
967,17,1 wk ahead inc death,quantile,0.3,2020-06-15,2020-06-20,448
968,17,1 wk ahead inc death,quantile,0.35,2020-06-15,2020-06-20,460
969,17,1 wk ahead inc death,quantile,0.4,2020-06-15,2020-06-20,471
970,17,1 wk ahead inc death,quantile,0.45,2020-06-15,2020-06-20,480
971,17,1 wk ahead inc death,quantile,0.5,2020-06-15,2020-06-20,491
972,17,1 wk ahead inc death,quantile,0.55,2020-06-15,2020-06-20,500
973,17,1 wk ahead inc death,quantile,0.6,2020-06-15,2020-06-20,510
974,17,1 wk ahead inc death,quantile,0.65,2020-06-15,2020-06-20,521
975,17,1 wk ahead inc death,quantile,0.7,2020-06-15,2020-06-20,534
976,17,1 wk ahead inc death,quantile,0.75,2020-06-15,2020-06-20,547
977,17,1 wk ahead inc death,quantile,0.8,2020-06-15,2020-06-20,562
978,17,1 wk ahead inc death,quantile,0.85,2020-06-15,2020-06-20,577
979,17,1 wk ahead inc death,quantile,0.9,2020-06-15,2020-06-20,602
980,17,1 wk ahead inc death,quantile,0.95,2020-06-15,2020-06-20,645
981,17,1 wk ahead inc death,quantile,0.975,2020-06-15,2020-06-20,684
982,17,1 wk ahead inc death,quantile,0.99,2020-06-15,2020-06-20,741
983,17,2 wk ahead inc death,quantile,0.01,2020-06-15,2020-06-27,218
984,17,2 wk ahead inc death,quantile,0.025,2020-06-15,2020-06-27,267
985,17,2 wk ahead inc death,quantile,0.05,2020-06-15,2020-06-27,287
986,17,2 wk ahead inc death,quantile,0.1,2020-06-15,2020-06-27,318
987,17,2 wk ahead inc death,quantile,0.15,2020-06-15,2020-06-27,339
988,17,2 wk ahead inc death,quantile,0.2,2020-06-15,2020-06-27,362
989,17,2 wk ahead inc death,quantile,0.25,2020-06-15,2020-06-27,379
990,17,2 wk ahead inc death,quantile,0.3,2020-06-15,2020-06-27,397
991,17,2 wk ahead inc death,quantile,0.35,2020-06-15,2020-06-27,413
992,17,2 wk ahead inc death,quantile,0.4,2020-06-15,2020-06-27,431
993,17,2 wk ahead inc death,quantile,0.45,2020-06-15,2020-06-27,448
994,17,2 wk ahead inc death,quantile,0.5,2020-06-15,2020-06-27,465
995,17,2 wk ahead inc death,quantile,0.55,2020-06-15,2020-06-27,483
996,17,2 wk ahead inc death,quantile,0.6,2020-06-15,2020-06-27,501
997,17,2 wk ahead inc death,quantile,0.65,2020-06-15,2020-06-27,514
998,17,2 wk ahead inc death,quantile,0.7,2020-06-15,2020-06-27,534
999,17,2 wk ahead inc death,quantile,0.75,2020-06-15,2020-06-27,562
1000,17,2 wk ahead inc death,quantile,0.8,2020-06-15,2020-06-27,584
1001,17,2 wk ahead inc death,quantile,0.85,2020-06-15,2020-06-27,621
1002,17,2 wk ahead inc death,quantile,0.9,2020-06-15,2020-06-27,665
1003,17,2 wk ahead inc death,quantile,0.95,2020-06-15,2020-06-27,755
1004,17,2 wk ahead inc death,quantile,0.975,2020-06-15,2020-06-27,820
1005,17,2 wk ahead inc death,quantile,0.99,2020-06-15,2020-06-27,894
1006,17,3 wk ahead inc death,quantile,0.01,2020-06-15,2020-07-04,162
1007,17,3 wk ahead inc death,quantile,0.025,2020-06-15,2020-07-04,193
1008,17,3 wk ahead inc death,quantile,0.05,2020-06-15,2020-07-04,225
1009,17,3 wk ahead inc death,quantile,0.1,2020-06-15,2020-07-04,262
1010,17,3 wk ahead inc death,quantile,0.15,2020-06-15,2020-07-04,293
1011,17,3 wk ahead inc death,quantile,0.2,2020-06-15,2020-07-04,321
1012,17,3 wk ahead inc death,quantile,0.25,2020-06-15,2020-07-04,341
1013,17,3 wk ahead inc death,quantile,0.3,2020-06-15,2020-07-04,362
1014,17,3 wk ahead inc death,quantile,0.35,2020-06-15,2020-07-04,379
1015,17,3 wk ahead inc death,quantile,0.4,2020-06-15,2020-07-04,399
1016,17,3 wk ahead inc death,quantile,0.45,2020-06-15,2020-07-04,423
1017,17,3 wk ahead inc death,quantile,0.5,2020-06-15,2020-07-04,445
1018,17,3 wk ahead inc death,quantile,0.55,2020-06-15,2020-07-04,468
1019,17,3 wk ahead inc death,quantile,0.6,2020-06-15,2020-07-04,491
1020,17,3 wk ahead inc death,quantile,0.65,2020-06-15,2020-07-04,515
1021,17,3 wk ahead inc death,quantile,0.7,2020-06-15,2020-07-04,542
1022,17,3 wk ahead inc death,quantile,0.75,2020-06-15,2020-07-04,569
1023,17,3 wk ahead inc death,quantile,0.8,2020-06-15,2020-07-04,606
1024,17,3 wk ahead inc death,quantile,0.85,2020-06-15,2020-07-04,654
1025,17,3 wk ahead inc death,quantile,0.9,2020-06-15,2020-07-04,711
1026,17,3 wk ahead inc death,quantile,0.95,2020-06-15,2020-07-04,837
1027,17,3 wk ahead inc death,quantile,0.975,2020-06-15,2020-07-04,984
1028,17,3 wk ahead inc death,quantile,0.99,2020-06-15,2020-07-04,1233
1029,17,4 wk ahead inc death,quantile,0.01,2020-06-15,2020-07-11,107
1030,17,4 wk ahead inc death,quantile,0.025,2020-06-15,2020-07-11,137
1031,17,4 wk ahead inc death,quantile,0.05,2020-06-15,2020-07-11,174
1032,17,4 wk ahead inc death,quantile,0.1,2020-06-15,2020-07-11,209
1033,17,4 wk ahead inc death,quantile,0.15,2020-06-15,2020-07-11,244
1034,17,4 wk ahead inc death,quantile,0.2,2020-06-15,2020-07-11,268
1035,17,4 wk ahead inc death,quantile,0.25,2020-06-15,2020-07-11,291
1036,17,4 wk ahead inc death,quantile,0.3,2020-06-15,2020-07-11,314
1037,17,4 wk ahead inc death,quantile,0.35,2020-06-15,2020-07-11,340
1038,17,4 wk ahead inc death,quantile,0.4,2020-06-15,2020-07-11,364
1039,17,4 wk ahead inc death,quantile,0.45,2020-06-15,2020-07-11,387
1040,17,4 wk ahead inc death,quantile,0.5,2020-06-15,2020-07-11,419
