,location,target,type,quantile,value
923,08,1 wk ahead cum death,quantile,0.3,837.060653339541
924,09,1 wk ahead cum death,quantile,0.3,2423.74926948362
925,10,1 wk ahead cum death,quantile,0.3,166.498735944353
926,12,1 wk ahead cum death,quantile,0.3,1298.83244812084
927,24,1 wk ahead cum death,quantile,0.1,1050.99335765073
928,25,1 wk ahead cum death,quantile,0.1,3371.80542869734
929,26,1 wk ahead cum death,quantile,0.1,3435.36227224033
930,27,1 wk ahead cum death,quantile,0.1,283.199772378214
931,28,1 wk ahead cum death,quantile,0.1,258.258811583797
932,29,1 wk ahead cum death,quantile,0.1,320.910267860249
933,30,1 wk ahead cum death,quantile,0.1,13.457172786437301
934,21,1 wk ahead cum death,quantile,0.3,259.617565238412
935,22,1 wk ahead cum death,quantile,0.3,1862.5817569476199
936,23,1 wk ahead cum death,quantile,0.3,56.2129379861542
937,24,1 wk ahead cum death,quantile,0.3,1161.23151090452
938,25,1 wk ahead cum death,quantile,0.3,3768.78348614096
939,26,1 wk ahead cum death,quantile,0.3,3798.5570334428103
940,27,1 wk ahead cum death,quantile,0.3,316.5578065247
941,38,1 wk ahead cum death,quantile,0.1,17.3690663544417
942,39,1 wk ahead cum death,quantile,0.1,924.0105176163021
943,40,1 wk ahead cum death,quantile,0.1,217.21455904298
944,41,1 wk ahead cum death,quantile,0.1,100.885569552621
945,42,1 wk ahead cum death,quantile,0.1,2131.01973609075
946,44,1 wk ahead cum death,quantile,0.1,311.232015616023
947,45,1 wk ahead cum death,quantile,0.1,195.244073305098
948,46,1 wk ahead cum death,quantile,0.1,17.2125679982372
949,47,1 wk ahead cum death,quantile,0.1,204.25117024848703
950,48,1 wk ahead cum death,quantile,0.1,774.47577487085
951,49,1 wk ahead cum death,quantile,0.1,52.7723185370353
952,50,1 wk ahead cum death,quantile,0.1,47.6119715776225
953,51,1 wk ahead cum death,quantile,0.1,533.15668595103
954,53,1 wk ahead cum death,quantile,0.1,791.23647471038
955,54,1 wk ahead cum death,quantile,0.1,35.8880841569239
956,55,1 wk ahead cum death,quantile,0.1,312.93371274472497
957,56,1 wk ahead cum death,quantile,0.1,6.326672065039509
958,12,1 wk ahead cum death,quantile,0.975,1655.82237341931
959,13,1 wk ahead cum death,quantile,0.975,1400.3536053973
960,15,1 wk ahead cum death,quantile,0.975,21.056293879041604
961,16,1 wk ahead cum death,quantile,0.975,126.414095552299
962,51,1 wk ahead cum death,quantile,0.3,605.2509409602201
963,53,1 wk ahead cum death,quantile,0.3,823.808019527951
964,54,1 wk ahead cum death,quantile,0.3,38.6735868556006
965,55,1 wk ahead cum death,quantile,0.3,341.11194728491904
966,56,1 wk ahead cum death,quantile,0.3,6.921949563980481
967,51,1 wk ahead cum death,quantile,0.4,628.7073622009771
968,53,1 wk ahead cum death,quantile,0.4,835.247969632356
969,25,1 wk ahead cum death,quantile,0.975,4887.79402772325
970,26,1 wk ahead cum death,quantile,0.975,4971.076593156579
971,27,1 wk ahead cum death,quantile,0.975,480.76012748874
972,28,1 wk ahead cum death,quantile,0.975,404.959508203104
973,29,1 wk ahead cum death,quantile,0.975,493.409134862948
974,30,1 wk ahead cum death,quantile,0.975,21.289696256337102
975,31,1 wk ahead cum death,quantile,0.975,131.622862592871
976,51,1 wk ahead cum death,quantile,0.6,660.148117774565
977,53,1 wk ahead cum death,quantile,0.6,869.332349281028
978,54,1 wk ahead cum death,quantile,0.6,42.42130292645621
979,55,1 wk ahead cum death,quantile,0.6,372.10199058007004
980,56,1 wk ahead cum death,quantile,0.6,8.29387901712356
981,53,1 wk ahead cum death,quantile,0.7,893.980181261935
982,54,1 wk ahead cum death,quantile,0.7,44.8467809773555
983,40,1 wk ahead cum death,quantile,0.975,322.24062268292596
984,41,1 wk ahead cum death,quantile,0.975,144.21893846026302
985,42,1 wk ahead cum death,quantile,0.975,2944.23233641478
986,44,1 wk ahead cum death,quantile,0.975,491.63764111719
987,45,1 wk ahead cum death,quantile,0.975,280.199898529598
988,46,1 wk ahead cum death,quantile,0.975,43.3961628054316
989,47,1 wk ahead cum death,quantile,0.975,348.951339766211
990,53,1 wk ahead cum death,quantile,0.9,960.7141322271859
991,54,1 wk ahead cum death,quantile,0.9,51.80291289111939
992,55,1 wk ahead cum death,quantile,0.9,420.485356003298
993,56,1 wk ahead cum death,quantile,0.9,10.0018909486366
994,51,1 wk ahead cum death,quantile,0.975,861.446320404433
995,06,1 wk ahead cum death,quantile,0.65,2319.1752268976
996,08,1 wk ahead cum death,quantile,0.65,921.602720510562
997,09,1 wk ahead cum death,quantile,0.65,2654.655125846
998,10,1 wk ahead cum death,quantile,0.65,188.522509409762
999,12,1 wk ahead cum death,quantile,0.65,1385.3277214976802
1000,13,1 wk ahead cum death,quantile,0.65,1161.8567025833502
1001,15,1 wk ahead cum death,quantile,0.65,16.196464079281398
1002,16,1 wk ahead cum death,quantile,0.65,70.7452445637323
1003,17,1 wk ahead cum death,quantile,0.65,2760.4947029930395
1004,18,1 wk ahead cum death,quantile,0.65,1073.51819822679
1005,19,1 wk ahead cum death,quantile,0.65,220.58868412326402
1006,20,1 wk ahead cum death,quantile,0.65,181.274882745653
1007,21,1 wk ahead cum death,quantile,0.65,284.665975667836
1008,22,1 wk ahead cum death,quantile,0.65,1980.75121498869
1009,23,1 wk ahead cum death,quantile,0.65,61.5035131047326
1010,24,1 wk ahead cum death,quantile,0.65,1311.68298334333
1011,25,1 wk ahead cum death,quantile,0.65,4219.49043641237
1012,26,1 wk ahead cum death,quantile,0.65,4052.3877965737897
1013,27,1 wk ahead cum death,quantile,0.65,363.47515976232694
1014,28,1 wk ahead cum death,quantile,0.65,299.87623562301104
1015,29,1 wk ahead cum death,quantile,0.65,373.14564279555606
1016,30,1 wk ahead cum death,quantile,0.65,16.1483656386143
1017,31,1 wk ahead cum death,quantile,0.65,87.568674011073
1018,32,1 wk ahead cum death,quantile,0.65,263.785149237766
1019,33,1 wk ahead cum death,quantile,0.65,86.2678764051531
1020,34,1 wk ahead cum death,quantile,0.65,7704.765445755191
1021,35,1 wk ahead cum death,quantile,0.65,149.996461563732
1022,50,1 wk ahead cum death,quantile,0.35,50.3933560631224
1023,51,1 wk ahead cum death,quantile,0.35,618.939646402434
1024,53,1 wk ahead cum death,quantile,0.35,829.29174620194
1025,54,1 wk ahead cum death,quantile,0.35,39.284478207392795
1026,55,1 wk ahead cum death,quantile,0.35,347.055259504803
1027,50,1 wk ahead cum death,quantile,0.45,51.066592842365296
1028,51,1 wk ahead cum death,quantile,0.45,636.828757504616
1029,53,1 wk ahead cum death,quantile,0.45,840.51602201833
1030,45,1 wk ahead cum death,quantile,0.65,229.47447268438998
1031,46,1 wk ahead cum death,quantile,0.65,26.4824903356178
1032,47,1 wk ahead cum death,quantile,0.65,258.619851389972
1033,48,1 wk ahead cum death,quantile,0.65,887.247804978019
1034,49,1 wk ahead cum death,quantile,0.65,65.1494458503572
1035,01,1 wk ahead cum death,quantile,0.3,273.433844034512
1036,02,1 wk ahead cum death,quantile,0.3,11.1064882778263
1037,50,1 wk ahead cum death,quantile,0.65,54.1275557824336
1038,51,1 wk ahead cum death,quantile,0.65,667.721530325245
1039,53,1 wk ahead cum death,quantile,0.65,882.3291057895481
1040,54,1 wk ahead cum death,quantile,0.65,43.305916020346004
1041,50,1 wk ahead cum death,quantile,0.75,55.8007004232466
1042,51,1 wk ahead cum death,quantile,0.75,686.754187657253
1043,53,1 wk ahead cum death,quantile,0.75,907.990496965605
1044,13,1 wk ahead cum death,quantile,0.3,1081.69763309416
1045,15,1 wk ahead cum death,quantile,0.3,15.0160212783689
1046,16,1 wk ahead cum death,quantile,0.3,64.79405698714561
1047,17,1 wk ahead cum death,quantile,0.3,2491.68565082978
1048,18,1 wk ahead cum death,quantile,0.3,985.3841662069699
1049,19,1 wk ahead cum death,quantile,0.3,190.720904398787
1050,20,1 wk ahead cum death,quantile,0.3,160.182507989156
1051,50,1 wk ahead cum death,quantile,0.95,62.2240142896852
1052,51,1 wk ahead cum death,quantile,0.95,783.662995657933
1053,53,1 wk ahead cum death,quantile,0.95,981.160902176734
1054,54,1 wk ahead cum death,quantile,0.95,56.1457448516201
1055,50,1 wk ahead cum death,quantile,0.99,68.74593534469689
1056,51,1 wk ahead cum death,quantile,0.99,932.382597747202
1057,53,1 wk ahead cum death,quantile,0.99,1022.0408202054599
1058,28,1 wk ahead cum death,quantile,0.3,275.25943726161
1059,29,1 wk ahead cum death,quantile,0.3,342.984575346645
1060,30,1 wk ahead cum death,quantile,0.3,14.404244704751502
1061,31,1 wk ahead cum death,quantile,0.3,73.20676121889579
1062,32,1 wk ahead cum death,quantile,0.3,243.75808999093
1063,33,1 wk ahead cum death,quantile,0.3,75.5138339598549
1064,34,1 wk ahead cum death,quantile,0.3,6815.25472265986
1065,35,1 wk ahead cum death,quantile,0.3,134.25413628280398
1066,36,1 wk ahead cum death,quantile,0.3,20776.0381689822
1067,37,1 wk ahead cum death,quantile,0.3,371.243471627859
1068,38,1 wk ahead cum death,quantile,0.3,18.6973501758315
1069,39,1 wk ahead cum death,quantile,0.3,980.7840904526421
1070,40,1 wk ahead cum death,quantile,0.3,228.608584567295
1071,41,1 wk ahead cum death,quantile,0.3,108.06642952816401
1072,42,1 wk ahead cum death,quantile,0.3,2283.30886001029
1073,44,1 wk ahead cum death,quantile,0.3,353.928209616259
1074,45,1 wk ahead cum death,quantile,0.3,208.330452189492
1075,46,1 wk ahead cum death,quantile,0.3,19.5746468289964
1076,47,1 wk ahead cum death,quantile,0.3,229.69752039060901
1077,48,1 wk ahead cum death,quantile,0.3,820.985485059701
1078,49,1 wk ahead cum death,quantile,0.3,57.9275910924146
1079,50,1 wk ahead cum death,quantile,0.3,49.8958623878979
1080,50,1 wk ahead cum death,quantile,0.6,52.8396969155955
1081,01,1 wk ahead cum death,quantile,0.85,321.350534432003
1082,02,1 wk ahead cum death,quantile,0.85,13.391348106339901
1083,04,1 wk ahead cum death,quantile,0.85,406.610076361905
1084,50,1 wk ahead cum death,quantile,0.4,50.7295098909655
1085,06,1 wk ahead cum death,quantile,0.85,2456.7777583873103
1086,08,1 wk ahead cum death,quantile,0.85,989.363657130777
1087,54,1 wk ahead cum death,quantile,0.4,39.9780961798156
1088,55,1 wk ahead cum death,quantile,0.4,350.89547575604104
1089,56,1 wk ahead cum death,quantile,0.4,7.069149636256161
1090,01,1 wk ahead cum death,quantile,0.99,382.736705748405
1091,02,1 wk ahead cum death,quantile,0.99,17.8987827910496
1092,02,1 wk ahead cum death,quantile,0.9,14.327469120101199
1093,05,1 wk ahead cum death,quantile,0.99,147.244323985162
1094,06,1 wk ahead cum death,quantile,0.99,2734.2006911567396
1095,08,1 wk ahead cum death,quantile,0.99,1166.4582839262598
1096,09,1 wk ahead cum death,quantile,0.99,3539.92971496512
1097,50,1 wk ahead cum death,quantile,0.7,54.7875755615849
1098,51,1 wk ahead cum death,quantile,0.7,676.417595620477
1099,56,1 wk ahead cum death,quantile,0.99,13.6927608938884
1100,55,1 wk ahead cum death,quantile,0.7,382.88827543337305
1101,56,1 wk ahead cum death,quantile,0.7,8.72075449527053
1102,01,1 wk ahead cum death,quantile,0.9,332.32376367325696
1103,06,1 wk ahead cum death,quantile,0.95,2584.2948311367604
1104,50,1 wk ahead cum death,quantile,0.9,59.355698444113905
1105,51,1 wk ahead cum death,quantile,0.9,739.250627131786
1106,06,1 wk ahead cum death,quantile,0.9,2507.5428535718697
1107,54,1 wk ahead cum death,quantile,0.45,40.5891971040532
1108,55,1 wk ahead cum death,quantile,0.45,355.63997793150594
1109,56,1 wk ahead cum death,quantile,0.45,7.4503220730208
1110,50,1 wk ahead cum death,quantile,0.975,65.38904337275271
1111,06,1 wk ahead cum death,quantile,0.975,2660.9094687546303
1112,53,1 wk ahead cum death,quantile,0.975,1000.6076719254401
1113,54,1 wk ahead cum death,quantile,0.975,61.1802814170084
1114,55,1 wk ahead cum death,quantile,0.975,513.778234407574
1115,56,1 wk ahead cum death,quantile,0.975,11.904442623195902
1116,04,1 wk ahead cum death,quantile,0.99,492.217061272814
1117,55,1 wk ahead cum death,quantile,0.65,377.59707269921
1118,56,1 wk ahead cum death,quantile,0.65,8.48501905613382
1119,09,1 wk ahead cum death,quantile,0.85,2863.87759271333
1120,05,1 wk ahead cum death,quantile,0.85,94.42653244366849
1121,55,1 wk ahead cum death,quantile,0.75,388.70457447256007
1122,56,1 wk ahead cum death,quantile,0.75,8.822965157307381
1123,10,1 wk ahead cum death,quantile,0.975,299.857926831077
1124,10,1 wk ahead cum death,quantile,0.85,230.26155594767602
1125,04,1 wk ahead cum death,quantile,0.95,440.39666401723395
1126,05,1 wk ahead cum death,quantile,0.95,113.974965318601
1127,55,1 wk ahead cum death,quantile,0.95,489.699947929901
1128,56,1 wk ahead cum death,quantile,0.95,10.8445178276721
1129,09,1 wk ahead cum death,quantile,0.95,3125.76667586465
1130,55,1 wk ahead cum death,quantile,0.99,577.096058641216
1131,10,1 wk ahead cum death,quantile,0.99,335.387866129261
1132,09,1 wk ahead cum death,quantile,0.975,3275.74272304645
1133,10,1 wk ahead cum death,quantile,0.95,275.784740655377
1134,08,1 wk ahead cum death,quantile,0.975,1106.11785677004
1135,56,1 wk ahead cum death,quantile,0.35,6.956235473648981
1136,04,1 wk ahead cum death,quantile,0.975,462.564999498376
1137,09,1 wk ahead cum death,quantile,0.9,2960.0015290483802
1138,01,1 wk ahead cum death,quantile,0.975,361.097304629458
1139,02,1 wk ahead cum death,quantile,0.975,16.6421373143491
1140,02,1 wk ahead cum death,quantile,0.95,15.6557996044431
1141,04,1 wk ahead cum death,quantile,0.9,420.161369052697
1142,05,1 wk ahead cum death,quantile,0.975,126.989529414472
1143,01,1 wk ahead cum death,quantile,0.95,347.591086760058
1144,08,1 wk ahead cum death,quantile,0.95,1057.38978815112
1145,54,1 wk ahead cum death,quantile,0.99,70.0609717890915
1146,05,1 wk ahead cum death,quantile,0.9,102.817338328235
1147,54,1 wk ahead cum death,quantile,0.75,46.51851188343921
1148,08,1 wk ahead cum death,quantile,0.9,1014.6867927711099
1149,10,1 wk ahead cum death,quantile,0.9,242.84858516909802
1150,02,2 wk ahead cum death,quantile,0.2,11.851243821077
1151,40,2 wk ahead cum death,quantile,0.3,259.70712546277
1152,22,2 wk ahead cum death,quantile,0.25,1999.34156228179
1153,25,2 wk ahead cum death,quantile,0.3,4954.44782394762
1154,26,2 wk ahead cum death,quantile,0.3,4250.22938724729
1155,06,2 wk ahead cum death,quantile,0.2,2444.648212937
1156,01,2 wk ahead cum death,quantile,0.2,310.550595725001
1157,04,2 wk ahead cum death,quantile,0.25,414.48662326688697
1158,21,2 wk ahead cum death,quantile,0.25,297.416869437415
1159,27,2 wk ahead cum death,quantile,0.2,382.39570152804004
1160,09,2 wk ahead cum death,quantile,0.3,2951.9955469331603
1161,02,2 wk ahead cum death,quantile,0.25,12.1110396435533
1162,26,2 wk ahead cum death,quantile,0.2,4024.39049286695
1163,34,2 wk ahead cum death,quantile,0.25,7878.92010407499
1164,10,2 wk ahead cum death,quantile,0.3,218.334145323261
1165,23,2 wk ahead cum death,quantile,0.25,64.9383364128975
1166,32,2 wk ahead cum death,quantile,0.25,275.622688945887
1167,35,2 wk ahead cum death,quantile,0.2,171.491763624118
1168,22,2 wk ahead cum death,quantile,0.2,1974.61842752057
1169,23,2 wk ahead cum death,quantile,0.2,63.609058481545
1170,04,2 wk ahead cum death,quantile,0.2,398.385315686564
1171,10,2 wk ahead cum death,quantile,0.2,210.16903362772598
1172,40,2 wk ahead cum death,quantile,0.2,250.568596902971
1173,01,2 wk ahead cum death,quantile,0.25,323.296556724019
1174,15,2 wk ahead cum death,quantile,0.85,21.9255599609458
1175,16,2 wk ahead cum death,quantile,0.85,100.698267744838
1176,17,2 wk ahead cum death,quantile,0.85,4098.6470481969
1177,05,2 wk ahead cum death,quantile,0.25,84.10614814457401
1178,06,2 wk ahead cum death,quantile,0.25,2502.31071703348
1179,20,2 wk ahead cum death,quantile,0.2,189.376119571228
1180,05,2 wk ahead cum death,quantile,0.2,81.0237897113411
1181,10,2 wk ahead cum death,quantile,0.25,214.19885872784198
1182,36,2 wk ahead cum death,quantile,0.2,21643.7354871572
1183,09,2 wk ahead cum death,quantile,0.2,2846.09088008219
1184,15,2 wk ahead cum death,quantile,0.01,13.4035571078004
1185,16,2 wk ahead cum death,quantile,0.01,60.6029738019963
1186,17,2 wk ahead cum death,quantile,0.01,2366.15989303471
1187,17,2 wk ahead cum death,quantile,0.25,3028.6073450128697
1188,18,2 wk ahead cum death,quantile,0.25,1145.9946351973401
1189,20,2 wk ahead cum death,quantile,0.25,195.000834658316
1190,31,2 wk ahead cum death,quantile,0.85,206.415914207565
1191,32,2 wk ahead cum death,quantile,0.85,358.02732952295503
1192,33,2 wk ahead cum death,quantile,0.85,128.526580594673
1193,34,2 wk ahead cum death,quantile,0.85,10132.5316624023
1194,35,2 wk ahead cum death,quantile,0.85,251.73128214757003
1195,36,2 wk ahead cum death,quantile,0.85,29294.684895699702
1196,37,2 wk ahead cum death,quantile,0.85,642.030284462177
1197,08,2 wk ahead cum death,quantile,0.2,982.7186645949719
1198,01,2 wk ahead cum death,quantile,0.3,329.323246741094
1199,16,2 wk ahead cum death,quantile,0.25,72.2722624933439
1200,30,2 wk ahead cum death,quantile,0.25,16.0952470979095
1201,31,2 wk ahead cum death,quantile,0.25,108.444573815079
1202,06,2 wk ahead cum death,quantile,0.3,2586.8642689496
1203,08,2 wk ahead cum death,quantile,0.3,1032.21334842524
1204,35,2 wk ahead cum death,quantile,0.25,176.728886667193
1205,36,2 wk ahead cum death,quantile,0.25,22173.5031555343
1206,37,2 wk ahead cum death,quantile,0.25,452.534982694542
1207,21,2 wk ahead cum death,quantile,0.2,288.410923220545
1208,01,2 wk ahead cum death,quantile,0.5,355.236411552693
1209,02,2 wk ahead cum death,quantile,0.5,13.2024265176199
1210,04,2 wk ahead cum death,quantile,0.5,460.09327485854004
1211,24,2 wk ahead cum death,quantile,0.2,1433.45468965642
1212,02,2 wk ahead cum death,quantile,0.3,12.1885501287779
1213,20,2 wk ahead cum death,quantile,0.3,201.190933690717
1214,21,2 wk ahead cum death,quantile,0.3,311.402863494585
1215,22,2 wk ahead cum death,quantile,0.3,2017.12703440005
1216,23,2 wk ahead cum death,quantile,0.3,66.14061252359029
1217,24,2 wk ahead cum death,quantile,0.3,1542.18850964826
1218,30,2 wk ahead cum death,quantile,0.2,15.7098361738663
1219,31,2 wk ahead cum death,quantile,0.2,104.902066908428
1220,32,2 wk ahead cum death,quantile,0.2,270.565008700406
1221,33,2 wk ahead cum death,quantile,0.2,90.634941631012
1222,34,2 wk ahead cum death,quantile,0.2,7738.23424513553
1223,37,2 wk ahead cum death,quantile,0.2,440.49139488724404
1224,38,2 wk ahead cum death,quantile,0.2,23.1275621134431
1225,25,2 wk ahead cum death,quantile,0.2,4635.20508403085
1226,39,2 wk ahead cum death,quantile,0.2,1193.1037393721301
1227,34,2 wk ahead cum death,quantile,0.3,8004.672990249051
1228,35,2 wk ahead cum death,quantile,0.3,181.91480337082902
1229,36,2 wk ahead cum death,quantile,0.3,22904.843782856202
1230,37,2 wk ahead cum death,quantile,0.3,469.51107642388604
1231,38,2 wk ahead cum death,quantile,0.3,24.467761113021602
1232,39,2 wk ahead cum death,quantile,0.3,1244.31684410896
1233,30,2 wk ahead cum death,quantile,0.5,17.7257084825041
1234,31,2 wk ahead cum death,quantile,0.5,131.494428043353
1235,32,2 wk ahead cum death,quantile,0.5,300.340068277988
1236,33,2 wk ahead cum death,quantile,0.5,105.22470613625799
1237,34,2 wk ahead cum death,quantile,0.5,8809.40161437658
1238,35,2 wk ahead cum death,quantile,0.5,199.797545575601
1239,36,2 wk ahead cum death,quantile,0.5,24773.4358136396
1240,04,2 wk ahead cum death,quantile,0.3,425.509325715183
1241,05,2 wk ahead cum death,quantile,0.3,87.9031718951475
1242,01,2 wk ahead cum death,quantile,0.01,239.510801430116
1243,02,2 wk ahead cum death,quantile,0.01,10.414062861997401
1244,16,2 wk ahead cum death,quantile,0.2,70.91770124715529
1245,17,2 wk ahead cum death,quantile,0.2,2925.0397225063
1246,18,2 wk ahead cum death,quantile,0.2,1125.31761789924
1247,19,2 wk ahead cum death,quantile,0.2,277.398848808641
1248,09,2 wk ahead cum death,quantile,0.01,2341.74672650746
1249,10,2 wk ahead cum death,quantile,0.01,179.601007250279
1250,12,2 wk ahead cum death,quantile,0.01,1236.0834458269098
1251,13,2 wk ahead cum death,quantile,0.01,946.4819396064211
1252,01,2 wk ahead cum death,quantile,0.15,296.036876948823
1253,02,2 wk ahead cum death,quantile,0.15,11.620878840689599
1254,04,2 wk ahead cum death,quantile,0.15,385.057383440382
1255,18,2 wk ahead cum death,quantile,0.01,974.6731024807199
1256,19,2 wk ahead cum death,quantile,0.01,224.198720596541
1257,20,2 wk ahead cum death,quantile,0.01,151.469326393814
1258,21,2 wk ahead cum death,quantile,0.01,237.706713242363
1259,22,2 wk ahead cum death,quantile,0.01,1751.12514275911
1260,08,2 wk ahead cum death,quantile,0.25,1009.4360219307001
1261,09,2 wk ahead cum death,quantile,0.25,2900.92207759646
1262,25,2 wk ahead cum death,quantile,0.01,3591.5761636364
1263,20,2 wk ahead cum death,quantile,0.5,225.621814378719
1264,21,2 wk ahead cum death,quantile,0.5,340.13473072649896
1265,22,2 wk ahead cum death,quantile,0.5,2102.18359696354
1266,15,2 wk ahead cum death,quantile,0.25,16.720614813762698
1267,20,2 wk ahead cum death,quantile,0.15,182.45529836272
1268,21,2 wk ahead cum death,quantile,0.15,279.02937350839
1269,22,2 wk ahead cum death,quantile,0.15,1949.2053119202499
1270,19,2 wk ahead cum death,quantile,0.25,287.495081572002
1271,34,2 wk ahead cum death,quantile,0.01,6643.39980094411
1272,35,2 wk ahead cum death,quantile,0.01,139.68292873356398
1273,36,2 wk ahead cum death,quantile,0.01,18578.4620930963
1274,24,2 wk ahead cum death,quantile,0.25,1497.39388506651
1275,25,2 wk ahead cum death,quantile,0.25,4782.06954322868
1276,26,2 wk ahead cum death,quantile,0.25,4140.60527246998
1277,40,2 wk ahead cum death,quantile,0.01,222.37158979037602
1278,27,2 wk ahead cum death,quantile,0.25,397.033355500788
1279,28,2 wk ahead cum death,quantile,0.25,321.845812974381
1280,29,2 wk ahead cum death,quantile,0.25,399.823718846849
1281,34,2 wk ahead cum death,quantile,0.15,7542.66580914131
1282,35,2 wk ahead cum death,quantile,0.15,165.852871373237
1283,36,2 wk ahead cum death,quantile,0.15,21107.1634042464
1284,33,2 wk ahead cum death,quantile,0.25,92.8354755341441
1285,49,2 wk ahead cum death,quantile,0.01,57.995474067367795
1286,50,2 wk ahead cum death,quantile,0.01,47.171995694320096
1287,51,2 wk ahead cum death,quantile,0.01,574.560035556407
1288,38,2 wk ahead cum death,quantile,0.25,23.886378497800397
1289,39,2 wk ahead cum death,quantile,0.25,1217.72232143907
1290,40,2 wk ahead cum death,quantile,0.25,255.164200274517
1291,56,2 wk ahead cum death,quantile,0.01,6.76932742907656
1292,12,2 wk ahead cum death,quantile,0.85,1809.4322702066897
1293,13,2 wk ahead cum death,quantile,0.85,1577.52754516021
1294,49,2 wk ahead cum death,quantile,0.15,71.7593640233896
1295,50,2 wk ahead cum death,quantile,0.15,51.78862017569939
1296,51,2 wk ahead cum death,quantile,0.15,695.7001430206141
1297,18,2 wk ahead cum death,quantile,0.85,1536.87392772572
1298,19,2 wk ahead cum death,quantile,0.85,472.187288720525
1299,20,2 wk ahead cum death,quantile,0.85,331.986501757925
1300,21,2 wk ahead cum death,quantile,0.85,444.3292093516599
1301,22,2 wk ahead cum death,quantile,0.85,2466.9711615122897
1302,26,2 wk ahead cum death,quantile,0.01,3442.4130265801
1303,12,2 wk ahead cum death,quantile,0.25,1475.1457311466
1304,13,2 wk ahead cum death,quantile,0.25,1210.9395366743902
1305,26,2 wk ahead cum death,quantile,0.85,5214.1852016534995
1306,27,2 wk ahead cum death,quantile,0.85,596.985267967412
1307,28,2 wk ahead cum death,quantile,0.85,449.87326910377294
1308,29,2 wk ahead cum death,quantile,0.85,527.329776294241
1309,30,2 wk ahead cum death,quantile,0.85,21.542642661440702
1310,21,2 wk ahead cum death,quantile,0.99,1099.50439848715
1311,22,2 wk ahead cum death,quantile,0.99,4673.2694229883
1312,23,2 wk ahead cum death,quantile,0.99,144.596468793074
1313,24,2 wk ahead cum death,quantile,0.99,3016.6560291438
1314,25,2 wk ahead cum death,quantile,0.99,8132.08434527325
1315,26,2 wk ahead cum death,quantile,0.99,7958.459150892791
1316,27,2 wk ahead cum death,quantile,0.99,942.9211062061399
1317,38,2 wk ahead cum death,quantile,0.85,38.750117637790005
1318,39,2 wk ahead cum death,quantile,0.85,1706.45315035757
1319,40,2 wk ahead cum death,quantile,0.85,351.49947105508596
1320,41,2 wk ahead cum death,quantile,0.85,156.98642305236
1321,12,2 wk ahead cum death,quantile,0.2,1448.86147564193
1322,13,2 wk ahead cum death,quantile,0.2,1191.55124305596
1323,15,2 wk ahead cum death,quantile,0.2,16.260733320970303
1324,35,2 wk ahead cum death,quantile,0.99,389.28666721976896
1325,36,2 wk ahead cum death,quantile,0.99,42150.1744032724
1326,37,2 wk ahead cum death,quantile,0.99,874.028920408698
1327,38,2 wk ahead cum death,quantile,0.99,84.878802075045
1328,39,2 wk ahead cum death,quantile,0.99,3219.34948643279
1329,40,2 wk ahead cum death,quantile,0.99,672.6577563671669
1330,41,2 wk ahead cum death,quantile,0.99,212.030619961422
1331,05,2 wk ahead cum death,quantile,0.5,97.2679422818166
1332,06,2 wk ahead cum death,quantile,0.5,2828.07101119305
1333,08,2 wk ahead cum death,quantile,0.5,1125.1003598772
1334,09,2 wk ahead cum death,quantile,0.5,3182.8780979105104
1335,10,2 wk ahead cum death,quantile,0.5,242.80769785950199
1336,28,2 wk ahead cum death,quantile,0.2,315.06399064240895
1337,29,2 wk ahead cum death,quantile,0.2,392.98719544452996
1338,01,2 wk ahead cum death,quantile,0.7,386.32133516449204
1339,02,2 wk ahead cum death,quantile,0.7,14.250039575224301
1340,04,2 wk ahead cum death,quantile,0.7,505.636145592957
1341,05,2 wk ahead cum death,quantile,0.7,113.828865909023
1342,06,2 wk ahead cum death,quantile,0.7,3054.59085882755
1343,08,2 wk ahead cum death,quantile,0.7,1237.47465776806
1344,09,2 wk ahead cum death,quantile,0.7,3465.05213948117
1345,10,2 wk ahead cum death,quantile,0.7,273.657018679477
1346,23,2 wk ahead cum death,quantile,0.5,70.48433966735
1347,24,2 wk ahead cum death,quantile,0.5,1715.55207012418
1348,25,2 wk ahead cum death,quantile,0.5,5459.84602122589
1349,26,2 wk ahead cum death,quantile,0.5,4485.18383346157
1350,27,2 wk ahead cum death,quantile,0.5,465.88891623717103
1351,28,2 wk ahead cum death,quantile,0.5,353.020991172836
1352,29,2 wk ahead cum death,quantile,0.5,432.66584843328906
1353,20,2 wk ahead cum death,quantile,0.7,264.896500448915
1354,21,2 wk ahead cum death,quantile,0.7,379.60324590057604
1355,22,2 wk ahead cum death,quantile,0.7,2243.85460110285
1356,23,2 wk ahead cum death,quantile,0.7,77.0417320570414
1357,24,2 wk ahead cum death,quantile,0.7,1873.6614418183103
1358,25,2 wk ahead cum death,quantile,0.7,5947.17702503653
1359,26,2 wk ahead cum death,quantile,0.7,4788.210151797461
1360,37,2 wk ahead cum death,quantile,0.5,530.884460471455
1361,38,2 wk ahead cum death,quantile,0.5,28.1695481365154
1362,39,2 wk ahead cum death,quantile,0.5,1372.48681365703
1363,40,2 wk ahead cum death,quantile,0.5,281.218867097932
1364,04,2 wk ahead cum death,quantile,0.01,319.687029027299
1365,05,2 wk ahead cum death,quantile,0.01,67.2295668153492
