,location,target,type,quantile,value
527,17,33 day ahead inc death,quantile,0.3,95.0
528,17,1 day ahead cum death,quantile,0.35,3245.3
529,17,1 day ahead inc death,quantile,0.35,83.0
530,17,2 day ahead cum death,quantile,0.35,3337.0
531,17,2 day ahead inc death,quantile,0.35,86.0
532,17,3 day ahead cum death,quantile,0.35,3422.3
533,17,3 day ahead inc death,quantile,0.35,84.65
534,17,4 day ahead cum death,quantile,0.35,3502.65
535,17,4 day ahead inc death,quantile,0.35,82.0
536,17,5 day ahead cum death,quantile,0.35,3601.3
537,17,5 day ahead inc death,quantile,0.35,85.0
538,17,6 day ahead cum death,quantile,0.35,3678.65
539,17,6 day ahead inc death,quantile,0.35,85.0
540,17,7 day ahead cum death,quantile,0.35,3769.6
541,17,7 day ahead inc death,quantile,0.35,84.0
542,17,8 day ahead cum death,quantile,0.35,3860.85
543,17,8 day ahead inc death,quantile,0.35,87.65
544,17,9 day ahead cum death,quantile,0.35,3957.25
545,17,9 day ahead inc death,quantile,0.35,85.0
546,17,10 day ahead cum death,quantile,0.35,4053.65
547,17,10 day ahead inc death,quantile,0.35,87.0
548,17,11 day ahead cum death,quantile,0.35,4142.55
549,17,11 day ahead inc death,quantile,0.35,88.0
550,17,12 day ahead cum death,quantile,0.35,4230.65
551,17,12 day ahead inc death,quantile,0.35,87.0
552,17,13 day ahead cum death,quantile,0.35,4317.85
553,17,13 day ahead inc death,quantile,0.35,85.65
554,17,14 day ahead cum death,quantile,0.35,4402.0
555,17,14 day ahead inc death,quantile,0.35,87.0
556,17,15 day ahead cum death,quantile,0.35,4499.0
557,17,15 day ahead inc death,quantile,0.35,89.0
558,17,16 day ahead cum death,quantile,0.35,4592.0
559,17,16 day ahead inc death,quantile,0.35,91.0
560,17,17 day ahead cum death,quantile,0.35,4688.6
561,17,17 day ahead inc death,quantile,0.35,88.0
562,17,18 day ahead cum death,quantile,0.35,4775.3
563,17,18 day ahead inc death,quantile,0.35,90.0
564,17,19 day ahead cum death,quantile,0.35,4856.25
565,17,19 day ahead inc death,quantile,0.35,90.0
566,17,20 day ahead cum death,quantile,0.35,4946.3
567,17,20 day ahead inc death,quantile,0.35,87.0
568,17,21 day ahead cum death,quantile,0.35,5036.65
569,17,21 day ahead inc death,quantile,0.35,88.0
570,17,22 day ahead cum death,quantile,0.35,5129.95
571,17,22 day ahead inc death,quantile,0.35,90.0
572,17,23 day ahead cum death,quantile,0.35,5219.3
573,17,23 day ahead inc death,quantile,0.35,86.0
574,17,24 day ahead cum death,quantile,0.35,5315.0
575,17,24 day ahead inc death,quantile,0.35,88.0
576,17,25 day ahead cum death,quantile,0.35,5407.0
577,17,25 day ahead inc death,quantile,0.35,87.65
578,17,26 day ahead cum death,quantile,0.35,5499.6
579,17,26 day ahead inc death,quantile,0.35,87.65
580,17,27 day ahead cum death,quantile,0.35,5593.65
581,17,27 day ahead inc death,quantile,0.35,90.0
582,17,28 day ahead cum death,quantile,0.35,5688.9
583,17,28 day ahead inc death,quantile,0.35,92.0
584,17,29 day ahead cum death,quantile,0.35,5784.65
585,17,29 day ahead inc death,quantile,0.35,89.65
586,17,30 day ahead cum death,quantile,0.35,5888.0
587,17,30 day ahead inc death,quantile,0.35,91.0
588,17,31 day ahead cum death,quantile,0.35,5970.3
589,17,31 day ahead inc death,quantile,0.35,91.0
590,17,32 day ahead cum death,quantile,0.35,6063.0
591,17,32 day ahead inc death,quantile,0.35,89.0
592,17,33 day ahead cum death,quantile,0.35,6166.55
593,17,33 day ahead inc death,quantile,0.35,98.0
594,17,1 day ahead cum death,quantile,0.4,3270.6
595,17,1 day ahead inc death,quantile,0.4,85.6
596,17,2 day ahead cum death,quantile,0.4,3361.6
597,17,2 day ahead inc death,quantile,0.4,89.0
598,17,3 day ahead cum death,quantile,0.4,3444.4
599,17,3 day ahead inc death,quantile,0.4,87.0
600,17,4 day ahead cum death,quantile,0.4,3539.2
601,17,4 day ahead inc death,quantile,0.4,84.0
602,17,5 day ahead cum death,quantile,0.4,3629.2
603,17,5 day ahead inc death,quantile,0.4,87.0
604,17,6 day ahead cum death,quantile,0.4,3713.2
605,17,6 day ahead inc death,quantile,0.4,87.0
606,17,7 day ahead cum death,quantile,0.4,3804.2
607,17,7 day ahead inc death,quantile,0.4,85.0
608,17,8 day ahead cum death,quantile,0.4,3891.6
609,17,8 day ahead inc death,quantile,0.4,90.0
610,17,9 day ahead cum death,quantile,0.4,3984.6
611,17,9 day ahead inc death,quantile,0.4,87.0
612,17,10 day ahead cum death,quantile,0.4,4073.6
613,17,10 day ahead inc death,quantile,0.4,90.6
614,17,11 day ahead cum death,quantile,0.4,4165.2
615,17,11 day ahead inc death,quantile,0.4,91.0
616,17,12 day ahead cum death,quantile,0.4,4246.0
617,17,12 day ahead inc death,quantile,0.4,89.6
618,17,13 day ahead cum death,quantile,0.4,4331.6
619,17,13 day ahead inc death,quantile,0.4,88.0
620,17,14 day ahead cum death,quantile,0.4,4424.8
621,17,14 day ahead inc death,quantile,0.4,89.6
622,17,15 day ahead cum death,quantile,0.4,4514.6
623,17,15 day ahead inc death,quantile,0.4,91.6
624,17,16 day ahead cum death,quantile,0.4,4614.6
625,17,16 day ahead inc death,quantile,0.4,93.0
626,17,17 day ahead cum death,quantile,0.4,4703.6
627,17,17 day ahead inc death,quantile,0.4,89.0
628,17,18 day ahead cum death,quantile,0.4,4789.2
629,17,18 day ahead inc death,quantile,0.4,92.0
630,17,19 day ahead cum death,quantile,0.4,4906.0
631,17,19 day ahead inc death,quantile,0.4,92.6
632,17,20 day ahead cum death,quantile,0.4,4987.0
633,17,20 day ahead inc death,quantile,0.4,89.0
634,17,21 day ahead cum death,quantile,0.4,5087.0
635,17,21 day ahead inc death,quantile,0.4,90.0
636,17,22 day ahead cum death,quantile,0.4,5180.0
637,17,22 day ahead inc death,quantile,0.4,92.0
638,17,23 day ahead cum death,quantile,0.4,5278.2
639,17,23 day ahead inc death,quantile,0.4,90.0
640,17,24 day ahead cum death,quantile,0.4,5367.6
641,17,24 day ahead inc death,quantile,0.4,91.0
642,17,25 day ahead cum death,quantile,0.4,5457.6
643,17,25 day ahead inc death,quantile,0.4,90.0
644,17,26 day ahead cum death,quantile,0.4,5548.6
645,17,26 day ahead inc death,quantile,0.4,91.0
646,17,27 day ahead cum death,quantile,0.4,5636.4
647,17,27 day ahead inc death,quantile,0.4,92.0
648,17,28 day ahead cum death,quantile,0.4,5743.2
649,17,28 day ahead inc death,quantile,0.4,93.6
650,17,29 day ahead cum death,quantile,0.4,5830.0
651,17,29 day ahead inc death,quantile,0.4,92.0
652,17,30 day ahead cum death,quantile,0.4,5934.4
653,17,30 day ahead inc death,quantile,0.4,93.0
654,17,31 day ahead cum death,quantile,0.4,6025.8
655,17,31 day ahead inc death,quantile,0.4,94.0
656,17,32 day ahead cum death,quantile,0.4,6118.4
657,17,32 day ahead inc death,quantile,0.4,91.6
658,17,33 day ahead cum death,quantile,0.4,6205.6
659,17,33 day ahead inc death,quantile,0.4,100.0
660,17,1 day ahead cum death,quantile,0.45,3301.55
661,17,1 day ahead inc death,quantile,0.45,88.0
662,17,2 day ahead cum death,quantile,0.45,3386.95
663,17,2 day ahead inc death,quantile,0.45,91.55
664,17,3 day ahead cum death,quantile,0.45,3480.65
665,17,3 day ahead inc death,quantile,0.45,88.0
666,17,4 day ahead cum death,quantile,0.45,3557.4
667,17,4 day ahead inc death,quantile,0.45,86.0
668,17,5 day ahead cum death,quantile,0.45,3649.55
669,17,5 day ahead inc death,quantile,0.45,91.0
670,17,6 day ahead cum death,quantile,0.45,3741.1
671,17,6 day ahead inc death,quantile,0.45,89.55
672,17,7 day ahead cum death,quantile,0.45,3840.3
673,17,7 day ahead inc death,quantile,0.45,89.0
674,17,8 day ahead cum death,quantile,0.45,3932.1
675,17,8 day ahead inc death,quantile,0.45,93.0
676,17,9 day ahead cum death,quantile,0.45,4013.4
677,17,9 day ahead inc death,quantile,0.45,89.0
678,17,10 day ahead cum death,quantile,0.45,4107.1
679,17,10 day ahead inc death,quantile,0.45,92.0
680,17,11 day ahead cum death,quantile,0.45,4196.1
681,17,11 day ahead inc death,quantile,0.45,93.0
682,17,12 day ahead cum death,quantile,0.45,4280.75
683,17,12 day ahead inc death,quantile,0.45,92.0
684,17,13 day ahead cum death,quantile,0.45,4374.2
685,17,13 day ahead inc death,quantile,0.45,90.0
686,17,14 day ahead cum death,quantile,0.45,4467.5
687,17,14 day ahead inc death,quantile,0.45,90.55
688,17,15 day ahead cum death,quantile,0.45,4556.5
689,17,15 day ahead inc death,quantile,0.45,95.0
690,17,16 day ahead cum death,quantile,0.45,4639.1
691,17,16 day ahead inc death,quantile,0.45,95.0
692,17,17 day ahead cum death,quantile,0.45,4735.4
693,17,17 day ahead inc death,quantile,0.45,92.0
694,17,18 day ahead cum death,quantile,0.45,4838.6
695,17,18 day ahead inc death,quantile,0.45,94.0
696,17,19 day ahead cum death,quantile,0.45,4931.5
697,17,19 day ahead inc death,quantile,0.45,94.0
698,17,20 day ahead cum death,quantile,0.45,5040.95
699,17,20 day ahead inc death,quantile,0.45,92.0
700,17,21 day ahead cum death,quantile,0.45,5121.95
701,17,21 day ahead inc death,quantile,0.45,91.55
702,17,22 day ahead cum death,quantile,0.45,5219.55
703,17,22 day ahead inc death,quantile,0.45,94.55
704,17,23 day ahead cum death,quantile,0.45,5326.55
705,17,23 day ahead inc death,quantile,0.45,92.55
706,17,24 day ahead cum death,quantile,0.45,5423.95
707,17,24 day ahead inc death,quantile,0.45,93.0
708,17,25 day ahead cum death,quantile,0.45,5517.45
709,17,25 day ahead inc death,quantile,0.45,92.0
710,17,26 day ahead cum death,quantile,0.45,5605.55
711,17,26 day ahead inc death,quantile,0.45,93.55
712,17,27 day ahead cum death,quantile,0.45,5696.2
713,17,27 day ahead inc death,quantile,0.45,94.0
714,17,28 day ahead cum death,quantile,0.45,5798.6
715,17,28 day ahead inc death,quantile,0.45,96.0
716,17,29 day ahead cum death,quantile,0.45,5900.2
717,17,29 day ahead inc death,quantile,0.45,94.0
718,17,30 day ahead cum death,quantile,0.45,5991.1
719,17,30 day ahead inc death,quantile,0.45,95.0
720,17,31 day ahead cum death,quantile,0.45,6083.0
721,17,31 day ahead inc death,quantile,0.45,95.0
722,17,32 day ahead cum death,quantile,0.45,6181.65
723,17,32 day ahead inc death,quantile,0.45,94.55
724,17,33 day ahead cum death,quantile,0.45,6269.2
725,17,33 day ahead inc death,quantile,0.45,102.0
726,17,1 day ahead cum death,quantile,0.5,3337.5
727,17,1 day ahead inc death,quantile,0.5,90.0
728,17,2 day ahead cum death,quantile,0.5,3417.0
729,17,2 day ahead inc death,quantile,0.5,93.0
730,17,3 day ahead cum death,quantile,0.5,3502.0
731,17,3 day ahead inc death,quantile,0.5,90.0
732,17,4 day ahead cum death,quantile,0.5,3595.0
733,17,4 day ahead inc death,quantile,0.5,88.5
734,17,5 day ahead cum death,quantile,0.5,3680.5
735,17,5 day ahead inc death,quantile,0.5,92.0
736,17,6 day ahead cum death,quantile,0.5,3778.5
737,17,6 day ahead inc death,quantile,0.5,92.0
738,17,7 day ahead cum death,quantile,0.5,3861.0
739,17,7 day ahead inc death,quantile,0.5,92.5
740,17,8 day ahead cum death,quantile,0.5,3960.0
741,17,8 day ahead inc death,quantile,0.5,95.5
742,17,9 day ahead cum death,quantile,0.5,4052.0
743,17,9 day ahead inc death,quantile,0.5,92.0
744,17,10 day ahead cum death,quantile,0.5,4137.5
745,17,10 day ahead inc death,quantile,0.5,94.0
746,17,11 day ahead cum death,quantile,0.5,4228.0
747,17,11 day ahead inc death,quantile,0.5,95.0
748,17,12 day ahead cum death,quantile,0.5,4321.0
749,17,12 day ahead inc death,quantile,0.5,94.0
750,17,13 day ahead cum death,quantile,0.5,4419.0
751,17,13 day ahead inc death,quantile,0.5,91.0
752,17,14 day ahead cum death,quantile,0.5,4524.0
753,17,14 day ahead inc death,quantile,0.5,93.0
754,17,15 day ahead cum death,quantile,0.5,4618.0
755,17,15 day ahead inc death,quantile,0.5,98.0
756,17,16 day ahead cum death,quantile,0.5,4706.5
757,17,16 day ahead inc death,quantile,0.5,96.5
758,17,17 day ahead cum death,quantile,0.5,4815.5
759,17,17 day ahead inc death,quantile,0.5,95.0
760,17,18 day ahead cum death,quantile,0.5,4908.0
761,17,18 day ahead inc death,quantile,0.5,96.0
762,17,19 day ahead cum death,quantile,0.5,5003.5
763,17,19 day ahead inc death,quantile,0.5,96.0
764,17,20 day ahead cum death,quantile,0.5,5082.0
765,17,20 day ahead inc death,quantile,0.5,96.0
766,17,21 day ahead cum death,quantile,0.5,5190.5
767,17,21 day ahead inc death,quantile,0.5,93.0
768,17,22 day ahead cum death,quantile,0.5,5279.5
769,17,22 day ahead inc death,quantile,0.5,99.0
770,17,23 day ahead cum death,quantile,0.5,5385.0
771,17,23 day ahead inc death,quantile,0.5,95.0
772,17,24 day ahead cum death,quantile,0.5,5468.5
773,17,24 day ahead inc death,quantile,0.5,95.5
774,17,25 day ahead cum death,quantile,0.5,5568.0
775,17,25 day ahead inc death,quantile,0.5,95.0
776,17,26 day ahead cum death,quantile,0.5,5663.0
777,17,26 day ahead inc death,quantile,0.5,95.5
778,17,27 day ahead cum death,quantile,0.5,5763.5
779,17,27 day ahead inc death,quantile,0.5,97.0
780,17,28 day ahead cum death,quantile,0.5,5852.5
781,17,28 day ahead inc death,quantile,0.5,99.0
782,17,29 day ahead cum death,quantile,0.5,5951.5
783,17,29 day ahead inc death,quantile,0.5,96.5
784,17,30 day ahead cum death,quantile,0.5,6039.5
785,17,30 day ahead inc death,quantile,0.5,97.0
786,17,31 day ahead cum death,quantile,0.5,6139.5
787,17,31 day ahead inc death,quantile,0.5,96.0
788,17,32 day ahead cum death,quantile,0.5,6227.0
789,17,32 day ahead inc death,quantile,0.5,97.0
790,17,33 day ahead cum death,quantile,0.5,6349.0
791,17,33 day ahead inc death,quantile,0.5,104.0
792,17,1 day ahead cum death,quantile,0.55,3353.25
793,17,1 day ahead inc death,quantile,0.55,92.0
794,17,2 day ahead cum death,quantile,0.55,3443.8
795,17,2 day ahead inc death,quantile,0.55,95.0
796,17,3 day ahead cum death,quantile,0.55,3531.7
797,17,3 day ahead inc death,quantile,0.55,92.0
798,17,4 day ahead cum death,quantile,0.55,3625.35
799,17,4 day ahead inc death,quantile,0.55,91.0
800,17,5 day ahead cum death,quantile,0.55,3714.35
801,17,5 day ahead inc death,quantile,0.55,94.0
802,17,6 day ahead cum death,quantile,0.55,3806.6
803,17,6 day ahead inc death,quantile,0.55,94.0
804,17,7 day ahead cum death,quantile,0.55,3894.45
805,17,7 day ahead inc death,quantile,0.55,94.0
806,17,8 day ahead cum death,quantile,0.55,4003.35
807,17,8 day ahead inc death,quantile,0.55,97.0
808,17,9 day ahead cum death,quantile,0.55,4080.8
809,17,9 day ahead inc death,quantile,0.55,93.0
810,17,10 day ahead cum death,quantile,0.55,4179.9
811,17,10 day ahead inc death,quantile,0.55,95.45
812,17,11 day ahead cum death,quantile,0.55,4278.15
813,17,11 day ahead inc death,quantile,0.55,97.45
814,17,12 day ahead cum death,quantile,0.55,4371.35
815,17,12 day ahead inc death,quantile,0.55,96.0
816,17,13 day ahead cum death,quantile,0.55,4464.0
817,17,13 day ahead inc death,quantile,0.55,94.0
818,17,14 day ahead cum death,quantile,0.55,4550.6
819,17,14 day ahead inc death,quantile,0.55,96.0
820,17,15 day ahead cum death,quantile,0.55,4653.45
821,17,15 day ahead inc death,quantile,0.55,99.45
822,17,16 day ahead cum death,quantile,0.55,4756.7
823,17,16 day ahead inc death,quantile,0.55,98.0
824,17,17 day ahead cum death,quantile,0.55,4845.9
825,17,17 day ahead inc death,quantile,0.55,97.0
826,17,18 day ahead cum death,quantile,0.55,4940.9
827,17,18 day ahead inc death,quantile,0.55,99.0
828,17,19 day ahead cum death,quantile,0.55,5041.0
829,17,19 day ahead inc death,quantile,0.55,98.0
830,17,20 day ahead cum death,quantile,0.55,5134.0
831,17,20 day ahead inc death,quantile,0.55,98.0
832,17,21 day ahead cum death,quantile,0.55,5233.8
833,17,21 day ahead inc death,quantile,0.55,96.0
834,17,22 day ahead cum death,quantile,0.55,5337.45
835,17,22 day ahead inc death,quantile,0.55,100.45
836,17,23 day ahead cum death,quantile,0.55,5422.45
837,17,23 day ahead inc death,quantile,0.55,97.0
838,17,24 day ahead cum death,quantile,0.55,5513.25
839,17,24 day ahead inc death,quantile,0.55,98.45
840,17,25 day ahead cum death,quantile,0.55,5606.45
841,17,25 day ahead inc death,quantile,0.55,96.45
842,17,26 day ahead cum death,quantile,0.55,5706.0
843,17,26 day ahead inc death,quantile,0.55,98.0
844,17,27 day ahead cum death,quantile,0.55,5805.0
845,17,27 day ahead inc death,quantile,0.55,99.0
846,17,28 day ahead cum death,quantile,0.55,5900.9
847,17,28 day ahead inc death,quantile,0.55,101.0
848,17,29 day ahead cum death,quantile,0.55,5993.05
849,17,29 day ahead inc death,quantile,0.55,98.0
850,17,30 day ahead cum death,quantile,0.55,6097.0
851,17,30 day ahead inc death,quantile,0.55,100.0
852,17,31 day ahead cum death,quantile,0.55,6190.45
853,17,31 day ahead inc death,quantile,0.55,99.0
854,17,32 day ahead cum death,quantile,0.55,6286.75
855,17,32 day ahead inc death,quantile,0.55,99.45
856,17,33 day ahead cum death,quantile,0.55,6387.15
857,17,33 day ahead inc death,quantile,0.55,106.0
858,17,1 day ahead cum death,quantile,0.6,3368.4
859,17,1 day ahead inc death,quantile,0.6,93.0
860,17,2 day ahead cum death,quantile,0.6,3471.4
861,17,2 day ahead inc death,quantile,0.6,97.0
862,17,3 day ahead cum death,quantile,0.6,3560.8
863,17,3 day ahead inc death,quantile,0.6,95.0
864,17,4 day ahead cum death,quantile,0.6,3655.6
865,17,4 day ahead inc death,quantile,0.6,93.0
866,17,5 day ahead cum death,quantile,0.6,3749.4
867,17,5 day ahead inc death,quantile,0.6,95.0
868,17,6 day ahead cum death,quantile,0.6,3840.2
869,17,6 day ahead inc death,quantile,0.6,96.0
870,17,7 day ahead cum death,quantile,0.6,3931.0
871,17,7 day ahead inc death,quantile,0.6,96.0
872,17,8 day ahead cum death,quantile,0.6,4025.4
873,17,8 day ahead inc death,quantile,0.6,100.0
874,17,9 day ahead cum death,quantile,0.6,4122.4
875,17,9 day ahead inc death,quantile,0.6,95.4
876,17,10 day ahead cum death,quantile,0.6,4217.0
877,17,10 day ahead inc death,quantile,0.6,98.4
878,17,11 day ahead cum death,quantile,0.6,4322.6
879,17,11 day ahead inc death,quantile,0.6,99.0
880,17,12 day ahead cum death,quantile,0.6,4409.2
881,17,12 day ahead inc death,quantile,0.6,98.0
882,17,13 day ahead cum death,quantile,0.6,4506.4
883,17,13 day ahead inc death,quantile,0.6,96.0
884,17,14 day ahead cum death,quantile,0.6,4596.4
885,17,14 day ahead inc death,quantile,0.6,98.0
886,17,15 day ahead cum death,quantile,0.6,4690.2
887,17,15 day ahead inc death,quantile,0.6,101.4
888,17,16 day ahead cum death,quantile,0.6,4784.0
889,17,16 day ahead inc death,quantile,0.6,100.0
890,17,17 day ahead cum death,quantile,0.6,4880.8
891,17,17 day ahead inc death,quantile,0.6,99.0
892,17,18 day ahead cum death,quantile,0.6,4972.6
893,17,18 day ahead inc death,quantile,0.6,101.0
894,17,19 day ahead cum death,quantile,0.6,5081.8
895,17,19 day ahead inc death,quantile,0.6,100.4
896,17,20 day ahead cum death,quantile,0.6,5170.8
897,17,20 day ahead inc death,quantile,0.6,100.0
898,17,21 day ahead cum death,quantile,0.6,5260.4
899,17,21 day ahead inc death,quantile,0.6,98.0
900,17,22 day ahead cum death,quantile,0.6,5368.0
901,17,22 day ahead inc death,quantile,0.6,102.4
902,17,23 day ahead cum death,quantile,0.6,5449.8
903,17,23 day ahead inc death,quantile,0.6,98.4
904,17,24 day ahead cum death,quantile,0.6,5544.8
905,17,24 day ahead inc death,quantile,0.6,100.4
906,17,25 day ahead cum death,quantile,0.6,5642.0
907,17,25 day ahead inc death,quantile,0.6,100.0
908,17,26 day ahead cum death,quantile,0.6,5739.4
909,17,26 day ahead inc death,quantile,0.6,100.0
910,17,27 day ahead cum death,quantile,0.6,5830.4
911,17,27 day ahead inc death,quantile,0.6,101.0
912,17,28 day ahead cum death,quantile,0.6,5934.4
913,17,28 day ahead inc death,quantile,0.6,103.0
914,17,29 day ahead cum death,quantile,0.6,6036.8
915,17,29 day ahead inc death,quantile,0.6,100.4
916,17,30 day ahead cum death,quantile,0.6,6132.0
917,17,30 day ahead inc death,quantile,0.6,101.4
918,17,31 day ahead cum death,quantile,0.6,6240.0
919,17,31 day ahead inc death,quantile,0.6,101.0
920,17,32 day ahead cum death,quantile,0.6,6326.0
921,17,32 day ahead inc death,quantile,0.6,102.0
922,17,33 day ahead cum death,quantile,0.6,6426.4
923,17,33 day ahead inc death,quantile,0.6,109.0
924,17,1 day ahead cum death,quantile,0.65,3399.75
925,17,1 day ahead inc death,quantile,0.65,96.0
926,17,2 day ahead cum death,quantile,0.65,3495.75
927,17,2 day ahead inc death,quantile,0.65,98.0
928,17,3 day ahead cum death,quantile,0.65,3605.35
929,17,3 day ahead inc death,quantile,0.65,97.0
930,17,4 day ahead cum death,quantile,0.65,3687.35
931,17,4 day ahead inc death,quantile,0.65,96.0
932,17,5 day ahead cum death,quantile,0.65,3773.75
933,17,5 day ahead inc death,quantile,0.65,98.0
934,17,6 day ahead cum death,quantile,0.65,3877.9
935,17,6 day ahead inc death,quantile,0.65,99.0
936,17,7 day ahead cum death,quantile,0.65,3981.0
937,17,7 day ahead inc death,quantile,0.65,98.0
938,17,8 day ahead cum death,quantile,0.65,4070.8
939,17,8 day ahead inc death,quantile,0.65,102.0
940,17,9 day ahead cum death,quantile,0.65,4166.1
941,17,9 day ahead inc death,quantile,0.65,98.35
942,17,10 day ahead cum death,quantile,0.65,4250.0
943,17,10 day ahead inc death,quantile,0.65,101.0
944,17,11 day ahead cum death,quantile,0.65,4348.05
945,17,11 day ahead inc death,quantile,0.65,101.0
946,17,12 day ahead cum death,quantile,0.65,4431.85
947,17,12 day ahead inc death,quantile,0.65,101.35
948,17,13 day ahead cum death,quantile,0.65,4528.35
949,17,13 day ahead inc death,quantile,0.65,99.0
950,17,14 day ahead cum death,quantile,0.65,4621.7
951,17,14 day ahead inc death,quantile,0.65,100.0
952,17,15 day ahead cum death,quantile,0.65,4710.35
953,17,15 day ahead inc death,quantile,0.65,103.0
954,17,16 day ahead cum death,quantile,0.65,4813.35
955,17,16 day ahead inc death,quantile,0.65,101.35
956,17,17 day ahead cum death,quantile,0.65,4921.0
957,17,17 day ahead inc death,quantile,0.65,101.35
958,17,18 day ahead cum death,quantile,0.65,5022.35
959,17,18 day ahead inc death,quantile,0.65,103.0
960,17,19 day ahead cum death,quantile,0.65,5114.7
961,17,19 day ahead inc death,quantile,0.65,103.0
962,17,20 day ahead cum death,quantile,0.65,5205.1
963,17,20 day ahead inc death,quantile,0.65,101.0
964,17,21 day ahead cum death,quantile,0.65,5311.45
965,17,21 day ahead inc death,quantile,0.65,101.0
966,17,22 day ahead cum death,quantile,0.65,5402.75
967,17,22 day ahead inc death,quantile,0.65,105.0
968,17,23 day ahead cum death,quantile,0.65,5491.7
969,17,23 day ahead inc death,quantile,0.65,101.0
970,17,24 day ahead cum death,quantile,0.65,5579.6
971,17,24 day ahead inc death,quantile,0.65,104.0
972,17,25 day ahead cum death,quantile,0.65,5673.4
973,17,25 day ahead inc death,quantile,0.65,103.0
974,17,26 day ahead cum death,quantile,0.65,5766.7
975,17,26 day ahead inc death,quantile,0.65,102.0
976,17,27 day ahead cum death,quantile,0.65,5878.1
977,17,27 day ahead inc death,quantile,0.65,103.35
978,17,28 day ahead cum death,quantile,0.65,5965.7
979,17,28 day ahead inc death,quantile,0.65,104.35
980,17,29 day ahead cum death,quantile,0.65,6060.7
981,17,29 day ahead inc death,quantile,0.65,104.0
982,17,30 day ahead cum death,quantile,0.65,6163.05
983,17,30 day ahead inc death,quantile,0.65,104.0
984,17,31 day ahead cum death,quantile,0.65,6261.4
985,17,31 day ahead inc death,quantile,0.65,102.35
986,17,32 day ahead cum death,quantile,0.65,6360.2
987,17,32 day ahead inc death,quantile,0.65,105.0
988,17,33 day ahead cum death,quantile,0.65,6470.35
989,17,33 day ahead inc death,quantile,0.65,110.0
990,17,1 day ahead cum death,quantile,0.7,3451.9
991,17,1 day ahead inc death,quantile,0.7,98.0
992,17,2 day ahead cum death,quantile,0.7,3541.9
993,17,2 day ahead inc death,quantile,0.7,99.3
994,17,3 day ahead cum death,quantile,0.7,3624.9
995,17,3 day ahead inc death,quantile,0.7,98.3
996,17,4 day ahead cum death,quantile,0.7,3722.9
997,17,4 day ahead inc death,quantile,0.7,98.0
998,17,5 day ahead cum death,quantile,0.7,3818.0
999,17,5 day ahead inc death,quantile,0.7,100.0
1000,17,6 day ahead cum death,quantile,0.7,3909.9
1001,17,6 day ahead inc death,quantile,0.7,100.0
1002,17,7 day ahead cum death,quantile,0.7,4005.6
1003,17,7 day ahead inc death,quantile,0.7,101.0
1004,17,8 day ahead cum death,quantile,0.7,4100.0
1005,17,8 day ahead inc death,quantile,0.7,104.0
1006,17,9 day ahead cum death,quantile,0.7,4190.3
1007,17,9 day ahead inc death,quantile,0.7,100.0
1008,17,10 day ahead cum death,quantile,0.7,4284.0
1009,17,10 day ahead inc death,quantile,0.7,104.3
1010,17,11 day ahead cum death,quantile,0.7,4374.0
1011,17,11 day ahead inc death,quantile,0.7,103.0
1012,17,12 day ahead cum death,quantile,0.7,4466.3
1013,17,12 day ahead inc death,quantile,0.7,103.0
1014,17,13 day ahead cum death,quantile,0.7,4560.0
1015,17,13 day ahead inc death,quantile,0.7,101.0
1016,17,14 day ahead cum death,quantile,0.7,4658.0
1017,17,14 day ahead inc death,quantile,0.7,103.3
1018,17,15 day ahead cum death,quantile,0.7,4751.4
1019,17,15 day ahead inc death,quantile,0.7,106.0
1020,17,16 day ahead cum death,quantile,0.7,4855.9
1021,17,16 day ahead inc death,quantile,0.7,104.0
1022,17,17 day ahead cum death,quantile,0.7,4952.2
1023,17,17 day ahead inc death,quantile,0.7,105.3
1024,17,18 day ahead cum death,quantile,0.7,5048.1
1025,17,18 day ahead inc death,quantile,0.7,106.0
1026,17,19 day ahead cum death,quantile,0.7,5139.3
1027,17,19 day ahead inc death,quantile,0.7,105.0
1028,17,20 day ahead cum death,quantile,0.7,5242.1
1029,17,20 day ahead inc death,quantile,0.7,103.0
1030,17,21 day ahead cum death,quantile,0.7,5342.6
1031,17,21 day ahead inc death,quantile,0.7,104.3
1032,17,22 day ahead cum death,quantile,0.7,5432.3
1033,17,22 day ahead inc death,quantile,0.7,106.3
1034,17,23 day ahead cum death,quantile,0.7,5528.6
1035,17,23 day ahead inc death,quantile,0.7,103.3
1036,17,24 day ahead cum death,quantile,0.7,5614.3
1037,17,24 day ahead inc death,quantile,0.7,106.3
1038,17,25 day ahead cum death,quantile,0.7,5723.2
1039,17,25 day ahead inc death,quantile,0.7,105.0
1040,17,26 day ahead cum death,quantile,0.7,5801.0
1041,17,26 day ahead inc death,quantile,0.7,104.0
1042,17,27 day ahead cum death,quantile,0.7,5904.6
1043,17,27 day ahead inc death,quantile,0.7,106.0
1044,17,28 day ahead cum death,quantile,0.7,6002.5
1045,17,28 day ahead inc death,quantile,0.7,108.3
1046,17,29 day ahead cum death,quantile,0.7,6111.6
1047,17,29 day ahead inc death,quantile,0.7,105.0
1048,17,30 day ahead cum death,quantile,0.7,6219.8
1049,17,30 day ahead inc death,quantile,0.7,107.0
1050,17,31 day ahead cum death,quantile,0.7,6317.0
1051,17,31 day ahead inc death,quantile,0.7,104.0
