,location,target,type,quantile,value
527,17,30 day ahead inc death,quantile,0.25,141.0
528,17,31 day ahead cum death,quantile,0.25,6407.75
529,17,31 day ahead inc death,quantile,0.25,146.75
530,17,32 day ahead cum death,quantile,0.25,6593.25
531,17,32 day ahead inc death,quantile,0.25,152.0
532,17,33 day ahead cum death,quantile,0.25,6755.5
533,17,33 day ahead inc death,quantile,0.25,157.5
534,17,34 day ahead cum death,quantile,0.25,6941.0
535,17,34 day ahead inc death,quantile,0.25,170.0
536,17,35 day ahead cum death,quantile,0.25,7118.5
537,17,35 day ahead inc death,quantile,0.25,168.0
538,17,36 day ahead cum death,quantile,0.25,7304.5
539,17,36 day ahead inc death,quantile,0.25,177.75
540,17,37 day ahead cum death,quantile,0.25,7493.25
541,17,37 day ahead inc death,quantile,0.25,184.75
542,17,38 day ahead cum death,quantile,0.25,7689.75
543,17,38 day ahead inc death,quantile,0.25,188.75
544,17,39 day ahead cum death,quantile,0.25,7919.75
545,17,39 day ahead inc death,quantile,0.25,197.75
546,17,1 day ahead cum death,quantile,0.3,3077.5
547,17,1 day ahead inc death,quantile,0.3,94.0
548,17,2 day ahead cum death,quantile,0.3,3177.7
549,17,2 day ahead inc death,quantile,0.3,90.0
550,17,3 day ahead cum death,quantile,0.3,3272.1
551,17,3 day ahead inc death,quantile,0.3,93.0
552,17,4 day ahead cum death,quantile,0.3,3370.0
553,17,4 day ahead inc death,quantile,0.3,93.0
554,17,5 day ahead cum death,quantile,0.3,3467.0
555,17,5 day ahead inc death,quantile,0.3,93.0
556,17,6 day ahead cum death,quantile,0.3,3572.1
557,17,6 day ahead inc death,quantile,0.3,95.0
558,17,7 day ahead cum death,quantile,0.3,3658.7
559,17,7 day ahead inc death,quantile,0.3,97.7
560,17,8 day ahead cum death,quantile,0.3,3764.8
561,17,8 day ahead inc death,quantile,0.3,95.0
562,17,9 day ahead cum death,quantile,0.3,3863.2
563,17,9 day ahead inc death,quantile,0.3,96.0
564,17,10 day ahead cum death,quantile,0.3,3968.4
565,17,10 day ahead inc death,quantile,0.3,96.0
566,17,11 day ahead cum death,quantile,0.3,4072.5
567,17,11 day ahead inc death,quantile,0.3,97.0
568,17,12 day ahead cum death,quantile,0.3,4180.5
569,17,12 day ahead inc death,quantile,0.3,101.4
570,17,13 day ahead cum death,quantile,0.3,4286.4
571,17,13 day ahead inc death,quantile,0.3,102.0
572,17,14 day ahead cum death,quantile,0.3,4393.4
573,17,14 day ahead inc death,quantile,0.3,100.0
574,17,15 day ahead cum death,quantile,0.3,4500.8
575,17,15 day ahead inc death,quantile,0.3,100.7
576,17,16 day ahead cum death,quantile,0.3,4615.0
577,17,16 day ahead inc death,quantile,0.3,100.0
578,17,17 day ahead cum death,quantile,0.3,4714.2
579,17,17 day ahead inc death,quantile,0.3,103.0
580,17,18 day ahead cum death,quantile,0.3,4826.0
581,17,18 day ahead inc death,quantile,0.3,105.7
582,17,19 day ahead cum death,quantile,0.3,4932.7
583,17,19 day ahead inc death,quantile,0.3,106.7
584,17,20 day ahead cum death,quantile,0.3,5054.7
585,17,20 day ahead inc death,quantile,0.3,107.0
586,17,21 day ahead cum death,quantile,0.3,5168.4
587,17,21 day ahead inc death,quantile,0.3,107.7
588,17,22 day ahead cum death,quantile,0.3,5284.0
589,17,22 day ahead inc death,quantile,0.3,110.0
590,17,23 day ahead cum death,quantile,0.3,5405.1
591,17,23 day ahead inc death,quantile,0.3,111.0
592,17,24 day ahead cum death,quantile,0.3,5522.6
593,17,24 day ahead inc death,quantile,0.3,113.7
594,17,25 day ahead cum death,quantile,0.3,5625.9
595,17,25 day ahead inc death,quantile,0.3,113.0
596,17,26 day ahead cum death,quantile,0.3,5767.4
597,17,26 day ahead inc death,quantile,0.3,121.7
598,17,27 day ahead cum death,quantile,0.3,5902.4
599,17,27 day ahead inc death,quantile,0.3,128.0
600,17,28 day ahead cum death,quantile,0.3,6043.4
601,17,28 day ahead inc death,quantile,0.3,130.0
602,17,29 day ahead cum death,quantile,0.3,6194.6
603,17,29 day ahead inc death,quantile,0.3,143.0
604,17,30 day ahead cum death,quantile,0.3,6308.4
605,17,30 day ahead inc death,quantile,0.3,147.0
606,17,31 day ahead cum death,quantile,0.3,6475.7
607,17,31 day ahead inc death,quantile,0.3,149.0
608,17,32 day ahead cum death,quantile,0.3,6635.1
609,17,32 day ahead inc death,quantile,0.3,155.0
610,17,33 day ahead cum death,quantile,0.3,6790.1
611,17,33 day ahead inc death,quantile,0.3,161.0
612,17,34 day ahead cum death,quantile,0.3,6988.5
613,17,34 day ahead inc death,quantile,0.3,175.0
614,17,35 day ahead cum death,quantile,0.3,7163.5
615,17,35 day ahead inc death,quantile,0.3,171.0
616,17,36 day ahead cum death,quantile,0.3,7344.2
617,17,36 day ahead inc death,quantile,0.3,182.7
618,17,37 day ahead cum death,quantile,0.3,7548.7
619,17,37 day ahead inc death,quantile,0.3,189.0
620,17,38 day ahead cum death,quantile,0.3,7754.4
621,17,38 day ahead inc death,quantile,0.3,198.0
622,17,39 day ahead cum death,quantile,0.3,7973.4
623,17,39 day ahead inc death,quantile,0.3,201.7
624,17,1 day ahead cum death,quantile,0.35,3109.3
625,17,1 day ahead inc death,quantile,0.35,96.0
626,17,2 day ahead cum death,quantile,0.35,3204.95
627,17,2 day ahead inc death,quantile,0.35,94.0
628,17,3 day ahead cum death,quantile,0.35,3300.9
629,17,3 day ahead inc death,quantile,0.35,95.0
630,17,4 day ahead cum death,quantile,0.35,3395.3
631,17,4 day ahead inc death,quantile,0.35,95.0
632,17,5 day ahead cum death,quantile,0.35,3500.65
633,17,5 day ahead inc death,quantile,0.35,97.0
634,17,6 day ahead cum death,quantile,0.35,3592.3
635,17,6 day ahead inc death,quantile,0.35,97.0
636,17,7 day ahead cum death,quantile,0.35,3689.3
637,17,7 day ahead inc death,quantile,0.35,100.65
638,17,8 day ahead cum death,quantile,0.35,3796.6
639,17,8 day ahead inc death,quantile,0.35,97.65
640,17,9 day ahead cum death,quantile,0.35,3907.55
641,17,9 day ahead inc death,quantile,0.35,99.65
642,17,10 day ahead cum death,quantile,0.35,4021.0
643,17,10 day ahead inc death,quantile,0.35,100.0
644,17,11 day ahead cum death,quantile,0.35,4108.25
645,17,11 day ahead inc death,quantile,0.35,100.0
646,17,12 day ahead cum death,quantile,0.35,4224.8
647,17,12 day ahead inc death,quantile,0.35,105.65
648,17,13 day ahead cum death,quantile,0.35,4321.65
649,17,13 day ahead inc death,quantile,0.35,104.0
650,17,14 day ahead cum death,quantile,0.35,4426.3
651,17,14 day ahead inc death,quantile,0.35,103.0
652,17,15 day ahead cum death,quantile,0.35,4534.65
653,17,15 day ahead inc death,quantile,0.35,103.0
654,17,16 day ahead cum death,quantile,0.35,4639.3
655,17,16 day ahead inc death,quantile,0.35,104.0
656,17,17 day ahead cum death,quantile,0.35,4746.0
657,17,17 day ahead inc death,quantile,0.35,107.0
658,17,18 day ahead cum death,quantile,0.35,4863.65
659,17,18 day ahead inc death,quantile,0.35,108.65
660,17,19 day ahead cum death,quantile,0.35,4978.55
661,17,19 day ahead inc death,quantile,0.35,108.65
662,17,20 day ahead cum death,quantile,0.35,5083.3
663,17,20 day ahead inc death,quantile,0.35,109.0
664,17,21 day ahead cum death,quantile,0.35,5200.3
665,17,21 day ahead inc death,quantile,0.35,110.0
666,17,22 day ahead cum death,quantile,0.35,5315.2
667,17,22 day ahead inc death,quantile,0.35,111.65
668,17,23 day ahead cum death,quantile,0.35,5439.95
669,17,23 day ahead inc death,quantile,0.35,115.65
670,17,24 day ahead cum death,quantile,0.35,5550.95
671,17,24 day ahead inc death,quantile,0.35,115.65
672,17,25 day ahead cum death,quantile,0.35,5681.6
673,17,25 day ahead inc death,quantile,0.35,117.0
674,17,26 day ahead cum death,quantile,0.35,5817.65
675,17,26 day ahead inc death,quantile,0.35,124.0
676,17,27 day ahead cum death,quantile,0.35,5949.3
677,17,27 day ahead inc death,quantile,0.35,132.0
678,17,28 day ahead cum death,quantile,0.35,6083.9
679,17,28 day ahead inc death,quantile,0.35,136.0
680,17,29 day ahead cum death,quantile,0.35,6243.65
681,17,29 day ahead inc death,quantile,0.35,145.0
682,17,30 day ahead cum death,quantile,0.35,6383.5
683,17,30 day ahead inc death,quantile,0.35,149.0
684,17,31 day ahead cum death,quantile,0.35,6562.9
685,17,31 day ahead inc death,quantile,0.35,154.65
686,17,32 day ahead cum death,quantile,0.35,6730.65
687,17,32 day ahead inc death,quantile,0.35,159.65
688,17,33 day ahead cum death,quantile,0.35,6897.5
689,17,33 day ahead inc death,quantile,0.35,167.0
690,17,34 day ahead cum death,quantile,0.35,7078.2
691,17,34 day ahead inc death,quantile,0.35,178.65
692,17,35 day ahead cum death,quantile,0.35,7244.25
693,17,35 day ahead inc death,quantile,0.35,177.65
694,17,36 day ahead cum death,quantile,0.35,7425.8
695,17,36 day ahead inc death,quantile,0.35,187.0
696,17,37 day ahead cum death,quantile,0.35,7611.9
697,17,37 day ahead inc death,quantile,0.35,193.0
698,17,38 day ahead cum death,quantile,0.35,7826.25
699,17,38 day ahead inc death,quantile,0.35,203.0
700,17,39 day ahead cum death,quantile,0.35,8024.3
701,17,39 day ahead inc death,quantile,0.35,206.0
702,17,1 day ahead cum death,quantile,0.4,3126.4
703,17,1 day ahead inc death,quantile,0.4,98.0
704,17,2 day ahead cum death,quantile,0.4,3222.6
705,17,2 day ahead inc death,quantile,0.4,96.0
706,17,3 day ahead cum death,quantile,0.4,3323.0
707,17,3 day ahead inc death,quantile,0.4,97.6
708,17,4 day ahead cum death,quantile,0.4,3418.6
709,17,4 day ahead inc death,quantile,0.4,96.0
710,17,5 day ahead cum death,quantile,0.4,3522.6
711,17,5 day ahead inc death,quantile,0.4,100.6
712,17,6 day ahead cum death,quantile,0.4,3625.6
713,17,6 day ahead inc death,quantile,0.4,101.0
714,17,7 day ahead cum death,quantile,0.4,3725.0
715,17,7 day ahead inc death,quantile,0.4,104.0
716,17,8 day ahead cum death,quantile,0.4,3825.2
717,17,8 day ahead inc death,quantile,0.4,101.0
718,17,9 day ahead cum death,quantile,0.4,3935.6
719,17,9 day ahead inc death,quantile,0.4,102.0
720,17,10 day ahead cum death,quantile,0.4,4039.6
721,17,10 day ahead inc death,quantile,0.4,102.0
722,17,11 day ahead cum death,quantile,0.4,4140.2
723,17,11 day ahead inc death,quantile,0.4,104.0
724,17,12 day ahead cum death,quantile,0.4,4252.6
725,17,12 day ahead inc death,quantile,0.4,108.0
726,17,13 day ahead cum death,quantile,0.4,4363.6
727,17,13 day ahead inc death,quantile,0.4,106.0
728,17,14 day ahead cum death,quantile,0.4,4469.6
729,17,14 day ahead inc death,quantile,0.4,105.0
730,17,15 day ahead cum death,quantile,0.4,4582.4
731,17,15 day ahead inc death,quantile,0.4,106.0
732,17,16 day ahead cum death,quantile,0.4,4679.8
733,17,16 day ahead inc death,quantile,0.4,107.0
734,17,17 day ahead cum death,quantile,0.4,4781.6
735,17,17 day ahead inc death,quantile,0.4,110.6
736,17,18 day ahead cum death,quantile,0.4,4906.2
737,17,18 day ahead inc death,quantile,0.4,111.0
738,17,19 day ahead cum death,quantile,0.4,5020.8
739,17,19 day ahead inc death,quantile,0.4,111.6
740,17,20 day ahead cum death,quantile,0.4,5137.2
741,17,20 day ahead inc death,quantile,0.4,112.0
742,17,21 day ahead cum death,quantile,0.4,5245.6
743,17,21 day ahead inc death,quantile,0.4,114.6
744,17,22 day ahead cum death,quantile,0.4,5363.0
745,17,22 day ahead inc death,quantile,0.4,115.0
746,17,23 day ahead cum death,quantile,0.4,5487.4
747,17,23 day ahead inc death,quantile,0.4,118.6
748,17,24 day ahead cum death,quantile,0.4,5608.8
749,17,24 day ahead inc death,quantile,0.4,121.0
750,17,25 day ahead cum death,quantile,0.4,5726.6
751,17,25 day ahead inc death,quantile,0.4,121.0
752,17,26 day ahead cum death,quantile,0.4,5863.8
753,17,26 day ahead inc death,quantile,0.4,127.0
754,17,27 day ahead cum death,quantile,0.4,5997.0
755,17,27 day ahead inc death,quantile,0.4,136.6
756,17,28 day ahead cum death,quantile,0.4,6132.6
757,17,28 day ahead inc death,quantile,0.4,140.0
758,17,29 day ahead cum death,quantile,0.4,6295.6
759,17,29 day ahead inc death,quantile,0.4,149.0
760,17,30 day ahead cum death,quantile,0.4,6443.6
761,17,30 day ahead inc death,quantile,0.4,155.0
762,17,31 day ahead cum death,quantile,0.4,6610.0
763,17,31 day ahead inc death,quantile,0.4,157.0
764,17,32 day ahead cum death,quantile,0.4,6782.0
765,17,32 day ahead inc death,quantile,0.4,162.6
766,17,33 day ahead cum death,quantile,0.4,6954.2
767,17,33 day ahead inc death,quantile,0.4,172.0
768,17,34 day ahead cum death,quantile,0.4,7131.2
769,17,34 day ahead inc death,quantile,0.4,182.0
770,17,35 day ahead cum death,quantile,0.4,7327.4
771,17,35 day ahead inc death,quantile,0.4,181.6
772,17,36 day ahead cum death,quantile,0.4,7520.6
773,17,36 day ahead inc death,quantile,0.4,191.0
774,17,37 day ahead cum death,quantile,0.4,7710.2
775,17,37 day ahead inc death,quantile,0.4,198.6
776,17,38 day ahead cum death,quantile,0.4,7937.4
777,17,38 day ahead inc death,quantile,0.4,206.0
778,17,39 day ahead cum death,quantile,0.4,8129.2
779,17,39 day ahead inc death,quantile,0.4,213.6
780,17,1 day ahead cum death,quantile,0.45,3154.55
781,17,1 day ahead inc death,quantile,0.45,101.0
782,17,2 day ahead cum death,quantile,0.45,3248.1
783,17,2 day ahead inc death,quantile,0.45,97.0
784,17,3 day ahead cum death,quantile,0.45,3349.85
785,17,3 day ahead inc death,quantile,0.45,101.0
786,17,4 day ahead cum death,quantile,0.45,3457.1
787,17,4 day ahead inc death,quantile,0.45,98.0
788,17,5 day ahead cum death,quantile,0.45,3558.0
789,17,5 day ahead inc death,quantile,0.45,102.0
790,17,6 day ahead cum death,quantile,0.45,3657.55
791,17,6 day ahead inc death,quantile,0.45,103.0
792,17,7 day ahead cum death,quantile,0.45,3752.55
793,17,7 day ahead inc death,quantile,0.45,105.0
794,17,8 day ahead cum death,quantile,0.45,3860.55
795,17,8 day ahead inc death,quantile,0.45,103.0
796,17,9 day ahead cum death,quantile,0.45,3956.05
797,17,9 day ahead inc death,quantile,0.45,106.0
798,17,10 day ahead cum death,quantile,0.45,4062.0
799,17,10 day ahead inc death,quantile,0.45,104.0
800,17,11 day ahead cum death,quantile,0.45,4163.2
801,17,11 day ahead inc death,quantile,0.45,106.55
802,17,12 day ahead cum death,quantile,0.45,4283.1
803,17,12 day ahead inc death,quantile,0.45,110.0
804,17,13 day ahead cum death,quantile,0.45,4385.55
805,17,13 day ahead inc death,quantile,0.45,108.0
806,17,14 day ahead cum death,quantile,0.45,4501.0
807,17,14 day ahead inc death,quantile,0.45,107.0
808,17,15 day ahead cum death,quantile,0.45,4613.55
809,17,15 day ahead inc death,quantile,0.45,108.0
810,17,16 day ahead cum death,quantile,0.45,4718.0
811,17,16 day ahead inc death,quantile,0.45,108.55
812,17,17 day ahead cum death,quantile,0.45,4831.55
813,17,17 day ahead inc death,quantile,0.45,113.0
814,17,18 day ahead cum death,quantile,0.45,4941.45
815,17,18 day ahead inc death,quantile,0.45,113.0
816,17,19 day ahead cum death,quantile,0.45,5062.1
817,17,19 day ahead inc death,quantile,0.45,115.55
818,17,20 day ahead cum death,quantile,0.45,5188.5
819,17,20 day ahead inc death,quantile,0.45,114.55
820,17,21 day ahead cum death,quantile,0.45,5308.0
821,17,21 day ahead inc death,quantile,0.45,116.55
822,17,22 day ahead cum death,quantile,0.45,5425.65
823,17,22 day ahead inc death,quantile,0.45,117.55
824,17,23 day ahead cum death,quantile,0.45,5542.2
825,17,23 day ahead inc death,quantile,0.45,121.0
826,17,24 day ahead cum death,quantile,0.45,5667.55
827,17,24 day ahead inc death,quantile,0.45,124.0
828,17,25 day ahead cum death,quantile,0.45,5795.65
829,17,25 day ahead inc death,quantile,0.45,125.55
830,17,26 day ahead cum death,quantile,0.45,5915.1
831,17,26 day ahead inc death,quantile,0.45,131.55
832,17,27 day ahead cum death,quantile,0.45,6055.1
833,17,27 day ahead inc death,quantile,0.45,139.0
834,17,28 day ahead cum death,quantile,0.45,6186.55
835,17,28 day ahead inc death,quantile,0.45,143.0
836,17,29 day ahead cum death,quantile,0.45,6340.4
837,17,29 day ahead inc death,quantile,0.45,152.0
838,17,30 day ahead cum death,quantile,0.45,6505.0
839,17,30 day ahead inc death,quantile,0.45,157.0
840,17,31 day ahead cum death,quantile,0.45,6668.1
841,17,31 day ahead inc death,quantile,0.45,162.0
842,17,32 day ahead cum death,quantile,0.45,6835.0
843,17,32 day ahead inc death,quantile,0.45,167.55
844,17,33 day ahead cum death,quantile,0.45,7005.65
845,17,33 day ahead inc death,quantile,0.45,176.55
846,17,34 day ahead cum death,quantile,0.45,7200.5
847,17,34 day ahead inc death,quantile,0.45,185.55
848,17,35 day ahead cum death,quantile,0.45,7392.1
849,17,35 day ahead inc death,quantile,0.45,187.55
850,17,36 day ahead cum death,quantile,0.45,7587.05
851,17,36 day ahead inc death,quantile,0.45,194.0
852,17,37 day ahead cum death,quantile,0.45,7789.75
853,17,37 day ahead inc death,quantile,0.45,202.55
854,17,38 day ahead cum death,quantile,0.45,8014.1
855,17,38 day ahead inc death,quantile,0.45,211.1
856,17,39 day ahead cum death,quantile,0.45,8216.1
857,17,39 day ahead inc death,quantile,0.45,218.55
858,17,1 day ahead cum death,quantile,0.5,3167.0
859,17,1 day ahead inc death,quantile,0.5,102.0
860,17,2 day ahead cum death,quantile,0.5,3271.5
861,17,2 day ahead inc death,quantile,0.5,99.0
862,17,3 day ahead cum death,quantile,0.5,3381.5
863,17,3 day ahead inc death,quantile,0.5,103.5
864,17,4 day ahead cum death,quantile,0.5,3477.0
865,17,4 day ahead inc death,quantile,0.5,99.0
866,17,5 day ahead cum death,quantile,0.5,3584.5
867,17,5 day ahead inc death,quantile,0.5,106.0
868,17,6 day ahead cum death,quantile,0.5,3683.0
869,17,6 day ahead inc death,quantile,0.5,105.0
870,17,7 day ahead cum death,quantile,0.5,3789.0
871,17,7 day ahead inc death,quantile,0.5,107.0
872,17,8 day ahead cum death,quantile,0.5,3888.0
873,17,8 day ahead inc death,quantile,0.5,107.0
874,17,9 day ahead cum death,quantile,0.5,3993.5
875,17,9 day ahead inc death,quantile,0.5,109.0
876,17,10 day ahead cum death,quantile,0.5,4098.5
877,17,10 day ahead inc death,quantile,0.5,107.0
878,17,11 day ahead cum death,quantile,0.5,4201.0
879,17,11 day ahead inc death,quantile,0.5,109.0
880,17,12 day ahead cum death,quantile,0.5,4321.0
881,17,12 day ahead inc death,quantile,0.5,113.0
882,17,13 day ahead cum death,quantile,0.5,4437.5
883,17,13 day ahead inc death,quantile,0.5,110.0
884,17,14 day ahead cum death,quantile,0.5,4542.5
885,17,14 day ahead inc death,quantile,0.5,108.5
886,17,15 day ahead cum death,quantile,0.5,4643.5
887,17,15 day ahead inc death,quantile,0.5,110.0
888,17,16 day ahead cum death,quantile,0.5,4738.0
889,17,16 day ahead inc death,quantile,0.5,110.0
890,17,17 day ahead cum death,quantile,0.5,4863.0
891,17,17 day ahead inc death,quantile,0.5,114.0
892,17,18 day ahead cum death,quantile,0.5,4988.0
893,17,18 day ahead inc death,quantile,0.5,115.0
894,17,19 day ahead cum death,quantile,0.5,5102.0
895,17,19 day ahead inc death,quantile,0.5,118.0
896,17,20 day ahead cum death,quantile,0.5,5209.0
897,17,20 day ahead inc death,quantile,0.5,118.0
898,17,21 day ahead cum death,quantile,0.5,5331.5
899,17,21 day ahead inc death,quantile,0.5,118.0
900,17,22 day ahead cum death,quantile,0.5,5459.0
901,17,22 day ahead inc death,quantile,0.5,119.5
902,17,23 day ahead cum death,quantile,0.5,5574.5
903,17,23 day ahead inc death,quantile,0.5,123.0
904,17,24 day ahead cum death,quantile,0.5,5705.5
905,17,24 day ahead inc death,quantile,0.5,127.0
906,17,25 day ahead cum death,quantile,0.5,5827.5
907,17,25 day ahead inc death,quantile,0.5,128.5
908,17,26 day ahead cum death,quantile,0.5,5951.5
909,17,26 day ahead inc death,quantile,0.5,133.0
910,17,27 day ahead cum death,quantile,0.5,6095.0
911,17,27 day ahead inc death,quantile,0.5,141.0
912,17,28 day ahead cum death,quantile,0.5,6238.5
913,17,28 day ahead inc death,quantile,0.5,146.0
914,17,29 day ahead cum death,quantile,0.5,6390.5
915,17,29 day ahead inc death,quantile,0.5,155.0
916,17,30 day ahead cum death,quantile,0.5,6551.0
917,17,30 day ahead inc death,quantile,0.5,160.5
918,17,31 day ahead cum death,quantile,0.5,6714.0
919,17,31 day ahead inc death,quantile,0.5,165.0
920,17,32 day ahead cum death,quantile,0.5,6891.0
921,17,32 day ahead inc death,quantile,0.5,172.5
922,17,33 day ahead cum death,quantile,0.5,7064.5
923,17,33 day ahead inc death,quantile,0.5,180.0
924,17,34 day ahead cum death,quantile,0.5,7257.5
925,17,34 day ahead inc death,quantile,0.5,188.5
926,17,35 day ahead cum death,quantile,0.5,7438.0
927,17,35 day ahead inc death,quantile,0.5,190.0
928,17,36 day ahead cum death,quantile,0.5,7625.5
929,17,36 day ahead inc death,quantile,0.5,197.5
930,17,37 day ahead cum death,quantile,0.5,7826.5
931,17,37 day ahead inc death,quantile,0.5,205.5
932,17,38 day ahead cum death,quantile,0.5,8041.0
933,17,38 day ahead inc death,quantile,0.5,213.5
934,17,39 day ahead cum death,quantile,0.5,8256.0
935,17,39 day ahead inc death,quantile,0.5,220.5
936,17,1 day ahead cum death,quantile,0.55,3195.35
937,17,1 day ahead inc death,quantile,0.55,103.45
938,17,2 day ahead cum death,quantile,0.55,3293.0
939,17,2 day ahead inc death,quantile,0.55,101.0
940,17,3 day ahead cum death,quantile,0.55,3401.0
941,17,3 day ahead inc death,quantile,0.55,106.0
942,17,4 day ahead cum death,quantile,0.55,3502.35
943,17,4 day ahead inc death,quantile,0.55,103.0
944,17,5 day ahead cum death,quantile,0.55,3603.35
945,17,5 day ahead inc death,quantile,0.55,108.0
946,17,6 day ahead cum death,quantile,0.55,3707.7
947,17,6 day ahead inc death,quantile,0.55,107.0
948,17,7 day ahead cum death,quantile,0.55,3811.35
949,17,7 day ahead inc death,quantile,0.55,110.0
950,17,8 day ahead cum death,quantile,0.55,3906.9
951,17,8 day ahead inc death,quantile,0.55,109.0
952,17,9 day ahead cum death,quantile,0.55,4018.45
953,17,9 day ahead inc death,quantile,0.55,111.45
954,17,10 day ahead cum death,quantile,0.55,4122.7
955,17,10 day ahead inc death,quantile,0.55,109.0
956,17,11 day ahead cum death,quantile,0.55,4228.45
957,17,11 day ahead inc death,quantile,0.55,110.0
958,17,12 day ahead cum death,quantile,0.55,4354.25
959,17,12 day ahead inc death,quantile,0.55,117.0
960,17,13 day ahead cum death,quantile,0.55,4466.45
961,17,13 day ahead inc death,quantile,0.55,111.0
962,17,14 day ahead cum death,quantile,0.55,4576.0
963,17,14 day ahead inc death,quantile,0.55,110.45
964,17,15 day ahead cum death,quantile,0.55,4690.35
965,17,15 day ahead inc death,quantile,0.55,112.0
966,17,16 day ahead cum death,quantile,0.55,4801.45
967,17,16 day ahead inc death,quantile,0.55,112.0
968,17,17 day ahead cum death,quantile,0.55,4906.45
969,17,17 day ahead inc death,quantile,0.55,116.0
970,17,18 day ahead cum death,quantile,0.55,5015.35
971,17,18 day ahead inc death,quantile,0.55,116.45
972,17,19 day ahead cum death,quantile,0.55,5124.25
973,17,19 day ahead inc death,quantile,0.55,120.45
974,17,20 day ahead cum death,quantile,0.55,5247.35
975,17,20 day ahead inc death,quantile,0.55,121.0
976,17,21 day ahead cum death,quantile,0.55,5373.9
977,17,21 day ahead inc death,quantile,0.55,122.0
978,17,22 day ahead cum death,quantile,0.55,5483.15
979,17,22 day ahead inc death,quantile,0.55,121.45
980,17,23 day ahead cum death,quantile,0.55,5599.9
981,17,23 day ahead inc death,quantile,0.55,126.0
982,17,24 day ahead cum death,quantile,0.55,5729.15
983,17,24 day ahead inc death,quantile,0.55,130.0
984,17,25 day ahead cum death,quantile,0.55,5856.05
985,17,25 day ahead inc death,quantile,0.55,131.0
986,17,26 day ahead cum death,quantile,0.55,5991.45
987,17,26 day ahead inc death,quantile,0.55,137.45
988,17,27 day ahead cum death,quantile,0.55,6140.0
989,17,27 day ahead inc death,quantile,0.55,143.45
990,17,28 day ahead cum death,quantile,0.55,6281.25
991,17,28 day ahead inc death,quantile,0.55,148.0
992,17,29 day ahead cum death,quantile,0.55,6430.9
993,17,29 day ahead inc death,quantile,0.55,159.0
994,17,30 day ahead cum death,quantile,0.55,6597.45
995,17,30 day ahead inc death,quantile,0.55,163.0
996,17,31 day ahead cum death,quantile,0.55,6760.35
997,17,31 day ahead inc death,quantile,0.55,171.0
998,17,32 day ahead cum death,quantile,0.55,6924.7
999,17,32 day ahead inc death,quantile,0.55,177.9
1000,17,33 day ahead cum death,quantile,0.55,7107.45
1001,17,33 day ahead inc death,quantile,0.55,183.0
1002,17,34 day ahead cum death,quantile,0.55,7281.25
1003,17,34 day ahead inc death,quantile,0.55,192.0
1004,17,35 day ahead cum death,quantile,0.55,7478.9
1005,17,35 day ahead inc death,quantile,0.55,195.0
1006,17,36 day ahead cum death,quantile,0.55,7683.35
1007,17,36 day ahead inc death,quantile,0.55,200.0
1008,17,37 day ahead cum death,quantile,0.55,7877.15
1009,17,37 day ahead inc death,quantile,0.55,208.45
1010,17,38 day ahead cum death,quantile,0.55,8082.05
1011,17,38 day ahead inc death,quantile,0.55,217.0
1012,17,39 day ahead cum death,quantile,0.55,8305.9
1013,17,39 day ahead inc death,quantile,0.55,227.0
1014,17,1 day ahead cum death,quantile,0.6,3220.8
1015,17,1 day ahead inc death,quantile,0.6,107.0
1016,17,2 day ahead cum death,quantile,0.6,3330.4
1017,17,2 day ahead inc death,quantile,0.6,103.0
1018,17,3 day ahead cum death,quantile,0.6,3424.8
1019,17,3 day ahead inc death,quantile,0.6,108.0
1020,17,4 day ahead cum death,quantile,0.6,3518.6
1021,17,4 day ahead inc death,quantile,0.6,106.0
1022,17,5 day ahead cum death,quantile,0.6,3625.0
1023,17,5 day ahead inc death,quantile,0.6,109.0
1024,17,6 day ahead cum death,quantile,0.6,3734.6
1025,17,6 day ahead inc death,quantile,0.6,109.4
1026,17,7 day ahead cum death,quantile,0.6,3840.4
1027,17,7 day ahead inc death,quantile,0.6,112.0
1028,17,8 day ahead cum death,quantile,0.6,3941.2
1029,17,8 day ahead inc death,quantile,0.6,111.0
1030,17,9 day ahead cum death,quantile,0.6,4055.0
1031,17,9 day ahead inc death,quantile,0.6,115.0
1032,17,10 day ahead cum death,quantile,0.6,4173.2
1033,17,10 day ahead inc death,quantile,0.6,112.0
1034,17,11 day ahead cum death,quantile,0.6,4284.8
1035,17,11 day ahead inc death,quantile,0.6,112.0
1036,17,12 day ahead cum death,quantile,0.6,4375.6
1037,17,12 day ahead inc death,quantile,0.6,119.4
1038,17,13 day ahead cum death,quantile,0.6,4499.2
1039,17,13 day ahead inc death,quantile,0.6,112.4
1040,17,14 day ahead cum death,quantile,0.6,4612.4
1041,17,14 day ahead inc death,quantile,0.6,116.0
1042,17,15 day ahead cum death,quantile,0.6,4718.2
1043,17,15 day ahead inc death,quantile,0.6,116.4
1044,17,16 day ahead cum death,quantile,0.6,4830.6
1045,17,16 day ahead inc death,quantile,0.6,115.0
1046,17,17 day ahead cum death,quantile,0.6,4957.4
1047,17,17 day ahead inc death,quantile,0.6,120.0
1048,17,18 day ahead cum death,quantile,0.6,5070.4
1049,17,18 day ahead inc death,quantile,0.6,119.0
1050,17,19 day ahead cum death,quantile,0.6,5172.2
1051,17,19 day ahead inc death,quantile,0.6,123.4
