,location,target,type,quantile,value
527,17,33 day ahead inc death,quantile,0.3,88.0
528,17,1 day ahead cum death,quantile,0.35,3244.95
529,17,1 day ahead inc death,quantile,0.35,83.0
530,17,2 day ahead cum death,quantile,0.35,3330.0
531,17,2 day ahead inc death,quantile,0.35,84.0
532,17,3 day ahead cum death,quantile,0.35,3421.6
533,17,3 day ahead inc death,quantile,0.35,87.65
534,17,4 day ahead cum death,quantile,0.35,3506.3
535,17,4 day ahead inc death,quantile,0.35,85.0
536,17,5 day ahead cum death,quantile,0.35,3603.9
537,17,5 day ahead inc death,quantile,0.35,83.0
538,17,6 day ahead cum death,quantile,0.35,3678.0
539,17,6 day ahead inc death,quantile,0.35,86.0
540,17,7 day ahead cum death,quantile,0.35,3774.0
541,17,7 day ahead inc death,quantile,0.35,86.0
542,17,8 day ahead cum death,quantile,0.35,3861.95
543,17,8 day ahead inc death,quantile,0.35,88.65
544,17,9 day ahead cum death,quantile,0.35,3960.3
545,17,9 day ahead inc death,quantile,0.35,87.0
546,17,10 day ahead cum death,quantile,0.35,4046.0
547,17,10 day ahead inc death,quantile,0.35,87.0
548,17,11 day ahead cum death,quantile,0.35,4142.6
549,17,11 day ahead inc death,quantile,0.35,86.65
550,17,12 day ahead cum death,quantile,0.35,4236.6
551,17,12 day ahead inc death,quantile,0.35,87.65
552,17,13 day ahead cum death,quantile,0.35,4330.65
553,17,13 day ahead inc death,quantile,0.35,90.0
554,17,14 day ahead cum death,quantile,0.35,4415.6
555,17,14 day ahead inc death,quantile,0.35,87.0
556,17,15 day ahead cum death,quantile,0.35,4503.95
557,17,15 day ahead inc death,quantile,0.35,87.65
558,17,16 day ahead cum death,quantile,0.35,4600.9
559,17,16 day ahead inc death,quantile,0.35,90.0
560,17,17 day ahead cum death,quantile,0.35,4703.2
561,17,17 day ahead inc death,quantile,0.35,90.0
562,17,18 day ahead cum death,quantile,0.35,4793.25
563,17,18 day ahead inc death,quantile,0.35,90.0
564,17,19 day ahead cum death,quantile,0.35,4887.3
565,17,19 day ahead inc death,quantile,0.35,87.0
566,17,20 day ahead cum death,quantile,0.35,4992.25
567,17,20 day ahead inc death,quantile,0.35,89.65
568,17,21 day ahead cum death,quantile,0.35,5080.55
569,17,21 day ahead inc death,quantile,0.35,90.0
570,17,22 day ahead cum death,quantile,0.35,5178.4
571,17,22 day ahead inc death,quantile,0.35,92.0
572,17,23 day ahead cum death,quantile,0.35,5280.85
573,17,23 day ahead inc death,quantile,0.35,91.0
574,17,24 day ahead cum death,quantile,0.35,5377.85
575,17,24 day ahead inc death,quantile,0.35,91.0
576,17,25 day ahead cum death,quantile,0.35,5469.0
577,17,25 day ahead inc death,quantile,0.35,89.0
578,17,26 day ahead cum death,quantile,0.35,5560.65
579,17,26 day ahead inc death,quantile,0.35,90.0
580,17,27 day ahead cum death,quantile,0.35,5659.2
581,17,27 day ahead inc death,quantile,0.35,87.0
582,17,28 day ahead cum death,quantile,0.35,5748.9
583,17,28 day ahead inc death,quantile,0.35,89.65
584,17,29 day ahead cum death,quantile,0.35,5835.55
585,17,29 day ahead inc death,quantile,0.35,88.0
586,17,30 day ahead cum death,quantile,0.35,5924.0
587,17,30 day ahead inc death,quantile,0.35,91.0
588,17,31 day ahead cum death,quantile,0.35,6023.1
589,17,31 day ahead inc death,quantile,0.35,85.65
590,17,32 day ahead cum death,quantile,0.35,6112.5
591,17,32 day ahead inc death,quantile,0.35,91.0
592,17,33 day ahead cum death,quantile,0.35,6201.9
593,17,33 day ahead inc death,quantile,0.35,91.0
594,17,1 day ahead cum death,quantile,0.4,3288.6
595,17,1 day ahead inc death,quantile,0.4,86.0
596,17,2 day ahead cum death,quantile,0.4,3366.8
597,17,2 day ahead inc death,quantile,0.4,87.0
598,17,3 day ahead cum death,quantile,0.4,3456.4
599,17,3 day ahead inc death,quantile,0.4,90.0
600,17,4 day ahead cum death,quantile,0.4,3545.8
601,17,4 day ahead inc death,quantile,0.4,87.6
602,17,5 day ahead cum death,quantile,0.4,3624.4
603,17,5 day ahead inc death,quantile,0.4,85.0
604,17,6 day ahead cum death,quantile,0.4,3711.0
605,17,6 day ahead inc death,quantile,0.4,87.6
606,17,7 day ahead cum death,quantile,0.4,3811.8
607,17,7 day ahead inc death,quantile,0.4,88.6
608,17,8 day ahead cum death,quantile,0.4,3902.2
609,17,8 day ahead inc death,quantile,0.4,90.0
610,17,9 day ahead cum death,quantile,0.4,4003.8
611,17,9 day ahead inc death,quantile,0.4,89.6
612,17,10 day ahead cum death,quantile,0.4,4095.6
613,17,10 day ahead inc death,quantile,0.4,89.0
614,17,11 day ahead cum death,quantile,0.4,4186.0
615,17,11 day ahead inc death,quantile,0.4,89.0
616,17,12 day ahead cum death,quantile,0.4,4279.0
617,17,12 day ahead inc death,quantile,0.4,90.0
618,17,13 day ahead cum death,quantile,0.4,4367.2
619,17,13 day ahead inc death,quantile,0.4,91.6
620,17,14 day ahead cum death,quantile,0.4,4462.2
621,17,14 day ahead inc death,quantile,0.4,90.0
622,17,15 day ahead cum death,quantile,0.4,4564.6
623,17,15 day ahead inc death,quantile,0.4,89.0
624,17,16 day ahead cum death,quantile,0.4,4669.8
625,17,16 day ahead inc death,quantile,0.4,91.6
626,17,17 day ahead cum death,quantile,0.4,4761.8
627,17,17 day ahead inc death,quantile,0.4,93.0
628,17,18 day ahead cum death,quantile,0.4,4864.6
629,17,18 day ahead inc death,quantile,0.4,92.0
630,17,19 day ahead cum death,quantile,0.4,4952.4
631,17,19 day ahead inc death,quantile,0.4,89.0
632,17,20 day ahead cum death,quantile,0.4,5038.8
633,17,20 day ahead inc death,quantile,0.4,92.0
634,17,21 day ahead cum death,quantile,0.4,5138.2
635,17,21 day ahead inc death,quantile,0.4,91.0
636,17,22 day ahead cum death,quantile,0.4,5236.6
637,17,22 day ahead inc death,quantile,0.4,95.0
638,17,23 day ahead cum death,quantile,0.4,5325.8
639,17,23 day ahead inc death,quantile,0.4,94.0
640,17,24 day ahead cum death,quantile,0.4,5421.6
641,17,24 day ahead inc death,quantile,0.4,94.6
642,17,25 day ahead cum death,quantile,0.4,5506.2
643,17,25 day ahead inc death,quantile,0.4,93.0
644,17,26 day ahead cum death,quantile,0.4,5594.4
645,17,26 day ahead inc death,quantile,0.4,92.0
646,17,27 day ahead cum death,quantile,0.4,5694.0
647,17,27 day ahead inc death,quantile,0.4,89.0
648,17,28 day ahead cum death,quantile,0.4,5791.2
649,17,28 day ahead inc death,quantile,0.4,92.0
650,17,29 day ahead cum death,quantile,0.4,5885.8
651,17,29 day ahead inc death,quantile,0.4,89.0
652,17,30 day ahead cum death,quantile,0.4,5965.6
653,17,30 day ahead inc death,quantile,0.4,93.0
654,17,31 day ahead cum death,quantile,0.4,6061.6
655,17,31 day ahead inc death,quantile,0.4,89.0
656,17,32 day ahead cum death,quantile,0.4,6157.2
657,17,32 day ahead inc death,quantile,0.4,93.0
658,17,33 day ahead cum death,quantile,0.4,6256.0
659,17,33 day ahead inc death,quantile,0.4,93.0
660,17,1 day ahead cum death,quantile,0.45,3314.55
661,17,1 day ahead inc death,quantile,0.45,87.0
662,17,2 day ahead cum death,quantile,0.45,3401.2
663,17,2 day ahead inc death,quantile,0.45,90.0
664,17,3 day ahead cum death,quantile,0.45,3490.2
665,17,3 day ahead inc death,quantile,0.45,91.0
666,17,4 day ahead cum death,quantile,0.45,3588.1
667,17,4 day ahead inc death,quantile,0.45,90.0
668,17,5 day ahead cum death,quantile,0.45,3678.1
669,17,5 day ahead inc death,quantile,0.45,87.0
670,17,6 day ahead cum death,quantile,0.45,3768.2
671,17,6 day ahead inc death,quantile,0.45,89.55
672,17,7 day ahead cum death,quantile,0.45,3860.0
673,17,7 day ahead inc death,quantile,0.45,91.0
674,17,8 day ahead cum death,quantile,0.45,3945.4
675,17,8 day ahead inc death,quantile,0.45,93.0
676,17,9 day ahead cum death,quantile,0.45,4032.2
677,17,9 day ahead inc death,quantile,0.45,92.0
678,17,10 day ahead cum death,quantile,0.45,4132.2
679,17,10 day ahead inc death,quantile,0.45,92.0
680,17,11 day ahead cum death,quantile,0.45,4235.65
681,17,11 day ahead inc death,quantile,0.45,91.0
682,17,12 day ahead cum death,quantile,0.45,4329.55
683,17,12 day ahead inc death,quantile,0.45,92.0
684,17,13 day ahead cum death,quantile,0.45,4425.75
685,17,13 day ahead inc death,quantile,0.45,95.0
686,17,14 day ahead cum death,quantile,0.45,4516.6
687,17,14 day ahead inc death,quantile,0.45,92.0
688,17,15 day ahead cum death,quantile,0.45,4610.55
689,17,15 day ahead inc death,quantile,0.45,92.0
690,17,16 day ahead cum death,quantile,0.45,4697.0
691,17,16 day ahead inc death,quantile,0.45,93.55
692,17,17 day ahead cum death,quantile,0.45,4786.65
693,17,17 day ahead inc death,quantile,0.45,95.0
694,17,18 day ahead cum death,quantile,0.45,4887.55
695,17,18 day ahead inc death,quantile,0.45,94.0
696,17,19 day ahead cum death,quantile,0.45,4976.55
697,17,19 day ahead inc death,quantile,0.45,91.0
698,17,20 day ahead cum death,quantile,0.45,5075.55
699,17,20 day ahead inc death,quantile,0.45,94.0
700,17,21 day ahead cum death,quantile,0.45,5164.55
701,17,21 day ahead inc death,quantile,0.45,94.55
702,17,22 day ahead cum death,quantile,0.45,5258.0
703,17,22 day ahead inc death,quantile,0.45,96.55
704,17,23 day ahead cum death,quantile,0.45,5359.0
705,17,23 day ahead inc death,quantile,0.45,96.0
706,17,24 day ahead cum death,quantile,0.45,5442.6
707,17,24 day ahead inc death,quantile,0.45,97.55
708,17,25 day ahead cum death,quantile,0.45,5532.55
709,17,25 day ahead inc death,quantile,0.45,95.0
710,17,26 day ahead cum death,quantile,0.45,5632.1
711,17,26 day ahead inc death,quantile,0.45,95.0
712,17,27 day ahead cum death,quantile,0.45,5720.65
713,17,27 day ahead inc death,quantile,0.45,92.0
714,17,28 day ahead cum death,quantile,0.45,5818.95
715,17,28 day ahead inc death,quantile,0.45,94.55
716,17,29 day ahead cum death,quantile,0.45,5912.55
717,17,29 day ahead inc death,quantile,0.45,93.0
718,17,30 day ahead cum death,quantile,0.45,6006.75
719,17,30 day ahead inc death,quantile,0.45,95.0
720,17,31 day ahead cum death,quantile,0.45,6095.3
721,17,31 day ahead inc death,quantile,0.45,92.0
722,17,32 day ahead cum death,quantile,0.45,6194.1
723,17,32 day ahead inc death,quantile,0.45,95.0
724,17,33 day ahead cum death,quantile,0.45,6302.55
725,17,33 day ahead inc death,quantile,0.45,95.0
726,17,1 day ahead cum death,quantile,0.5,3337.5
727,17,1 day ahead inc death,quantile,0.5,90.0
728,17,2 day ahead cum death,quantile,0.5,3428.0
729,17,2 day ahead inc death,quantile,0.5,93.0
730,17,3 day ahead cum death,quantile,0.5,3519.5
731,17,3 day ahead inc death,quantile,0.5,93.5
732,17,4 day ahead cum death,quantile,0.5,3611.0
733,17,4 day ahead inc death,quantile,0.5,93.0
734,17,5 day ahead cum death,quantile,0.5,3702.0
735,17,5 day ahead inc death,quantile,0.5,90.0
736,17,6 day ahead cum death,quantile,0.5,3798.5
737,17,6 day ahead inc death,quantile,0.5,92.0
738,17,7 day ahead cum death,quantile,0.5,3898.5
739,17,7 day ahead inc death,quantile,0.5,93.0
740,17,8 day ahead cum death,quantile,0.5,3989.5
741,17,8 day ahead inc death,quantile,0.5,95.0
742,17,9 day ahead cum death,quantile,0.5,4083.0
743,17,9 day ahead inc death,quantile,0.5,94.0
744,17,10 day ahead cum death,quantile,0.5,4171.0
745,17,10 day ahead inc death,quantile,0.5,95.0
746,17,11 day ahead cum death,quantile,0.5,4263.0
747,17,11 day ahead inc death,quantile,0.5,93.0
748,17,12 day ahead cum death,quantile,0.5,4356.5
749,17,12 day ahead inc death,quantile,0.5,95.0
750,17,13 day ahead cum death,quantile,0.5,4445.5
751,17,13 day ahead inc death,quantile,0.5,97.0
752,17,14 day ahead cum death,quantile,0.5,4541.5
753,17,14 day ahead inc death,quantile,0.5,93.5
754,17,15 day ahead cum death,quantile,0.5,4634.0
755,17,15 day ahead inc death,quantile,0.5,95.0
756,17,16 day ahead cum death,quantile,0.5,4725.0
757,17,16 day ahead inc death,quantile,0.5,96.0
758,17,17 day ahead cum death,quantile,0.5,4815.0
759,17,17 day ahead inc death,quantile,0.5,98.0
760,17,18 day ahead cum death,quantile,0.5,4911.0
761,17,18 day ahead inc death,quantile,0.5,96.0
762,17,19 day ahead cum death,quantile,0.5,5012.0
763,17,19 day ahead inc death,quantile,0.5,94.0
764,17,20 day ahead cum death,quantile,0.5,5105.5
765,17,20 day ahead inc death,quantile,0.5,96.0
766,17,21 day ahead cum death,quantile,0.5,5197.0
767,17,21 day ahead inc death,quantile,0.5,98.0
768,17,22 day ahead cum death,quantile,0.5,5286.0
769,17,22 day ahead inc death,quantile,0.5,98.0
770,17,23 day ahead cum death,quantile,0.5,5391.0
771,17,23 day ahead inc death,quantile,0.5,97.0
772,17,24 day ahead cum death,quantile,0.5,5478.5
773,17,24 day ahead inc death,quantile,0.5,99.0
774,17,25 day ahead cum death,quantile,0.5,5575.5
775,17,25 day ahead inc death,quantile,0.5,97.0
776,17,26 day ahead cum death,quantile,0.5,5669.0
777,17,26 day ahead inc death,quantile,0.5,96.0
778,17,27 day ahead cum death,quantile,0.5,5758.5
779,17,27 day ahead inc death,quantile,0.5,95.0
780,17,28 day ahead cum death,quantile,0.5,5858.5
781,17,28 day ahead inc death,quantile,0.5,96.0
782,17,29 day ahead cum death,quantile,0.5,5949.0
783,17,29 day ahead inc death,quantile,0.5,95.0
784,17,30 day ahead cum death,quantile,0.5,6058.5
785,17,30 day ahead inc death,quantile,0.5,98.0
786,17,31 day ahead cum death,quantile,0.5,6154.5
787,17,31 day ahead inc death,quantile,0.5,95.0
788,17,32 day ahead cum death,quantile,0.5,6249.0
789,17,32 day ahead inc death,quantile,0.5,97.0
790,17,33 day ahead cum death,quantile,0.5,6353.0
791,17,33 day ahead inc death,quantile,0.5,97.5
792,17,1 day ahead cum death,quantile,0.55,3356.8
793,17,1 day ahead inc death,quantile,0.55,93.0
794,17,2 day ahead cum death,quantile,0.55,3452.0
795,17,2 day ahead inc death,quantile,0.55,94.0
796,17,3 day ahead cum death,quantile,0.55,3544.9
797,17,3 day ahead inc death,quantile,0.55,95.0
798,17,4 day ahead cum death,quantile,0.55,3636.25
799,17,4 day ahead inc death,quantile,0.55,96.0
800,17,5 day ahead cum death,quantile,0.55,3729.8
801,17,5 day ahead inc death,quantile,0.55,91.45
802,17,6 day ahead cum death,quantile,0.55,3820.8
803,17,6 day ahead inc death,quantile,0.55,94.45
804,17,7 day ahead cum death,quantile,0.55,3911.0
805,17,7 day ahead inc death,quantile,0.55,96.0
806,17,8 day ahead cum death,quantile,0.55,4008.45
807,17,8 day ahead inc death,quantile,0.55,97.45
808,17,9 day ahead cum death,quantile,0.55,4106.8
809,17,9 day ahead inc death,quantile,0.55,95.45
810,17,10 day ahead cum death,quantile,0.55,4202.45
811,17,10 day ahead inc death,quantile,0.55,96.0
812,17,11 day ahead cum death,quantile,0.55,4284.45
813,17,11 day ahead inc death,quantile,0.55,95.45
814,17,12 day ahead cum death,quantile,0.55,4378.35
815,17,12 day ahead inc death,quantile,0.55,97.0
816,17,13 day ahead cum death,quantile,0.55,4472.8
817,17,13 day ahead inc death,quantile,0.55,99.45
818,17,14 day ahead cum death,quantile,0.55,4567.8
819,17,14 day ahead inc death,quantile,0.55,95.0
820,17,15 day ahead cum death,quantile,0.55,4665.35
821,17,15 day ahead inc death,quantile,0.55,98.0
822,17,16 day ahead cum death,quantile,0.55,4754.0
823,17,16 day ahead inc death,quantile,0.55,98.0
824,17,17 day ahead cum death,quantile,0.55,4839.8
825,17,17 day ahead inc death,quantile,0.55,100.0
826,17,18 day ahead cum death,quantile,0.55,4946.0
827,17,18 day ahead inc death,quantile,0.55,97.0
828,17,19 day ahead cum death,quantile,0.55,5037.25
829,17,19 day ahead inc death,quantile,0.55,96.0
830,17,20 day ahead cum death,quantile,0.55,5135.45
831,17,20 day ahead inc death,quantile,0.55,99.0
832,17,21 day ahead cum death,quantile,0.55,5218.9
833,17,21 day ahead inc death,quantile,0.55,98.0
834,17,22 day ahead cum death,quantile,0.55,5323.6
835,17,22 day ahead inc death,quantile,0.55,100.0
836,17,23 day ahead cum death,quantile,0.55,5424.25
837,17,23 day ahead inc death,quantile,0.55,99.0
838,17,24 day ahead cum death,quantile,0.55,5516.9
839,17,24 day ahead inc death,quantile,0.55,100.45
840,17,25 day ahead cum death,quantile,0.55,5613.7
841,17,25 day ahead inc death,quantile,0.55,98.0
842,17,26 day ahead cum death,quantile,0.55,5708.9
843,17,26 day ahead inc death,quantile,0.55,100.0
844,17,27 day ahead cum death,quantile,0.55,5820.9
845,17,27 day ahead inc death,quantile,0.55,97.0
846,17,28 day ahead cum death,quantile,0.55,5898.45
847,17,28 day ahead inc death,quantile,0.55,98.0
848,17,29 day ahead cum death,quantile,0.55,5989.0
849,17,29 day ahead inc death,quantile,0.55,97.0
850,17,30 day ahead cum death,quantile,0.55,6088.45
851,17,30 day ahead inc death,quantile,0.55,100.0
852,17,31 day ahead cum death,quantile,0.55,6181.45
853,17,31 day ahead inc death,quantile,0.55,96.45
854,17,32 day ahead cum death,quantile,0.55,6273.35
855,17,32 day ahead inc death,quantile,0.55,100.0
856,17,33 day ahead cum death,quantile,0.55,6371.9
857,17,33 day ahead inc death,quantile,0.55,99.0
858,17,1 day ahead cum death,quantile,0.6,3378.2
859,17,1 day ahead inc death,quantile,0.6,95.0
860,17,2 day ahead cum death,quantile,0.6,3471.0
861,17,2 day ahead inc death,quantile,0.6,95.4
862,17,3 day ahead cum death,quantile,0.6,3557.8
863,17,3 day ahead inc death,quantile,0.6,97.0
864,17,4 day ahead cum death,quantile,0.6,3656.4
865,17,4 day ahead inc death,quantile,0.6,97.0
866,17,5 day ahead cum death,quantile,0.6,3746.2
867,17,5 day ahead inc death,quantile,0.6,94.4
868,17,6 day ahead cum death,quantile,0.6,3838.2
869,17,6 day ahead inc death,quantile,0.6,96.0
870,17,7 day ahead cum death,quantile,0.6,3933.4
871,17,7 day ahead inc death,quantile,0.6,98.0
872,17,8 day ahead cum death,quantile,0.6,4034.8
873,17,8 day ahead inc death,quantile,0.6,100.0
874,17,9 day ahead cum death,quantile,0.6,4125.2
875,17,9 day ahead inc death,quantile,0.6,98.0
876,17,10 day ahead cum death,quantile,0.6,4217.6
877,17,10 day ahead inc death,quantile,0.6,99.0
878,17,11 day ahead cum death,quantile,0.6,4309.8
879,17,11 day ahead inc death,quantile,0.6,97.0
880,17,12 day ahead cum death,quantile,0.6,4409.0
881,17,12 day ahead inc death,quantile,0.6,99.0
882,17,13 day ahead cum death,quantile,0.6,4499.4
883,17,13 day ahead inc death,quantile,0.6,103.0
884,17,14 day ahead cum death,quantile,0.6,4600.2
885,17,14 day ahead inc death,quantile,0.6,97.0
886,17,15 day ahead cum death,quantile,0.6,4691.2
887,17,15 day ahead inc death,quantile,0.6,100.0
888,17,16 day ahead cum death,quantile,0.6,4795.4
889,17,16 day ahead inc death,quantile,0.6,100.0
890,17,17 day ahead cum death,quantile,0.6,4887.4
891,17,17 day ahead inc death,quantile,0.6,102.0
892,17,18 day ahead cum death,quantile,0.6,4985.4
893,17,18 day ahead inc death,quantile,0.6,98.4
894,17,19 day ahead cum death,quantile,0.6,5068.0
895,17,19 day ahead inc death,quantile,0.6,98.0
896,17,20 day ahead cum death,quantile,0.6,5171.4
897,17,20 day ahead inc death,quantile,0.6,102.0
898,17,21 day ahead cum death,quantile,0.6,5268.4
899,17,21 day ahead inc death,quantile,0.6,102.0
900,17,22 day ahead cum death,quantile,0.6,5363.6
901,17,22 day ahead inc death,quantile,0.6,102.4
902,17,23 day ahead cum death,quantile,0.6,5458.4
903,17,23 day ahead inc death,quantile,0.6,101.0
904,17,24 day ahead cum death,quantile,0.6,5565.8
905,17,24 day ahead inc death,quantile,0.6,103.0
906,17,25 day ahead cum death,quantile,0.6,5659.2
907,17,25 day ahead inc death,quantile,0.6,101.0
908,17,26 day ahead cum death,quantile,0.6,5742.0
909,17,26 day ahead inc death,quantile,0.6,101.0
910,17,27 day ahead cum death,quantile,0.6,5837.8
911,17,27 day ahead inc death,quantile,0.6,101.0
912,17,28 day ahead cum death,quantile,0.6,5930.8
913,17,28 day ahead inc death,quantile,0.6,100.4
914,17,29 day ahead cum death,quantile,0.6,6019.8
915,17,29 day ahead inc death,quantile,0.6,98.0
916,17,30 day ahead cum death,quantile,0.6,6123.4
917,17,30 day ahead inc death,quantile,0.6,102.0
918,17,31 day ahead cum death,quantile,0.6,6232.4
919,17,31 day ahead inc death,quantile,0.6,100.0
920,17,32 day ahead cum death,quantile,0.6,6337.0
921,17,32 day ahead inc death,quantile,0.6,102.0
922,17,33 day ahead cum death,quantile,0.6,6430.4
923,17,33 day ahead inc death,quantile,0.6,101.0
924,17,1 day ahead cum death,quantile,0.65,3402.4
925,17,1 day ahead inc death,quantile,0.65,97.0
926,17,2 day ahead cum death,quantile,0.65,3491.1
927,17,2 day ahead inc death,quantile,0.65,97.0
928,17,3 day ahead cum death,quantile,0.65,3588.7
929,17,3 day ahead inc death,quantile,0.65,99.0
930,17,4 day ahead cum death,quantile,0.65,3680.35
931,17,4 day ahead inc death,quantile,0.65,100.0
932,17,5 day ahead cum death,quantile,0.65,3775.45
933,17,5 day ahead inc death,quantile,0.65,98.0
934,17,6 day ahead cum death,quantile,0.65,3864.15
935,17,6 day ahead inc death,quantile,0.65,97.35
936,17,7 day ahead cum death,quantile,0.65,3961.35
937,17,7 day ahead inc death,quantile,0.65,99.0
938,17,8 day ahead cum death,quantile,0.65,4052.0
939,17,8 day ahead inc death,quantile,0.65,102.35
940,17,9 day ahead cum death,quantile,0.65,4148.4
941,17,9 day ahead inc death,quantile,0.65,101.0
942,17,10 day ahead cum death,quantile,0.65,4243.35
943,17,10 day ahead inc death,quantile,0.65,102.0
944,17,11 day ahead cum death,quantile,0.65,4328.8
945,17,11 day ahead inc death,quantile,0.65,99.35
946,17,12 day ahead cum death,quantile,0.65,4429.1
947,17,12 day ahead inc death,quantile,0.65,101.0
948,17,13 day ahead cum death,quantile,0.65,4530.15
949,17,13 day ahead inc death,quantile,0.65,103.0
950,17,14 day ahead cum death,quantile,0.65,4623.7
951,17,14 day ahead inc death,quantile,0.65,100.0
952,17,15 day ahead cum death,quantile,0.65,4715.75
953,17,15 day ahead inc death,quantile,0.65,103.0
954,17,16 day ahead cum death,quantile,0.65,4815.35
955,17,16 day ahead inc death,quantile,0.65,102.0
956,17,17 day ahead cum death,quantile,0.65,4917.05
957,17,17 day ahead inc death,quantile,0.65,105.0
958,17,18 day ahead cum death,quantile,0.65,5010.7
959,17,18 day ahead inc death,quantile,0.65,103.0
960,17,19 day ahead cum death,quantile,0.65,5105.35
961,17,19 day ahead inc death,quantile,0.65,100.0
962,17,20 day ahead cum death,quantile,0.65,5207.35
963,17,20 day ahead inc death,quantile,0.65,104.0
964,17,21 day ahead cum death,quantile,0.65,5304.4
965,17,21 day ahead inc death,quantile,0.65,104.0
966,17,22 day ahead cum death,quantile,0.65,5401.35
967,17,22 day ahead inc death,quantile,0.65,105.0
968,17,23 day ahead cum death,quantile,0.65,5501.6
969,17,23 day ahead inc death,quantile,0.65,104.0
970,17,24 day ahead cum death,quantile,0.65,5598.35
971,17,24 day ahead inc death,quantile,0.65,104.0
972,17,25 day ahead cum death,quantile,0.65,5695.05
973,17,25 day ahead inc death,quantile,0.65,102.0
974,17,26 day ahead cum death,quantile,0.65,5798.4
975,17,26 day ahead inc death,quantile,0.65,103.0
976,17,27 day ahead cum death,quantile,0.65,5891.35
977,17,27 day ahead inc death,quantile,0.65,102.35
978,17,28 day ahead cum death,quantile,0.65,5993.35
979,17,28 day ahead inc death,quantile,0.65,103.0
980,17,29 day ahead cum death,quantile,0.65,6096.35
981,17,29 day ahead inc death,quantile,0.65,101.0
982,17,30 day ahead cum death,quantile,0.65,6190.45
983,17,30 day ahead inc death,quantile,0.65,103.0
984,17,31 day ahead cum death,quantile,0.65,6282.4
985,17,31 day ahead inc death,quantile,0.65,102.0
986,17,32 day ahead cum death,quantile,0.65,6374.1
987,17,32 day ahead inc death,quantile,0.65,104.0
988,17,33 day ahead cum death,quantile,0.65,6467.7
989,17,33 day ahead inc death,quantile,0.65,104.0
990,17,1 day ahead cum death,quantile,0.7,3427.0
991,17,1 day ahead inc death,quantile,0.7,100.0
992,17,2 day ahead cum death,quantile,0.7,3522.3
993,17,2 day ahead inc death,quantile,0.7,99.3
994,17,3 day ahead cum death,quantile,0.7,3621.3
995,17,3 day ahead inc death,quantile,0.7,102.0
996,17,4 day ahead cum death,quantile,0.7,3710.5
997,17,4 day ahead inc death,quantile,0.7,101.0
998,17,5 day ahead cum death,quantile,0.7,3802.8
999,17,5 day ahead inc death,quantile,0.7,99.3
1000,17,6 day ahead cum death,quantile,0.7,3896.3
1001,17,6 day ahead inc death,quantile,0.7,100.0
1002,17,7 day ahead cum death,quantile,0.7,3975.5
1003,17,7 day ahead inc death,quantile,0.7,102.0
1004,17,8 day ahead cum death,quantile,0.7,4076.9
1005,17,8 day ahead inc death,quantile,0.7,104.0
1006,17,9 day ahead cum death,quantile,0.7,4174.6
1007,17,9 day ahead inc death,quantile,0.7,104.0
1008,17,10 day ahead cum death,quantile,0.7,4269.3
1009,17,10 day ahead inc death,quantile,0.7,104.0
1010,17,11 day ahead cum death,quantile,0.7,4363.4
1011,17,11 day ahead inc death,quantile,0.7,103.0
1012,17,12 day ahead cum death,quantile,0.7,4461.2
1013,17,12 day ahead inc death,quantile,0.7,102.0
1014,17,13 day ahead cum death,quantile,0.7,4559.0
1015,17,13 day ahead inc death,quantile,0.7,106.0
1016,17,14 day ahead cum death,quantile,0.7,4650.6
1017,17,14 day ahead inc death,quantile,0.7,102.0
1018,17,15 day ahead cum death,quantile,0.7,4745.9
1019,17,15 day ahead inc death,quantile,0.7,105.0
1020,17,16 day ahead cum death,quantile,0.7,4846.3
1021,17,16 day ahead inc death,quantile,0.7,104.0
1022,17,17 day ahead cum death,quantile,0.7,4943.1
1023,17,17 day ahead inc death,quantile,0.7,107.0
1024,17,18 day ahead cum death,quantile,0.7,5040.1
1025,17,18 day ahead inc death,quantile,0.7,105.3
1026,17,19 day ahead cum death,quantile,0.7,5136.6
1027,17,19 day ahead inc death,quantile,0.7,102.0
1028,17,20 day ahead cum death,quantile,0.7,5232.6
1029,17,20 day ahead inc death,quantile,0.7,107.0
1030,17,21 day ahead cum death,quantile,0.7,5331.5
1031,17,21 day ahead inc death,quantile,0.7,106.0
1032,17,22 day ahead cum death,quantile,0.7,5444.1
1033,17,22 day ahead inc death,quantile,0.7,108.0
1034,17,23 day ahead cum death,quantile,0.7,5531.3
1035,17,23 day ahead inc death,quantile,0.7,106.0
1036,17,24 day ahead cum death,quantile,0.7,5641.4
1037,17,24 day ahead inc death,quantile,0.7,106.0
1038,17,25 day ahead cum death,quantile,0.7,5735.5
1039,17,25 day ahead inc death,quantile,0.7,103.3
1040,17,26 day ahead cum death,quantile,0.7,5837.6
1041,17,26 day ahead inc death,quantile,0.7,105.0
1042,17,27 day ahead cum death,quantile,0.7,5937.6
1043,17,27 day ahead inc death,quantile,0.7,104.0
1044,17,28 day ahead cum death,quantile,0.7,6035.3
1045,17,28 day ahead inc death,quantile,0.7,105.3
1046,17,29 day ahead cum death,quantile,0.7,6132.2
1047,17,29 day ahead inc death,quantile,0.7,103.3
1048,17,30 day ahead cum death,quantile,0.7,6222.0
1049,17,30 day ahead inc death,quantile,0.7,105.0
1050,17,31 day ahead cum death,quantile,0.7,6324.4
1051,17,31 day ahead inc death,quantile,0.7,105.0
