,location,target,type,quantile,value
527,17,30 day ahead inc death,quantile,0.25,111.0
528,17,31 day ahead cum death,quantile,0.25,6268.75
529,17,31 day ahead inc death,quantile,0.25,111.0
530,17,32 day ahead cum death,quantile,0.25,6394.0
531,17,32 day ahead inc death,quantile,0.25,113.0
532,17,33 day ahead cum death,quantile,0.25,6511.5
533,17,33 day ahead inc death,quantile,0.25,110.0
534,17,34 day ahead cum death,quantile,0.25,6631.5
535,17,34 day ahead inc death,quantile,0.25,112.0
536,17,35 day ahead cum death,quantile,0.25,6743.75
537,17,35 day ahead inc death,quantile,0.25,112.0
538,17,36 day ahead cum death,quantile,0.25,6854.75
539,17,36 day ahead inc death,quantile,0.25,113.0
540,17,37 day ahead cum death,quantile,0.25,6981.0
541,17,37 day ahead inc death,quantile,0.25,115.0
542,17,38 day ahead cum death,quantile,0.25,7109.25
543,17,38 day ahead inc death,quantile,0.25,111.0
544,17,39 day ahead cum death,quantile,0.25,7241.75
545,17,39 day ahead inc death,quantile,0.25,112.75
546,17,1 day ahead cum death,quantile,0.3,3055.7
547,17,1 day ahead inc death,quantile,0.3,92.7
548,17,2 day ahead cum death,quantile,0.3,3159.7
549,17,2 day ahead inc death,quantile,0.3,90.7
550,17,3 day ahead cum death,quantile,0.3,3262.7
551,17,3 day ahead inc death,quantile,0.3,94.0
552,17,4 day ahead cum death,quantile,0.3,3364.4
553,17,4 day ahead inc death,quantile,0.3,93.0
554,17,5 day ahead cum death,quantile,0.3,3464.7
555,17,5 day ahead inc death,quantile,0.3,94.4
556,17,6 day ahead cum death,quantile,0.3,3551.5
557,17,6 day ahead inc death,quantile,0.3,94.0
558,17,7 day ahead cum death,quantile,0.3,3647.0
559,17,7 day ahead inc death,quantile,0.3,97.0
560,17,8 day ahead cum death,quantile,0.3,3747.7
561,17,8 day ahead inc death,quantile,0.3,96.0
562,17,9 day ahead cum death,quantile,0.3,3853.7
563,17,9 day ahead inc death,quantile,0.3,96.0
564,17,10 day ahead cum death,quantile,0.3,3948.5
565,17,10 day ahead inc death,quantile,0.3,97.0
566,17,11 day ahead cum death,quantile,0.3,4063.6
567,17,11 day ahead inc death,quantile,0.3,98.7
568,17,12 day ahead cum death,quantile,0.3,4174.7
569,17,12 day ahead inc death,quantile,0.3,99.0
570,17,13 day ahead cum death,quantile,0.3,4272.9
571,17,13 day ahead inc death,quantile,0.3,99.0
572,17,14 day ahead cum death,quantile,0.3,4386.4
573,17,14 day ahead inc death,quantile,0.3,102.7
574,17,15 day ahead cum death,quantile,0.3,4492.8
575,17,15 day ahead inc death,quantile,0.3,104.0
576,17,16 day ahead cum death,quantile,0.3,4593.4
577,17,16 day ahead inc death,quantile,0.3,104.0
578,17,17 day ahead cum death,quantile,0.3,4696.4
579,17,17 day ahead inc death,quantile,0.3,103.0
580,17,18 day ahead cum death,quantile,0.3,4804.7
581,17,18 day ahead inc death,quantile,0.3,103.7
582,17,19 day ahead cum death,quantile,0.3,4914.0
583,17,19 day ahead inc death,quantile,0.3,107.0
584,17,20 day ahead cum death,quantile,0.3,5018.7
585,17,20 day ahead inc death,quantile,0.3,105.7
586,17,21 day ahead cum death,quantile,0.3,5143.5
587,17,21 day ahead inc death,quantile,0.3,108.0
588,17,22 day ahead cum death,quantile,0.3,5258.7
589,17,22 day ahead inc death,quantile,0.3,107.7
590,17,23 day ahead cum death,quantile,0.3,5373.0
591,17,23 day ahead inc death,quantile,0.3,106.0
592,17,24 day ahead cum death,quantile,0.3,5490.0
593,17,24 day ahead inc death,quantile,0.3,109.0
594,17,25 day ahead cum death,quantile,0.3,5609.7
595,17,25 day ahead inc death,quantile,0.3,113.0
596,17,26 day ahead cum death,quantile,0.3,5733.5
597,17,26 day ahead inc death,quantile,0.3,108.7
598,17,27 day ahead cum death,quantile,0.3,5850.7
599,17,27 day ahead inc death,quantile,0.3,111.0
600,17,28 day ahead cum death,quantile,0.3,5952.1
601,17,28 day ahead inc death,quantile,0.3,114.0
602,17,29 day ahead cum death,quantile,0.3,6068.4
603,17,29 day ahead inc death,quantile,0.3,116.7
604,17,30 day ahead cum death,quantile,0.3,6190.1
605,17,30 day ahead inc death,quantile,0.3,114.0
606,17,31 day ahead cum death,quantile,0.3,6310.8
607,17,31 day ahead inc death,quantile,0.3,114.0
608,17,32 day ahead cum death,quantile,0.3,6431.8
609,17,32 day ahead inc death,quantile,0.3,116.7
610,17,33 day ahead cum death,quantile,0.3,6551.3
611,17,33 day ahead inc death,quantile,0.3,115.0
612,17,34 day ahead cum death,quantile,0.3,6674.7
613,17,34 day ahead inc death,quantile,0.3,115.0
614,17,35 day ahead cum death,quantile,0.3,6788.3
615,17,35 day ahead inc death,quantile,0.3,114.0
616,17,36 day ahead cum death,quantile,0.3,6909.8
617,17,36 day ahead inc death,quantile,0.3,118.0
618,17,37 day ahead cum death,quantile,0.3,7034.2
619,17,37 day ahead inc death,quantile,0.3,117.0
620,17,38 day ahead cum death,quantile,0.3,7143.6
621,17,38 day ahead inc death,quantile,0.3,118.0
622,17,39 day ahead cum death,quantile,0.3,7281.1
623,17,39 day ahead inc death,quantile,0.3,115.0
624,17,1 day ahead cum death,quantile,0.35,3082.65
625,17,1 day ahead inc death,quantile,0.35,96.0
626,17,2 day ahead cum death,quantile,0.35,3184.95
627,17,2 day ahead inc death,quantile,0.35,93.0
628,17,3 day ahead cum death,quantile,0.35,3289.3
629,17,3 day ahead inc death,quantile,0.35,97.0
630,17,4 day ahead cum death,quantile,0.35,3389.3
631,17,4 day ahead inc death,quantile,0.35,95.65
632,17,5 day ahead cum death,quantile,0.35,3487.55
633,17,5 day ahead inc death,quantile,0.35,98.0
634,17,6 day ahead cum death,quantile,0.35,3579.65
635,17,6 day ahead inc death,quantile,0.35,97.65
636,17,7 day ahead cum death,quantile,0.35,3680.3
637,17,7 day ahead inc death,quantile,0.35,98.65
638,17,8 day ahead cum death,quantile,0.35,3783.6
639,17,8 day ahead inc death,quantile,0.35,98.0
640,17,9 day ahead cum death,quantile,0.35,3887.95
641,17,9 day ahead inc death,quantile,0.35,98.0
642,17,10 day ahead cum death,quantile,0.35,3993.3
643,17,10 day ahead inc death,quantile,0.35,100.65
644,17,11 day ahead cum death,quantile,0.35,4105.75
645,17,11 day ahead inc death,quantile,0.35,101.0
646,17,12 day ahead cum death,quantile,0.35,4203.9
647,17,12 day ahead inc death,quantile,0.35,102.3
648,17,13 day ahead cum death,quantile,0.35,4311.25
649,17,13 day ahead inc death,quantile,0.35,102.0
650,17,14 day ahead cum death,quantile,0.35,4418.95
651,17,14 day ahead inc death,quantile,0.35,105.65
652,17,15 day ahead cum death,quantile,0.35,4529.0
653,17,15 day ahead inc death,quantile,0.35,107.0
654,17,16 day ahead cum death,quantile,0.35,4626.6
655,17,16 day ahead inc death,quantile,0.35,106.0
656,17,17 day ahead cum death,quantile,0.35,4745.3
657,17,17 day ahead inc death,quantile,0.35,107.65
658,17,18 day ahead cum death,quantile,0.35,4859.55
659,17,18 day ahead inc death,quantile,0.35,106.0
660,17,19 day ahead cum death,quantile,0.35,4969.9
661,17,19 day ahead inc death,quantile,0.35,110.0
662,17,20 day ahead cum death,quantile,0.35,5082.5
663,17,20 day ahead inc death,quantile,0.35,109.0
664,17,21 day ahead cum death,quantile,0.35,5191.95
665,17,21 day ahead inc death,quantile,0.35,111.65
666,17,22 day ahead cum death,quantile,0.35,5316.65
667,17,22 day ahead inc death,quantile,0.35,111.65
668,17,23 day ahead cum death,quantile,0.35,5422.55
669,17,23 day ahead inc death,quantile,0.35,110.0
670,17,24 day ahead cum death,quantile,0.35,5544.0
671,17,24 day ahead inc death,quantile,0.35,114.0
672,17,25 day ahead cum death,quantile,0.35,5647.3
673,17,25 day ahead inc death,quantile,0.35,115.65
674,17,26 day ahead cum death,quantile,0.35,5760.75
675,17,26 day ahead inc death,quantile,0.35,112.0
676,17,27 day ahead cum death,quantile,0.35,5879.0
677,17,27 day ahead inc death,quantile,0.35,114.65
678,17,28 day ahead cum death,quantile,0.35,5993.3
679,17,28 day ahead inc death,quantile,0.35,116.0
680,17,29 day ahead cum death,quantile,0.35,6110.25
681,17,29 day ahead inc death,quantile,0.35,120.65
682,17,30 day ahead cum death,quantile,0.35,6233.55
683,17,30 day ahead inc death,quantile,0.35,116.0
684,17,31 day ahead cum death,quantile,0.35,6369.25
685,17,31 day ahead inc death,quantile,0.35,117.0
686,17,32 day ahead cum death,quantile,0.35,6487.3
687,17,32 day ahead inc death,quantile,0.35,119.0
688,17,33 day ahead cum death,quantile,0.35,6605.55
689,17,33 day ahead inc death,quantile,0.35,119.0
690,17,34 day ahead cum death,quantile,0.35,6720.2
691,17,34 day ahead inc death,quantile,0.35,117.0
692,17,35 day ahead cum death,quantile,0.35,6841.3
693,17,35 day ahead inc death,quantile,0.35,117.0
694,17,36 day ahead cum death,quantile,0.35,6959.65
695,17,36 day ahead inc death,quantile,0.35,121.0
696,17,37 day ahead cum death,quantile,0.35,7083.65
697,17,37 day ahead inc death,quantile,0.35,120.0
698,17,38 day ahead cum death,quantile,0.35,7207.2
699,17,38 day ahead inc death,quantile,0.35,121.0
700,17,39 day ahead cum death,quantile,0.35,7322.9
701,17,39 day ahead inc death,quantile,0.35,120.65
702,17,1 day ahead cum death,quantile,0.4,3111.0
703,17,1 day ahead inc death,quantile,0.4,98.0
704,17,2 day ahead cum death,quantile,0.4,3208.0
705,17,2 day ahead inc death,quantile,0.4,96.0
706,17,3 day ahead cum death,quantile,0.4,3312.2
707,17,3 day ahead inc death,quantile,0.4,99.6
708,17,4 day ahead cum death,quantile,0.4,3409.0
709,17,4 day ahead inc death,quantile,0.4,97.0
710,17,5 day ahead cum death,quantile,0.4,3510.0
711,17,5 day ahead inc death,quantile,0.4,100.6
712,17,6 day ahead cum death,quantile,0.4,3606.0
713,17,6 day ahead inc death,quantile,0.4,101.0
714,17,7 day ahead cum death,quantile,0.4,3718.8
715,17,7 day ahead inc death,quantile,0.4,101.0
716,17,8 day ahead cum death,quantile,0.4,3810.4
717,17,8 day ahead inc death,quantile,0.4,102.0
718,17,9 day ahead cum death,quantile,0.4,3911.0
719,17,9 day ahead inc death,quantile,0.4,102.0
720,17,10 day ahead cum death,quantile,0.4,4027.4
721,17,10 day ahead inc death,quantile,0.4,103.0
722,17,11 day ahead cum death,quantile,0.4,4129.4
723,17,11 day ahead inc death,quantile,0.4,105.0
724,17,12 day ahead cum death,quantile,0.4,4245.6
725,17,12 day ahead inc death,quantile,0.4,105.0
726,17,13 day ahead cum death,quantile,0.4,4347.2
727,17,13 day ahead inc death,quantile,0.4,104.6
728,17,14 day ahead cum death,quantile,0.4,4449.4
729,17,14 day ahead inc death,quantile,0.4,106.0
730,17,15 day ahead cum death,quantile,0.4,4559.6
731,17,15 day ahead inc death,quantile,0.4,109.6
732,17,16 day ahead cum death,quantile,0.4,4666.2
733,17,16 day ahead inc death,quantile,0.4,109.0
734,17,17 day ahead cum death,quantile,0.4,4770.6
735,17,17 day ahead inc death,quantile,0.4,110.6
736,17,18 day ahead cum death,quantile,0.4,4888.2
737,17,18 day ahead inc death,quantile,0.4,109.0
738,17,19 day ahead cum death,quantile,0.4,5000.4
739,17,19 day ahead inc death,quantile,0.4,112.0
740,17,20 day ahead cum death,quantile,0.4,5116.2
741,17,20 day ahead inc death,quantile,0.4,111.0
742,17,21 day ahead cum death,quantile,0.4,5234.0
743,17,21 day ahead inc death,quantile,0.4,114.0
744,17,22 day ahead cum death,quantile,0.4,5348.6
745,17,22 day ahead inc death,quantile,0.4,115.0
746,17,23 day ahead cum death,quantile,0.4,5471.8
747,17,23 day ahead inc death,quantile,0.4,115.0
748,17,24 day ahead cum death,quantile,0.4,5574.2
749,17,24 day ahead inc death,quantile,0.4,116.6
750,17,25 day ahead cum death,quantile,0.4,5696.0
751,17,25 day ahead inc death,quantile,0.4,120.6
752,17,26 day ahead cum death,quantile,0.4,5805.0
753,17,26 day ahead inc death,quantile,0.4,115.0
754,17,27 day ahead cum death,quantile,0.4,5914.6
755,17,27 day ahead inc death,quantile,0.4,118.0
756,17,28 day ahead cum death,quantile,0.4,6034.2
757,17,28 day ahead inc death,quantile,0.4,118.0
758,17,29 day ahead cum death,quantile,0.4,6160.0
759,17,29 day ahead inc death,quantile,0.4,122.6
760,17,30 day ahead cum death,quantile,0.4,6269.6
761,17,30 day ahead inc death,quantile,0.4,119.6
762,17,31 day ahead cum death,quantile,0.4,6397.0
763,17,31 day ahead inc death,quantile,0.4,120.0
764,17,32 day ahead cum death,quantile,0.4,6514.6
765,17,32 day ahead inc death,quantile,0.4,121.0
766,17,33 day ahead cum death,quantile,0.4,6635.6
767,17,33 day ahead inc death,quantile,0.4,121.0
768,17,34 day ahead cum death,quantile,0.4,6764.2
769,17,34 day ahead inc death,quantile,0.4,120.0
770,17,35 day ahead cum death,quantile,0.4,6891.2
771,17,35 day ahead inc death,quantile,0.4,122.6
772,17,36 day ahead cum death,quantile,0.4,7012.8
773,17,36 day ahead inc death,quantile,0.4,123.0
774,17,37 day ahead cum death,quantile,0.4,7137.0
775,17,37 day ahead inc death,quantile,0.4,124.0
776,17,38 day ahead cum death,quantile,0.4,7252.0
777,17,38 day ahead inc death,quantile,0.4,124.0
778,17,39 day ahead cum death,quantile,0.4,7382.8
779,17,39 day ahead inc death,quantile,0.4,124.0
780,17,1 day ahead cum death,quantile,0.45,3134.2
781,17,1 day ahead inc death,quantile,0.45,100.0
782,17,2 day ahead cum death,quantile,0.45,3234.0
783,17,2 day ahead inc death,quantile,0.45,99.0
784,17,3 day ahead cum death,quantile,0.45,3333.1
785,17,3 day ahead inc death,quantile,0.45,102.0
786,17,4 day ahead cum death,quantile,0.45,3435.55
787,17,4 day ahead inc death,quantile,0.45,99.0
788,17,5 day ahead cum death,quantile,0.45,3537.1
789,17,5 day ahead inc death,quantile,0.45,102.0
790,17,6 day ahead cum death,quantile,0.45,3639.1
791,17,6 day ahead inc death,quantile,0.45,103.0
792,17,7 day ahead cum death,quantile,0.45,3747.3
793,17,7 day ahead inc death,quantile,0.45,103.0
794,17,8 day ahead cum death,quantile,0.45,3844.95
795,17,8 day ahead inc death,quantile,0.45,105.0
796,17,9 day ahead cum death,quantile,0.45,3949.2
797,17,9 day ahead inc death,quantile,0.45,105.0
798,17,10 day ahead cum death,quantile,0.45,4040.55
799,17,10 day ahead inc death,quantile,0.45,107.0
800,17,11 day ahead cum death,quantile,0.45,4158.3
801,17,11 day ahead inc death,quantile,0.45,106.0
802,17,12 day ahead cum death,quantile,0.45,4273.55
803,17,12 day ahead inc death,quantile,0.45,108.0
804,17,13 day ahead cum death,quantile,0.45,4376.65
805,17,13 day ahead inc death,quantile,0.45,109.1
806,17,14 day ahead cum death,quantile,0.45,4484.85
807,17,14 day ahead inc death,quantile,0.45,109.0
808,17,15 day ahead cum death,quantile,0.45,4593.05
809,17,15 day ahead inc death,quantile,0.45,111.55
810,17,16 day ahead cum death,quantile,0.45,4706.65
811,17,16 day ahead inc death,quantile,0.45,112.55
812,17,17 day ahead cum death,quantile,0.45,4822.55
813,17,17 day ahead inc death,quantile,0.45,114.0
814,17,18 day ahead cum death,quantile,0.45,4917.0
815,17,18 day ahead inc death,quantile,0.45,112.0
816,17,19 day ahead cum death,quantile,0.45,5024.0
817,17,19 day ahead inc death,quantile,0.45,114.0
818,17,20 day ahead cum death,quantile,0.45,5144.1
819,17,20 day ahead inc death,quantile,0.45,114.0
820,17,21 day ahead cum death,quantile,0.45,5262.1
821,17,21 day ahead inc death,quantile,0.45,116.0
822,17,22 day ahead cum death,quantile,0.45,5381.55
823,17,22 day ahead inc death,quantile,0.45,117.0
824,17,23 day ahead cum death,quantile,0.45,5492.3
825,17,23 day ahead inc death,quantile,0.45,118.0
826,17,24 day ahead cum death,quantile,0.45,5612.65
827,17,24 day ahead inc death,quantile,0.45,118.0
828,17,25 day ahead cum death,quantile,0.45,5732.5
829,17,25 day ahead inc death,quantile,0.45,122.0
830,17,26 day ahead cum death,quantile,0.45,5843.2
831,17,26 day ahead inc death,quantile,0.45,118.55
832,17,27 day ahead cum death,quantile,0.45,5960.8
833,17,27 day ahead inc death,quantile,0.45,121.55
834,17,28 day ahead cum death,quantile,0.45,6072.05
835,17,28 day ahead inc death,quantile,0.45,120.55
836,17,29 day ahead cum death,quantile,0.45,6197.65
837,17,29 day ahead inc death,quantile,0.45,126.55
838,17,30 day ahead cum death,quantile,0.45,6313.0
839,17,30 day ahead inc death,quantile,0.45,123.0
840,17,31 day ahead cum death,quantile,0.45,6430.75
841,17,31 day ahead inc death,quantile,0.45,122.55
842,17,32 day ahead cum death,quantile,0.45,6557.55
843,17,32 day ahead inc death,quantile,0.45,123.0
844,17,33 day ahead cum death,quantile,0.45,6678.55
845,17,33 day ahead inc death,quantile,0.45,123.0
846,17,34 day ahead cum death,quantile,0.45,6808.0
847,17,34 day ahead inc death,quantile,0.45,123.55
848,17,35 day ahead cum death,quantile,0.45,6938.75
849,17,35 day ahead inc death,quantile,0.45,125.0
850,17,36 day ahead cum death,quantile,0.45,7053.55
851,17,36 day ahead inc death,quantile,0.45,125.0
852,17,37 day ahead cum death,quantile,0.45,7187.1
853,17,37 day ahead inc death,quantile,0.45,127.0
854,17,38 day ahead cum death,quantile,0.45,7304.4
855,17,38 day ahead inc death,quantile,0.45,126.0
856,17,39 day ahead cum death,quantile,0.45,7424.2
857,17,39 day ahead inc death,quantile,0.45,127.0
858,17,1 day ahead cum death,quantile,0.5,3157.0
859,17,1 day ahead inc death,quantile,0.5,102.0
860,17,2 day ahead cum death,quantile,0.5,3258.0
861,17,2 day ahead inc death,quantile,0.5,102.0
862,17,3 day ahead cum death,quantile,0.5,3356.5
863,17,3 day ahead inc death,quantile,0.5,103.5
864,17,4 day ahead cum death,quantile,0.5,3458.0
865,17,4 day ahead inc death,quantile,0.5,102.0
866,17,5 day ahead cum death,quantile,0.5,3565.5
867,17,5 day ahead inc death,quantile,0.5,104.0
868,17,6 day ahead cum death,quantile,0.5,3671.5
869,17,6 day ahead inc death,quantile,0.5,106.0
870,17,7 day ahead cum death,quantile,0.5,3772.0
871,17,7 day ahead inc death,quantile,0.5,105.5
872,17,8 day ahead cum death,quantile,0.5,3870.5
873,17,8 day ahead inc death,quantile,0.5,107.0
874,17,9 day ahead cum death,quantile,0.5,3970.0
875,17,9 day ahead inc death,quantile,0.5,108.0
876,17,10 day ahead cum death,quantile,0.5,4076.0
877,17,10 day ahead inc death,quantile,0.5,110.0
878,17,11 day ahead cum death,quantile,0.5,4187.5
879,17,11 day ahead inc death,quantile,0.5,108.0
880,17,12 day ahead cum death,quantile,0.5,4294.5
881,17,12 day ahead inc death,quantile,0.5,110.0
882,17,13 day ahead cum death,quantile,0.5,4399.5
883,17,13 day ahead inc death,quantile,0.5,111.0
884,17,14 day ahead cum death,quantile,0.5,4513.0
885,17,14 day ahead inc death,quantile,0.5,112.0
886,17,15 day ahead cum death,quantile,0.5,4628.5
887,17,15 day ahead inc death,quantile,0.5,113.5
888,17,16 day ahead cum death,quantile,0.5,4745.5
889,17,16 day ahead inc death,quantile,0.5,115.5
890,17,17 day ahead cum death,quantile,0.5,4855.0
891,17,17 day ahead inc death,quantile,0.5,116.5
892,17,18 day ahead cum death,quantile,0.5,4965.0
893,17,18 day ahead inc death,quantile,0.5,115.0
894,17,19 day ahead cum death,quantile,0.5,5072.5
895,17,19 day ahead inc death,quantile,0.5,117.0
896,17,20 day ahead cum death,quantile,0.5,5190.5
897,17,20 day ahead inc death,quantile,0.5,116.0
898,17,21 day ahead cum death,quantile,0.5,5300.0
899,17,21 day ahead inc death,quantile,0.5,118.0
900,17,22 day ahead cum death,quantile,0.5,5414.5
901,17,22 day ahead inc death,quantile,0.5,119.0
902,17,23 day ahead cum death,quantile,0.5,5539.5
903,17,23 day ahead inc death,quantile,0.5,119.5
904,17,24 day ahead cum death,quantile,0.5,5647.5
905,17,24 day ahead inc death,quantile,0.5,120.5
906,17,25 day ahead cum death,quantile,0.5,5767.5
907,17,25 day ahead inc death,quantile,0.5,125.0
908,17,26 day ahead cum death,quantile,0.5,5881.0
909,17,26 day ahead inc death,quantile,0.5,122.0
910,17,27 day ahead cum death,quantile,0.5,6005.5
911,17,27 day ahead inc death,quantile,0.5,123.0
912,17,28 day ahead cum death,quantile,0.5,6126.0
913,17,28 day ahead inc death,quantile,0.5,123.0
914,17,29 day ahead cum death,quantile,0.5,6260.5
915,17,29 day ahead inc death,quantile,0.5,128.0
916,17,30 day ahead cum death,quantile,0.5,6382.0
917,17,30 day ahead inc death,quantile,0.5,126.0
918,17,31 day ahead cum death,quantile,0.5,6487.0
919,17,31 day ahead inc death,quantile,0.5,126.0
920,17,32 day ahead cum death,quantile,0.5,6617.5
921,17,32 day ahead inc death,quantile,0.5,126.0
922,17,33 day ahead cum death,quantile,0.5,6735.0
923,17,33 day ahead inc death,quantile,0.5,125.0
924,17,34 day ahead cum death,quantile,0.5,6862.5
925,17,34 day ahead inc death,quantile,0.5,126.0
926,17,35 day ahead cum death,quantile,0.5,6996.5
927,17,35 day ahead inc death,quantile,0.5,128.0
928,17,36 day ahead cum death,quantile,0.5,7117.5
929,17,36 day ahead inc death,quantile,0.5,128.5
930,17,37 day ahead cum death,quantile,0.5,7249.5
931,17,37 day ahead inc death,quantile,0.5,129.0
932,17,38 day ahead cum death,quantile,0.5,7356.0
933,17,38 day ahead inc death,quantile,0.5,128.0
934,17,39 day ahead cum death,quantile,0.5,7473.5
935,17,39 day ahead inc death,quantile,0.5,129.5
936,17,1 day ahead cum death,quantile,0.55,3179.9
937,17,1 day ahead inc death,quantile,0.55,105.0
938,17,2 day ahead cum death,quantile,0.55,3274.45
939,17,2 day ahead inc death,quantile,0.55,104.0
940,17,3 day ahead cum death,quantile,0.55,3379.45
941,17,3 day ahead inc death,quantile,0.55,107.0
942,17,4 day ahead cum death,quantile,0.55,3478.45
943,17,4 day ahead inc death,quantile,0.55,104.0
944,17,5 day ahead cum death,quantile,0.55,3586.35
945,17,5 day ahead inc death,quantile,0.55,107.0
946,17,6 day ahead cum death,quantile,0.55,3692.45
947,17,6 day ahead inc death,quantile,0.55,108.45
948,17,7 day ahead cum death,quantile,0.55,3797.45
949,17,7 day ahead inc death,quantile,0.55,107.45
950,17,8 day ahead cum death,quantile,0.55,3890.15
951,17,8 day ahead inc death,quantile,0.55,110.0
952,17,9 day ahead cum death,quantile,0.55,4000.9
953,17,9 day ahead inc death,quantile,0.55,110.0
954,17,10 day ahead cum death,quantile,0.55,4102.0
955,17,10 day ahead inc death,quantile,0.55,112.0
956,17,11 day ahead cum death,quantile,0.55,4211.8
957,17,11 day ahead inc death,quantile,0.55,111.45
958,17,12 day ahead cum death,quantile,0.55,4321.9
959,17,12 day ahead inc death,quantile,0.55,113.0
960,17,13 day ahead cum death,quantile,0.55,4433.35
961,17,13 day ahead inc death,quantile,0.55,113.45
962,17,14 day ahead cum death,quantile,0.55,4540.8
963,17,14 day ahead inc death,quantile,0.55,114.0
964,17,15 day ahead cum death,quantile,0.55,4658.8
965,17,15 day ahead inc death,quantile,0.55,116.0
966,17,16 day ahead cum death,quantile,0.55,4770.9
967,17,16 day ahead inc death,quantile,0.55,118.0
968,17,17 day ahead cum death,quantile,0.55,4884.45
969,17,17 day ahead inc death,quantile,0.55,120.0
970,17,18 day ahead cum death,quantile,0.55,4995.9
971,17,18 day ahead inc death,quantile,0.55,118.0
972,17,19 day ahead cum death,quantile,0.55,5112.35
973,17,19 day ahead inc death,quantile,0.55,119.45
974,17,20 day ahead cum death,quantile,0.55,5222.25
975,17,20 day ahead inc death,quantile,0.55,118.45
976,17,21 day ahead cum death,quantile,0.55,5340.6
977,17,21 day ahead inc death,quantile,0.55,122.0
978,17,22 day ahead cum death,quantile,0.55,5456.6
979,17,22 day ahead inc death,quantile,0.55,122.0
980,17,23 day ahead cum death,quantile,0.55,5573.35
981,17,23 day ahead inc death,quantile,0.55,122.0
982,17,24 day ahead cum death,quantile,0.55,5687.15
983,17,24 day ahead inc death,quantile,0.55,122.0
984,17,25 day ahead cum death,quantile,0.55,5812.15
985,17,25 day ahead inc death,quantile,0.55,127.0
986,17,26 day ahead cum death,quantile,0.55,5935.8
987,17,26 day ahead inc death,quantile,0.55,126.0
988,17,27 day ahead cum death,quantile,0.55,6050.9
989,17,27 day ahead inc death,quantile,0.55,125.0
990,17,28 day ahead cum death,quantile,0.55,6165.0
991,17,28 day ahead inc death,quantile,0.55,126.0
992,17,29 day ahead cum death,quantile,0.55,6284.15
993,17,29 day ahead inc death,quantile,0.55,129.0
994,17,30 day ahead cum death,quantile,0.55,6420.45
995,17,30 day ahead inc death,quantile,0.55,128.0
996,17,31 day ahead cum death,quantile,0.55,6542.0
997,17,31 day ahead inc death,quantile,0.55,128.0
998,17,32 day ahead cum death,quantile,0.55,6661.25
999,17,32 day ahead inc death,quantile,0.55,129.0
1000,17,33 day ahead cum death,quantile,0.55,6780.8
1001,17,33 day ahead inc death,quantile,0.55,127.45
1002,17,34 day ahead cum death,quantile,0.55,6908.8
1003,17,34 day ahead inc death,quantile,0.55,130.0
1004,17,35 day ahead cum death,quantile,0.55,7045.9
1005,17,35 day ahead inc death,quantile,0.55,131.0
1006,17,36 day ahead cum death,quantile,0.55,7155.45
1007,17,36 day ahead inc death,quantile,0.55,130.0
1008,17,37 day ahead cum death,quantile,0.55,7285.15
1009,17,37 day ahead inc death,quantile,0.55,131.45
1010,17,38 day ahead cum death,quantile,0.55,7400.7
1011,17,38 day ahead inc death,quantile,0.55,130.0
1012,17,39 day ahead cum death,quantile,0.55,7523.45
1013,17,39 day ahead inc death,quantile,0.55,131.45
1014,17,1 day ahead cum death,quantile,0.6,3198.8
1015,17,1 day ahead inc death,quantile,0.6,107.0
1016,17,2 day ahead cum death,quantile,0.6,3300.4
1017,17,2 day ahead inc death,quantile,0.6,105.0
1018,17,3 day ahead cum death,quantile,0.6,3393.6
1019,17,3 day ahead inc death,quantile,0.6,109.0
1020,17,4 day ahead cum death,quantile,0.6,3493.4
1021,17,4 day ahead inc death,quantile,0.6,106.0
1022,17,5 day ahead cum death,quantile,0.6,3596.4
1023,17,5 day ahead inc death,quantile,0.6,108.4
1024,17,6 day ahead cum death,quantile,0.6,3706.2
1025,17,6 day ahead inc death,quantile,0.6,111.0
1026,17,7 day ahead cum death,quantile,0.6,3824.0
1027,17,7 day ahead inc death,quantile,0.6,111.0
1028,17,8 day ahead cum death,quantile,0.6,3927.4
1029,17,8 day ahead inc death,quantile,0.6,112.0
1030,17,9 day ahead cum death,quantile,0.6,4026.8
1031,17,9 day ahead inc death,quantile,0.6,112.0
1032,17,10 day ahead cum death,quantile,0.6,4142.0
1033,17,10 day ahead inc death,quantile,0.6,113.4
1034,17,11 day ahead cum death,quantile,0.6,4248.2
1035,17,11 day ahead inc death,quantile,0.6,114.4
1036,17,12 day ahead cum death,quantile,0.6,4341.2
1037,17,12 day ahead inc death,quantile,0.6,116.0
1038,17,13 day ahead cum death,quantile,0.6,4458.2
1039,17,13 day ahead inc death,quantile,0.6,115.0
1040,17,14 day ahead cum death,quantile,0.6,4565.4
1041,17,14 day ahead inc death,quantile,0.6,117.0
1042,17,15 day ahead cum death,quantile,0.6,4673.0
1043,17,15 day ahead inc death,quantile,0.6,118.0
1044,17,16 day ahead cum death,quantile,0.6,4797.2
1045,17,16 day ahead inc death,quantile,0.6,120.0
1046,17,17 day ahead cum death,quantile,0.6,4923.2
1047,17,17 day ahead inc death,quantile,0.6,121.0
1048,17,18 day ahead cum death,quantile,0.6,5038.0
1049,17,18 day ahead inc death,quantile,0.6,120.0
1050,17,19 day ahead cum death,quantile,0.6,5161.6
1051,17,19 day ahead inc death,quantile,0.6,121.4
