,location,target,type,quantile,value
527,17,33 day ahead inc death,quantile,0.3,134.0
528,17,1 day ahead cum death,quantile,0.35,5014.95
529,17,1 day ahead inc death,quantile,0.35,124.0
530,17,2 day ahead cum death,quantile,0.35,5137.0
531,17,2 day ahead inc death,quantile,0.35,127.65
532,17,3 day ahead cum death,quantile,0.35,5273.95
533,17,3 day ahead inc death,quantile,0.35,133.0
534,17,4 day ahead cum death,quantile,0.35,5392.65
535,17,4 day ahead inc death,quantile,0.35,128.65
536,17,5 day ahead cum death,quantile,0.35,5519.65
537,17,5 day ahead inc death,quantile,0.35,130.0
538,17,6 day ahead cum death,quantile,0.35,5641.6
539,17,6 day ahead inc death,quantile,0.35,128.0
540,17,7 day ahead cum death,quantile,0.35,5774.95
541,17,7 day ahead inc death,quantile,0.35,131.0
542,17,8 day ahead cum death,quantile,0.35,5906.3
543,17,8 day ahead inc death,quantile,0.35,129.0
544,17,9 day ahead cum death,quantile,0.35,6029.0
545,17,9 day ahead inc death,quantile,0.35,130.65
546,17,10 day ahead cum death,quantile,0.35,6155.3
547,17,10 day ahead inc death,quantile,0.35,126.0
548,17,11 day ahead cum death,quantile,0.35,6281.65
549,17,11 day ahead inc death,quantile,0.35,132.0
550,17,12 day ahead cum death,quantile,0.35,6418.6
551,17,12 day ahead inc death,quantile,0.35,134.65
552,17,13 day ahead cum death,quantile,0.35,6548.65
553,17,13 day ahead inc death,quantile,0.35,133.65
554,17,14 day ahead cum death,quantile,0.35,6673.95
555,17,14 day ahead inc death,quantile,0.35,135.0
556,17,15 day ahead cum death,quantile,0.35,6812.65
557,17,15 day ahead inc death,quantile,0.35,130.65
558,17,16 day ahead cum death,quantile,0.35,6945.65
559,17,16 day ahead inc death,quantile,0.35,135.0
560,17,17 day ahead cum death,quantile,0.35,7080.65
561,17,17 day ahead inc death,quantile,0.35,136.0
562,17,18 day ahead cum death,quantile,0.35,7215.95
563,17,18 day ahead inc death,quantile,0.35,137.65
564,17,19 day ahead cum death,quantile,0.35,7345.55
565,17,19 day ahead inc death,quantile,0.35,134.0
566,17,20 day ahead cum death,quantile,0.35,7476.25
567,17,20 day ahead inc death,quantile,0.35,136.0
568,17,21 day ahead cum death,quantile,0.35,7612.95
569,17,21 day ahead inc death,quantile,0.35,138.0
570,17,22 day ahead cum death,quantile,0.35,7740.65
571,17,22 day ahead inc death,quantile,0.35,132.0
572,17,23 day ahead cum death,quantile,0.35,7864.65
573,17,23 day ahead inc death,quantile,0.35,137.65
574,17,24 day ahead cum death,quantile,0.35,7986.65
575,17,24 day ahead inc death,quantile,0.35,133.0
576,17,25 day ahead cum death,quantile,0.35,8118.9
577,17,25 day ahead inc death,quantile,0.35,138.65
578,17,26 day ahead cum death,quantile,0.35,8271.3
579,17,26 day ahead inc death,quantile,0.35,135.65
580,17,27 day ahead cum death,quantile,0.35,8400.0
581,17,27 day ahead inc death,quantile,0.35,137.65
582,17,28 day ahead cum death,quantile,0.35,8537.3
583,17,28 day ahead inc death,quantile,0.35,135.65
584,17,29 day ahead cum death,quantile,0.35,8668.65
585,17,29 day ahead inc death,quantile,0.35,139.0
586,17,30 day ahead cum death,quantile,0.35,8792.25
587,17,30 day ahead inc death,quantile,0.35,136.0
588,17,31 day ahead cum death,quantile,0.35,8919.3
589,17,31 day ahead inc death,quantile,0.35,138.0
590,17,32 day ahead cum death,quantile,0.35,9057.65
591,17,32 day ahead inc death,quantile,0.35,140.0
592,17,33 day ahead cum death,quantile,0.35,9193.4
593,17,33 day ahead inc death,quantile,0.35,138.0
594,17,1 day ahead cum death,quantile,0.4,5035.2
595,17,1 day ahead inc death,quantile,0.4,128.0
596,17,2 day ahead cum death,quantile,0.4,5158.0
597,17,2 day ahead inc death,quantile,0.4,129.6
598,17,3 day ahead cum death,quantile,0.4,5292.2
599,17,3 day ahead inc death,quantile,0.4,137.0
600,17,4 day ahead cum death,quantile,0.4,5426.6
601,17,4 day ahead inc death,quantile,0.4,131.0
602,17,5 day ahead cum death,quantile,0.4,5554.0
603,17,5 day ahead inc death,quantile,0.4,135.0
604,17,6 day ahead cum death,quantile,0.4,5677.6
605,17,6 day ahead inc death,quantile,0.4,132.0
606,17,7 day ahead cum death,quantile,0.4,5804.0
607,17,7 day ahead inc death,quantile,0.4,133.0
608,17,8 day ahead cum death,quantile,0.4,5939.6
609,17,8 day ahead inc death,quantile,0.4,133.0
610,17,9 day ahead cum death,quantile,0.4,6065.6
611,17,9 day ahead inc death,quantile,0.4,133.6
612,17,10 day ahead cum death,quantile,0.4,6191.0
613,17,10 day ahead inc death,quantile,0.4,129.0
614,17,11 day ahead cum death,quantile,0.4,6312.0
615,17,11 day ahead inc death,quantile,0.4,134.6
616,17,12 day ahead cum death,quantile,0.4,6443.4
617,17,12 day ahead inc death,quantile,0.4,138.0
618,17,13 day ahead cum death,quantile,0.4,6580.6
619,17,13 day ahead inc death,quantile,0.4,136.0
620,17,14 day ahead cum death,quantile,0.4,6709.2
621,17,14 day ahead inc death,quantile,0.4,137.0
622,17,15 day ahead cum death,quantile,0.4,6840.8
623,17,15 day ahead inc death,quantile,0.4,134.0
624,17,16 day ahead cum death,quantile,0.4,6976.2
625,17,16 day ahead inc death,quantile,0.4,138.0
626,17,17 day ahead cum death,quantile,0.4,7106.6
627,17,17 day ahead inc death,quantile,0.4,139.0
628,17,18 day ahead cum death,quantile,0.4,7243.6
629,17,18 day ahead inc death,quantile,0.4,140.6
630,17,19 day ahead cum death,quantile,0.4,7372.8
631,17,19 day ahead inc death,quantile,0.4,139.0
632,17,20 day ahead cum death,quantile,0.4,7505.6
633,17,20 day ahead inc death,quantile,0.4,139.0
634,17,21 day ahead cum death,quantile,0.4,7644.6
635,17,21 day ahead inc death,quantile,0.4,142.0
636,17,22 day ahead cum death,quantile,0.4,7770.0
637,17,22 day ahead inc death,quantile,0.4,138.0
638,17,23 day ahead cum death,quantile,0.4,7905.2
639,17,23 day ahead inc death,quantile,0.4,139.0
640,17,24 day ahead cum death,quantile,0.4,8039.2
641,17,24 day ahead inc death,quantile,0.4,136.0
642,17,25 day ahead cum death,quantile,0.4,8173.6
643,17,25 day ahead inc death,quantile,0.4,142.6
644,17,26 day ahead cum death,quantile,0.4,8311.0
645,17,26 day ahead inc death,quantile,0.4,142.6
646,17,27 day ahead cum death,quantile,0.4,8431.8
647,17,27 day ahead inc death,quantile,0.4,142.6
648,17,28 day ahead cum death,quantile,0.4,8564.2
649,17,28 day ahead inc death,quantile,0.4,139.0
650,17,29 day ahead cum death,quantile,0.4,8709.0
651,17,29 day ahead inc death,quantile,0.4,142.0
652,17,30 day ahead cum death,quantile,0.4,8849.6
653,17,30 day ahead inc death,quantile,0.4,140.6
654,17,31 day ahead cum death,quantile,0.4,8970.8
655,17,31 day ahead inc death,quantile,0.4,143.0
656,17,32 day ahead cum death,quantile,0.4,9112.0
657,17,32 day ahead inc death,quantile,0.4,143.6
658,17,33 day ahead cum death,quantile,0.4,9249.6
659,17,33 day ahead inc death,quantile,0.4,142.0
660,17,1 day ahead cum death,quantile,0.45,5058.55
661,17,1 day ahead inc death,quantile,0.45,132.0
662,17,2 day ahead cum death,quantile,0.45,5195.1
663,17,2 day ahead inc death,quantile,0.45,131.0
664,17,3 day ahead cum death,quantile,0.45,5319.65
665,17,3 day ahead inc death,quantile,0.45,139.0
666,17,4 day ahead cum death,quantile,0.45,5462.0
667,17,4 day ahead inc death,quantile,0.45,136.0
668,17,5 day ahead cum death,quantile,0.45,5596.1
669,17,5 day ahead inc death,quantile,0.45,137.0
670,17,6 day ahead cum death,quantile,0.45,5718.4
671,17,6 day ahead inc death,quantile,0.45,135.0
672,17,7 day ahead cum death,quantile,0.45,5839.1
673,17,7 day ahead inc death,quantile,0.45,137.0
674,17,8 day ahead cum death,quantile,0.45,5963.05
675,17,8 day ahead inc death,quantile,0.45,137.55
676,17,9 day ahead cum death,quantile,0.45,6103.2
677,17,9 day ahead inc death,quantile,0.45,138.0
678,17,10 day ahead cum death,quantile,0.45,6226.3
679,17,10 day ahead inc death,quantile,0.45,133.1
680,17,11 day ahead cum death,quantile,0.45,6362.4
681,17,11 day ahead inc death,quantile,0.45,139.55
682,17,12 day ahead cum death,quantile,0.45,6492.55
683,17,12 day ahead inc death,quantile,0.45,141.0
684,17,13 day ahead cum death,quantile,0.45,6623.55
685,17,13 day ahead inc death,quantile,0.45,140.0
686,17,14 day ahead cum death,quantile,0.45,6751.55
687,17,14 day ahead inc death,quantile,0.45,140.55
688,17,15 day ahead cum death,quantile,0.45,6883.1
689,17,15 day ahead inc death,quantile,0.45,140.65
690,17,16 day ahead cum death,quantile,0.45,7005.4
691,17,16 day ahead inc death,quantile,0.45,142.0
692,17,17 day ahead cum death,quantile,0.45,7138.1
693,17,17 day ahead inc death,quantile,0.45,142.55
694,17,18 day ahead cum death,quantile,0.45,7273.3
695,17,18 day ahead inc death,quantile,0.45,145.1
696,17,19 day ahead cum death,quantile,0.45,7418.4
697,17,19 day ahead inc death,quantile,0.45,143.0
698,17,20 day ahead cum death,quantile,0.45,7549.4
699,17,20 day ahead inc death,quantile,0.45,142.55
700,17,21 day ahead cum death,quantile,0.45,7684.7
701,17,21 day ahead inc death,quantile,0.45,145.55
702,17,22 day ahead cum death,quantile,0.45,7816.1
703,17,22 day ahead inc death,quantile,0.45,143.0
704,17,23 day ahead cum death,quantile,0.45,7954.3
705,17,23 day ahead inc death,quantile,0.45,142.0
706,17,24 day ahead cum death,quantile,0.45,8082.0
707,17,24 day ahead inc death,quantile,0.45,138.55
708,17,25 day ahead cum death,quantile,0.45,8222.65
709,17,25 day ahead inc death,quantile,0.45,146.0
710,17,26 day ahead cum death,quantile,0.45,8344.55
711,17,26 day ahead inc death,quantile,0.45,147.55
712,17,27 day ahead cum death,quantile,0.45,8486.55
713,17,27 day ahead inc death,quantile,0.45,146.0
714,17,28 day ahead cum death,quantile,0.45,8630.5
715,17,28 day ahead inc death,quantile,0.45,143.0
716,17,29 day ahead cum death,quantile,0.45,8769.4
717,17,29 day ahead inc death,quantile,0.45,147.55
718,17,30 day ahead cum death,quantile,0.45,8906.05
719,17,30 day ahead inc death,quantile,0.45,145.0
720,17,31 day ahead cum death,quantile,0.45,9032.35
721,17,31 day ahead inc death,quantile,0.45,145.55
722,17,32 day ahead cum death,quantile,0.45,9155.2
723,17,32 day ahead inc death,quantile,0.45,148.0
724,17,33 day ahead cum death,quantile,0.45,9303.3
725,17,33 day ahead inc death,quantile,0.45,145.0
726,17,1 day ahead cum death,quantile,0.5,5090.5
727,17,1 day ahead inc death,quantile,0.5,135.5
728,17,2 day ahead cum death,quantile,0.5,5217.0
729,17,2 day ahead inc death,quantile,0.5,134.0
730,17,3 day ahead cum death,quantile,0.5,5363.0
731,17,3 day ahead inc death,quantile,0.5,141.0
732,17,4 day ahead cum death,quantile,0.5,5496.5
733,17,4 day ahead inc death,quantile,0.5,138.5
734,17,5 day ahead cum death,quantile,0.5,5623.5
735,17,5 day ahead inc death,quantile,0.5,140.0
736,17,6 day ahead cum death,quantile,0.5,5759.5
737,17,6 day ahead inc death,quantile,0.5,137.0
738,17,7 day ahead cum death,quantile,0.5,5888.5
739,17,7 day ahead inc death,quantile,0.5,141.0
740,17,8 day ahead cum death,quantile,0.5,6022.5
741,17,8 day ahead inc death,quantile,0.5,140.5
742,17,9 day ahead cum death,quantile,0.5,6162.5
743,17,9 day ahead inc death,quantile,0.5,142.0
744,17,10 day ahead cum death,quantile,0.5,6281.5
745,17,10 day ahead inc death,quantile,0.5,138.0
746,17,11 day ahead cum death,quantile,0.5,6407.0
747,17,11 day ahead inc death,quantile,0.5,142.5
748,17,12 day ahead cum death,quantile,0.5,6539.5
749,17,12 day ahead inc death,quantile,0.5,143.0
750,17,13 day ahead cum death,quantile,0.5,6676.5
751,17,13 day ahead inc death,quantile,0.5,144.0
752,17,14 day ahead cum death,quantile,0.5,6820.5
753,17,14 day ahead inc death,quantile,0.5,143.5
754,17,15 day ahead cum death,quantile,0.5,6937.0
755,17,15 day ahead inc death,quantile,0.5,144.5
756,17,16 day ahead cum death,quantile,0.5,7076.0
757,17,16 day ahead inc death,quantile,0.5,146.5
758,17,17 day ahead cum death,quantile,0.5,7209.5
759,17,17 day ahead inc death,quantile,0.5,147.0
760,17,18 day ahead cum death,quantile,0.5,7347.5
761,17,18 day ahead inc death,quantile,0.5,149.0
762,17,19 day ahead cum death,quantile,0.5,7487.0
763,17,19 day ahead inc death,quantile,0.5,148.0
764,17,20 day ahead cum death,quantile,0.5,7630.0
765,17,20 day ahead inc death,quantile,0.5,147.5
766,17,21 day ahead cum death,quantile,0.5,7746.5
767,17,21 day ahead inc death,quantile,0.5,150.0
768,17,22 day ahead cum death,quantile,0.5,7877.5
769,17,22 day ahead inc death,quantile,0.5,147.0
770,17,23 day ahead cum death,quantile,0.5,8007.0
771,17,23 day ahead inc death,quantile,0.5,149.0
772,17,24 day ahead cum death,quantile,0.5,8140.5
773,17,24 day ahead inc death,quantile,0.5,143.0
774,17,25 day ahead cum death,quantile,0.5,8280.0
775,17,25 day ahead inc death,quantile,0.5,149.0
776,17,26 day ahead cum death,quantile,0.5,8406.5
777,17,26 day ahead inc death,quantile,0.5,151.5
778,17,27 day ahead cum death,quantile,0.5,8550.0
779,17,27 day ahead inc death,quantile,0.5,150.0
780,17,28 day ahead cum death,quantile,0.5,8679.5
781,17,28 day ahead inc death,quantile,0.5,147.0
782,17,29 day ahead cum death,quantile,0.5,8823.0
783,17,29 day ahead inc death,quantile,0.5,150.0
784,17,30 day ahead cum death,quantile,0.5,8960.0
785,17,30 day ahead inc death,quantile,0.5,147.5
786,17,31 day ahead cum death,quantile,0.5,9106.0
787,17,31 day ahead inc death,quantile,0.5,149.0
788,17,32 day ahead cum death,quantile,0.5,9255.5
789,17,32 day ahead inc death,quantile,0.5,151.0
790,17,33 day ahead cum death,quantile,0.5,9392.5
791,17,33 day ahead inc death,quantile,0.5,149.0
792,17,1 day ahead cum death,quantile,0.55,5102.0
793,17,1 day ahead inc death,quantile,0.55,139.0
794,17,2 day ahead cum death,quantile,0.55,5243.45
795,17,2 day ahead inc death,quantile,0.55,138.0
796,17,3 day ahead cum death,quantile,0.55,5384.35
797,17,3 day ahead inc death,quantile,0.55,144.0
798,17,4 day ahead cum death,quantile,0.55,5529.25
799,17,4 day ahead inc death,quantile,0.55,141.0
800,17,5 day ahead cum death,quantile,0.55,5679.05
801,17,5 day ahead inc death,quantile,0.55,144.0
802,17,6 day ahead cum death,quantile,0.55,5805.9
803,17,6 day ahead inc death,quantile,0.55,139.0
804,17,7 day ahead cum death,quantile,0.55,5959.05
805,17,7 day ahead inc death,quantile,0.55,145.45
806,17,8 day ahead cum death,quantile,0.55,6087.6
807,17,8 day ahead inc death,quantile,0.55,143.45
808,17,9 day ahead cum death,quantile,0.55,6214.9
809,17,9 day ahead inc death,quantile,0.55,144.0
810,17,10 day ahead cum death,quantile,0.55,6354.45
811,17,10 day ahead inc death,quantile,0.55,142.45
812,17,11 day ahead cum death,quantile,0.55,6511.0
813,17,11 day ahead inc death,quantile,0.55,146.0
814,17,12 day ahead cum death,quantile,0.55,6656.7
815,17,12 day ahead inc death,quantile,0.55,147.0
816,17,13 day ahead cum death,quantile,0.55,6806.95
817,17,13 day ahead inc death,quantile,0.55,147.45
818,17,14 day ahead cum death,quantile,0.55,6947.8
819,17,14 day ahead inc death,quantile,0.55,146.45
820,17,15 day ahead cum death,quantile,0.55,7104.95
821,17,15 day ahead inc death,quantile,0.55,148.0
822,17,16 day ahead cum death,quantile,0.55,7244.65
823,17,16 day ahead inc death,quantile,0.55,150.9
824,17,17 day ahead cum death,quantile,0.55,7401.7
825,17,17 day ahead inc death,quantile,0.55,154.45
826,17,18 day ahead cum death,quantile,0.55,7555.6
827,17,18 day ahead inc death,quantile,0.55,152.0
828,17,19 day ahead cum death,quantile,0.55,7724.05
829,17,19 day ahead inc death,quantile,0.55,153.45
830,17,20 day ahead cum death,quantile,0.55,7881.55
831,17,20 day ahead inc death,quantile,0.55,152.45
832,17,21 day ahead cum death,quantile,0.55,8031.2
833,17,21 day ahead inc death,quantile,0.55,153.0
834,17,22 day ahead cum death,quantile,0.55,8210.35
835,17,22 day ahead inc death,quantile,0.55,151.0
836,17,23 day ahead cum death,quantile,0.55,8395.3
837,17,23 day ahead inc death,quantile,0.55,153.45
838,17,24 day ahead cum death,quantile,0.55,8582.0
839,17,24 day ahead inc death,quantile,0.55,149.0
840,17,25 day ahead cum death,quantile,0.55,8771.6
841,17,25 day ahead inc death,quantile,0.55,155.45
842,17,26 day ahead cum death,quantile,0.55,8966.8
843,17,26 day ahead inc death,quantile,0.55,154.9
844,17,27 day ahead cum death,quantile,0.55,9133.9
845,17,27 day ahead inc death,quantile,0.55,153.45
846,17,28 day ahead cum death,quantile,0.55,9304.85
847,17,28 day ahead inc death,quantile,0.55,149.0
848,17,29 day ahead cum death,quantile,0.55,9472.8
849,17,29 day ahead inc death,quantile,0.55,152.45
850,17,30 day ahead cum death,quantile,0.55,9646.15
851,17,30 day ahead inc death,quantile,0.55,151.0
852,17,31 day ahead cum death,quantile,0.55,9846.4
853,17,31 day ahead inc death,quantile,0.55,154.0
854,17,32 day ahead cum death,quantile,0.55,10031.05
855,17,32 day ahead inc death,quantile,0.55,155.0
856,17,33 day ahead cum death,quantile,0.55,10206.25
857,17,33 day ahead inc death,quantile,0.55,151.0
858,17,1 day ahead cum death,quantile,0.6,5138.0
859,17,1 day ahead inc death,quantile,0.6,143.4
860,17,2 day ahead cum death,quantile,0.6,5275.6
861,17,2 day ahead inc death,quantile,0.6,141.8
862,17,3 day ahead cum death,quantile,0.6,5409.8
863,17,3 day ahead inc death,quantile,0.6,147.0
864,17,4 day ahead cum death,quantile,0.6,5548.0
865,17,4 day ahead inc death,quantile,0.6,143.0
866,17,5 day ahead cum death,quantile,0.6,5709.4
867,17,5 day ahead inc death,quantile,0.6,148.0
868,17,6 day ahead cum death,quantile,0.6,5850.6
869,17,6 day ahead inc death,quantile,0.6,142.0
870,17,7 day ahead cum death,quantile,0.6,5995.8
871,17,7 day ahead inc death,quantile,0.6,149.0
872,17,8 day ahead cum death,quantile,0.6,6183.2
873,17,8 day ahead inc death,quantile,0.6,148.0
874,17,9 day ahead cum death,quantile,0.6,6344.4
875,17,9 day ahead inc death,quantile,0.6,150.0
876,17,10 day ahead cum death,quantile,0.6,6481.6
877,17,10 day ahead inc death,quantile,0.6,147.4
878,17,11 day ahead cum death,quantile,0.6,6639.8
879,17,11 day ahead inc death,quantile,0.6,149.0
880,17,12 day ahead cum death,quantile,0.6,6801.8
881,17,12 day ahead inc death,quantile,0.6,149.0
882,17,13 day ahead cum death,quantile,0.6,6953.2
883,17,13 day ahead inc death,quantile,0.6,150.0
884,17,14 day ahead cum death,quantile,0.6,7124.4
885,17,14 day ahead inc death,quantile,0.6,149.0
886,17,15 day ahead cum death,quantile,0.6,7306.8
887,17,15 day ahead inc death,quantile,0.6,153.8
888,17,16 day ahead cum death,quantile,0.6,7485.0
889,17,16 day ahead inc death,quantile,0.6,155.4
890,17,17 day ahead cum death,quantile,0.6,7660.6
891,17,17 day ahead inc death,quantile,0.6,158.0
892,17,18 day ahead cum death,quantile,0.6,7831.0
893,17,18 day ahead inc death,quantile,0.6,155.0
894,17,19 day ahead cum death,quantile,0.6,8001.2
895,17,19 day ahead inc death,quantile,0.6,158.4
896,17,20 day ahead cum death,quantile,0.6,8169.8
897,17,20 day ahead inc death,quantile,0.6,155.0
898,17,21 day ahead cum death,quantile,0.6,8329.0
899,17,21 day ahead inc death,quantile,0.6,157.0
900,17,22 day ahead cum death,quantile,0.6,8503.6
901,17,22 day ahead inc death,quantile,0.6,156.0
902,17,23 day ahead cum death,quantile,0.6,8678.2
903,17,23 day ahead inc death,quantile,0.6,159.4
904,17,24 day ahead cum death,quantile,0.6,8843.4
905,17,24 day ahead inc death,quantile,0.6,155.4
906,17,25 day ahead cum death,quantile,0.6,9035.8
907,17,25 day ahead inc death,quantile,0.6,162.0
908,17,26 day ahead cum death,quantile,0.6,9221.6
909,17,26 day ahead inc death,quantile,0.6,160.0
910,17,27 day ahead cum death,quantile,0.6,9414.6
911,17,27 day ahead inc death,quantile,0.6,157.0
912,17,28 day ahead cum death,quantile,0.6,9565.4
913,17,28 day ahead inc death,quantile,0.6,154.0
914,17,29 day ahead cum death,quantile,0.6,9730.0
915,17,29 day ahead inc death,quantile,0.6,157.0
916,17,30 day ahead cum death,quantile,0.6,9886.6
917,17,30 day ahead inc death,quantile,0.6,156.0
918,17,31 day ahead cum death,quantile,0.6,10071.0
919,17,31 day ahead inc death,quantile,0.6,160.0
920,17,32 day ahead cum death,quantile,0.6,10263.4
921,17,32 day ahead inc death,quantile,0.6,157.0
922,17,33 day ahead cum death,quantile,0.6,10441.2
923,17,33 day ahead inc death,quantile,0.6,154.0
924,17,1 day ahead cum death,quantile,0.65,5156.35
925,17,1 day ahead inc death,quantile,0.65,149.0
926,17,2 day ahead cum death,quantile,0.65,5298.4
927,17,2 day ahead inc death,quantile,0.65,145.0
928,17,3 day ahead cum death,quantile,0.65,5457.35
929,17,3 day ahead inc death,quantile,0.65,150.0
930,17,4 day ahead cum death,quantile,0.65,5602.4
931,17,4 day ahead inc death,quantile,0.65,146.35
932,17,5 day ahead cum death,quantile,0.65,5754.35
933,17,5 day ahead inc death,quantile,0.65,154.0
934,17,6 day ahead cum death,quantile,0.65,5915.7
935,17,6 day ahead inc death,quantile,0.65,145.0
936,17,7 day ahead cum death,quantile,0.65,6071.0
937,17,7 day ahead inc death,quantile,0.65,152.35
938,17,8 day ahead cum death,quantile,0.65,6231.85
939,17,8 day ahead inc death,quantile,0.65,153.0
940,17,9 day ahead cum death,quantile,0.65,6401.35
941,17,9 day ahead inc death,quantile,0.65,154.35
942,17,10 day ahead cum death,quantile,0.65,6545.7
943,17,10 day ahead inc death,quantile,0.65,155.35
944,17,11 day ahead cum death,quantile,0.65,6711.75
945,17,11 day ahead inc death,quantile,0.65,154.35
946,17,12 day ahead cum death,quantile,0.65,6883.45
947,17,12 day ahead inc death,quantile,0.65,154.35
948,17,13 day ahead cum death,quantile,0.65,7060.45
949,17,13 day ahead inc death,quantile,0.65,155.35
950,17,14 day ahead cum death,quantile,0.65,7239.4
951,17,14 day ahead inc death,quantile,0.65,153.35
952,17,15 day ahead cum death,quantile,0.65,7405.45
953,17,15 day ahead inc death,quantile,0.65,159.35
954,17,16 day ahead cum death,quantile,0.65,7580.45
955,17,16 day ahead inc death,quantile,0.65,160.0
956,17,17 day ahead cum death,quantile,0.65,7747.75
957,17,17 day ahead inc death,quantile,0.65,163.35
958,17,18 day ahead cum death,quantile,0.65,7921.6
959,17,18 day ahead inc death,quantile,0.65,161.0
960,17,19 day ahead cum death,quantile,0.65,8071.35
961,17,19 day ahead inc death,quantile,0.65,163.0
962,17,20 day ahead cum death,quantile,0.65,8242.95
963,17,20 day ahead inc death,quantile,0.65,160.0
964,17,21 day ahead cum death,quantile,0.65,8423.55
965,17,21 day ahead inc death,quantile,0.65,162.0
966,17,22 day ahead cum death,quantile,0.65,8572.55
967,17,22 day ahead inc death,quantile,0.65,160.0
968,17,23 day ahead cum death,quantile,0.65,8767.8
969,17,23 day ahead inc death,quantile,0.65,167.7
970,17,24 day ahead cum death,quantile,0.65,8945.1
971,17,24 day ahead inc death,quantile,0.65,164.35
972,17,25 day ahead cum death,quantile,0.65,9119.05
973,17,25 day ahead inc death,quantile,0.65,171.0
974,17,26 day ahead cum death,quantile,0.65,9299.95
975,17,26 day ahead inc death,quantile,0.65,169.0
976,17,27 day ahead cum death,quantile,0.65,9470.4
977,17,27 day ahead inc death,quantile,0.65,164.0
978,17,28 day ahead cum death,quantile,0.65,9649.35
979,17,28 day ahead inc death,quantile,0.65,160.35
980,17,29 day ahead cum death,quantile,0.65,9829.05
981,17,29 day ahead inc death,quantile,0.65,163.0
982,17,30 day ahead cum death,quantile,0.65,9997.55
983,17,30 day ahead inc death,quantile,0.65,161.35
984,17,31 day ahead cum death,quantile,0.65,10188.35
985,17,31 day ahead inc death,quantile,0.65,165.7
986,17,32 day ahead cum death,quantile,0.65,10358.15
987,17,32 day ahead inc death,quantile,0.65,165.0
988,17,33 day ahead cum death,quantile,0.65,10504.0
989,17,33 day ahead inc death,quantile,0.65,158.35
990,17,1 day ahead cum death,quantile,0.7,5172.9
991,17,1 day ahead inc death,quantile,0.7,154.0
992,17,2 day ahead cum death,quantile,0.7,5335.0
993,17,2 day ahead inc death,quantile,0.7,149.0
994,17,3 day ahead cum death,quantile,0.7,5480.6
995,17,3 day ahead inc death,quantile,0.7,153.0
996,17,4 day ahead cum death,quantile,0.7,5640.2
997,17,4 day ahead inc death,quantile,0.7,150.0
998,17,5 day ahead cum death,quantile,0.7,5791.9
999,17,5 day ahead inc death,quantile,0.7,158.0
1000,17,6 day ahead cum death,quantile,0.7,5954.2
1001,17,6 day ahead inc death,quantile,0.7,150.3
1002,17,7 day ahead cum death,quantile,0.7,6114.0
1003,17,7 day ahead inc death,quantile,0.7,155.0
1004,17,8 day ahead cum death,quantile,0.7,6272.6
1005,17,8 day ahead inc death,quantile,0.7,159.3
1006,17,9 day ahead cum death,quantile,0.7,6446.9
1007,17,9 day ahead inc death,quantile,0.7,161.3
1008,17,10 day ahead cum death,quantile,0.7,6620.1
1009,17,10 day ahead inc death,quantile,0.7,159.3
1010,17,11 day ahead cum death,quantile,0.7,6789.9
1011,17,11 day ahead inc death,quantile,0.7,159.3
1012,17,12 day ahead cum death,quantile,0.7,6946.6
1013,17,12 day ahead inc death,quantile,0.7,159.3
1014,17,13 day ahead cum death,quantile,0.7,7117.2
1015,17,13 day ahead inc death,quantile,0.7,162.3
1016,17,14 day ahead cum death,quantile,0.7,7267.6
1017,17,14 day ahead inc death,quantile,0.7,162.3
1018,17,15 day ahead cum death,quantile,0.7,7440.0
1019,17,15 day ahead inc death,quantile,0.7,163.0
1020,17,16 day ahead cum death,quantile,0.7,7617.3
1021,17,16 day ahead inc death,quantile,0.7,165.6
1022,17,17 day ahead cum death,quantile,0.7,7795.3
1023,17,17 day ahead inc death,quantile,0.7,170.3
1024,17,18 day ahead cum death,quantile,0.7,7957.2
1025,17,18 day ahead inc death,quantile,0.7,168.0
1026,17,19 day ahead cum death,quantile,0.7,8131.6
1027,17,19 day ahead inc death,quantile,0.7,167.3
1028,17,20 day ahead cum death,quantile,0.7,8306.6
1029,17,20 day ahead inc death,quantile,0.7,165.0
1030,17,21 day ahead cum death,quantile,0.7,8480.5
1031,17,21 day ahead inc death,quantile,0.7,169.0
1032,17,22 day ahead cum death,quantile,0.7,8661.2
1033,17,22 day ahead inc death,quantile,0.7,167.3
1034,17,23 day ahead cum death,quantile,0.7,8851.7
1035,17,23 day ahead inc death,quantile,0.7,178.0
1036,17,24 day ahead cum death,quantile,0.7,9016.3
1037,17,24 day ahead inc death,quantile,0.7,170.3
1038,17,25 day ahead cum death,quantile,0.7,9203.6
1039,17,25 day ahead inc death,quantile,0.7,174.3
1040,17,26 day ahead cum death,quantile,0.7,9385.3
1041,17,26 day ahead inc death,quantile,0.7,179.0
1042,17,27 day ahead cum death,quantile,0.7,9563.0
1043,17,27 day ahead inc death,quantile,0.7,168.6
1044,17,28 day ahead cum death,quantile,0.7,9730.5
1045,17,28 day ahead inc death,quantile,0.7,171.3
1046,17,29 day ahead cum death,quantile,0.7,9908.3
1047,17,29 day ahead inc death,quantile,0.7,166.3
1048,17,30 day ahead cum death,quantile,0.7,10075.2
1049,17,30 day ahead inc death,quantile,0.7,168.3
1050,17,31 day ahead cum death,quantile,0.7,10251.8
1051,17,31 day ahead inc death,quantile,0.7,175.6
