,location,target,type,quantile,value
527,17,30 day ahead inc death,quantile,0.25,154.75
528,17,31 day ahead cum death,quantile,0.25,6497.5
529,17,31 day ahead inc death,quantile,0.25,167.75
530,17,32 day ahead cum death,quantile,0.25,6684.25
531,17,32 day ahead inc death,quantile,0.25,176.0
532,17,33 day ahead cum death,quantile,0.25,6889.75
533,17,33 day ahead inc death,quantile,0.25,183.0
534,17,34 day ahead cum death,quantile,0.25,7098.25
535,17,34 day ahead inc death,quantile,0.25,196.0
536,17,35 day ahead cum death,quantile,0.25,7310.25
537,17,35 day ahead inc death,quantile,0.25,209.0
538,17,36 day ahead cum death,quantile,0.25,7538.0
539,17,36 day ahead inc death,quantile,0.25,217.0
540,17,37 day ahead cum death,quantile,0.25,7787.5
541,17,37 day ahead inc death,quantile,0.25,215.0
542,17,38 day ahead cum death,quantile,0.25,8042.25
543,17,38 day ahead inc death,quantile,0.25,239.25
544,17,39 day ahead cum death,quantile,0.25,8303.75
545,17,39 day ahead inc death,quantile,0.25,260.0
546,17,1 day ahead cum death,quantile,0.3,3065.1
547,17,1 day ahead inc death,quantile,0.3,92.0
548,17,2 day ahead cum death,quantile,0.3,3160.5
549,17,2 day ahead inc death,quantile,0.3,88.7
550,17,3 day ahead cum death,quantile,0.3,3257.7
551,17,3 day ahead inc death,quantile,0.3,91.0
552,17,4 day ahead cum death,quantile,0.3,3355.5
553,17,4 day ahead inc death,quantile,0.3,92.0
554,17,5 day ahead cum death,quantile,0.3,3453.2
555,17,5 day ahead inc death,quantile,0.3,94.0
556,17,6 day ahead cum death,quantile,0.3,3557.3
557,17,6 day ahead inc death,quantile,0.3,92.7
558,17,7 day ahead cum death,quantile,0.3,3640.7
559,17,7 day ahead inc death,quantile,0.3,94.7
560,17,8 day ahead cum death,quantile,0.3,3755.9
561,17,8 day ahead inc death,quantile,0.3,97.0
562,17,9 day ahead cum death,quantile,0.3,3853.2
563,17,9 day ahead inc death,quantile,0.3,95.0
564,17,10 day ahead cum death,quantile,0.3,3963.9
565,17,10 day ahead inc death,quantile,0.3,95.0
566,17,11 day ahead cum death,quantile,0.3,4063.2
567,17,11 day ahead inc death,quantile,0.3,96.0
568,17,12 day ahead cum death,quantile,0.3,4165.4
569,17,12 day ahead inc death,quantile,0.3,98.4
570,17,13 day ahead cum death,quantile,0.3,4271.8
571,17,13 day ahead inc death,quantile,0.3,100.7
572,17,14 day ahead cum death,quantile,0.3,4383.7
573,17,14 day ahead inc death,quantile,0.3,103.7
574,17,15 day ahead cum death,quantile,0.3,4492.7
575,17,15 day ahead inc death,quantile,0.3,100.0
576,17,16 day ahead cum death,quantile,0.3,4602.1
577,17,16 day ahead inc death,quantile,0.3,107.0
578,17,17 day ahead cum death,quantile,0.3,4710.0
579,17,17 day ahead inc death,quantile,0.3,100.0
580,17,18 day ahead cum death,quantile,0.3,4824.1
581,17,18 day ahead inc death,quantile,0.3,106.0
582,17,19 day ahead cum death,quantile,0.3,4932.4
583,17,19 day ahead inc death,quantile,0.3,105.7
584,17,20 day ahead cum death,quantile,0.3,5045.1
585,17,20 day ahead inc death,quantile,0.3,107.7
586,17,21 day ahead cum death,quantile,0.3,5173.7
587,17,21 day ahead inc death,quantile,0.3,112.7
588,17,22 day ahead cum death,quantile,0.3,5276.7
589,17,22 day ahead inc death,quantile,0.3,110.7
590,17,23 day ahead cum death,quantile,0.3,5399.0
591,17,23 day ahead inc death,quantile,0.3,114.0
592,17,24 day ahead cum death,quantile,0.3,5520.4
593,17,24 day ahead inc death,quantile,0.3,114.7
594,17,25 day ahead cum death,quantile,0.3,5636.7
595,17,25 day ahead inc death,quantile,0.3,120.0
596,17,26 day ahead cum death,quantile,0.3,5773.1
597,17,26 day ahead inc death,quantile,0.3,128.0
598,17,27 day ahead cum death,quantile,0.3,5913.2
599,17,27 day ahead inc death,quantile,0.3,130.0
600,17,28 day ahead cum death,quantile,0.3,6060.7
601,17,28 day ahead inc death,quantile,0.3,141.7
602,17,29 day ahead cum death,quantile,0.3,6224.0
603,17,29 day ahead inc death,quantile,0.3,152.0
604,17,30 day ahead cum death,quantile,0.3,6379.5
605,17,30 day ahead inc death,quantile,0.3,160.0
606,17,31 day ahead cum death,quantile,0.3,6570.7
607,17,31 day ahead inc death,quantile,0.3,172.0
608,17,32 day ahead cum death,quantile,0.3,6765.3
609,17,32 day ahead inc death,quantile,0.3,180.7
610,17,33 day ahead cum death,quantile,0.3,6943.2
611,17,33 day ahead inc death,quantile,0.3,190.0
612,17,34 day ahead cum death,quantile,0.3,7158.2
613,17,34 day ahead inc death,quantile,0.3,202.7
614,17,35 day ahead cum death,quantile,0.3,7378.5
615,17,35 day ahead inc death,quantile,0.3,215.4
616,17,36 day ahead cum death,quantile,0.3,7601.2
617,17,36 day ahead inc death,quantile,0.3,223.8
618,17,37 day ahead cum death,quantile,0.3,7827.2
619,17,37 day ahead inc death,quantile,0.3,225.4
620,17,38 day ahead cum death,quantile,0.3,8103.8
621,17,38 day ahead inc death,quantile,0.3,247.0
622,17,39 day ahead cum death,quantile,0.3,8380.8
623,17,39 day ahead inc death,quantile,0.3,269.4
624,17,1 day ahead cum death,quantile,0.35,3091.3
625,17,1 day ahead inc death,quantile,0.35,94.0
626,17,2 day ahead cum death,quantile,0.35,3185.0
627,17,2 day ahead inc death,quantile,0.35,92.0
628,17,3 day ahead cum death,quantile,0.35,3283.6
629,17,3 day ahead inc death,quantile,0.35,94.0
630,17,4 day ahead cum death,quantile,0.35,3384.65
631,17,4 day ahead inc death,quantile,0.35,95.0
632,17,5 day ahead cum death,quantile,0.35,3481.3
633,17,5 day ahead inc death,quantile,0.35,96.65
634,17,6 day ahead cum death,quantile,0.35,3582.5
635,17,6 day ahead inc death,quantile,0.35,94.0
636,17,7 day ahead cum death,quantile,0.35,3683.65
637,17,7 day ahead inc death,quantile,0.35,97.65
638,17,8 day ahead cum death,quantile,0.35,3791.3
639,17,8 day ahead inc death,quantile,0.35,98.0
640,17,9 day ahead cum death,quantile,0.35,3894.3
641,17,9 day ahead inc death,quantile,0.35,97.0
642,17,10 day ahead cum death,quantile,0.35,4003.65
643,17,10 day ahead inc death,quantile,0.35,99.0
644,17,11 day ahead cum death,quantile,0.35,4101.0
645,17,11 day ahead inc death,quantile,0.35,101.0
646,17,12 day ahead cum death,quantile,0.35,4205.3
647,17,12 day ahead inc death,quantile,0.35,101.0
648,17,13 day ahead cum death,quantile,0.35,4296.65
649,17,13 day ahead inc death,quantile,0.35,103.65
650,17,14 day ahead cum death,quantile,0.35,4407.55
651,17,14 day ahead inc death,quantile,0.35,105.65
652,17,15 day ahead cum death,quantile,0.35,4519.25
653,17,15 day ahead inc death,quantile,0.35,103.0
654,17,16 day ahead cum death,quantile,0.35,4633.65
655,17,16 day ahead inc death,quantile,0.35,109.0
656,17,17 day ahead cum death,quantile,0.35,4735.5
657,17,17 day ahead inc death,quantile,0.35,103.0
658,17,18 day ahead cum death,quantile,0.35,4849.0
659,17,18 day ahead inc death,quantile,0.35,109.0
660,17,19 day ahead cum death,quantile,0.35,4955.95
661,17,19 day ahead inc death,quantile,0.35,108.0
662,17,20 day ahead cum death,quantile,0.35,5063.3
663,17,20 day ahead inc death,quantile,0.35,111.0
664,17,21 day ahead cum death,quantile,0.35,5196.95
665,17,21 day ahead inc death,quantile,0.35,114.65
666,17,22 day ahead cum death,quantile,0.35,5312.3
667,17,22 day ahead inc death,quantile,0.35,115.0
668,17,23 day ahead cum death,quantile,0.35,5438.85
669,17,23 day ahead inc death,quantile,0.35,116.0
670,17,24 day ahead cum death,quantile,0.35,5553.3
671,17,24 day ahead inc death,quantile,0.35,119.0
672,17,25 day ahead cum death,quantile,0.35,5676.95
673,17,25 day ahead inc death,quantile,0.35,121.0
674,17,26 day ahead cum death,quantile,0.35,5813.0
675,17,26 day ahead inc death,quantile,0.35,130.0
676,17,27 day ahead cum death,quantile,0.35,5953.15
677,17,27 day ahead inc death,quantile,0.35,133.0
678,17,28 day ahead cum death,quantile,0.35,6098.3
679,17,28 day ahead inc death,quantile,0.35,145.65
680,17,29 day ahead cum death,quantile,0.35,6249.95
681,17,29 day ahead inc death,quantile,0.35,155.65
682,17,30 day ahead cum death,quantile,0.35,6424.45
683,17,30 day ahead inc death,quantile,0.35,164.65
684,17,31 day ahead cum death,quantile,0.35,6613.3
685,17,31 day ahead inc death,quantile,0.35,178.0
686,17,32 day ahead cum death,quantile,0.35,6817.25
687,17,32 day ahead inc death,quantile,0.35,184.0
688,17,33 day ahead cum death,quantile,0.35,7018.25
689,17,33 day ahead inc death,quantile,0.35,193.0
690,17,34 day ahead cum death,quantile,0.35,7224.65
691,17,34 day ahead inc death,quantile,0.35,210.0
692,17,35 day ahead cum death,quantile,0.35,7453.95
693,17,35 day ahead inc death,quantile,0.35,223.0
694,17,36 day ahead cum death,quantile,0.35,7657.25
695,17,36 day ahead inc death,quantile,0.35,230.0
696,17,37 day ahead cum death,quantile,0.35,7904.25
697,17,37 day ahead inc death,quantile,0.35,234.0
698,17,38 day ahead cum death,quantile,0.35,8168.2
699,17,38 day ahead inc death,quantile,0.35,256.65
700,17,39 day ahead cum death,quantile,0.35,8429.9
701,17,39 day ahead inc death,quantile,0.35,275.65
702,17,1 day ahead cum death,quantile,0.4,3108.6
703,17,1 day ahead inc death,quantile,0.4,96.0
704,17,2 day ahead cum death,quantile,0.4,3212.0
705,17,2 day ahead inc death,quantile,0.4,93.6
706,17,3 day ahead cum death,quantile,0.4,3306.4
707,17,3 day ahead inc death,quantile,0.4,97.6
708,17,4 day ahead cum death,quantile,0.4,3404.0
709,17,4 day ahead inc death,quantile,0.4,98.0
710,17,5 day ahead cum death,quantile,0.4,3508.6
711,17,5 day ahead inc death,quantile,0.4,100.0
712,17,6 day ahead cum death,quantile,0.4,3608.0
713,17,6 day ahead inc death,quantile,0.4,96.0
714,17,7 day ahead cum death,quantile,0.4,3705.6
715,17,7 day ahead inc death,quantile,0.4,99.6
716,17,8 day ahead cum death,quantile,0.4,3808.0
717,17,8 day ahead inc death,quantile,0.4,101.0
718,17,9 day ahead cum death,quantile,0.4,3917.6
719,17,9 day ahead inc death,quantile,0.4,100.0
720,17,10 day ahead cum death,quantile,0.4,4020.6
721,17,10 day ahead inc death,quantile,0.4,103.0
722,17,11 day ahead cum death,quantile,0.4,4120.8
723,17,11 day ahead inc death,quantile,0.4,104.0
724,17,12 day ahead cum death,quantile,0.4,4230.6
725,17,12 day ahead inc death,quantile,0.4,105.0
726,17,13 day ahead cum death,quantile,0.4,4336.8
727,17,13 day ahead inc death,quantile,0.4,107.0
728,17,14 day ahead cum death,quantile,0.4,4449.6
729,17,14 day ahead inc death,quantile,0.4,108.6
730,17,15 day ahead cum death,quantile,0.4,4556.6
731,17,15 day ahead inc death,quantile,0.4,107.0
732,17,16 day ahead cum death,quantile,0.4,4670.2
733,17,16 day ahead inc death,quantile,0.4,111.0
734,17,17 day ahead cum death,quantile,0.4,4766.0
735,17,17 day ahead inc death,quantile,0.4,106.0
736,17,18 day ahead cum death,quantile,0.4,4883.6
737,17,18 day ahead inc death,quantile,0.4,113.0
738,17,19 day ahead cum death,quantile,0.4,5006.6
739,17,19 day ahead inc death,quantile,0.4,111.0
740,17,20 day ahead cum death,quantile,0.4,5121.2
741,17,20 day ahead inc death,quantile,0.4,112.6
742,17,21 day ahead cum death,quantile,0.4,5234.6
743,17,21 day ahead inc death,quantile,0.4,116.6
744,17,22 day ahead cum death,quantile,0.4,5349.0
745,17,22 day ahead inc death,quantile,0.4,119.0
746,17,23 day ahead cum death,quantile,0.4,5463.2
747,17,23 day ahead inc death,quantile,0.4,118.0
748,17,24 day ahead cum death,quantile,0.4,5590.6
749,17,24 day ahead inc death,quantile,0.4,121.0
750,17,25 day ahead cum death,quantile,0.4,5721.0
751,17,25 day ahead inc death,quantile,0.4,125.0
752,17,26 day ahead cum death,quantile,0.4,5851.2
753,17,26 day ahead inc death,quantile,0.4,132.0
754,17,27 day ahead cum death,quantile,0.4,5977.0
755,17,27 day ahead inc death,quantile,0.4,137.0
756,17,28 day ahead cum death,quantile,0.4,6128.2
757,17,28 day ahead inc death,quantile,0.4,148.0
758,17,29 day ahead cum death,quantile,0.4,6297.6
759,17,29 day ahead inc death,quantile,0.4,160.0
760,17,30 day ahead cum death,quantile,0.4,6469.2
761,17,30 day ahead inc death,quantile,0.4,170.0
762,17,31 day ahead cum death,quantile,0.4,6646.0
763,17,31 day ahead inc death,quantile,0.4,181.0
764,17,32 day ahead cum death,quantile,0.4,6847.6
765,17,32 day ahead inc death,quantile,0.4,188.0
766,17,33 day ahead cum death,quantile,0.4,7033.0
767,17,33 day ahead inc death,quantile,0.4,197.6
768,17,34 day ahead cum death,quantile,0.4,7264.0
769,17,34 day ahead inc death,quantile,0.4,214.0
770,17,35 day ahead cum death,quantile,0.4,7491.0
771,17,35 day ahead inc death,quantile,0.4,227.2
772,17,36 day ahead cum death,quantile,0.4,7712.4
773,17,36 day ahead inc death,quantile,0.4,234.0
774,17,37 day ahead cum death,quantile,0.4,7955.6
775,17,37 day ahead inc death,quantile,0.4,245.6
776,17,38 day ahead cum death,quantile,0.4,8216.4
777,17,38 day ahead inc death,quantile,0.4,263.0
778,17,39 day ahead cum death,quantile,0.4,8480.6
779,17,39 day ahead inc death,quantile,0.4,279.6
780,17,1 day ahead cum death,quantile,0.45,3123.1
781,17,1 day ahead inc death,quantile,0.45,98.0
782,17,2 day ahead cum death,quantile,0.45,3229.55
783,17,2 day ahead inc death,quantile,0.45,96.0
784,17,3 day ahead cum death,quantile,0.45,3328.1
785,17,3 day ahead inc death,quantile,0.45,99.55
786,17,4 day ahead cum death,quantile,0.45,3433.1
787,17,4 day ahead inc death,quantile,0.45,101.0
788,17,5 day ahead cum death,quantile,0.45,3529.55
789,17,5 day ahead inc death,quantile,0.45,103.0
790,17,6 day ahead cum death,quantile,0.45,3632.65
791,17,6 day ahead inc death,quantile,0.45,100.0
792,17,7 day ahead cum death,quantile,0.45,3734.2
793,17,7 day ahead inc death,quantile,0.45,101.0
794,17,8 day ahead cum death,quantile,0.45,3834.55
795,17,8 day ahead inc death,quantile,0.45,105.0
796,17,9 day ahead cum death,quantile,0.45,3940.55
797,17,9 day ahead inc death,quantile,0.45,102.0
798,17,10 day ahead cum death,quantile,0.45,4043.55
799,17,10 day ahead inc death,quantile,0.45,106.1
800,17,11 day ahead cum death,quantile,0.45,4148.55
801,17,11 day ahead inc death,quantile,0.45,106.55
802,17,12 day ahead cum death,quantile,0.45,4247.4
803,17,12 day ahead inc death,quantile,0.45,107.0
804,17,13 day ahead cum death,quantile,0.45,4360.2
805,17,13 day ahead inc death,quantile,0.45,110.0
806,17,14 day ahead cum death,quantile,0.45,4482.1
807,17,14 day ahead inc death,quantile,0.45,112.0
808,17,15 day ahead cum death,quantile,0.45,4581.2
809,17,15 day ahead inc death,quantile,0.45,109.55
810,17,16 day ahead cum death,quantile,0.45,4702.1
811,17,16 day ahead inc death,quantile,0.45,114.0
812,17,17 day ahead cum death,quantile,0.45,4810.05
813,17,17 day ahead inc death,quantile,0.45,109.0
814,17,18 day ahead cum death,quantile,0.45,4929.1
815,17,18 day ahead inc death,quantile,0.45,114.0
816,17,19 day ahead cum death,quantile,0.45,5049.55
817,17,19 day ahead inc death,quantile,0.45,115.0
818,17,20 day ahead cum death,quantile,0.45,5153.55
819,17,20 day ahead inc death,quantile,0.45,114.55
820,17,21 day ahead cum death,quantile,0.45,5258.55
821,17,21 day ahead inc death,quantile,0.45,119.0
822,17,22 day ahead cum death,quantile,0.45,5377.3
823,17,22 day ahead inc death,quantile,0.45,121.55
824,17,23 day ahead cum death,quantile,0.45,5491.1
825,17,23 day ahead inc death,quantile,0.45,121.55
826,17,24 day ahead cum death,quantile,0.45,5622.65
827,17,24 day ahead inc death,quantile,0.45,124.55
828,17,25 day ahead cum death,quantile,0.45,5756.1
829,17,25 day ahead inc death,quantile,0.45,127.0
830,17,26 day ahead cum death,quantile,0.45,5879.65
831,17,26 day ahead inc death,quantile,0.45,133.0
832,17,27 day ahead cum death,quantile,0.45,6013.75
833,17,27 day ahead inc death,quantile,0.45,139.0
834,17,28 day ahead cum death,quantile,0.45,6162.1
835,17,28 day ahead inc death,quantile,0.45,151.0
836,17,29 day ahead cum death,quantile,0.45,6337.1
837,17,29 day ahead inc death,quantile,0.45,165.1
838,17,30 day ahead cum death,quantile,0.45,6505.0
839,17,30 day ahead inc death,quantile,0.45,172.55
840,17,31 day ahead cum death,quantile,0.45,6679.0
841,17,31 day ahead inc death,quantile,0.45,186.0
842,17,32 day ahead cum death,quantile,0.45,6879.55
843,17,32 day ahead inc death,quantile,0.45,193.1
844,17,33 day ahead cum death,quantile,0.45,7089.55
845,17,33 day ahead inc death,quantile,0.45,200.55
846,17,34 day ahead cum death,quantile,0.45,7289.1
847,17,34 day ahead inc death,quantile,0.45,218.55
848,17,35 day ahead cum death,quantile,0.45,7526.1
849,17,35 day ahead inc death,quantile,0.45,232.0
850,17,36 day ahead cum death,quantile,0.45,7784.0
851,17,36 day ahead inc death,quantile,0.45,237.0
852,17,37 day ahead cum death,quantile,0.45,8002.3
853,17,37 day ahead inc death,quantile,0.45,252.0
854,17,38 day ahead cum death,quantile,0.45,8254.95
855,17,38 day ahead inc death,quantile,0.45,266.0
856,17,39 day ahead cum death,quantile,0.45,8528.55
857,17,39 day ahead inc death,quantile,0.45,282.55
858,17,1 day ahead cum death,quantile,0.5,3157.5
859,17,1 day ahead inc death,quantile,0.5,103.0
860,17,2 day ahead cum death,quantile,0.5,3242.0
861,17,2 day ahead inc death,quantile,0.5,101.0
862,17,3 day ahead cum death,quantile,0.5,3349.0
863,17,3 day ahead inc death,quantile,0.5,102.0
864,17,4 day ahead cum death,quantile,0.5,3450.0
865,17,4 day ahead inc death,quantile,0.5,102.0
866,17,5 day ahead cum death,quantile,0.5,3552.0
867,17,5 day ahead inc death,quantile,0.5,104.0
868,17,6 day ahead cum death,quantile,0.5,3645.0
869,17,6 day ahead inc death,quantile,0.5,102.5
870,17,7 day ahead cum death,quantile,0.5,3755.5
871,17,7 day ahead inc death,quantile,0.5,104.0
872,17,8 day ahead cum death,quantile,0.5,3861.5
873,17,8 day ahead inc death,quantile,0.5,109.0
874,17,9 day ahead cum death,quantile,0.5,3961.0
875,17,9 day ahead inc death,quantile,0.5,105.5
876,17,10 day ahead cum death,quantile,0.5,4079.0
877,17,10 day ahead inc death,quantile,0.5,108.0
878,17,11 day ahead cum death,quantile,0.5,4178.5
879,17,11 day ahead inc death,quantile,0.5,108.5
880,17,12 day ahead cum death,quantile,0.5,4290.5
881,17,12 day ahead inc death,quantile,0.5,109.5
882,17,13 day ahead cum death,quantile,0.5,4400.0
883,17,13 day ahead inc death,quantile,0.5,113.0
884,17,14 day ahead cum death,quantile,0.5,4508.0
885,17,14 day ahead inc death,quantile,0.5,114.5
886,17,15 day ahead cum death,quantile,0.5,4609.5
887,17,15 day ahead inc death,quantile,0.5,112.0
888,17,16 day ahead cum death,quantile,0.5,4717.5
889,17,16 day ahead inc death,quantile,0.5,117.0
890,17,17 day ahead cum death,quantile,0.5,4836.5
891,17,17 day ahead inc death,quantile,0.5,113.0
892,17,18 day ahead cum death,quantile,0.5,4953.5
893,17,18 day ahead inc death,quantile,0.5,116.5
894,17,19 day ahead cum death,quantile,0.5,5081.5
895,17,19 day ahead inc death,quantile,0.5,116.0
896,17,20 day ahead cum death,quantile,0.5,5186.0
897,17,20 day ahead inc death,quantile,0.5,116.5
898,17,21 day ahead cum death,quantile,0.5,5299.5
899,17,21 day ahead inc death,quantile,0.5,120.0
900,17,22 day ahead cum death,quantile,0.5,5416.5
901,17,22 day ahead inc death,quantile,0.5,123.0
902,17,23 day ahead cum death,quantile,0.5,5531.0
903,17,23 day ahead inc death,quantile,0.5,124.0
904,17,24 day ahead cum death,quantile,0.5,5654.5
905,17,24 day ahead inc death,quantile,0.5,127.0
906,17,25 day ahead cum death,quantile,0.5,5777.5
907,17,25 day ahead inc death,quantile,0.5,131.0
908,17,26 day ahead cum death,quantile,0.5,5912.0
909,17,26 day ahead inc death,quantile,0.5,135.5
910,17,27 day ahead cum death,quantile,0.5,6050.0
911,17,27 day ahead inc death,quantile,0.5,143.5
912,17,28 day ahead cum death,quantile,0.5,6214.0
913,17,28 day ahead inc death,quantile,0.5,153.5
914,17,29 day ahead cum death,quantile,0.5,6368.0
915,17,29 day ahead inc death,quantile,0.5,169.0
916,17,30 day ahead cum death,quantile,0.5,6549.0
917,17,30 day ahead inc death,quantile,0.5,178.0
918,17,31 day ahead cum death,quantile,0.5,6722.5
919,17,31 day ahead inc death,quantile,0.5,188.5
920,17,32 day ahead cum death,quantile,0.5,6917.5
921,17,32 day ahead inc death,quantile,0.5,197.0
922,17,33 day ahead cum death,quantile,0.5,7122.5
923,17,33 day ahead inc death,quantile,0.5,205.5
924,17,34 day ahead cum death,quantile,0.5,7329.5
925,17,34 day ahead inc death,quantile,0.5,223.0
926,17,35 day ahead cum death,quantile,0.5,7563.0
927,17,35 day ahead inc death,quantile,0.5,235.5
928,17,36 day ahead cum death,quantile,0.5,7826.0
929,17,36 day ahead inc death,quantile,0.5,243.5
930,17,37 day ahead cum death,quantile,0.5,8055.5
931,17,37 day ahead inc death,quantile,0.5,257.0
932,17,38 day ahead cum death,quantile,0.5,8300.0
933,17,38 day ahead inc death,quantile,0.5,270.0
934,17,39 day ahead cum death,quantile,0.5,8577.5
935,17,39 day ahead inc death,quantile,0.5,287.0
936,17,1 day ahead cum death,quantile,0.55,3184.45
937,17,1 day ahead inc death,quantile,0.55,105.0
938,17,2 day ahead cum death,quantile,0.55,3284.9
939,17,2 day ahead inc death,quantile,0.55,103.0
940,17,3 day ahead cum death,quantile,0.55,3371.9
941,17,3 day ahead inc death,quantile,0.55,103.0
942,17,4 day ahead cum death,quantile,0.55,3474.35
943,17,4 day ahead inc death,quantile,0.55,104.45
944,17,5 day ahead cum death,quantile,0.55,3570.7
945,17,5 day ahead inc death,quantile,0.55,106.0
946,17,6 day ahead cum death,quantile,0.55,3668.35
947,17,6 day ahead inc death,quantile,0.55,106.0
948,17,7 day ahead cum death,quantile,0.55,3767.45
949,17,7 day ahead inc death,quantile,0.55,107.0
950,17,8 day ahead cum death,quantile,0.55,3878.45
951,17,8 day ahead inc death,quantile,0.55,111.0
952,17,9 day ahead cum death,quantile,0.55,3984.9
953,17,9 day ahead inc death,quantile,0.55,108.45
954,17,10 day ahead cum death,quantile,0.55,4092.45
955,17,10 day ahead inc death,quantile,0.55,110.0
956,17,11 day ahead cum death,quantile,0.55,4211.35
957,17,11 day ahead inc death,quantile,0.55,110.0
958,17,12 day ahead cum death,quantile,0.55,4314.9
959,17,12 day ahead inc death,quantile,0.55,113.0
960,17,13 day ahead cum death,quantile,0.55,4428.9
961,17,13 day ahead inc death,quantile,0.55,115.0
962,17,14 day ahead cum death,quantile,0.55,4542.45
963,17,14 day ahead inc death,quantile,0.55,117.0
964,17,15 day ahead cum death,quantile,0.55,4639.45
965,17,15 day ahead inc death,quantile,0.55,115.0
966,17,16 day ahead cum death,quantile,0.55,4749.8
967,17,16 day ahead inc death,quantile,0.55,119.0
968,17,17 day ahead cum death,quantile,0.55,4864.45
969,17,17 day ahead inc death,quantile,0.55,115.45
970,17,18 day ahead cum death,quantile,0.55,4983.35
971,17,18 day ahead inc death,quantile,0.55,118.0
972,17,19 day ahead cum death,quantile,0.55,5103.9
973,17,19 day ahead inc death,quantile,0.55,120.0
974,17,20 day ahead cum death,quantile,0.55,5216.35
975,17,20 day ahead inc death,quantile,0.55,119.0
976,17,21 day ahead cum death,quantile,0.55,5333.9
977,17,21 day ahead inc death,quantile,0.55,125.0
978,17,22 day ahead cum death,quantile,0.55,5452.25
979,17,22 day ahead inc death,quantile,0.55,125.0
980,17,23 day ahead cum death,quantile,0.55,5556.7
981,17,23 day ahead inc death,quantile,0.55,126.45
982,17,24 day ahead cum death,quantile,0.55,5678.45
983,17,24 day ahead inc death,quantile,0.55,129.0
984,17,25 day ahead cum death,quantile,0.55,5820.25
985,17,25 day ahead inc death,quantile,0.55,134.0
986,17,26 day ahead cum death,quantile,0.55,5960.35
987,17,26 day ahead inc death,quantile,0.55,138.0
988,17,27 day ahead cum death,quantile,0.55,6112.05
989,17,27 day ahead inc death,quantile,0.55,148.0
990,17,28 day ahead cum death,quantile,0.55,6250.0
991,17,28 day ahead inc death,quantile,0.55,156.0
992,17,29 day ahead cum death,quantile,0.55,6426.45
993,17,29 day ahead inc death,quantile,0.55,171.0
994,17,30 day ahead cum death,quantile,0.55,6608.9
995,17,30 day ahead inc death,quantile,0.55,180.45
996,17,31 day ahead cum death,quantile,0.55,6793.95
997,17,31 day ahead inc death,quantile,0.55,193.0
998,17,32 day ahead cum death,quantile,0.55,6962.6
999,17,32 day ahead inc death,quantile,0.55,200.0
1000,17,33 day ahead cum death,quantile,0.55,7154.5
1001,17,33 day ahead inc death,quantile,0.55,209.45
1002,17,34 day ahead cum death,quantile,0.55,7382.2
1003,17,34 day ahead inc death,quantile,0.55,225.45
1004,17,35 day ahead cum death,quantile,0.55,7609.6
1005,17,35 day ahead inc death,quantile,0.55,238.0
1006,17,36 day ahead cum death,quantile,0.55,7859.95
1007,17,36 day ahead inc death,quantile,0.55,246.0
1008,17,37 day ahead cum death,quantile,0.55,8121.0
1009,17,37 day ahead inc death,quantile,0.55,263.0
1010,17,38 day ahead cum death,quantile,0.55,8365.9
1011,17,38 day ahead inc death,quantile,0.55,275.0
1012,17,39 day ahead cum death,quantile,0.55,8640.7
1013,17,39 day ahead inc death,quantile,0.55,292.0
1014,17,1 day ahead cum death,quantile,0.6,3203.4
1015,17,1 day ahead inc death,quantile,0.6,107.0
1016,17,2 day ahead cum death,quantile,0.6,3312.4
1017,17,2 day ahead inc death,quantile,0.6,105.0
1018,17,3 day ahead cum death,quantile,0.6,3407.2
1019,17,3 day ahead inc death,quantile,0.6,106.0
1020,17,4 day ahead cum death,quantile,0.6,3498.8
1021,17,4 day ahead inc death,quantile,0.6,106.4
1022,17,5 day ahead cum death,quantile,0.6,3605.4
1023,17,5 day ahead inc death,quantile,0.6,109.0
1024,17,6 day ahead cum death,quantile,0.6,3703.8
1025,17,6 day ahead inc death,quantile,0.6,107.0
1026,17,7 day ahead cum death,quantile,0.6,3804.4
1027,17,7 day ahead inc death,quantile,0.6,110.0
1028,17,8 day ahead cum death,quantile,0.6,3918.2
1029,17,8 day ahead inc death,quantile,0.6,114.0
1030,17,9 day ahead cum death,quantile,0.6,4026.0
1031,17,9 day ahead inc death,quantile,0.6,110.4
1032,17,10 day ahead cum death,quantile,0.6,4114.2
1033,17,10 day ahead inc death,quantile,0.6,114.0
1034,17,11 day ahead cum death,quantile,0.6,4234.0
1035,17,11 day ahead inc death,quantile,0.6,113.4
1036,17,12 day ahead cum death,quantile,0.6,4342.0
1037,17,12 day ahead inc death,quantile,0.6,115.4
1038,17,13 day ahead cum death,quantile,0.6,4452.6
1039,17,13 day ahead inc death,quantile,0.6,117.4
1040,17,14 day ahead cum death,quantile,0.6,4569.4
1041,17,14 day ahead inc death,quantile,0.6,118.4
1042,17,15 day ahead cum death,quantile,0.6,4676.6
1043,17,15 day ahead inc death,quantile,0.6,118.0
1044,17,16 day ahead cum death,quantile,0.6,4796.2
1045,17,16 day ahead inc death,quantile,0.6,120.0
1046,17,17 day ahead cum death,quantile,0.6,4901.2
1047,17,17 day ahead inc death,quantile,0.6,118.4
1048,17,18 day ahead cum death,quantile,0.6,5010.6
1049,17,18 day ahead inc death,quantile,0.6,122.0
1050,17,19 day ahead cum death,quantile,0.6,5131.8
1051,17,19 day ahead inc death,quantile,0.6,122.0
