,location,target,type,quantile,value
527,17,33 day ahead inc death,quantile,0.3,92.7
528,17,1 day ahead cum death,quantile,0.35,3279.3
529,17,1 day ahead inc death,quantile,0.35,85.0
530,17,2 day ahead cum death,quantile,0.35,3367.9
531,17,2 day ahead inc death,quantile,0.35,85.0
532,17,3 day ahead cum death,quantile,0.35,3465.3
533,17,3 day ahead inc death,quantile,0.35,85.0
534,17,4 day ahead cum death,quantile,0.35,3541.3
535,17,4 day ahead inc death,quantile,0.35,85.0
536,17,5 day ahead cum death,quantile,0.35,3625.25
537,17,5 day ahead inc death,quantile,0.35,88.0
538,17,6 day ahead cum death,quantile,0.35,3723.0
539,17,6 day ahead inc death,quantile,0.35,83.65
540,17,7 day ahead cum death,quantile,0.35,3814.6
541,17,7 day ahead inc death,quantile,0.35,85.0
542,17,8 day ahead cum death,quantile,0.35,3909.9
543,17,8 day ahead inc death,quantile,0.35,89.0
544,17,9 day ahead cum death,quantile,0.35,3992.0
545,17,9 day ahead inc death,quantile,0.35,87.0
546,17,10 day ahead cum death,quantile,0.35,4083.3
547,17,10 day ahead inc death,quantile,0.35,87.0
548,17,11 day ahead cum death,quantile,0.35,4169.65
549,17,11 day ahead inc death,quantile,0.35,87.0
550,17,12 day ahead cum death,quantile,0.35,4269.6
551,17,12 day ahead inc death,quantile,0.35,89.0
552,17,13 day ahead cum death,quantile,0.35,4369.65
553,17,13 day ahead inc death,quantile,0.35,88.0
554,17,14 day ahead cum death,quantile,0.35,4452.65
555,17,14 day ahead inc death,quantile,0.35,88.65
556,17,15 day ahead cum death,quantile,0.35,4549.6
557,17,15 day ahead inc death,quantile,0.35,90.0
558,17,16 day ahead cum death,quantile,0.35,4632.0
559,17,16 day ahead inc death,quantile,0.35,87.0
560,17,17 day ahead cum death,quantile,0.35,4728.0
561,17,17 day ahead inc death,quantile,0.35,85.65
562,17,18 day ahead cum death,quantile,0.35,4819.95
563,17,18 day ahead inc death,quantile,0.35,87.65
564,17,19 day ahead cum death,quantile,0.35,4910.65
565,17,19 day ahead inc death,quantile,0.35,88.65
566,17,20 day ahead cum death,quantile,0.35,4998.6
567,17,20 day ahead inc death,quantile,0.35,91.0
568,17,21 day ahead cum death,quantile,0.35,5089.0
569,17,21 day ahead inc death,quantile,0.35,91.0
570,17,22 day ahead cum death,quantile,0.35,5177.65
571,17,22 day ahead inc death,quantile,0.35,88.65
572,17,23 day ahead cum death,quantile,0.35,5280.65
573,17,23 day ahead inc death,quantile,0.35,89.65
574,17,24 day ahead cum death,quantile,0.35,5380.5
575,17,24 day ahead inc death,quantile,0.35,91.0
576,17,25 day ahead cum death,quantile,0.35,5466.6
577,17,25 day ahead inc death,quantile,0.35,88.0
578,17,26 day ahead cum death,quantile,0.35,5559.45
579,17,26 day ahead inc death,quantile,0.35,86.0
580,17,27 day ahead cum death,quantile,0.35,5653.3
581,17,27 day ahead inc death,quantile,0.35,89.65
582,17,28 day ahead cum death,quantile,0.35,5745.0
583,17,28 day ahead inc death,quantile,0.35,91.0
584,17,29 day ahead cum death,quantile,0.35,5830.95
585,17,29 day ahead inc death,quantile,0.35,87.65
586,17,30 day ahead cum death,quantile,0.35,5925.0
587,17,30 day ahead inc death,quantile,0.35,89.0
588,17,31 day ahead cum death,quantile,0.35,6014.55
589,17,31 day ahead inc death,quantile,0.35,91.0
590,17,32 day ahead cum death,quantile,0.35,6118.3
591,17,32 day ahead inc death,quantile,0.35,93.0
592,17,33 day ahead cum death,quantile,0.35,6231.05
593,17,33 day ahead inc death,quantile,0.35,97.0
594,17,1 day ahead cum death,quantile,0.4,3308.6
595,17,1 day ahead inc death,quantile,0.4,87.0
596,17,2 day ahead cum death,quantile,0.4,3386.0
597,17,2 day ahead inc death,quantile,0.4,86.0
598,17,3 day ahead cum death,quantile,0.4,3483.2
599,17,3 day ahead inc death,quantile,0.4,86.6
600,17,4 day ahead cum death,quantile,0.4,3576.0
601,17,4 day ahead inc death,quantile,0.4,88.0
602,17,5 day ahead cum death,quantile,0.4,3671.0
603,17,5 day ahead inc death,quantile,0.4,90.0
604,17,6 day ahead cum death,quantile,0.4,3751.2
605,17,6 day ahead inc death,quantile,0.4,87.0
606,17,7 day ahead cum death,quantile,0.4,3837.0
607,17,7 day ahead inc death,quantile,0.4,87.0
608,17,8 day ahead cum death,quantile,0.4,3928.8
609,17,8 day ahead inc death,quantile,0.4,91.0
610,17,9 day ahead cum death,quantile,0.4,4024.6
611,17,9 day ahead inc death,quantile,0.4,89.0
612,17,10 day ahead cum death,quantile,0.4,4121.6
613,17,10 day ahead inc death,quantile,0.4,90.0
614,17,11 day ahead cum death,quantile,0.4,4209.0
615,17,11 day ahead inc death,quantile,0.4,89.0
616,17,12 day ahead cum death,quantile,0.4,4308.4
617,17,12 day ahead inc death,quantile,0.4,91.0
618,17,13 day ahead cum death,quantile,0.4,4389.0
619,17,13 day ahead inc death,quantile,0.4,90.0
620,17,14 day ahead cum death,quantile,0.4,4495.6
621,17,14 day ahead inc death,quantile,0.4,93.0
622,17,15 day ahead cum death,quantile,0.4,4589.2
623,17,15 day ahead inc death,quantile,0.4,94.0
624,17,16 day ahead cum death,quantile,0.4,4676.0
625,17,16 day ahead inc death,quantile,0.4,89.0
626,17,17 day ahead cum death,quantile,0.4,4769.8
627,17,17 day ahead inc death,quantile,0.4,87.0
628,17,18 day ahead cum death,quantile,0.4,4867.0
629,17,18 day ahead inc death,quantile,0.4,89.0
630,17,19 day ahead cum death,quantile,0.4,4958.6
631,17,19 day ahead inc death,quantile,0.4,91.0
632,17,20 day ahead cum death,quantile,0.4,5049.8
633,17,20 day ahead inc death,quantile,0.4,93.0
634,17,21 day ahead cum death,quantile,0.4,5139.4
635,17,21 day ahead inc death,quantile,0.4,93.0
636,17,22 day ahead cum death,quantile,0.4,5236.0
637,17,22 day ahead inc death,quantile,0.4,92.0
638,17,23 day ahead cum death,quantile,0.4,5332.0
639,17,23 day ahead inc death,quantile,0.4,92.0
640,17,24 day ahead cum death,quantile,0.4,5425.6
641,17,24 day ahead inc death,quantile,0.4,92.0
642,17,25 day ahead cum death,quantile,0.4,5516.2
643,17,25 day ahead inc death,quantile,0.4,91.0
644,17,26 day ahead cum death,quantile,0.4,5598.0
645,17,26 day ahead inc death,quantile,0.4,89.6
646,17,27 day ahead cum death,quantile,0.4,5695.8
647,17,27 day ahead inc death,quantile,0.4,91.0
648,17,28 day ahead cum death,quantile,0.4,5775.0
649,17,28 day ahead inc death,quantile,0.4,92.6
650,17,29 day ahead cum death,quantile,0.4,5868.2
651,17,29 day ahead inc death,quantile,0.4,89.0
652,17,30 day ahead cum death,quantile,0.4,5966.2
653,17,30 day ahead inc death,quantile,0.4,92.0
654,17,31 day ahead cum death,quantile,0.4,6060.6
655,17,31 day ahead inc death,quantile,0.4,94.0
656,17,32 day ahead cum death,quantile,0.4,6155.2
657,17,32 day ahead inc death,quantile,0.4,95.6
658,17,33 day ahead cum death,quantile,0.4,6256.0
659,17,33 day ahead inc death,quantile,0.4,99.0
660,17,1 day ahead cum death,quantile,0.45,3333.0
661,17,1 day ahead inc death,quantile,0.45,89.0
662,17,2 day ahead cum death,quantile,0.45,3419.65
663,17,2 day ahead inc death,quantile,0.45,88.0
664,17,3 day ahead cum death,quantile,0.45,3508.65
665,17,3 day ahead inc death,quantile,0.45,89.0
666,17,4 day ahead cum death,quantile,0.45,3606.2
667,17,4 day ahead inc death,quantile,0.45,91.0
668,17,5 day ahead cum death,quantile,0.45,3696.0
669,17,5 day ahead inc death,quantile,0.45,91.55
670,17,6 day ahead cum death,quantile,0.45,3794.1
671,17,6 day ahead inc death,quantile,0.45,90.55
672,17,7 day ahead cum death,quantile,0.45,3882.2
673,17,7 day ahead inc death,quantile,0.45,89.0
674,17,8 day ahead cum death,quantile,0.45,3974.85
675,17,8 day ahead inc death,quantile,0.45,92.0
676,17,9 day ahead cum death,quantile,0.45,4066.55
677,17,9 day ahead inc death,quantile,0.45,92.0
678,17,10 day ahead cum death,quantile,0.45,4158.75
679,17,10 day ahead inc death,quantile,0.45,92.0
680,17,11 day ahead cum death,quantile,0.45,4257.5
681,17,11 day ahead inc death,quantile,0.45,90.55
682,17,12 day ahead cum death,quantile,0.45,4348.75
683,17,12 day ahead inc death,quantile,0.45,93.0
684,17,13 day ahead cum death,quantile,0.45,4439.1
685,17,13 day ahead inc death,quantile,0.45,92.55
686,17,14 day ahead cum death,quantile,0.45,4521.55
687,17,14 day ahead inc death,quantile,0.45,96.0
688,17,15 day ahead cum death,quantile,0.45,4609.75
689,17,15 day ahead inc death,quantile,0.45,95.0
690,17,16 day ahead cum death,quantile,0.45,4707.0
691,17,16 day ahead inc death,quantile,0.45,91.0
692,17,17 day ahead cum death,quantile,0.45,4800.05
693,17,17 day ahead inc death,quantile,0.45,89.0
694,17,18 day ahead cum death,quantile,0.45,4890.75
695,17,18 day ahead inc death,quantile,0.45,90.0
696,17,19 day ahead cum death,quantile,0.45,4986.1
697,17,19 day ahead inc death,quantile,0.45,94.0
698,17,20 day ahead cum death,quantile,0.45,5077.55
699,17,20 day ahead inc death,quantile,0.45,95.0
700,17,21 day ahead cum death,quantile,0.45,5182.2
701,17,21 day ahead inc death,quantile,0.45,97.0
702,17,22 day ahead cum death,quantile,0.45,5275.0
703,17,22 day ahead inc death,quantile,0.45,94.0
704,17,23 day ahead cum death,quantile,0.45,5361.0
705,17,23 day ahead inc death,quantile,0.45,94.0
706,17,24 day ahead cum death,quantile,0.45,5455.1
707,17,24 day ahead inc death,quantile,0.45,95.0
708,17,25 day ahead cum death,quantile,0.45,5557.3
709,17,25 day ahead inc death,quantile,0.45,95.0
710,17,26 day ahead cum death,quantile,0.45,5647.5
711,17,26 day ahead inc death,quantile,0.45,93.0
712,17,27 day ahead cum death,quantile,0.45,5740.1
713,17,27 day ahead inc death,quantile,0.45,92.0
714,17,28 day ahead cum death,quantile,0.45,5831.55
715,17,28 day ahead inc death,quantile,0.45,95.55
716,17,29 day ahead cum death,quantile,0.45,5919.55
717,17,29 day ahead inc death,quantile,0.45,91.0
718,17,30 day ahead cum death,quantile,0.45,6006.65
719,17,30 day ahead inc death,quantile,0.45,94.0
720,17,31 day ahead cum death,quantile,0.45,6101.65
721,17,31 day ahead inc death,quantile,0.45,96.55
722,17,32 day ahead cum death,quantile,0.45,6195.75
723,17,32 day ahead inc death,quantile,0.45,97.0
724,17,33 day ahead cum death,quantile,0.45,6298.1
725,17,33 day ahead inc death,quantile,0.45,103.55
726,17,1 day ahead cum death,quantile,0.5,3354.0
727,17,1 day ahead inc death,quantile,0.5,90.5
728,17,2 day ahead cum death,quantile,0.5,3441.5
729,17,2 day ahead inc death,quantile,0.5,91.0
730,17,3 day ahead cum death,quantile,0.5,3536.0
731,17,3 day ahead inc death,quantile,0.5,91.0
732,17,4 day ahead cum death,quantile,0.5,3628.5
733,17,4 day ahead inc death,quantile,0.5,93.0
734,17,5 day ahead cum death,quantile,0.5,3719.5
735,17,5 day ahead inc death,quantile,0.5,93.5
736,17,6 day ahead cum death,quantile,0.5,3815.5
737,17,6 day ahead inc death,quantile,0.5,94.0
738,17,7 day ahead cum death,quantile,0.5,3899.0
739,17,7 day ahead inc death,quantile,0.5,91.5
740,17,8 day ahead cum death,quantile,0.5,4000.0
741,17,8 day ahead inc death,quantile,0.5,95.0
742,17,9 day ahead cum death,quantile,0.5,4091.5
743,17,9 day ahead inc death,quantile,0.5,94.0
744,17,10 day ahead cum death,quantile,0.5,4188.5
745,17,10 day ahead inc death,quantile,0.5,94.0
746,17,11 day ahead cum death,quantile,0.5,4284.5
747,17,11 day ahead inc death,quantile,0.5,93.0
748,17,12 day ahead cum death,quantile,0.5,4376.5
749,17,12 day ahead inc death,quantile,0.5,96.0
750,17,13 day ahead cum death,quantile,0.5,4461.0
751,17,13 day ahead inc death,quantile,0.5,93.0
752,17,14 day ahead cum death,quantile,0.5,4555.0
753,17,14 day ahead inc death,quantile,0.5,98.0
754,17,15 day ahead cum death,quantile,0.5,4654.5
755,17,15 day ahead inc death,quantile,0.5,98.0
756,17,16 day ahead cum death,quantile,0.5,4757.5
757,17,16 day ahead inc death,quantile,0.5,94.0
758,17,17 day ahead cum death,quantile,0.5,4850.0
759,17,17 day ahead inc death,quantile,0.5,92.5
760,17,18 day ahead cum death,quantile,0.5,4929.5
761,17,18 day ahead inc death,quantile,0.5,92.5
762,17,19 day ahead cum death,quantile,0.5,5036.5
763,17,19 day ahead inc death,quantile,0.5,96.0
764,17,20 day ahead cum death,quantile,0.5,5133.5
765,17,20 day ahead inc death,quantile,0.5,96.5
766,17,21 day ahead cum death,quantile,0.5,5224.5
767,17,21 day ahead inc death,quantile,0.5,99.5
768,17,22 day ahead cum death,quantile,0.5,5308.5
769,17,22 day ahead inc death,quantile,0.5,96.0
770,17,23 day ahead cum death,quantile,0.5,5399.0
771,17,23 day ahead inc death,quantile,0.5,95.5
772,17,24 day ahead cum death,quantile,0.5,5496.5
773,17,24 day ahead inc death,quantile,0.5,97.0
774,17,25 day ahead cum death,quantile,0.5,5569.0
775,17,25 day ahead inc death,quantile,0.5,96.0
776,17,26 day ahead cum death,quantile,0.5,5673.5
777,17,26 day ahead inc death,quantile,0.5,95.5
778,17,27 day ahead cum death,quantile,0.5,5759.0
779,17,27 day ahead inc death,quantile,0.5,95.0
780,17,28 day ahead cum death,quantile,0.5,5862.0
781,17,28 day ahead inc death,quantile,0.5,99.0
782,17,29 day ahead cum death,quantile,0.5,5953.5
783,17,29 day ahead inc death,quantile,0.5,94.0
784,17,30 day ahead cum death,quantile,0.5,6048.0
785,17,30 day ahead inc death,quantile,0.5,96.0
786,17,31 day ahead cum death,quantile,0.5,6137.0
787,17,31 day ahead inc death,quantile,0.5,98.0
788,17,32 day ahead cum death,quantile,0.5,6228.0
789,17,32 day ahead inc death,quantile,0.5,100.0
790,17,33 day ahead cum death,quantile,0.5,6330.0
791,17,33 day ahead inc death,quantile,0.5,105.0
792,17,1 day ahead cum death,quantile,0.55,3374.45
793,17,1 day ahead inc death,quantile,0.55,92.0
794,17,2 day ahead cum death,quantile,0.55,3461.35
795,17,2 day ahead inc death,quantile,0.55,93.45
796,17,3 day ahead cum death,quantile,0.55,3559.9
797,17,3 day ahead inc death,quantile,0.55,94.0
798,17,4 day ahead cum death,quantile,0.55,3655.0
799,17,4 day ahead inc death,quantile,0.55,96.0
800,17,5 day ahead cum death,quantile,0.55,3740.45
801,17,5 day ahead inc death,quantile,0.55,96.45
802,17,6 day ahead cum death,quantile,0.55,3826.45
803,17,6 day ahead inc death,quantile,0.55,96.0
804,17,7 day ahead cum death,quantile,0.55,3928.9
805,17,7 day ahead inc death,quantile,0.55,94.0
806,17,8 day ahead cum death,quantile,0.55,4024.35
807,17,8 day ahead inc death,quantile,0.55,98.0
808,17,9 day ahead cum death,quantile,0.55,4111.9
809,17,9 day ahead inc death,quantile,0.55,96.0
810,17,10 day ahead cum death,quantile,0.55,4209.35
811,17,10 day ahead inc death,quantile,0.55,95.0
812,17,11 day ahead cum death,quantile,0.55,4306.45
813,17,11 day ahead inc death,quantile,0.55,96.0
814,17,12 day ahead cum death,quantile,0.55,4399.8
815,17,12 day ahead inc death,quantile,0.55,98.0
816,17,13 day ahead cum death,quantile,0.55,4489.0
817,17,13 day ahead inc death,quantile,0.55,94.0
818,17,14 day ahead cum death,quantile,0.55,4584.45
819,17,14 day ahead inc death,quantile,0.55,100.45
820,17,15 day ahead cum death,quantile,0.55,4687.8
821,17,15 day ahead inc death,quantile,0.55,100.0
822,17,16 day ahead cum death,quantile,0.55,4784.8
823,17,16 day ahead inc death,quantile,0.55,95.0
824,17,17 day ahead cum death,quantile,0.55,4873.8
825,17,17 day ahead inc death,quantile,0.55,96.0
826,17,18 day ahead cum death,quantile,0.55,4967.45
827,17,18 day ahead inc death,quantile,0.55,96.0
828,17,19 day ahead cum death,quantile,0.55,5064.35
829,17,19 day ahead inc death,quantile,0.55,99.0
830,17,20 day ahead cum death,quantile,0.55,5159.35
831,17,20 day ahead inc death,quantile,0.55,98.0
832,17,21 day ahead cum death,quantile,0.55,5248.8
833,17,21 day ahead inc death,quantile,0.55,101.0
834,17,22 day ahead cum death,quantile,0.55,5342.25
835,17,22 day ahead inc death,quantile,0.55,98.0
836,17,23 day ahead cum death,quantile,0.55,5441.0
837,17,23 day ahead inc death,quantile,0.55,97.0
838,17,24 day ahead cum death,quantile,0.55,5526.35
839,17,24 day ahead inc death,quantile,0.55,98.0
840,17,25 day ahead cum death,quantile,0.55,5626.8
841,17,25 day ahead inc death,quantile,0.55,97.45
842,17,26 day ahead cum death,quantile,0.55,5704.95
843,17,26 day ahead inc death,quantile,0.55,97.0
844,17,27 day ahead cum death,quantile,0.55,5813.15
845,17,27 day ahead inc death,quantile,0.55,97.0
846,17,28 day ahead cum death,quantile,0.55,5906.6
847,17,28 day ahead inc death,quantile,0.55,100.45
848,17,29 day ahead cum death,quantile,0.55,5991.0
849,17,29 day ahead inc death,quantile,0.55,96.0
850,17,30 day ahead cum death,quantile,0.55,6084.1
851,17,30 day ahead inc death,quantile,0.55,98.0
852,17,31 day ahead cum death,quantile,0.55,6177.9
853,17,31 day ahead inc death,quantile,0.55,101.0
854,17,32 day ahead cum death,quantile,0.55,6279.0
855,17,32 day ahead inc death,quantile,0.55,103.9
856,17,33 day ahead cum death,quantile,0.55,6384.9
857,17,33 day ahead inc death,quantile,0.55,107.45
858,17,1 day ahead cum death,quantile,0.6,3393.4
859,17,1 day ahead inc death,quantile,0.6,95.0
860,17,2 day ahead cum death,quantile,0.6,3486.8
861,17,2 day ahead inc death,quantile,0.6,95.4
862,17,3 day ahead cum death,quantile,0.6,3580.8
863,17,3 day ahead inc death,quantile,0.6,95.0
864,17,4 day ahead cum death,quantile,0.6,3673.0
865,17,4 day ahead inc death,quantile,0.6,98.0
866,17,5 day ahead cum death,quantile,0.6,3770.0
867,17,5 day ahead inc death,quantile,0.6,98.0
868,17,6 day ahead cum death,quantile,0.6,3852.8
869,17,6 day ahead inc death,quantile,0.6,98.0
870,17,7 day ahead cum death,quantile,0.6,3945.4
871,17,7 day ahead inc death,quantile,0.6,96.0
872,17,8 day ahead cum death,quantile,0.6,4043.0
873,17,8 day ahead inc death,quantile,0.6,99.0
874,17,9 day ahead cum death,quantile,0.6,4137.0
875,17,9 day ahead inc death,quantile,0.6,98.0
876,17,10 day ahead cum death,quantile,0.6,4233.8
877,17,10 day ahead inc death,quantile,0.6,98.0
878,17,11 day ahead cum death,quantile,0.6,4323.2
879,17,11 day ahead inc death,quantile,0.6,99.0
880,17,12 day ahead cum death,quantile,0.6,4417.0
881,17,12 day ahead inc death,quantile,0.6,100.0
882,17,13 day ahead cum death,quantile,0.6,4521.8
883,17,13 day ahead inc death,quantile,0.6,97.0
884,17,14 day ahead cum death,quantile,0.6,4617.0
885,17,14 day ahead inc death,quantile,0.6,103.0
886,17,15 day ahead cum death,quantile,0.6,4707.4
887,17,15 day ahead inc death,quantile,0.6,102.0
888,17,16 day ahead cum death,quantile,0.6,4804.4
889,17,16 day ahead inc death,quantile,0.6,98.0
890,17,17 day ahead cum death,quantile,0.6,4892.4
891,17,17 day ahead inc death,quantile,0.6,98.0
892,17,18 day ahead cum death,quantile,0.6,4988.2
893,17,18 day ahead inc death,quantile,0.6,99.0
894,17,19 day ahead cum death,quantile,0.6,5088.0
895,17,19 day ahead inc death,quantile,0.6,101.0
896,17,20 day ahead cum death,quantile,0.6,5188.0
897,17,20 day ahead inc death,quantile,0.6,101.0
898,17,21 day ahead cum death,quantile,0.6,5286.8
899,17,21 day ahead inc death,quantile,0.6,103.0
900,17,22 day ahead cum death,quantile,0.6,5377.6
901,17,22 day ahead inc death,quantile,0.6,99.0
902,17,23 day ahead cum death,quantile,0.6,5472.0
903,17,23 day ahead inc death,quantile,0.6,100.4
904,17,24 day ahead cum death,quantile,0.6,5571.8
905,17,24 day ahead inc death,quantile,0.6,100.4
906,17,25 day ahead cum death,quantile,0.6,5665.4
907,17,25 day ahead inc death,quantile,0.6,101.0
908,17,26 day ahead cum death,quantile,0.6,5762.8
909,17,26 day ahead inc death,quantile,0.6,100.0
910,17,27 day ahead cum death,quantile,0.6,5858.4
911,17,27 day ahead inc death,quantile,0.6,100.0
912,17,28 day ahead cum death,quantile,0.6,5953.2
913,17,28 day ahead inc death,quantile,0.6,103.0
914,17,29 day ahead cum death,quantile,0.6,6044.0
915,17,29 day ahead inc death,quantile,0.6,98.0
916,17,30 day ahead cum death,quantile,0.6,6135.0
917,17,30 day ahead inc death,quantile,0.6,101.0
918,17,31 day ahead cum death,quantile,0.6,6233.8
919,17,31 day ahead inc death,quantile,0.6,103.4
920,17,32 day ahead cum death,quantile,0.6,6334.6
921,17,32 day ahead inc death,quantile,0.6,107.0
922,17,33 day ahead cum death,quantile,0.6,6437.0
923,17,33 day ahead inc death,quantile,0.6,110.0
924,17,1 day ahead cum death,quantile,0.65,3425.7
925,17,1 day ahead inc death,quantile,0.65,96.35
926,17,2 day ahead cum death,quantile,0.65,3517.0
927,17,2 day ahead inc death,quantile,0.65,98.0
928,17,3 day ahead cum death,quantile,0.65,3606.0
929,17,3 day ahead inc death,quantile,0.65,97.0
930,17,4 day ahead cum death,quantile,0.65,3706.35
931,17,4 day ahead inc death,quantile,0.65,101.0
932,17,5 day ahead cum death,quantile,0.65,3786.05
933,17,5 day ahead inc death,quantile,0.65,101.35
934,17,6 day ahead cum death,quantile,0.65,3880.1
935,17,6 day ahead inc death,quantile,0.65,101.35
936,17,7 day ahead cum death,quantile,0.65,3975.35
937,17,7 day ahead inc death,quantile,0.65,99.0
938,17,8 day ahead cum death,quantile,0.65,4075.0
939,17,8 day ahead inc death,quantile,0.65,101.0
940,17,9 day ahead cum death,quantile,0.65,4168.35
941,17,9 day ahead inc death,quantile,0.65,100.0
942,17,10 day ahead cum death,quantile,0.65,4262.7
943,17,10 day ahead inc death,quantile,0.65,101.0
944,17,11 day ahead cum death,quantile,0.65,4353.05
945,17,11 day ahead inc death,quantile,0.65,101.0
946,17,12 day ahead cum death,quantile,0.65,4446.35
947,17,12 day ahead inc death,quantile,0.65,102.35
948,17,13 day ahead cum death,quantile,0.65,4535.35
949,17,13 day ahead inc death,quantile,0.65,100.0
950,17,14 day ahead cum death,quantile,0.65,4636.1
951,17,14 day ahead inc death,quantile,0.65,105.0
952,17,15 day ahead cum death,quantile,0.65,4738.4
953,17,15 day ahead inc death,quantile,0.65,104.35
954,17,16 day ahead cum death,quantile,0.65,4828.35
955,17,16 day ahead inc death,quantile,0.65,101.0
956,17,17 day ahead cum death,quantile,0.65,4920.1
957,17,17 day ahead inc death,quantile,0.65,102.0
958,17,18 day ahead cum death,quantile,0.65,5025.1
959,17,18 day ahead inc death,quantile,0.65,101.35
960,17,19 day ahead cum death,quantile,0.65,5111.45
961,17,19 day ahead inc death,quantile,0.65,104.0
962,17,20 day ahead cum death,quantile,0.65,5208.4
963,17,20 day ahead inc death,quantile,0.65,103.0
964,17,21 day ahead cum death,quantile,0.65,5321.7
965,17,21 day ahead inc death,quantile,0.65,105.0
966,17,22 day ahead cum death,quantile,0.65,5416.75
967,17,22 day ahead inc death,quantile,0.65,103.0
968,17,23 day ahead cum death,quantile,0.65,5524.05
969,17,23 day ahead inc death,quantile,0.65,103.0
970,17,24 day ahead cum death,quantile,0.65,5609.85
971,17,24 day ahead inc death,quantile,0.65,103.0
972,17,25 day ahead cum death,quantile,0.65,5714.4
973,17,25 day ahead inc death,quantile,0.65,104.0
974,17,26 day ahead cum death,quantile,0.65,5802.05
975,17,26 day ahead inc death,quantile,0.65,102.0
976,17,27 day ahead cum death,quantile,0.65,5904.7
977,17,27 day ahead inc death,quantile,0.65,103.0
978,17,28 day ahead cum death,quantile,0.65,6007.4
979,17,28 day ahead inc death,quantile,0.65,106.0
980,17,29 day ahead cum death,quantile,0.65,6095.7
981,17,29 day ahead inc death,quantile,0.65,101.0
982,17,30 day ahead cum death,quantile,0.65,6200.4
983,17,30 day ahead inc death,quantile,0.65,103.0
984,17,31 day ahead cum death,quantile,0.65,6296.75
985,17,31 day ahead inc death,quantile,0.65,104.0
986,17,32 day ahead cum death,quantile,0.65,6397.15
987,17,32 day ahead inc death,quantile,0.65,109.0
988,17,33 day ahead cum death,quantile,0.65,6500.45
989,17,33 day ahead inc death,quantile,0.65,113.0
990,17,1 day ahead cum death,quantile,0.7,3443.6
991,17,1 day ahead inc death,quantile,0.7,100.0
992,17,2 day ahead cum death,quantile,0.7,3543.6
993,17,2 day ahead inc death,quantile,0.7,99.0
994,17,3 day ahead cum death,quantile,0.7,3627.6
995,17,3 day ahead inc death,quantile,0.7,100.0
996,17,4 day ahead cum death,quantile,0.7,3720.5
997,17,4 day ahead inc death,quantile,0.7,103.0
998,17,5 day ahead cum death,quantile,0.7,3817.3
999,17,5 day ahead inc death,quantile,0.7,104.0
1000,17,6 day ahead cum death,quantile,0.7,3914.0
1001,17,6 day ahead inc death,quantile,0.7,102.0
1002,17,7 day ahead cum death,quantile,0.7,4003.6
1003,17,7 day ahead inc death,quantile,0.7,103.0
1004,17,8 day ahead cum death,quantile,0.7,4094.6
1005,17,8 day ahead inc death,quantile,0.7,102.0
1006,17,9 day ahead cum death,quantile,0.7,4187.6
1007,17,9 day ahead inc death,quantile,0.7,103.3
1008,17,10 day ahead cum death,quantile,0.7,4288.9
1009,17,10 day ahead inc death,quantile,0.7,102.3
1010,17,11 day ahead cum death,quantile,0.7,4391.6
1011,17,11 day ahead inc death,quantile,0.7,103.0
1012,17,12 day ahead cum death,quantile,0.7,4486.7
1013,17,12 day ahead inc death,quantile,0.7,106.0
1014,17,13 day ahead cum death,quantile,0.7,4576.3
1015,17,13 day ahead inc death,quantile,0.7,103.0
1016,17,14 day ahead cum death,quantile,0.7,4681.0
1017,17,14 day ahead inc death,quantile,0.7,106.3
1018,17,15 day ahead cum death,quantile,0.7,4777.6
1019,17,15 day ahead inc death,quantile,0.7,106.3
1020,17,16 day ahead cum death,quantile,0.7,4861.9
1021,17,16 day ahead inc death,quantile,0.7,102.0
1022,17,17 day ahead cum death,quantile,0.7,4958.9
1023,17,17 day ahead inc death,quantile,0.7,106.0
1024,17,18 day ahead cum death,quantile,0.7,5058.9
1025,17,18 day ahead inc death,quantile,0.7,105.0
1026,17,19 day ahead cum death,quantile,0.7,5155.6
1027,17,19 day ahead inc death,quantile,0.7,105.3
1028,17,20 day ahead cum death,quantile,0.7,5260.8
1029,17,20 day ahead inc death,quantile,0.7,106.3
1030,17,21 day ahead cum death,quantile,0.7,5362.6
1031,17,21 day ahead inc death,quantile,0.7,108.0
1032,17,22 day ahead cum death,quantile,0.7,5465.3
1033,17,22 day ahead inc death,quantile,0.7,105.0
1034,17,23 day ahead cum death,quantile,0.7,5569.0
1035,17,23 day ahead inc death,quantile,0.7,105.3
1036,17,24 day ahead cum death,quantile,0.7,5679.3
1037,17,24 day ahead inc death,quantile,0.7,105.0
1038,17,25 day ahead cum death,quantile,0.7,5769.9
1039,17,25 day ahead inc death,quantile,0.7,106.0
1040,17,26 day ahead cum death,quantile,0.7,5865.6
1041,17,26 day ahead inc death,quantile,0.7,105.3
1042,17,27 day ahead cum death,quantile,0.7,5955.5
1043,17,27 day ahead inc death,quantile,0.7,105.0
1044,17,28 day ahead cum death,quantile,0.7,6055.3
1045,17,28 day ahead inc death,quantile,0.7,108.0
1046,17,29 day ahead cum death,quantile,0.7,6144.3
1047,17,29 day ahead inc death,quantile,0.7,104.0
1048,17,30 day ahead cum death,quantile,0.7,6247.4
1049,17,30 day ahead inc death,quantile,0.7,105.3
1050,17,31 day ahead cum death,quantile,0.7,6359.5
1051,17,31 day ahead inc death,quantile,0.7,105.3
