,location,target,type,quantile,value
3632,32,3 wk ahead cum death,quantile,0.95,733.076894413885
3633,33,3 wk ahead cum death,quantile,0.95,294.199713685632
3634,34,3 wk ahead cum death,quantile,0.95,19141.2854212118
3635,35,3 wk ahead cum death,quantile,0.95,618.086021877649
3636,36,3 wk ahead cum death,quantile,0.95,49257.506461526
3637,37,3 wk ahead cum death,quantile,0.95,602.7634375781121
3638,38,3 wk ahead cum death,quantile,0.95,92.5287687174985
3639,39,3 wk ahead cum death,quantile,0.95,2359.40548670125
3640,40,3 wk ahead cum death,quantile,0.95,1757.6320409433
3641,41,3 wk ahead cum death,quantile,0.95,263.841009816968
3642,42,3 wk ahead cum death,quantile,0.95,5286.68749724051
3643,72,3 wk ahead cum death,quantile,0.95,1466.10785785319
3644,44,3 wk ahead cum death,quantile,0.95,627.80037567804
3645,45,3 wk ahead cum death,quantile,0.95,912.080263518699
3646,46,3 wk ahead cum death,quantile,0.95,150.564982007456
3647,47,3 wk ahead cum death,quantile,0.95,608.259945964805
3648,48,3 wk ahead cum death,quantile,0.95,2849.9460196482696
3649,49,3 wk ahead cum death,quantile,0.95,239.58355828861
3650,50,3 wk ahead cum death,quantile,0.95,487.738502716496
3651,51,3 wk ahead cum death,quantile,0.95,1850.4132341128302
3652,78,3 wk ahead cum death,quantile,0.95,48.8880058092769
3653,53,3 wk ahead cum death,quantile,0.95,1858.73011468335
3654,54,3 wk ahead cum death,quantile,0.95,147.771739813559
3655,55,3 wk ahead cum death,quantile,0.95,952.247381770206
3656,56,3 wk ahead cum death,quantile,0.95,380.09366196548103
3657,1,3 wk ahead cum death,quantile,0.99,1924.26295888871
3658,2,3 wk ahead cum death,quantile,0.99,385.500149492819
3659,4,3 wk ahead cum death,quantile,0.99,2698.40879691689
3660,5,3 wk ahead cum death,quantile,0.99,474.792595685408
3661,6,3 wk ahead cum death,quantile,0.99,9323.920827649541
3662,8,3 wk ahead cum death,quantile,0.99,5469.867011753089
3663,9,3 wk ahead cum death,quantile,0.99,7760.30003245739
3664,10,3 wk ahead cum death,quantile,0.99,2039.58345404083
3665,11,3 wk ahead cum death,quantile,0.99,1411.47699137338
3666,12,3 wk ahead cum death,quantile,0.99,6895.81095464115
3667,13,3 wk ahead cum death,quantile,0.99,3549.572280870779
3668,15,3 wk ahead cum death,quantile,0.99,210.283187486624
3669,16,3 wk ahead cum death,quantile,0.99,1380.3035494868302
3670,17,3 wk ahead cum death,quantile,0.99,11456.752052363201
3671,18,3 wk ahead cum death,quantile,0.99,6377.010929185511
3672,19,3 wk ahead cum death,quantile,0.99,791.676321118125
3673,20,3 wk ahead cum death,quantile,0.99,1483.89272271305
3674,21,3 wk ahead cum death,quantile,0.99,1324.08641337875
3675,22,3 wk ahead cum death,quantile,0.99,26736.9260725318
3676,23,3 wk ahead cum death,quantile,0.99,393.26329773750604
3677,24,3 wk ahead cum death,quantile,0.99,4856.14855667792
3678,25,3 wk ahead cum death,quantile,0.99,5708.233679530749
3679,26,3 wk ahead cum death,quantile,0.99,30689.9002479733
3680,27,3 wk ahead cum death,quantile,0.99,551.778265588072
3681,28,3 wk ahead cum death,quantile,0.99,1782.9634917656301
3682,29,3 wk ahead cum death,quantile,0.99,1895.17085095381
3683,30,3 wk ahead cum death,quantile,0.99,307.550159677545
3684,31,3 wk ahead cum death,quantile,0.99,942.9133624577349
3685,32,3 wk ahead cum death,quantile,0.99,1344.29908530004
3686,33,3 wk ahead cum death,quantile,0.99,572.306812134493
3687,34,3 wk ahead cum death,quantile,0.99,33746.878232731804
3688,35,3 wk ahead cum death,quantile,0.99,1505.58853528105
3689,36,3 wk ahead cum death,quantile,0.99,72217.2038781108
3690,37,3 wk ahead cum death,quantile,0.99,1128.61361807601
3691,38,3 wk ahead cum death,quantile,0.99,248.00186320111698
3692,39,3 wk ahead cum death,quantile,0.99,4545.34230982446
3693,40,3 wk ahead cum death,quantile,0.99,3791.3540069672204
3694,41,3 wk ahead cum death,quantile,0.99,444.903754298289
3695,42,3 wk ahead cum death,quantile,0.99,10064.474984787199
3696,72,3 wk ahead cum death,quantile,0.99,4101.78584464649
3697,44,3 wk ahead cum death,quantile,0.99,1382.87232442599
3698,45,3 wk ahead cum death,quantile,0.99,1820.2072580534198
3699,46,3 wk ahead cum death,quantile,0.99,316.659344863176
3700,47,3 wk ahead cum death,quantile,0.99,1047.31974414423
3701,48,3 wk ahead cum death,quantile,0.99,5278.17968243086
3702,49,3 wk ahead cum death,quantile,0.99,496.529211609825
3703,50,3 wk ahead cum death,quantile,0.99,1099.71630547649
3704,51,3 wk ahead cum death,quantile,0.99,3754.1971353657204
3705,78,3 wk ahead cum death,quantile,0.99,124.71751987353399
3706,53,3 wk ahead cum death,quantile,0.99,2602.49376434035
3707,54,3 wk ahead cum death,quantile,0.99,435.595135414075
3708,55,3 wk ahead cum death,quantile,0.99,1852.27691482577
3709,56,3 wk ahead cum death,quantile,0.99,1207.4989653805499
3710,1,4 wk ahead cum death,quantile,0.01,71.79598963442291
3711,2,4 wk ahead cum death,quantile,0.01,6.273434247680349
3712,4,4 wk ahead cum death,quantile,0.01,111.08900141717399
3713,5,4 wk ahead cum death,quantile,0.01,16.4972317969031
3714,6,4 wk ahead cum death,quantile,0.01,793.770768197831
3715,8,4 wk ahead cum death,quantile,0.01,276.88514960171904
3716,9,4 wk ahead cum death,quantile,0.01,247.822195536917
3717,10,4 wk ahead cum death,quantile,0.01,16.597970630523502
3718,11,4 wk ahead cum death,quantile,0.01,40.024882900773896
3719,12,4 wk ahead cum death,quantile,0.01,456.393541190635
3720,13,4 wk ahead cum death,quantile,0.01,349.89699699873904
3721,15,4 wk ahead cum death,quantile,0.01,4.57035021563632
3722,16,4 wk ahead cum death,quantile,0.01,11.2369128327767
3723,17,4 wk ahead cum death,quantile,0.01,549.979042621962
3724,18,4 wk ahead cum death,quantile,0.01,240.706516511297
3725,19,4 wk ahead cum death,quantile,0.01,31.131648207116605
3726,20,4 wk ahead cum death,quantile,0.01,23.907558499666802
3727,21,4 wk ahead cum death,quantile,0.01,67.0059092760724
3728,22,4 wk ahead cum death,quantile,0.01,505.716139474878
3729,23,4 wk ahead cum death,quantile,0.01,10.327282158248
3730,24,4 wk ahead cum death,quantile,0.01,151.794952834099
3731,25,4 wk ahead cum death,quantile,0.01,511.177143832163
3732,26,4 wk ahead cum death,quantile,0.01,805.64797658962
3733,27,4 wk ahead cum death,quantile,0.01,36.5667642049534
3734,28,4 wk ahead cum death,quantile,0.01,45.961408332493
3735,29,4 wk ahead cum death,quantile,0.01,45.7750583174918
3736,30,4 wk ahead cum death,quantile,0.01,6.2914622250854695
3737,31,4 wk ahead cum death,quantile,0.01,11.8967496067134
3738,32,4 wk ahead cum death,quantile,0.01,66.54561437475971
3739,33,4 wk ahead cum death,quantile,0.01,13.752925108271198
3740,34,4 wk ahead cum death,quantile,0.01,2072.4821342218697
3741,35,4 wk ahead cum death,quantile,0.01,18.5540173725479
3742,36,4 wk ahead cum death,quantile,0.01,9810.44312578384
3743,37,4 wk ahead cum death,quantile,0.01,57.6721094721912
3744,38,4 wk ahead cum death,quantile,0.01,3.1688204090371297
3745,39,4 wk ahead cum death,quantile,0.01,179.25140077714298
3746,40,4 wk ahead cum death,quantile,0.01,64.1496437535046
3747,41,4 wk ahead cum death,quantile,0.01,40.6015192680375
3748,42,4 wk ahead cum death,quantile,0.01,388.124959792684
3749,72,4 wk ahead cum death,quantile,0.01,34.5419247478136
3750,44,4 wk ahead cum death,quantile,0.01,33.9574896495525
3751,45,4 wk ahead cum death,quantile,0.01,75.2783767569359
3752,46,4 wk ahead cum death,quantile,0.01,4.40249538471772
3753,47,4 wk ahead cum death,quantile,0.01,77.5111818965316
3754,48,4 wk ahead cum death,quantile,0.01,290.846005255274
3755,49,4 wk ahead cum death,quantile,0.01,10.6541099745356
3756,50,4 wk ahead cum death,quantile,0.01,23.744066628091502
3757,51,4 wk ahead cum death,quantile,0.01,106.811485793211
3758,78,4 wk ahead cum death,quantile,0.01,1.09303795704202
3759,53,4 wk ahead cum death,quantile,0.01,516.826410867959
3760,54,4 wk ahead cum death,quantile,0.01,3.20769204811889
3761,55,4 wk ahead cum death,quantile,0.01,96.95680605405849
3762,56,4 wk ahead cum death,quantile,0.01,0.663590608702571
3763,1,4 wk ahead cum death,quantile,0.05,97.12276293931309
3764,2,4 wk ahead cum death,quantile,0.05,7.0387295190476795
3765,4,4 wk ahead cum death,quantile,0.05,150.674695091192
3766,5,4 wk ahead cum death,quantile,0.05,17.8149974642722
3767,6,4 wk ahead cum death,quantile,0.05,1074.57089290407
3768,8,4 wk ahead cum death,quantile,0.05,407.64903463286794
3769,9,4 wk ahead cum death,quantile,0.05,324.077963296547
3770,10,4 wk ahead cum death,quantile,0.05,21.753619772803997
3771,11,4 wk ahead cum death,quantile,0.05,58.5294564413025
3772,12,4 wk ahead cum death,quantile,0.05,604.754283289298
3773,13,4 wk ahead cum death,quantile,0.05,441.34445718009596
3774,15,4 wk ahead cum death,quantile,0.05,5.81301584524311
3775,16,4 wk ahead cum death,quantile,0.05,14.3388594582476
3776,17,4 wk ahead cum death,quantile,0.05,814.865171960999
3777,18,4 wk ahead cum death,quantile,0.05,345.17849250838
3778,19,4 wk ahead cum death,quantile,0.05,43.608396333719995
3779,20,4 wk ahead cum death,quantile,0.05,28.135877932972303
3780,21,4 wk ahead cum death,quantile,0.05,89.57766057650429
3781,22,4 wk ahead cum death,quantile,0.05,590.693272987557
3782,23,4 wk ahead cum death,quantile,0.05,11.5334635138119
3783,24,4 wk ahead cum death,quantile,0.05,230.107169638502
3784,25,4 wk ahead cum death,quantile,0.05,703.278316244702
3785,26,4 wk ahead cum death,quantile,0.05,1048.4718635994802
3786,27,4 wk ahead cum death,quantile,0.05,44.6648219206312
3787,28,4 wk ahead cum death,quantile,0.05,52.678878575226705
3788,29,4 wk ahead cum death,quantile,0.05,50.349483824124
3789,30,4 wk ahead cum death,quantile,0.05,6.99977927414373
3790,31,4 wk ahead cum death,quantile,0.05,18.0972660158451
3791,32,4 wk ahead cum death,quantile,0.05,86.7704392252537
3792,33,4 wk ahead cum death,quantile,0.05,18.4407367819838
3793,34,4 wk ahead cum death,quantile,0.05,2951.31642255722
3794,35,4 wk ahead cum death,quantile,0.05,28.473010099384
3795,36,4 wk ahead cum death,quantile,0.05,12701.806932173999
3796,37,4 wk ahead cum death,quantile,0.05,77.2160656594476
3797,38,4 wk ahead cum death,quantile,0.05,3.6886160555143
3798,39,4 wk ahead cum death,quantile,0.05,244.03652120716498
3799,40,4 wk ahead cum death,quantile,0.05,93.49374828645028
3800,41,4 wk ahead cum death,quantile,0.05,52.125160690665105
3801,42,4 wk ahead cum death,quantile,0.05,564.852188990139
3802,72,4 wk ahead cum death,quantile,0.05,58.5405028734961
3803,44,4 wk ahead cum death,quantile,0.05,48.4993031187162
3804,45,4 wk ahead cum death,quantile,0.05,103.08323297247101
3805,46,4 wk ahead cum death,quantile,0.05,8.46789663945806
3806,47,4 wk ahead cum death,quantile,0.05,97.7168154270623
3807,48,4 wk ahead cum death,quantile,0.05,408.206430011287
3808,49,4 wk ahead cum death,quantile,0.05,13.9919944795873
3809,50,4 wk ahead cum death,quantile,0.05,27.6805885773853
3810,51,4 wk ahead cum death,quantile,0.05,168.278079575917
3811,78,4 wk ahead cum death,quantile,0.05,1.29372619746704
3812,53,4 wk ahead cum death,quantile,0.05,617.942506960796
3813,54,4 wk ahead cum death,quantile,0.05,3.8803676070261
3814,55,4 wk ahead cum death,quantile,0.05,124.56764874970699
3815,56,4 wk ahead cum death,quantile,0.05,2.2730995942709504
3816,1,4 wk ahead cum death,quantile,0.1,123.673509032402
3817,2,4 wk ahead cum death,quantile,0.1,7.9256666661897395
3818,4,4 wk ahead cum death,quantile,0.1,191.31952579312
3819,5,4 wk ahead cum death,quantile,0.1,19.5820600805948
3820,6,4 wk ahead cum death,quantile,0.1,1275.41086949204
3821,8,4 wk ahead cum death,quantile,0.1,492.390450318069
3822,9,4 wk ahead cum death,quantile,0.1,413.633564698899
3823,10,4 wk ahead cum death,quantile,0.1,29.5941129245485
3824,11,4 wk ahead cum death,quantile,0.1,78.0077158900942
3825,12,4 wk ahead cum death,quantile,0.1,739.5610314670039
3826,13,4 wk ahead cum death,quantile,0.1,520.132599481738
3827,15,4 wk ahead cum death,quantile,0.1,7.220304067272379
3828,16,4 wk ahead cum death,quantile,0.1,17.825584633873
3829,17,4 wk ahead cum death,quantile,0.1,1037.93581499727
3830,18,4 wk ahead cum death,quantile,0.1,444.90744544557197
3831,19,4 wk ahead cum death,quantile,0.1,54.5450079578289
3832,20,4 wk ahead cum death,quantile,0.1,33.7392074006151
3833,21,4 wk ahead cum death,quantile,0.1,112.727800298851
3834,22,4 wk ahead cum death,quantile,0.1,678.394890483674
3835,23,4 wk ahead cum death,quantile,0.1,13.0476739036499
3836,24,4 wk ahead cum death,quantile,0.1,295.865062390496
3837,25,4 wk ahead cum death,quantile,0.1,867.0095765396941
3838,26,4 wk ahead cum death,quantile,0.1,1306.91171065981
3839,27,4 wk ahead cum death,quantile,0.1,52.908127070051
3840,28,4 wk ahead cum death,quantile,0.1,61.978459851947896
3841,29,4 wk ahead cum death,quantile,0.1,56.70937785583771
3842,30,4 wk ahead cum death,quantile,0.1,7.9606660629632495
3843,31,4 wk ahead cum death,quantile,0.1,23.1803294228121
3844,32,4 wk ahead cum death,quantile,0.1,105.761691283253
3845,33,4 wk ahead cum death,quantile,0.1,23.609214353723303
3846,34,4 wk ahead cum death,quantile,0.1,3724.2097705326896
3847,35,4 wk ahead cum death,quantile,0.1,38.9596054583784
3848,36,4 wk ahead cum death,quantile,0.1,15071.515385916398
3849,37,4 wk ahead cum death,quantile,0.1,96.47443500556601
3850,38,4 wk ahead cum death,quantile,0.1,4.41497903418363
3851,39,4 wk ahead cum death,quantile,0.1,305.116337385202
3852,40,4 wk ahead cum death,quantile,0.1,121.999837888351
3853,41,4 wk ahead cum death,quantile,0.1,61.433071060156706
3854,42,4 wk ahead cum death,quantile,0.1,717.2042243756099
3855,72,4 wk ahead cum death,quantile,0.1,80.8483227698863
3856,44,4 wk ahead cum death,quantile,0.1,60.940819981915205
3857,45,4 wk ahead cum death,quantile,0.1,129.783455111844
3858,46,4 wk ahead cum death,quantile,0.1,12.068094120354099
3859,47,4 wk ahead cum death,quantile,0.1,113.22408777418
3860,48,4 wk ahead cum death,quantile,0.1,487.32395151921503
3861,49,4 wk ahead cum death,quantile,0.1,17.989960261972
3862,50,4 wk ahead cum death,quantile,0.1,32.1443559818898
3863,51,4 wk ahead cum death,quantile,0.1,223.84311753683102
3864,78,4 wk ahead cum death,quantile,0.1,1.6164965108207399
3865,53,4 wk ahead cum death,quantile,0.1,712.3702008828461
3866,54,4 wk ahead cum death,quantile,0.1,4.64430269684981
3867,55,4 wk ahead cum death,quantile,0.1,147.45227126224
3868,56,4 wk ahead cum death,quantile,0.1,4.65255458989
3869,1,4 wk ahead cum death,quantile,0.15,147.59420990543398
3870,2,4 wk ahead cum death,quantile,0.15,8.842657189341269
3871,4,4 wk ahead cum death,quantile,0.15,230.217452771005
3872,5,4 wk ahead cum death,quantile,0.15,21.448825298552602
3873,6,4 wk ahead cum death,quantile,0.15,1479.17204213449
3874,8,4 wk ahead cum death,quantile,0.15,587.577287439719
3875,9,4 wk ahead cum death,quantile,0.15,499.636158231071
3876,10,4 wk ahead cum death,quantile,0.15,38.8364441696837
3877,11,4 wk ahead cum death,quantile,0.15,97.1890445715378
3878,12,4 wk ahead cum death,quantile,0.15,848.1758019595551
3879,13,4 wk ahead cum death,quantile,0.15,587.899295247074
3880,15,4 wk ahead cum death,quantile,0.15,8.58661176838553
3881,16,4 wk ahead cum death,quantile,0.15,22.972593750676197
3882,17,4 wk ahead cum death,quantile,0.15,1231.7757085305802
3883,18,4 wk ahead cum death,quantile,0.15,521.051446090935
3884,19,4 wk ahead cum death,quantile,0.15,65.808897339574
3885,20,4 wk ahead cum death,quantile,0.15,39.560827529462294
3886,21,4 wk ahead cum death,quantile,0.15,131.595988536781
3887,22,4 wk ahead cum death,quantile,0.15,792.3845010470061
3888,23,4 wk ahead cum death,quantile,0.15,14.4560526742846
3889,24,4 wk ahead cum death,quantile,0.15,374.144314329375
3890,25,4 wk ahead cum death,quantile,0.15,1002.9156787371401
3891,26,4 wk ahead cum death,quantile,0.15,1557.2810394316598
3892,27,4 wk ahead cum death,quantile,0.15,59.9828875444544
3893,28,4 wk ahead cum death,quantile,0.15,70.87875464302991
3894,29,4 wk ahead cum death,quantile,0.15,64.03420850719
3895,30,4 wk ahead cum death,quantile,0.15,8.93145548646443
3896,31,4 wk ahead cum death,quantile,0.15,29.0963692279561
3897,32,4 wk ahead cum death,quantile,0.15,123.014474725334
3898,33,4 wk ahead cum death,quantile,0.15,29.009609034685198
3899,34,4 wk ahead cum death,quantile,0.15,4375.00395921278
3900,35,4 wk ahead cum death,quantile,0.15,49.6400175842896
3901,36,4 wk ahead cum death,quantile,0.15,17349.8117936037
3902,37,4 wk ahead cum death,quantile,0.15,111.75000688097799
3903,38,4 wk ahead cum death,quantile,0.15,5.206684068782019
3904,39,4 wk ahead cum death,quantile,0.15,369.114365229647
3905,40,4 wk ahead cum death,quantile,0.15,151.155585878801
3906,41,4 wk ahead cum death,quantile,0.15,68.786408027384
3907,42,4 wk ahead cum death,quantile,0.15,865.9509998753571
3908,72,4 wk ahead cum death,quantile,0.15,103.616452762763
3909,44,4 wk ahead cum death,quantile,0.15,72.5719922351095
3910,45,4 wk ahead cum death,quantile,0.15,151.904880916162
3911,46,4 wk ahead cum death,quantile,0.15,15.5841125967551
3912,47,4 wk ahead cum death,quantile,0.15,128.441563696986
3913,48,4 wk ahead cum death,quantile,0.15,571.309366309179
3914,49,4 wk ahead cum death,quantile,0.15,22.041429110500804
3915,50,4 wk ahead cum death,quantile,0.15,36.7596984902355
3916,51,4 wk ahead cum death,quantile,0.15,274.48877895861
3917,78,4 wk ahead cum death,quantile,0.15,1.87494632045077
3918,53,4 wk ahead cum death,quantile,0.15,780.102347168677
3919,54,4 wk ahead cum death,quantile,0.15,5.772875305179441
3920,55,4 wk ahead cum death,quantile,0.15,168.849351672391
3921,56,4 wk ahead cum death,quantile,0.15,7.44747753556134
3922,1,4 wk ahead cum death,quantile,0.2,172.275191695747
3923,2,4 wk ahead cum death,quantile,0.2,9.93877555536671
3924,4,4 wk ahead cum death,quantile,0.2,270.29909029384
3925,5,4 wk ahead cum death,quantile,0.2,23.7229595402554
3926,6,4 wk ahead cum death,quantile,0.2,1676.1107065613
3927,8,4 wk ahead cum death,quantile,0.2,672.2514554956599
3928,9,4 wk ahead cum death,quantile,0.2,580.3581875966299
3929,10,4 wk ahead cum death,quantile,0.2,46.6966176420165
3930,11,4 wk ahead cum death,quantile,0.2,116.401153262283
3931,12,4 wk ahead cum death,quantile,0.2,963.4785191102651
3932,13,4 wk ahead cum death,quantile,0.2,646.899666184084
3933,15,4 wk ahead cum death,quantile,0.2,10.017997688056
3934,16,4 wk ahead cum death,quantile,0.2,28.6574955926755
3935,17,4 wk ahead cum death,quantile,0.2,1432.3817428978302
3936,18,4 wk ahead cum death,quantile,0.2,613.721438392395
3937,19,4 wk ahead cum death,quantile,0.2,75.3059051464899
3938,20,4 wk ahead cum death,quantile,0.2,45.6304045635789
3939,21,4 wk ahead cum death,quantile,0.2,151.459217723727
3940,22,4 wk ahead cum death,quantile,0.2,952.081705623444
3941,23,4 wk ahead cum death,quantile,0.2,16.400738358881398
3942,24,4 wk ahead cum death,quantile,0.2,446.763722877224
3943,25,4 wk ahead cum death,quantile,0.2,1141.0397609707902
3944,26,4 wk ahead cum death,quantile,0.2,1866.66877612742
3945,27,4 wk ahead cum death,quantile,0.2,65.8258806061684
3946,28,4 wk ahead cum death,quantile,0.2,80.3888856909191
3947,29,4 wk ahead cum death,quantile,0.2,71.0877832423703
3948,30,4 wk ahead cum death,quantile,0.2,10.171712081011199
3949,31,4 wk ahead cum death,quantile,0.2,35.7298330279441
3950,32,4 wk ahead cum death,quantile,0.2,139.253993188828
3951,33,4 wk ahead cum death,quantile,0.2,34.853993085362895
3952,34,4 wk ahead cum death,quantile,0.2,5004.2497380902005
3953,35,4 wk ahead cum death,quantile,0.2,62.135200125543896
3954,36,4 wk ahead cum death,quantile,0.2,19252.8435117699
3955,37,4 wk ahead cum death,quantile,0.2,125.845410788411
3956,38,4 wk ahead cum death,quantile,0.2,6.19474637705781
3957,39,4 wk ahead cum death,quantile,0.2,442.26916478582496
3958,40,4 wk ahead cum death,quantile,0.2,181.187814775737
3959,41,4 wk ahead cum death,quantile,0.2,76.328496637179
3960,42,4 wk ahead cum death,quantile,0.2,1026.10741416435
3961,72,4 wk ahead cum death,quantile,0.2,128.458343342953
3962,44,4 wk ahead cum death,quantile,0.2,86.05469002998659
3963,45,4 wk ahead cum death,quantile,0.2,176.03101846901902
3964,46,4 wk ahead cum death,quantile,0.2,18.97563492786
3965,47,4 wk ahead cum death,quantile,0.2,143.67695072374
3966,48,4 wk ahead cum death,quantile,0.2,654.013948678883
3967,49,4 wk ahead cum death,quantile,0.2,26.2211115386382
3968,50,4 wk ahead cum death,quantile,0.2,41.700165319216296
3969,51,4 wk ahead cum death,quantile,0.2,324.251525791623
3970,78,4 wk ahead cum death,quantile,0.2,2.26236945695021
3971,53,4 wk ahead cum death,quantile,0.2,840.917939941188
3972,54,4 wk ahead cum death,quantile,0.2,7.03395490476185
3973,55,4 wk ahead cum death,quantile,0.2,191.925948128718
3974,56,4 wk ahead cum death,quantile,0.2,10.462879809816698
3975,1,4 wk ahead cum death,quantile,0.25,198.117312395359
3976,2,4 wk ahead cum death,quantile,0.25,11.263446032974601
3977,4,4 wk ahead cum death,quantile,0.25,311.329729158632
3978,5,4 wk ahead cum death,quantile,0.25,26.1428026595332
3979,6,4 wk ahead cum death,quantile,0.25,1846.3794032030899
3980,8,4 wk ahead cum death,quantile,0.25,761.710869828972
3981,9,4 wk ahead cum death,quantile,0.25,674.4187322612249
3982,10,4 wk ahead cum death,quantile,0.25,58.06353320559939
3983,11,4 wk ahead cum death,quantile,0.25,134.53518222046
3984,12,4 wk ahead cum death,quantile,0.25,1076.0100210946
3985,13,4 wk ahead cum death,quantile,0.25,712.440528403796
3986,15,4 wk ahead cum death,quantile,0.25,11.7305332255769
3987,16,4 wk ahead cum death,quantile,0.25,34.7152732410281
3988,17,4 wk ahead cum death,quantile,0.25,1645.83480728419
3989,18,4 wk ahead cum death,quantile,0.25,718.276192918965
3990,19,4 wk ahead cum death,quantile,0.25,85.24140004738109
3991,20,4 wk ahead cum death,quantile,0.25,53.28977003124479
3992,21,4 wk ahead cum death,quantile,0.25,172.88024844859902
3993,22,4 wk ahead cum death,quantile,0.25,1095.57626931769
3994,23,4 wk ahead cum death,quantile,0.25,18.0701948577563
3995,24,4 wk ahead cum death,quantile,0.25,513.397450562039
3996,25,4 wk ahead cum death,quantile,0.25,1269.09959311604
3997,26,4 wk ahead cum death,quantile,0.25,2190.92311081041
3998,27,4 wk ahead cum death,quantile,0.25,72.9355834650164
3999,28,4 wk ahead cum death,quantile,0.25,90.03791724280791
4000,29,4 wk ahead cum death,quantile,0.25,80.10020925906791
4001,30,4 wk ahead cum death,quantile,0.25,11.668864084581301
4002,31,4 wk ahead cum death,quantile,0.25,41.8940487964134
4003,32,4 wk ahead cum death,quantile,0.25,157.042951674124
4004,33,4 wk ahead cum death,quantile,0.25,41.595159956429704
4005,34,4 wk ahead cum death,quantile,0.25,5742.8602966058
4006,35,4 wk ahead cum death,quantile,0.25,75.490039684498
4007,36,4 wk ahead cum death,quantile,0.25,21109.5845737916
4008,37,4 wk ahead cum death,quantile,0.25,140.91565475051598
4009,38,4 wk ahead cum death,quantile,0.25,7.3074838348249
4010,39,4 wk ahead cum death,quantile,0.25,504.66195360702994
4011,40,4 wk ahead cum death,quantile,0.25,211.58051528642397
4012,41,4 wk ahead cum death,quantile,0.25,84.757234414232
4013,42,4 wk ahead cum death,quantile,0.25,1177.9380842763198
4014,72,4 wk ahead cum death,quantile,0.25,155.827418096066
4015,44,4 wk ahead cum death,quantile,0.25,100.112472452551
4016,45,4 wk ahead cum death,quantile,0.25,201.571952986124
4017,46,4 wk ahead cum death,quantile,0.25,22.750249355784803
4018,47,4 wk ahead cum death,quantile,0.25,160.222024524264
4019,48,4 wk ahead cum death,quantile,0.25,748.8241383832651
4020,49,4 wk ahead cum death,quantile,0.25,31.385756903734304
4021,50,4 wk ahead cum death,quantile,0.25,47.2746219071661
4022,51,4 wk ahead cum death,quantile,0.25,375.313033211921
4023,78,4 wk ahead cum death,quantile,0.25,2.74009462895727
4024,53,4 wk ahead cum death,quantile,0.25,907.2907511254319
4025,54,4 wk ahead cum death,quantile,0.25,8.75042085370239
4026,55,4 wk ahead cum death,quantile,0.25,217.315262693662
4027,56,4 wk ahead cum death,quantile,0.25,14.1415644932834
4028,1,4 wk ahead cum death,quantile,0.3,225.255751970966
4029,2,4 wk ahead cum death,quantile,0.3,12.7515054619572
4030,4,4 wk ahead cum death,quantile,0.3,356.04762139244696
4031,5,4 wk ahead cum death,quantile,0.3,28.665466391205698
4032,6,4 wk ahead cum death,quantile,0.3,2038.9203906464002
4033,8,4 wk ahead cum death,quantile,0.3,858.526814916709
4034,9,4 wk ahead cum death,quantile,0.3,793.137907157753
4035,10,4 wk ahead cum death,quantile,0.3,70.1484055258413
4036,11,4 wk ahead cum death,quantile,0.3,155.696832093225
4037,12,4 wk ahead cum death,quantile,0.3,1211.1230056509598
4038,13,4 wk ahead cum death,quantile,0.3,782.2180739768021
4039,15,4 wk ahead cum death,quantile,0.3,13.469384400582301
4040,16,4 wk ahead cum death,quantile,0.3,42.9541575106834
4041,17,4 wk ahead cum death,quantile,0.3,1832.9336354342302
4042,18,4 wk ahead cum death,quantile,0.3,823.8143002576401
4043,19,4 wk ahead cum death,quantile,0.3,96.01413940028259
4044,20,4 wk ahead cum death,quantile,0.3,61.42026115785911
4045,21,4 wk ahead cum death,quantile,0.3,192.04134235152802
4046,22,4 wk ahead cum death,quantile,0.3,1307.32092608536
4047,23,4 wk ahead cum death,quantile,0.3,20.149613803978102
4048,24,4 wk ahead cum death,quantile,0.3,597.994118527017
4049,25,4 wk ahead cum death,quantile,0.3,1398.57802140831
4050,26,4 wk ahead cum death,quantile,0.3,2549.8160061100502
4051,27,4 wk ahead cum death,quantile,0.3,79.7748138053159
4052,28,4 wk ahead cum death,quantile,0.3,102.493264312396
4053,29,4 wk ahead cum death,quantile,0.3,89.6895867833325
4054,30,4 wk ahead cum death,quantile,0.3,13.1353441763416
4055,31,4 wk ahead cum death,quantile,0.3,48.846803824950506
4056,32,4 wk ahead cum death,quantile,0.3,176.66395602353901
4057,33,4 wk ahead cum death,quantile,0.3,47.46288989452229
4058,34,4 wk ahead cum death,quantile,0.3,6455.92941328423
4059,35,4 wk ahead cum death,quantile,0.3,90.33607895360001
4060,36,4 wk ahead cum death,quantile,0.3,23088.085047686298
4061,37,4 wk ahead cum death,quantile,0.3,157.46425804567698
4062,38,4 wk ahead cum death,quantile,0.3,8.65718165716362
4063,39,4 wk ahead cum death,quantile,0.3,572.7781581697329
4064,40,4 wk ahead cum death,quantile,0.3,248.530069248038
4065,41,4 wk ahead cum death,quantile,0.3,92.9978601832071
4066,42,4 wk ahead cum death,quantile,0.3,1369.6146022447
4067,72,4 wk ahead cum death,quantile,0.3,190.64104304501598
4068,44,4 wk ahead cum death,quantile,0.3,114.195348115185
4069,45,4 wk ahead cum death,quantile,0.3,227.683400590887
4070,46,4 wk ahead cum death,quantile,0.3,27.1040279509449
4071,47,4 wk ahead cum death,quantile,0.3,176.649400439211
