,location,target,type,quantile,value
13944,20,22 day ahead cum death,point,,244.0
13945,20,22 day ahead cum death,quantile,0.01,222.0
13946,20,22 day ahead cum death,quantile,0.025,225.0
13947,20,22 day ahead cum death,quantile,0.05,228.0
13948,20,22 day ahead cum death,quantile,0.1,231.0
13949,20,22 day ahead cum death,quantile,0.15,234.0
13950,20,22 day ahead cum death,quantile,0.2,236.0
13951,20,22 day ahead cum death,quantile,0.25,237.0
13952,20,22 day ahead cum death,quantile,0.3,239.0
13953,20,22 day ahead cum death,quantile,0.35,240.0
13954,20,22 day ahead cum death,quantile,0.4,241.0
13955,20,22 day ahead cum death,quantile,0.45,243.0
13956,20,22 day ahead cum death,quantile,0.5,244.0
13957,20,22 day ahead cum death,quantile,0.55,245.0
13958,20,22 day ahead cum death,quantile,0.6,246.0
13959,20,22 day ahead cum death,quantile,0.65,248.0
13960,20,22 day ahead cum death,quantile,0.7,249.0
13961,20,22 day ahead cum death,quantile,0.75,251.0
13962,20,22 day ahead cum death,quantile,0.8,252.0
13963,20,22 day ahead cum death,quantile,0.85,254.0
13964,20,22 day ahead cum death,quantile,0.9,257.0
13965,20,22 day ahead cum death,quantile,0.95,261.0
13966,20,22 day ahead cum death,quantile,0.975,264.0
13967,20,22 day ahead cum death,quantile,0.99,269.0
13968,20,23 day ahead cum death,point,,244.0
13969,20,23 day ahead cum death,quantile,0.01,222.0
13970,20,23 day ahead cum death,quantile,0.025,225.0
13971,20,23 day ahead cum death,quantile,0.05,228.0
13972,20,23 day ahead cum death,quantile,0.1,232.0
13973,20,23 day ahead cum death,quantile,0.15,234.0
13974,20,23 day ahead cum death,quantile,0.2,236.0
13975,20,23 day ahead cum death,quantile,0.25,238.0
13976,20,23 day ahead cum death,quantile,0.3,239.0
13977,20,23 day ahead cum death,quantile,0.35,240.0
13978,20,23 day ahead cum death,quantile,0.4,242.0
13979,20,23 day ahead cum death,quantile,0.45,243.0
13980,20,23 day ahead cum death,quantile,0.5,244.0
13981,20,23 day ahead cum death,quantile,0.55,246.0
13982,20,23 day ahead cum death,quantile,0.6,247.0
13983,20,23 day ahead cum death,quantile,0.65,248.0
13984,20,23 day ahead cum death,quantile,0.7,250.0
13985,20,23 day ahead cum death,quantile,0.75,251.0
13986,20,23 day ahead cum death,quantile,0.8,253.0
13987,20,23 day ahead cum death,quantile,0.85,255.0
13988,20,23 day ahead cum death,quantile,0.9,257.0
13989,20,23 day ahead cum death,quantile,0.95,262.0
13990,20,23 day ahead cum death,quantile,0.975,265.0
13991,20,23 day ahead cum death,quantile,0.99,270.0
13992,20,24 day ahead cum death,point,,245.0
13993,20,24 day ahead cum death,quantile,0.01,222.0
13994,20,24 day ahead cum death,quantile,0.025,225.0
13995,20,24 day ahead cum death,quantile,0.05,228.0
13996,20,24 day ahead cum death,quantile,0.1,232.0
13997,20,24 day ahead cum death,quantile,0.15,234.0
13998,20,24 day ahead cum death,quantile,0.2,236.0
13999,20,24 day ahead cum death,quantile,0.25,238.0
14000,20,24 day ahead cum death,quantile,0.3,239.0
14001,20,24 day ahead cum death,quantile,0.35,241.0
14002,20,24 day ahead cum death,quantile,0.4,242.0
14003,20,24 day ahead cum death,quantile,0.45,243.0
14004,20,24 day ahead cum death,quantile,0.5,245.0
14005,20,24 day ahead cum death,quantile,0.55,246.0
14006,20,24 day ahead cum death,quantile,0.6,247.0
14007,20,24 day ahead cum death,quantile,0.65,249.0
14008,20,24 day ahead cum death,quantile,0.7,250.0
14009,20,24 day ahead cum death,quantile,0.75,252.0
14010,20,24 day ahead cum death,quantile,0.8,253.0
14011,20,24 day ahead cum death,quantile,0.85,255.0
14012,20,24 day ahead cum death,quantile,0.9,258.0
14013,20,24 day ahead cum death,quantile,0.95,262.0
14014,20,24 day ahead cum death,quantile,0.975,266.0
14015,20,24 day ahead cum death,quantile,0.99,271.0
14016,20,25 day ahead cum death,point,,245.0
14017,20,25 day ahead cum death,quantile,0.01,222.0
14018,20,25 day ahead cum death,quantile,0.025,225.0
14019,20,25 day ahead cum death,quantile,0.05,228.0
14020,20,25 day ahead cum death,quantile,0.1,232.0
14021,20,25 day ahead cum death,quantile,0.15,234.0
14022,20,25 day ahead cum death,quantile,0.2,236.0
14023,20,25 day ahead cum death,quantile,0.25,238.0
14024,20,25 day ahead cum death,quantile,0.3,239.0
14025,20,25 day ahead cum death,quantile,0.35,241.0
14026,20,25 day ahead cum death,quantile,0.4,242.0
14027,20,25 day ahead cum death,quantile,0.45,243.0
14028,20,25 day ahead cum death,quantile,0.5,245.0
14029,20,25 day ahead cum death,quantile,0.55,246.0
14030,20,25 day ahead cum death,quantile,0.6,247.0
14031,20,25 day ahead cum death,quantile,0.65,249.0
14032,20,25 day ahead cum death,quantile,0.7,250.0
14033,20,25 day ahead cum death,quantile,0.75,252.0
14034,20,25 day ahead cum death,quantile,0.8,254.0
14035,20,25 day ahead cum death,quantile,0.85,256.0
14036,20,25 day ahead cum death,quantile,0.9,258.0
14037,20,25 day ahead cum death,quantile,0.95,263.0
14038,20,25 day ahead cum death,quantile,0.975,267.0
14039,20,25 day ahead cum death,quantile,0.99,272.0
14040,20,26 day ahead cum death,point,,245.0
14041,20,26 day ahead cum death,quantile,0.01,222.0
14042,20,26 day ahead cum death,quantile,0.025,225.0
14043,20,26 day ahead cum death,quantile,0.05,228.0
14044,20,26 day ahead cum death,quantile,0.1,232.0
14045,20,26 day ahead cum death,quantile,0.15,234.0
14046,20,26 day ahead cum death,quantile,0.2,237.0
14047,20,26 day ahead cum death,quantile,0.25,238.0
14048,20,26 day ahead cum death,quantile,0.3,240.0
14049,20,26 day ahead cum death,quantile,0.35,241.0
14050,20,26 day ahead cum death,quantile,0.4,242.0
14051,20,26 day ahead cum death,quantile,0.45,244.0
14052,20,26 day ahead cum death,quantile,0.5,245.0
14053,20,26 day ahead cum death,quantile,0.55,246.0
14054,20,26 day ahead cum death,quantile,0.6,248.0
14055,20,26 day ahead cum death,quantile,0.65,249.0
14056,20,26 day ahead cum death,quantile,0.7,251.0
14057,20,26 day ahead cum death,quantile,0.75,252.0
14058,20,26 day ahead cum death,quantile,0.8,254.0
14059,20,26 day ahead cum death,quantile,0.85,256.0
14060,20,26 day ahead cum death,quantile,0.9,259.0
14061,20,26 day ahead cum death,quantile,0.95,263.0
14062,20,26 day ahead cum death,quantile,0.975,267.0
14063,20,26 day ahead cum death,quantile,0.99,273.0
14064,20,27 day ahead cum death,point,,245.0
14065,20,27 day ahead cum death,quantile,0.01,223.0
14066,20,27 day ahead cum death,quantile,0.025,225.0
14067,20,27 day ahead cum death,quantile,0.05,228.0
14068,20,27 day ahead cum death,quantile,0.1,232.0
14069,20,27 day ahead cum death,quantile,0.15,235.0
14070,20,27 day ahead cum death,quantile,0.2,237.0
14071,20,27 day ahead cum death,quantile,0.25,238.0
14072,20,27 day ahead cum death,quantile,0.3,240.0
14073,20,27 day ahead cum death,quantile,0.35,241.0
14074,20,27 day ahead cum death,quantile,0.4,242.0
14075,20,27 day ahead cum death,quantile,0.45,244.0
14076,20,27 day ahead cum death,quantile,0.5,245.0
14077,20,27 day ahead cum death,quantile,0.55,246.0
14078,20,27 day ahead cum death,quantile,0.6,248.0
14079,20,27 day ahead cum death,quantile,0.65,249.0
14080,20,27 day ahead cum death,quantile,0.7,251.0
14081,20,27 day ahead cum death,quantile,0.75,253.0
14082,20,27 day ahead cum death,quantile,0.8,254.0
14083,20,27 day ahead cum death,quantile,0.85,257.0
14084,20,27 day ahead cum death,quantile,0.9,259.0
14085,20,27 day ahead cum death,quantile,0.95,264.0
14086,20,27 day ahead cum death,quantile,0.975,268.0
14087,20,27 day ahead cum death,quantile,0.99,273.0
14088,20,28 day ahead cum death,point,,245.0
14089,20,28 day ahead cum death,quantile,0.01,223.0
14090,20,28 day ahead cum death,quantile,0.025,225.0
14091,20,28 day ahead cum death,quantile,0.05,228.0
14092,20,28 day ahead cum death,quantile,0.1,232.0
14093,20,28 day ahead cum death,quantile,0.15,235.0
14094,20,28 day ahead cum death,quantile,0.2,237.0
14095,20,28 day ahead cum death,quantile,0.25,238.0
14096,20,28 day ahead cum death,quantile,0.3,240.0
14097,20,28 day ahead cum death,quantile,0.35,241.0
14098,20,28 day ahead cum death,quantile,0.4,243.0
14099,20,28 day ahead cum death,quantile,0.45,244.0
14100,20,28 day ahead cum death,quantile,0.5,245.0
14101,20,28 day ahead cum death,quantile,0.55,247.0
14102,20,28 day ahead cum death,quantile,0.6,248.0
14103,20,28 day ahead cum death,quantile,0.65,250.0
14104,20,28 day ahead cum death,quantile,0.7,251.0
14105,20,28 day ahead cum death,quantile,0.75,253.0
14106,20,28 day ahead cum death,quantile,0.8,255.0
14107,20,28 day ahead cum death,quantile,0.85,257.0
14108,20,28 day ahead cum death,quantile,0.9,260.0
14109,20,28 day ahead cum death,quantile,0.95,264.0
14110,20,28 day ahead cum death,quantile,0.975,268.0
14111,20,28 day ahead cum death,quantile,0.99,274.0
14112,20,29 day ahead cum death,point,,245.0
14113,20,29 day ahead cum death,quantile,0.01,223.0
14114,20,29 day ahead cum death,quantile,0.025,225.0
14115,20,29 day ahead cum death,quantile,0.05,228.0
14116,20,29 day ahead cum death,quantile,0.1,232.0
14117,20,29 day ahead cum death,quantile,0.15,235.0
14118,20,29 day ahead cum death,quantile,0.2,237.0
14119,20,29 day ahead cum death,quantile,0.25,238.0
14120,20,29 day ahead cum death,quantile,0.3,240.0
14121,20,29 day ahead cum death,quantile,0.35,241.0
14122,20,29 day ahead cum death,quantile,0.4,243.0
14123,20,29 day ahead cum death,quantile,0.45,244.0
14124,20,29 day ahead cum death,quantile,0.5,245.0
14125,20,29 day ahead cum death,quantile,0.55,247.0
14126,20,29 day ahead cum death,quantile,0.6,248.0
14127,20,29 day ahead cum death,quantile,0.65,250.0
14128,20,29 day ahead cum death,quantile,0.7,251.0
14129,20,29 day ahead cum death,quantile,0.75,253.0
14130,20,29 day ahead cum death,quantile,0.8,255.0
14131,20,29 day ahead cum death,quantile,0.85,257.0
14132,20,29 day ahead cum death,quantile,0.9,260.0
14133,20,29 day ahead cum death,quantile,0.95,265.0
14134,20,29 day ahead cum death,quantile,0.975,269.0
14135,20,29 day ahead cum death,quantile,0.99,275.0
14136,20,30 day ahead cum death,point,,246.0
14137,20,30 day ahead cum death,quantile,0.01,223.0
14138,20,30 day ahead cum death,quantile,0.025,225.0
14139,20,30 day ahead cum death,quantile,0.05,228.0
14140,20,30 day ahead cum death,quantile,0.1,232.0
14141,20,30 day ahead cum death,quantile,0.15,235.0
14142,20,30 day ahead cum death,quantile,0.2,237.0
14143,20,30 day ahead cum death,quantile,0.25,239.0
14144,20,30 day ahead cum death,quantile,0.3,240.0
14145,20,30 day ahead cum death,quantile,0.35,242.0
14146,20,30 day ahead cum death,quantile,0.4,243.0
14147,20,30 day ahead cum death,quantile,0.45,244.0
14148,20,30 day ahead cum death,quantile,0.5,246.0
14149,20,30 day ahead cum death,quantile,0.55,247.0
14150,20,30 day ahead cum death,quantile,0.6,248.0
14151,20,30 day ahead cum death,quantile,0.65,250.0
14152,20,30 day ahead cum death,quantile,0.7,252.0
14153,20,30 day ahead cum death,quantile,0.75,253.0
14154,20,30 day ahead cum death,quantile,0.8,255.0
14155,20,30 day ahead cum death,quantile,0.85,258.0
14156,20,30 day ahead cum death,quantile,0.9,261.0
14157,20,30 day ahead cum death,quantile,0.95,265.0
14158,20,30 day ahead cum death,quantile,0.975,270.0
14159,20,30 day ahead cum death,quantile,0.99,275.0
14160,20,31 day ahead cum death,point,,246.0
14161,20,31 day ahead cum death,quantile,0.01,223.0
14162,20,31 day ahead cum death,quantile,0.025,225.0
14163,20,31 day ahead cum death,quantile,0.05,228.0
14164,20,31 day ahead cum death,quantile,0.1,232.0
14165,20,31 day ahead cum death,quantile,0.15,235.0
14166,20,31 day ahead cum death,quantile,0.2,237.0
14167,20,31 day ahead cum death,quantile,0.25,239.0
14168,20,31 day ahead cum death,quantile,0.3,240.0
14169,20,31 day ahead cum death,quantile,0.35,242.0
14170,20,31 day ahead cum death,quantile,0.4,243.0
14171,20,31 day ahead cum death,quantile,0.45,244.0
14172,20,31 day ahead cum death,quantile,0.5,246.0
14173,20,31 day ahead cum death,quantile,0.55,247.0
14174,20,31 day ahead cum death,quantile,0.6,249.0
14175,20,31 day ahead cum death,quantile,0.65,250.0
14176,20,31 day ahead cum death,quantile,0.7,252.0
14177,20,31 day ahead cum death,quantile,0.75,254.0
14178,20,31 day ahead cum death,quantile,0.8,256.0
14179,20,31 day ahead cum death,quantile,0.85,258.0
14180,20,31 day ahead cum death,quantile,0.9,261.0
14181,20,31 day ahead cum death,quantile,0.95,266.0
14182,20,31 day ahead cum death,quantile,0.975,270.0
14183,20,31 day ahead cum death,quantile,0.99,276.0
14184,20,1 wk ahead cum death,point,,230.0
14185,20,1 wk ahead cum death,quantile,0.01,220.0
14186,20,1 wk ahead cum death,quantile,0.025,222.0
14187,20,1 wk ahead cum death,quantile,0.05,223.0
14188,20,1 wk ahead cum death,quantile,0.1,225.0
14189,20,1 wk ahead cum death,quantile,0.15,226.0
14190,20,1 wk ahead cum death,quantile,0.2,227.0
14191,20,1 wk ahead cum death,quantile,0.25,228.0
14192,20,1 wk ahead cum death,quantile,0.3,228.0
14193,20,1 wk ahead cum death,quantile,0.35,229.0
14194,20,1 wk ahead cum death,quantile,0.4,229.0
14195,20,1 wk ahead cum death,quantile,0.45,230.0
14196,20,1 wk ahead cum death,quantile,0.5,230.0
14197,20,1 wk ahead cum death,quantile,0.55,231.0
14198,20,1 wk ahead cum death,quantile,0.6,232.0
14199,20,1 wk ahead cum death,quantile,0.65,232.0
14200,20,1 wk ahead cum death,quantile,0.7,233.0
14201,20,1 wk ahead cum death,quantile,0.75,233.0
14202,20,1 wk ahead cum death,quantile,0.8,234.0
14203,20,1 wk ahead cum death,quantile,0.85,235.0
14204,20,1 wk ahead cum death,quantile,0.9,236.0
14205,20,1 wk ahead cum death,quantile,0.95,237.0
14206,20,1 wk ahead cum death,quantile,0.975,239.0
14207,20,1 wk ahead cum death,quantile,0.99,240.0
14208,20,2 wk ahead cum death,point,,239.0
14209,20,2 wk ahead cum death,quantile,0.01,222.0
14210,20,2 wk ahead cum death,quantile,0.025,225.0
14211,20,2 wk ahead cum death,quantile,0.05,227.0
14212,20,2 wk ahead cum death,quantile,0.1,230.0
14213,20,2 wk ahead cum death,quantile,0.15,231.0
14214,20,2 wk ahead cum death,quantile,0.2,233.0
14215,20,2 wk ahead cum death,quantile,0.25,234.0
14216,20,2 wk ahead cum death,quantile,0.3,236.0
14217,20,2 wk ahead cum death,quantile,0.35,236.0
14218,20,2 wk ahead cum death,quantile,0.4,237.0
14219,20,2 wk ahead cum death,quantile,0.45,238.0
14220,20,2 wk ahead cum death,quantile,0.5,239.0
14221,20,2 wk ahead cum death,quantile,0.55,240.0
14222,20,2 wk ahead cum death,quantile,0.6,241.0
14223,20,2 wk ahead cum death,quantile,0.65,242.0
14224,20,2 wk ahead cum death,quantile,0.7,243.0
14225,20,2 wk ahead cum death,quantile,0.75,244.0
14226,20,2 wk ahead cum death,quantile,0.8,245.0
14227,20,2 wk ahead cum death,quantile,0.85,247.0
14228,20,2 wk ahead cum death,quantile,0.9,249.0
14229,20,2 wk ahead cum death,quantile,0.95,252.0
14230,20,2 wk ahead cum death,quantile,0.975,254.0
14231,20,2 wk ahead cum death,quantile,0.99,257.0
14232,20,3 wk ahead cum death,point,,243.0
14233,20,3 wk ahead cum death,quantile,0.01,222.0
14234,20,3 wk ahead cum death,quantile,0.025,225.0
14235,20,3 wk ahead cum death,quantile,0.05,228.0
14236,20,3 wk ahead cum death,quantile,0.1,231.0
14237,20,3 wk ahead cum death,quantile,0.15,234.0
14238,20,3 wk ahead cum death,quantile,0.2,236.0
14239,20,3 wk ahead cum death,quantile,0.25,237.0
14240,20,3 wk ahead cum death,quantile,0.3,238.0
14241,20,3 wk ahead cum death,quantile,0.35,240.0
14242,20,3 wk ahead cum death,quantile,0.4,241.0
14243,20,3 wk ahead cum death,quantile,0.45,242.0
14244,20,3 wk ahead cum death,quantile,0.5,243.0
14245,20,3 wk ahead cum death,quantile,0.55,244.0
14246,20,3 wk ahead cum death,quantile,0.6,246.0
14247,20,3 wk ahead cum death,quantile,0.65,247.0
14248,20,3 wk ahead cum death,quantile,0.7,248.0
14249,20,3 wk ahead cum death,quantile,0.75,250.0
14250,20,3 wk ahead cum death,quantile,0.8,251.0
14251,20,3 wk ahead cum death,quantile,0.85,253.0
14252,20,3 wk ahead cum death,quantile,0.9,256.0
14253,20,3 wk ahead cum death,quantile,0.95,260.0
14254,20,3 wk ahead cum death,quantile,0.975,263.0
14255,20,3 wk ahead cum death,quantile,0.99,267.0
14256,20,4 wk ahead cum death,point,,245.0
14257,20,4 wk ahead cum death,quantile,0.01,223.0
14258,20,4 wk ahead cum death,quantile,0.025,225.0
14259,20,4 wk ahead cum death,quantile,0.05,228.0
14260,20,4 wk ahead cum death,quantile,0.1,232.0
14261,20,4 wk ahead cum death,quantile,0.15,235.0
14262,20,4 wk ahead cum death,quantile,0.2,237.0
14263,20,4 wk ahead cum death,quantile,0.25,238.0
14264,20,4 wk ahead cum death,quantile,0.3,240.0
14265,20,4 wk ahead cum death,quantile,0.35,241.0
14266,20,4 wk ahead cum death,quantile,0.4,242.0
14267,20,4 wk ahead cum death,quantile,0.45,244.0
14268,20,4 wk ahead cum death,quantile,0.5,245.0
14269,20,4 wk ahead cum death,quantile,0.55,246.0
14270,20,4 wk ahead cum death,quantile,0.6,248.0
14271,20,4 wk ahead cum death,quantile,0.65,249.0
14272,20,4 wk ahead cum death,quantile,0.7,251.0
14273,20,4 wk ahead cum death,quantile,0.75,253.0
14274,20,4 wk ahead cum death,quantile,0.8,254.0
14275,20,4 wk ahead cum death,quantile,0.85,257.0
14276,20,4 wk ahead cum death,quantile,0.9,259.0
14277,20,4 wk ahead cum death,quantile,0.95,264.0
14278,20,4 wk ahead cum death,quantile,0.975,268.0
14279,20,4 wk ahead cum death,quantile,0.99,273.0
14280,21,1 day ahead cum death,point,,442.0
14281,21,1 day ahead cum death,quantile,0.01,440.0
14282,21,1 day ahead cum death,quantile,0.025,440.0
14283,21,1 day ahead cum death,quantile,0.05,440.0
14284,21,1 day ahead cum death,quantile,0.1,441.0
14285,21,1 day ahead cum death,quantile,0.15,441.0
14286,21,1 day ahead cum death,quantile,0.2,441.0
14287,21,1 day ahead cum death,quantile,0.25,441.0
14288,21,1 day ahead cum death,quantile,0.3,441.0
14289,21,1 day ahead cum death,quantile,0.35,441.0
14290,21,1 day ahead cum death,quantile,0.4,441.0
14291,21,1 day ahead cum death,quantile,0.45,441.0
14292,21,1 day ahead cum death,quantile,0.5,442.0
14293,21,1 day ahead cum death,quantile,0.55,442.0
14294,21,1 day ahead cum death,quantile,0.6,442.0
14295,21,1 day ahead cum death,quantile,0.65,442.0
14296,21,1 day ahead cum death,quantile,0.7,442.0
14297,21,1 day ahead cum death,quantile,0.75,442.0
14298,21,1 day ahead cum death,quantile,0.8,442.0
14299,21,1 day ahead cum death,quantile,0.85,442.0
14300,21,1 day ahead cum death,quantile,0.9,442.0
14301,21,1 day ahead cum death,quantile,0.95,443.0
14302,21,1 day ahead cum death,quantile,0.975,443.0
14303,21,1 day ahead cum death,quantile,0.99,443.0
14304,21,2 day ahead cum death,point,,452.0
14305,21,2 day ahead cum death,quantile,0.01,449.0
14306,21,2 day ahead cum death,quantile,0.025,450.0
14307,21,2 day ahead cum death,quantile,0.05,450.0
14308,21,2 day ahead cum death,quantile,0.1,451.0
14309,21,2 day ahead cum death,quantile,0.15,451.0
14310,21,2 day ahead cum death,quantile,0.2,451.0
14311,21,2 day ahead cum death,quantile,0.25,451.0
14312,21,2 day ahead cum death,quantile,0.3,452.0
14313,21,2 day ahead cum death,quantile,0.35,452.0
14314,21,2 day ahead cum death,quantile,0.4,452.0
14315,21,2 day ahead cum death,quantile,0.45,452.0
14316,21,2 day ahead cum death,quantile,0.5,452.0
14317,21,2 day ahead cum death,quantile,0.55,453.0
14318,21,2 day ahead cum death,quantile,0.6,453.0
14319,21,2 day ahead cum death,quantile,0.65,453.0
14320,21,2 day ahead cum death,quantile,0.7,453.0
14321,21,2 day ahead cum death,quantile,0.75,453.0
14322,21,2 day ahead cum death,quantile,0.8,454.0
14323,21,2 day ahead cum death,quantile,0.85,454.0
14324,21,2 day ahead cum death,quantile,0.9,454.0
14325,21,2 day ahead cum death,quantile,0.95,455.0
14326,21,2 day ahead cum death,quantile,0.975,455.0
14327,21,2 day ahead cum death,quantile,0.99,456.0
14328,21,3 day ahead cum death,point,,463.0
14329,21,3 day ahead cum death,quantile,0.01,459.0
14330,21,3 day ahead cum death,quantile,0.025,459.0
14331,21,3 day ahead cum death,quantile,0.05,460.0
14332,21,3 day ahead cum death,quantile,0.1,461.0
14333,21,3 day ahead cum death,quantile,0.15,461.0
14334,21,3 day ahead cum death,quantile,0.2,462.0
14335,21,3 day ahead cum death,quantile,0.25,462.0
14336,21,3 day ahead cum death,quantile,0.3,462.0
14337,21,3 day ahead cum death,quantile,0.35,463.0
14338,21,3 day ahead cum death,quantile,0.4,463.0
14339,21,3 day ahead cum death,quantile,0.45,463.0
14340,21,3 day ahead cum death,quantile,0.5,463.0
14341,21,3 day ahead cum death,quantile,0.55,464.0
14342,21,3 day ahead cum death,quantile,0.6,464.0
14343,21,3 day ahead cum death,quantile,0.65,464.0
14344,21,3 day ahead cum death,quantile,0.7,464.0
14345,21,3 day ahead cum death,quantile,0.75,465.0
14346,21,3 day ahead cum death,quantile,0.8,465.0
14347,21,3 day ahead cum death,quantile,0.85,466.0
14348,21,3 day ahead cum death,quantile,0.9,466.0
14349,21,3 day ahead cum death,quantile,0.95,467.0
14350,21,3 day ahead cum death,quantile,0.975,468.0
14351,21,3 day ahead cum death,quantile,0.99,469.0
14352,21,4 day ahead cum death,point,,474.0
14353,21,4 day ahead cum death,quantile,0.01,468.0
14354,21,4 day ahead cum death,quantile,0.025,469.0
14355,21,4 day ahead cum death,quantile,0.05,470.0
14356,21,4 day ahead cum death,quantile,0.1,471.0
14357,21,4 day ahead cum death,quantile,0.15,471.0
14358,21,4 day ahead cum death,quantile,0.2,472.0
14359,21,4 day ahead cum death,quantile,0.25,472.0
14360,21,4 day ahead cum death,quantile,0.3,473.0
14361,21,4 day ahead cum death,quantile,0.35,473.0
14362,21,4 day ahead cum death,quantile,0.4,474.0
14363,21,4 day ahead cum death,quantile,0.45,474.0
14364,21,4 day ahead cum death,quantile,0.5,474.0
14365,21,4 day ahead cum death,quantile,0.55,475.0
14366,21,4 day ahead cum death,quantile,0.6,475.0
14367,21,4 day ahead cum death,quantile,0.65,476.0
14368,21,4 day ahead cum death,quantile,0.7,476.0
14369,21,4 day ahead cum death,quantile,0.75,476.0
14370,21,4 day ahead cum death,quantile,0.8,477.0
14371,21,4 day ahead cum death,quantile,0.85,477.0
14372,21,4 day ahead cum death,quantile,0.9,478.0
14373,21,4 day ahead cum death,quantile,0.95,479.0
14374,21,4 day ahead cum death,quantile,0.975,480.0
14375,21,4 day ahead cum death,quantile,0.99,481.0
14376,21,5 day ahead cum death,point,,486.0
14377,21,5 day ahead cum death,quantile,0.01,478.0
14378,21,5 day ahead cum death,quantile,0.025,479.0
14379,21,5 day ahead cum death,quantile,0.05,480.0
14380,21,5 day ahead cum death,quantile,0.1,481.0
14381,21,5 day ahead cum death,quantile,0.15,482.0
14382,21,5 day ahead cum death,quantile,0.2,483.0
14383,21,5 day ahead cum death,quantile,0.25,483.0
14384,21,5 day ahead cum death,quantile,0.3,484.0
14385,21,5 day ahead cum death,quantile,0.35,484.0
14386,21,5 day ahead cum death,quantile,0.4,485.0
14387,21,5 day ahead cum death,quantile,0.45,485.0
14388,21,5 day ahead cum death,quantile,0.5,486.0
14389,21,5 day ahead cum death,quantile,0.55,486.0
14390,21,5 day ahead cum death,quantile,0.6,486.0
14391,21,5 day ahead cum death,quantile,0.65,487.0
14392,21,5 day ahead cum death,quantile,0.7,488.0
14393,21,5 day ahead cum death,quantile,0.75,488.0
14394,21,5 day ahead cum death,quantile,0.8,489.0
14395,21,5 day ahead cum death,quantile,0.85,489.0
14396,21,5 day ahead cum death,quantile,0.9,490.0
14397,21,5 day ahead cum death,quantile,0.95,492.0
14398,21,5 day ahead cum death,quantile,0.975,493.0
14399,21,5 day ahead cum death,quantile,0.99,495.0
14400,21,6 day ahead cum death,point,,497.0
14401,21,6 day ahead cum death,quantile,0.01,487.0
14402,21,6 day ahead cum death,quantile,0.025,489.0
14403,21,6 day ahead cum death,quantile,0.05,490.0
14404,21,6 day ahead cum death,quantile,0.1,491.0
14405,21,6 day ahead cum death,quantile,0.15,492.0
14406,21,6 day ahead cum death,quantile,0.2,493.0
14407,21,6 day ahead cum death,quantile,0.25,494.0
14408,21,6 day ahead cum death,quantile,0.3,494.0
14409,21,6 day ahead cum death,quantile,0.35,495.0
14410,21,6 day ahead cum death,quantile,0.4,496.0
14411,21,6 day ahead cum death,quantile,0.45,496.0
14412,21,6 day ahead cum death,quantile,0.5,497.0
14413,21,6 day ahead cum death,quantile,0.55,497.0
14414,21,6 day ahead cum death,quantile,0.6,498.0
14415,21,6 day ahead cum death,quantile,0.65,499.0
14416,21,6 day ahead cum death,quantile,0.7,499.0
14417,21,6 day ahead cum death,quantile,0.75,500.0
14418,21,6 day ahead cum death,quantile,0.8,501.0
14419,21,6 day ahead cum death,quantile,0.85,502.0
14420,21,6 day ahead cum death,quantile,0.9,503.0
14421,21,6 day ahead cum death,quantile,0.95,504.0
14422,21,6 day ahead cum death,quantile,0.975,506.0
14423,21,6 day ahead cum death,quantile,0.99,508.0
14424,21,7 day ahead cum death,point,,508.0
14425,21,7 day ahead cum death,quantile,0.01,497.0
14426,21,7 day ahead cum death,quantile,0.025,499.0
14427,21,7 day ahead cum death,quantile,0.05,500.0
14428,21,7 day ahead cum death,quantile,0.1,502.0
14429,21,7 day ahead cum death,quantile,0.15,503.0
14430,21,7 day ahead cum death,quantile,0.2,504.0
14431,21,7 day ahead cum death,quantile,0.25,505.0
14432,21,7 day ahead cum death,quantile,0.3,506.0
14433,21,7 day ahead cum death,quantile,0.35,506.0
14434,21,7 day ahead cum death,quantile,0.4,507.0
14435,21,7 day ahead cum death,quantile,0.45,508.0
14436,21,7 day ahead cum death,quantile,0.5,508.0
14437,21,7 day ahead cum death,quantile,0.55,509.0
14438,21,7 day ahead cum death,quantile,0.6,510.0
14439,21,7 day ahead cum death,quantile,0.65,510.0
14440,21,7 day ahead cum death,quantile,0.7,511.0
14441,21,7 day ahead cum death,quantile,0.75,512.0
14442,21,7 day ahead cum death,quantile,0.8,513.0
14443,21,7 day ahead cum death,quantile,0.85,514.0
14444,21,7 day ahead cum death,quantile,0.9,515.0
14445,21,7 day ahead cum death,quantile,0.95,517.0
14446,21,7 day ahead cum death,quantile,0.975,519.0
14447,21,7 day ahead cum death,quantile,0.99,521.0
14448,21,8 day ahead cum death,point,,520.0
14449,21,8 day ahead cum death,quantile,0.01,507.0
14450,21,8 day ahead cum death,quantile,0.025,509.0
14451,21,8 day ahead cum death,quantile,0.05,511.0
14452,21,8 day ahead cum death,quantile,0.1,512.0
14453,21,8 day ahead cum death,quantile,0.15,514.0
14454,21,8 day ahead cum death,quantile,0.2,515.0
14455,21,8 day ahead cum death,quantile,0.25,516.0
14456,21,8 day ahead cum death,quantile,0.3,517.0
14457,21,8 day ahead cum death,quantile,0.35,518.0
14458,21,8 day ahead cum death,quantile,0.4,518.0
14459,21,8 day ahead cum death,quantile,0.45,519.0
14460,21,8 day ahead cum death,quantile,0.5,520.0
14461,21,8 day ahead cum death,quantile,0.55,521.0
