,location,target,type,quantile,value
11101,17,8 day ahead cum death,quantile,0.55,6193.0
11102,17,8 day ahead cum death,quantile,0.6,6197.0
11103,17,8 day ahead cum death,quantile,0.65,6201.0
11104,17,8 day ahead cum death,quantile,0.7,6206.0
11105,17,8 day ahead cum death,quantile,0.75,6210.0
11106,17,8 day ahead cum death,quantile,0.8,6216.0
11107,17,8 day ahead cum death,quantile,0.85,6222.0
11108,17,8 day ahead cum death,quantile,0.9,6229.0
11109,17,8 day ahead cum death,quantile,0.95,6240.0
11110,17,8 day ahead cum death,quantile,0.975,6250.0
11111,17,8 day ahead cum death,quantile,0.99,6261.0
11112,17,9 day ahead cum death,point,,6216.0
11113,17,9 day ahead cum death,quantile,0.01,6125.0
11114,17,9 day ahead cum death,quantile,0.025,6141.0
11115,17,9 day ahead cum death,quantile,0.05,6154.0
11116,17,9 day ahead cum death,quantile,0.1,6169.0
11117,17,9 day ahead cum death,quantile,0.15,6179.0
11118,17,9 day ahead cum death,quantile,0.2,6186.0
11119,17,9 day ahead cum death,quantile,0.25,6192.0
11120,17,9 day ahead cum death,quantile,0.3,6197.0
11121,17,9 day ahead cum death,quantile,0.35,6202.0
11122,17,9 day ahead cum death,quantile,0.4,6207.0
11123,17,9 day ahead cum death,quantile,0.45,6212.0
11124,17,9 day ahead cum death,quantile,0.5,6216.0
11125,17,9 day ahead cum death,quantile,0.55,6221.0
11126,17,9 day ahead cum death,quantile,0.6,6225.0
11127,17,9 day ahead cum death,quantile,0.65,6230.0
11128,17,9 day ahead cum death,quantile,0.7,6235.0
11129,17,9 day ahead cum death,quantile,0.75,6240.0
11130,17,9 day ahead cum death,quantile,0.8,6246.0
11131,17,9 day ahead cum death,quantile,0.85,6253.0
11132,17,9 day ahead cum death,quantile,0.9,6262.0
11133,17,9 day ahead cum death,quantile,0.95,6275.0
11134,17,9 day ahead cum death,quantile,0.975,6286.0
11135,17,9 day ahead cum death,quantile,0.99,6299.0
11136,17,10 day ahead cum death,point,,6242.0
11137,17,10 day ahead cum death,quantile,0.01,6137.0
11138,17,10 day ahead cum death,quantile,0.025,6155.0
11139,17,10 day ahead cum death,quantile,0.05,6171.0
11140,17,10 day ahead cum death,quantile,0.1,6188.0
11141,17,10 day ahead cum death,quantile,0.15,6199.0
11142,17,10 day ahead cum death,quantile,0.2,6207.0
11143,17,10 day ahead cum death,quantile,0.25,6214.0
11144,17,10 day ahead cum death,quantile,0.3,6220.0
11145,17,10 day ahead cum death,quantile,0.35,6226.0
11146,17,10 day ahead cum death,quantile,0.4,6231.0
11147,17,10 day ahead cum death,quantile,0.45,6236.0
11148,17,10 day ahead cum death,quantile,0.5,6242.0
11149,17,10 day ahead cum death,quantile,0.55,6246.0
11150,17,10 day ahead cum death,quantile,0.6,6251.0
11151,17,10 day ahead cum death,quantile,0.65,6256.0
11152,17,10 day ahead cum death,quantile,0.7,6262.0
11153,17,10 day ahead cum death,quantile,0.75,6268.0
11154,17,10 day ahead cum death,quantile,0.8,6275.0
11155,17,10 day ahead cum death,quantile,0.85,6283.0
11156,17,10 day ahead cum death,quantile,0.9,6293.0
11157,17,10 day ahead cum death,quantile,0.95,6308.0
11158,17,10 day ahead cum death,quantile,0.975,6320.0
11159,17,10 day ahead cum death,quantile,0.99,6335.0
11160,17,11 day ahead cum death,point,,6265.0
11161,17,11 day ahead cum death,quantile,0.01,6148.0
11162,17,11 day ahead cum death,quantile,0.025,6168.0
11163,17,11 day ahead cum death,quantile,0.05,6186.0
11164,17,11 day ahead cum death,quantile,0.1,6205.0
11165,17,11 day ahead cum death,quantile,0.15,6218.0
11166,17,11 day ahead cum death,quantile,0.2,6227.0
11167,17,11 day ahead cum death,quantile,0.25,6234.0
11168,17,11 day ahead cum death,quantile,0.3,6241.0
11169,17,11 day ahead cum death,quantile,0.35,6247.0
11170,17,11 day ahead cum death,quantile,0.4,6253.0
11171,17,11 day ahead cum death,quantile,0.45,6259.0
11172,17,11 day ahead cum death,quantile,0.5,6265.0
11173,17,11 day ahead cum death,quantile,0.55,6271.0
11174,17,11 day ahead cum death,quantile,0.6,6276.0
11175,17,11 day ahead cum death,quantile,0.65,6282.0
11176,17,11 day ahead cum death,quantile,0.7,6288.0
11177,17,11 day ahead cum death,quantile,0.75,6295.0
11178,17,11 day ahead cum death,quantile,0.8,6303.0
11179,17,11 day ahead cum death,quantile,0.85,6311.0
11180,17,11 day ahead cum death,quantile,0.9,6322.0
11181,17,11 day ahead cum death,quantile,0.95,6339.0
11182,17,11 day ahead cum death,quantile,0.975,6353.0
11183,17,11 day ahead cum death,quantile,0.99,6371.0
11184,17,12 day ahead cum death,point,,6287.0
11185,17,12 day ahead cum death,quantile,0.01,6158.0
11186,17,12 day ahead cum death,quantile,0.025,6180.0
11187,17,12 day ahead cum death,quantile,0.05,6200.0
11188,17,12 day ahead cum death,quantile,0.1,6221.0
11189,17,12 day ahead cum death,quantile,0.15,6235.0
11190,17,12 day ahead cum death,quantile,0.2,6244.0
11191,17,12 day ahead cum death,quantile,0.25,6253.0
11192,17,12 day ahead cum death,quantile,0.3,6260.0
11193,17,12 day ahead cum death,quantile,0.35,6267.0
11194,17,12 day ahead cum death,quantile,0.4,6274.0
11195,17,12 day ahead cum death,quantile,0.45,6280.0
11196,17,12 day ahead cum death,quantile,0.5,6287.0
11197,17,12 day ahead cum death,quantile,0.55,6293.0
11198,17,12 day ahead cum death,quantile,0.6,6299.0
11199,17,12 day ahead cum death,quantile,0.65,6305.0
11200,17,12 day ahead cum death,quantile,0.7,6312.0
11201,17,12 day ahead cum death,quantile,0.75,6320.0
11202,17,12 day ahead cum death,quantile,0.8,6328.0
11203,17,12 day ahead cum death,quantile,0.85,6338.0
11204,17,12 day ahead cum death,quantile,0.9,6350.0
11205,17,12 day ahead cum death,quantile,0.95,6369.0
11206,17,12 day ahead cum death,quantile,0.975,6385.0
11207,17,12 day ahead cum death,quantile,0.99,6406.0
11208,17,13 day ahead cum death,point,,6307.0
11209,17,13 day ahead cum death,quantile,0.01,6167.0
11210,17,13 day ahead cum death,quantile,0.025,6190.0
11211,17,13 day ahead cum death,quantile,0.05,6213.0
11212,17,13 day ahead cum death,quantile,0.1,6236.0
11213,17,13 day ahead cum death,quantile,0.15,6251.0
11214,17,13 day ahead cum death,quantile,0.2,6261.0
11215,17,13 day ahead cum death,quantile,0.25,6271.0
11216,17,13 day ahead cum death,quantile,0.3,6279.0
11217,17,13 day ahead cum death,quantile,0.35,6286.0
11218,17,13 day ahead cum death,quantile,0.4,6293.0
11219,17,13 day ahead cum death,quantile,0.45,6300.0
11220,17,13 day ahead cum death,quantile,0.5,6307.0
11221,17,13 day ahead cum death,quantile,0.55,6314.0
11222,17,13 day ahead cum death,quantile,0.6,6321.0
11223,17,13 day ahead cum death,quantile,0.65,6328.0
11224,17,13 day ahead cum death,quantile,0.7,6335.0
11225,17,13 day ahead cum death,quantile,0.75,6344.0
11226,17,13 day ahead cum death,quantile,0.8,6353.0
11227,17,13 day ahead cum death,quantile,0.85,6364.0
11228,17,13 day ahead cum death,quantile,0.9,6377.0
11229,17,13 day ahead cum death,quantile,0.95,6398.0
11230,17,13 day ahead cum death,quantile,0.975,6416.0
11231,17,13 day ahead cum death,quantile,0.99,6439.0
11232,17,14 day ahead cum death,point,,6327.0
11233,17,14 day ahead cum death,quantile,0.01,6174.0
11234,17,14 day ahead cum death,quantile,0.025,6200.0
11235,17,14 day ahead cum death,quantile,0.05,6224.0
11236,17,14 day ahead cum death,quantile,0.1,6249.0
11237,17,14 day ahead cum death,quantile,0.15,6265.0
11238,17,14 day ahead cum death,quantile,0.2,6276.0
11239,17,14 day ahead cum death,quantile,0.25,6287.0
11240,17,14 day ahead cum death,quantile,0.3,6295.0
11241,17,14 day ahead cum death,quantile,0.35,6303.0
11242,17,14 day ahead cum death,quantile,0.4,6311.0
11243,17,14 day ahead cum death,quantile,0.45,6319.0
11244,17,14 day ahead cum death,quantile,0.5,6327.0
11245,17,14 day ahead cum death,quantile,0.55,6334.0
11246,17,14 day ahead cum death,quantile,0.6,6341.0
11247,17,14 day ahead cum death,quantile,0.65,6349.0
11248,17,14 day ahead cum death,quantile,0.7,6357.0
11249,17,14 day ahead cum death,quantile,0.75,6366.0
11250,17,14 day ahead cum death,quantile,0.8,6376.0
11251,17,14 day ahead cum death,quantile,0.85,6388.0
11252,17,14 day ahead cum death,quantile,0.9,6402.0
11253,17,14 day ahead cum death,quantile,0.95,6426.0
11254,17,14 day ahead cum death,quantile,0.975,6446.0
11255,17,14 day ahead cum death,quantile,0.99,6472.0
11256,17,15 day ahead cum death,point,,6344.0
11257,17,15 day ahead cum death,quantile,0.01,6180.0
11258,17,15 day ahead cum death,quantile,0.025,6208.0
11259,17,15 day ahead cum death,quantile,0.05,6235.0
11260,17,15 day ahead cum death,quantile,0.1,6261.0
11261,17,15 day ahead cum death,quantile,0.15,6279.0
11262,17,15 day ahead cum death,quantile,0.2,6291.0
11263,17,15 day ahead cum death,quantile,0.25,6302.0
11264,17,15 day ahead cum death,quantile,0.3,6311.0
11265,17,15 day ahead cum death,quantile,0.35,6319.0
11266,17,15 day ahead cum death,quantile,0.4,6328.0
11267,17,15 day ahead cum death,quantile,0.45,6336.0
11268,17,15 day ahead cum death,quantile,0.5,6344.0
11269,17,15 day ahead cum death,quantile,0.55,6352.0
11270,17,15 day ahead cum death,quantile,0.6,6360.0
11271,17,15 day ahead cum death,quantile,0.65,6368.0
11272,17,15 day ahead cum death,quantile,0.7,6377.0
11273,17,15 day ahead cum death,quantile,0.75,6387.0
11274,17,15 day ahead cum death,quantile,0.8,6398.0
11275,17,15 day ahead cum death,quantile,0.85,6411.0
11276,17,15 day ahead cum death,quantile,0.9,6426.0
11277,17,15 day ahead cum death,quantile,0.95,6452.0
11278,17,15 day ahead cum death,quantile,0.975,6474.0
11279,17,15 day ahead cum death,quantile,0.99,6503.0
11280,17,16 day ahead cum death,point,,6361.0
11281,17,16 day ahead cum death,quantile,0.01,6186.0
11282,17,16 day ahead cum death,quantile,0.025,6215.0
11283,17,16 day ahead cum death,quantile,0.05,6244.0
11284,17,16 day ahead cum death,quantile,0.1,6272.0
11285,17,16 day ahead cum death,quantile,0.15,6291.0
11286,17,16 day ahead cum death,quantile,0.2,6304.0
11287,17,16 day ahead cum death,quantile,0.25,6316.0
11288,17,16 day ahead cum death,quantile,0.3,6326.0
11289,17,16 day ahead cum death,quantile,0.35,6335.0
11290,17,16 day ahead cum death,quantile,0.4,6344.0
11291,17,16 day ahead cum death,quantile,0.45,6353.0
11292,17,16 day ahead cum death,quantile,0.5,6361.0
11293,17,16 day ahead cum death,quantile,0.55,6370.0
11294,17,16 day ahead cum death,quantile,0.6,6379.0
11295,17,16 day ahead cum death,quantile,0.65,6387.0
11296,17,16 day ahead cum death,quantile,0.7,6397.0
11297,17,16 day ahead cum death,quantile,0.75,6407.0
11298,17,16 day ahead cum death,quantile,0.8,6419.0
11299,17,16 day ahead cum death,quantile,0.85,6433.0
11300,17,16 day ahead cum death,quantile,0.9,6450.0
11301,17,16 day ahead cum death,quantile,0.95,6478.0
11302,17,16 day ahead cum death,quantile,0.975,6501.0
11303,17,16 day ahead cum death,quantile,0.99,6532.0
11304,17,17 day ahead cum death,point,,6377.0
11305,17,17 day ahead cum death,quantile,0.01,6190.0
11306,17,17 day ahead cum death,quantile,0.025,6222.0
11307,17,17 day ahead cum death,quantile,0.05,6253.0
11308,17,17 day ahead cum death,quantile,0.1,6283.0
11309,17,17 day ahead cum death,quantile,0.15,6302.0
11310,17,17 day ahead cum death,quantile,0.2,6316.0
11311,17,17 day ahead cum death,quantile,0.25,6329.0
11312,17,17 day ahead cum death,quantile,0.3,6339.0
11313,17,17 day ahead cum death,quantile,0.35,6349.0
11314,17,17 day ahead cum death,quantile,0.4,6359.0
11315,17,17 day ahead cum death,quantile,0.45,6368.0
11316,17,17 day ahead cum death,quantile,0.5,6377.0
11317,17,17 day ahead cum death,quantile,0.55,6386.0
11318,17,17 day ahead cum death,quantile,0.6,6396.0
11319,17,17 day ahead cum death,quantile,0.65,6405.0
11320,17,17 day ahead cum death,quantile,0.7,6415.0
11321,17,17 day ahead cum death,quantile,0.75,6426.0
11322,17,17 day ahead cum death,quantile,0.8,6439.0
11323,17,17 day ahead cum death,quantile,0.85,6453.0
11324,17,17 day ahead cum death,quantile,0.9,6471.0
11325,17,17 day ahead cum death,quantile,0.95,6502.0
11326,17,17 day ahead cum death,quantile,0.975,6528.0
11327,17,17 day ahead cum death,quantile,0.99,6560.0
11328,17,18 day ahead cum death,point,,6392.0
11329,17,18 day ahead cum death,quantile,0.01,6195.0
11330,17,18 day ahead cum death,quantile,0.025,6228.0
11331,17,18 day ahead cum death,quantile,0.05,6260.0
11332,17,18 day ahead cum death,quantile,0.1,6292.0
11333,17,18 day ahead cum death,quantile,0.15,6313.0
11334,17,18 day ahead cum death,quantile,0.2,6328.0
11335,17,18 day ahead cum death,quantile,0.25,6341.0
11336,17,18 day ahead cum death,quantile,0.3,6352.0
11337,17,18 day ahead cum death,quantile,0.35,6363.0
11338,17,18 day ahead cum death,quantile,0.4,6373.0
11339,17,18 day ahead cum death,quantile,0.45,6383.0
11340,17,18 day ahead cum death,quantile,0.5,6392.0
11341,17,18 day ahead cum death,quantile,0.55,6402.0
11342,17,18 day ahead cum death,quantile,0.6,6412.0
11343,17,18 day ahead cum death,quantile,0.65,6422.0
11344,17,18 day ahead cum death,quantile,0.7,6433.0
11345,17,18 day ahead cum death,quantile,0.75,6444.0
11346,17,18 day ahead cum death,quantile,0.8,6457.0
11347,17,18 day ahead cum death,quantile,0.85,6473.0
11348,17,18 day ahead cum death,quantile,0.9,6493.0
11349,17,18 day ahead cum death,quantile,0.95,6525.0
11350,17,18 day ahead cum death,quantile,0.975,6553.0
11351,17,18 day ahead cum death,quantile,0.99,6587.0
11352,17,19 day ahead cum death,point,,6407.0
11353,17,19 day ahead cum death,quantile,0.01,6198.0
11354,17,19 day ahead cum death,quantile,0.025,6234.0
11355,17,19 day ahead cum death,quantile,0.05,6267.0
11356,17,19 day ahead cum death,quantile,0.1,6301.0
11357,17,19 day ahead cum death,quantile,0.15,6322.0
11358,17,19 day ahead cum death,quantile,0.2,6338.0
11359,17,19 day ahead cum death,quantile,0.25,6352.0
11360,17,19 day ahead cum death,quantile,0.3,6364.0
11361,17,19 day ahead cum death,quantile,0.35,6375.0
11362,17,19 day ahead cum death,quantile,0.4,6386.0
11363,17,19 day ahead cum death,quantile,0.45,6397.0
11364,17,19 day ahead cum death,quantile,0.5,6407.0
11365,17,19 day ahead cum death,quantile,0.55,6417.0
11366,17,19 day ahead cum death,quantile,0.6,6428.0
11367,17,19 day ahead cum death,quantile,0.65,6438.0
11368,17,19 day ahead cum death,quantile,0.7,6450.0
11369,17,19 day ahead cum death,quantile,0.75,6461.0
11370,17,19 day ahead cum death,quantile,0.8,6476.0
11371,17,19 day ahead cum death,quantile,0.85,6493.0
11372,17,19 day ahead cum death,quantile,0.9,6513.0
11373,17,19 day ahead cum death,quantile,0.95,6547.0
11374,17,19 day ahead cum death,quantile,0.975,6577.0
11375,17,19 day ahead cum death,quantile,0.99,6613.0
11376,17,20 day ahead cum death,point,,6420.0
11377,17,20 day ahead cum death,quantile,0.01,6200.0
11378,17,20 day ahead cum death,quantile,0.025,6238.0
11379,17,20 day ahead cum death,quantile,0.05,6273.0
11380,17,20 day ahead cum death,quantile,0.1,6308.0
11381,17,20 day ahead cum death,quantile,0.15,6331.0
11382,17,20 day ahead cum death,quantile,0.2,6348.0
11383,17,20 day ahead cum death,quantile,0.25,6363.0
11384,17,20 day ahead cum death,quantile,0.3,6376.0
11385,17,20 day ahead cum death,quantile,0.35,6387.0
11386,17,20 day ahead cum death,quantile,0.4,6398.0
11387,17,20 day ahead cum death,quantile,0.45,6410.0
11388,17,20 day ahead cum death,quantile,0.5,6420.0
11389,17,20 day ahead cum death,quantile,0.55,6431.0
11390,17,20 day ahead cum death,quantile,0.6,6442.0
11391,17,20 day ahead cum death,quantile,0.65,6453.0
11392,17,20 day ahead cum death,quantile,0.7,6465.0
11393,17,20 day ahead cum death,quantile,0.75,6478.0
11394,17,20 day ahead cum death,quantile,0.8,6493.0
11395,17,20 day ahead cum death,quantile,0.85,6511.0
11396,17,20 day ahead cum death,quantile,0.9,6533.0
11397,17,20 day ahead cum death,quantile,0.95,6568.0
11398,17,20 day ahead cum death,quantile,0.975,6600.0
11399,17,20 day ahead cum death,quantile,0.99,6638.0
11400,17,21 day ahead cum death,point,,6433.0
11401,17,21 day ahead cum death,quantile,0.01,6203.0
11402,17,21 day ahead cum death,quantile,0.025,6242.0
11403,17,21 day ahead cum death,quantile,0.05,6278.0
11404,17,21 day ahead cum death,quantile,0.1,6316.0
11405,17,21 day ahead cum death,quantile,0.15,6339.0
11406,17,21 day ahead cum death,quantile,0.2,6357.0
11407,17,21 day ahead cum death,quantile,0.25,6372.0
11408,17,21 day ahead cum death,quantile,0.3,6386.0
11409,17,21 day ahead cum death,quantile,0.35,6398.0
11410,17,21 day ahead cum death,quantile,0.4,6410.0
11411,17,21 day ahead cum death,quantile,0.45,6422.0
11412,17,21 day ahead cum death,quantile,0.5,6433.0
11413,17,21 day ahead cum death,quantile,0.55,6444.0
11414,17,21 day ahead cum death,quantile,0.6,6456.0
11415,17,21 day ahead cum death,quantile,0.65,6467.0
11416,17,21 day ahead cum death,quantile,0.7,6480.0
11417,17,21 day ahead cum death,quantile,0.75,6493.0
11418,17,21 day ahead cum death,quantile,0.8,6509.0
11419,17,21 day ahead cum death,quantile,0.85,6529.0
11420,17,21 day ahead cum death,quantile,0.9,6551.0
11421,17,21 day ahead cum death,quantile,0.95,6589.0
11422,17,21 day ahead cum death,quantile,0.975,6623.0
11423,17,21 day ahead cum death,quantile,0.99,6663.0
11424,17,22 day ahead cum death,point,,6444.0
11425,17,22 day ahead cum death,quantile,0.01,6204.0
11426,17,22 day ahead cum death,quantile,0.025,6246.0
11427,17,22 day ahead cum death,quantile,0.05,6283.0
11428,17,22 day ahead cum death,quantile,0.1,6322.0
11429,17,22 day ahead cum death,quantile,0.15,6346.0
11430,17,22 day ahead cum death,quantile,0.2,6365.0
11431,17,22 day ahead cum death,quantile,0.25,6381.0
11432,17,22 day ahead cum death,quantile,0.3,6396.0
11433,17,22 day ahead cum death,quantile,0.35,6408.0
11434,17,22 day ahead cum death,quantile,0.4,6420.0
11435,17,22 day ahead cum death,quantile,0.45,6433.0
11436,17,22 day ahead cum death,quantile,0.5,6444.0
11437,17,22 day ahead cum death,quantile,0.55,6456.0
11438,17,22 day ahead cum death,quantile,0.6,6468.0
11439,17,22 day ahead cum death,quantile,0.65,6480.0
11440,17,22 day ahead cum death,quantile,0.7,6494.0
11441,17,22 day ahead cum death,quantile,0.75,6508.0
11442,17,22 day ahead cum death,quantile,0.8,6525.0
11443,17,22 day ahead cum death,quantile,0.85,6545.0
11444,17,22 day ahead cum death,quantile,0.9,6569.0
11445,17,22 day ahead cum death,quantile,0.95,6608.0
11446,17,22 day ahead cum death,quantile,0.975,6645.0
11447,17,22 day ahead cum death,quantile,0.99,6687.0
11448,17,23 day ahead cum death,point,,6454.0
11449,17,23 day ahead cum death,quantile,0.01,6204.0
11450,17,23 day ahead cum death,quantile,0.025,6248.0
11451,17,23 day ahead cum death,quantile,0.05,6287.0
11452,17,23 day ahead cum death,quantile,0.1,6327.0
11453,17,23 day ahead cum death,quantile,0.15,6353.0
11454,17,23 day ahead cum death,quantile,0.2,6372.0
11455,17,23 day ahead cum death,quantile,0.25,6389.0
11456,17,23 day ahead cum death,quantile,0.3,6404.0
11457,17,23 day ahead cum death,quantile,0.35,6418.0
11458,17,23 day ahead cum death,quantile,0.4,6430.0
11459,17,23 day ahead cum death,quantile,0.45,6443.0
11460,17,23 day ahead cum death,quantile,0.5,6454.0
11461,17,23 day ahead cum death,quantile,0.55,6467.0
11462,17,23 day ahead cum death,quantile,0.6,6480.0
11463,17,23 day ahead cum death,quantile,0.65,6492.0
11464,17,23 day ahead cum death,quantile,0.7,6506.0
11465,17,23 day ahead cum death,quantile,0.75,6522.0
11466,17,23 day ahead cum death,quantile,0.8,6539.0
11467,17,23 day ahead cum death,quantile,0.85,6560.0
11468,17,23 day ahead cum death,quantile,0.9,6585.0
11469,17,23 day ahead cum death,quantile,0.95,6626.0
11470,17,23 day ahead cum death,quantile,0.975,6666.0
11471,17,23 day ahead cum death,quantile,0.99,6711.0
11472,17,24 day ahead cum death,point,,6464.0
11473,17,24 day ahead cum death,quantile,0.01,6204.0
11474,17,24 day ahead cum death,quantile,0.025,6250.0
11475,17,24 day ahead cum death,quantile,0.05,6290.0
11476,17,24 day ahead cum death,quantile,0.1,6332.0
11477,17,24 day ahead cum death,quantile,0.15,6359.0
11478,17,24 day ahead cum death,quantile,0.2,6379.0
11479,17,24 day ahead cum death,quantile,0.25,6396.0
11480,17,24 day ahead cum death,quantile,0.3,6412.0
11481,17,24 day ahead cum death,quantile,0.35,6426.0
11482,17,24 day ahead cum death,quantile,0.4,6439.0
11483,17,24 day ahead cum death,quantile,0.45,6452.0
11484,17,24 day ahead cum death,quantile,0.5,6464.0
11485,17,24 day ahead cum death,quantile,0.55,6478.0
11486,17,24 day ahead cum death,quantile,0.6,6490.0
11487,17,24 day ahead cum death,quantile,0.65,6504.0
11488,17,24 day ahead cum death,quantile,0.7,6518.0
11489,17,24 day ahead cum death,quantile,0.75,6534.0
11490,17,24 day ahead cum death,quantile,0.8,6552.0
11491,17,24 day ahead cum death,quantile,0.85,6574.0
11492,17,24 day ahead cum death,quantile,0.9,6601.0
11493,17,24 day ahead cum death,quantile,0.95,6643.0
11494,17,24 day ahead cum death,quantile,0.975,6685.0
11495,17,24 day ahead cum death,quantile,0.99,6734.0
11496,17,25 day ahead cum death,point,,6474.0
11497,17,25 day ahead cum death,quantile,0.01,6205.0
11498,17,25 day ahead cum death,quantile,0.025,6252.0
11499,17,25 day ahead cum death,quantile,0.05,6293.0
11500,17,25 day ahead cum death,quantile,0.1,6337.0
11501,17,25 day ahead cum death,quantile,0.15,6365.0
11502,17,25 day ahead cum death,quantile,0.2,6385.0
11503,17,25 day ahead cum death,quantile,0.25,6403.0
11504,17,25 day ahead cum death,quantile,0.3,6420.0
11505,17,25 day ahead cum death,quantile,0.35,6434.0
11506,17,25 day ahead cum death,quantile,0.4,6448.0
11507,17,25 day ahead cum death,quantile,0.45,6461.0
11508,17,25 day ahead cum death,quantile,0.5,6474.0
11509,17,25 day ahead cum death,quantile,0.55,6487.0
11510,17,25 day ahead cum death,quantile,0.6,6501.0
11511,17,25 day ahead cum death,quantile,0.65,6514.0
11512,17,25 day ahead cum death,quantile,0.7,6529.0
11513,17,25 day ahead cum death,quantile,0.75,6546.0
11514,17,25 day ahead cum death,quantile,0.8,6565.0
11515,17,25 day ahead cum death,quantile,0.85,6587.0
11516,17,25 day ahead cum death,quantile,0.9,6615.0
11517,17,25 day ahead cum death,quantile,0.95,6660.0
11518,17,25 day ahead cum death,quantile,0.975,6703.0
11519,17,25 day ahead cum death,quantile,0.99,6756.0
11520,17,26 day ahead cum death,point,,6483.0
11521,17,26 day ahead cum death,quantile,0.01,6206.0
11522,17,26 day ahead cum death,quantile,0.025,6254.0
11523,17,26 day ahead cum death,quantile,0.05,6296.0
11524,17,26 day ahead cum death,quantile,0.1,6342.0
11525,17,26 day ahead cum death,quantile,0.15,6370.0
11526,17,26 day ahead cum death,quantile,0.2,6391.0
11527,17,26 day ahead cum death,quantile,0.25,6410.0
11528,17,26 day ahead cum death,quantile,0.3,6427.0
11529,17,26 day ahead cum death,quantile,0.35,6442.0
11530,17,26 day ahead cum death,quantile,0.4,6456.0
11531,17,26 day ahead cum death,quantile,0.45,6469.0
11532,17,26 day ahead cum death,quantile,0.5,6483.0
11533,17,26 day ahead cum death,quantile,0.55,6497.0
11534,17,26 day ahead cum death,quantile,0.6,6510.0
11535,17,26 day ahead cum death,quantile,0.65,6525.0
11536,17,26 day ahead cum death,quantile,0.7,6540.0
11537,17,26 day ahead cum death,quantile,0.75,6558.0
11538,17,26 day ahead cum death,quantile,0.8,6577.0
11539,17,26 day ahead cum death,quantile,0.85,6600.0
11540,17,26 day ahead cum death,quantile,0.9,6629.0
11541,17,26 day ahead cum death,quantile,0.95,6676.0
11542,17,26 day ahead cum death,quantile,0.975,6720.0
11543,17,26 day ahead cum death,quantile,0.99,6777.0
11544,17,27 day ahead cum death,point,,6492.0
11545,17,27 day ahead cum death,quantile,0.01,6206.0
11546,17,27 day ahead cum death,quantile,0.025,6256.0
11547,17,27 day ahead cum death,quantile,0.05,6299.0
11548,17,27 day ahead cum death,quantile,0.1,6347.0
11549,17,27 day ahead cum death,quantile,0.15,6376.0
11550,17,27 day ahead cum death,quantile,0.2,6398.0
11551,17,27 day ahead cum death,quantile,0.25,6417.0
11552,17,27 day ahead cum death,quantile,0.3,6434.0
11553,17,27 day ahead cum death,quantile,0.35,6449.0
11554,17,27 day ahead cum death,quantile,0.4,6464.0
11555,17,27 day ahead cum death,quantile,0.45,6478.0
11556,17,27 day ahead cum death,quantile,0.5,6492.0
11557,17,27 day ahead cum death,quantile,0.55,6506.0
11558,17,27 day ahead cum death,quantile,0.6,6520.0
11559,17,27 day ahead cum death,quantile,0.65,6535.0
11560,17,27 day ahead cum death,quantile,0.7,6551.0
11561,17,27 day ahead cum death,quantile,0.75,6570.0
11562,17,27 day ahead cum death,quantile,0.8,6589.0
11563,17,27 day ahead cum death,quantile,0.85,6613.0
11564,17,27 day ahead cum death,quantile,0.9,6642.0
11565,17,27 day ahead cum death,quantile,0.95,6691.0
11566,17,27 day ahead cum death,quantile,0.975,6736.0
11567,17,27 day ahead cum death,quantile,0.99,6796.0
11568,17,28 day ahead cum death,point,,6501.0
11569,17,28 day ahead cum death,quantile,0.01,6208.0
11570,17,28 day ahead cum death,quantile,0.025,6259.0
11571,17,28 day ahead cum death,quantile,0.05,6304.0
11572,17,28 day ahead cum death,quantile,0.1,6352.0
11573,17,28 day ahead cum death,quantile,0.15,6382.0
11574,17,28 day ahead cum death,quantile,0.2,6405.0
11575,17,28 day ahead cum death,quantile,0.25,6424.0
11576,17,28 day ahead cum death,quantile,0.3,6441.0
11577,17,28 day ahead cum death,quantile,0.35,6457.0
11578,17,28 day ahead cum death,quantile,0.4,6472.0
11579,17,28 day ahead cum death,quantile,0.45,6486.0
11580,17,28 day ahead cum death,quantile,0.5,6501.0
11581,17,28 day ahead cum death,quantile,0.55,6515.0
11582,17,28 day ahead cum death,quantile,0.6,6530.0
11583,17,28 day ahead cum death,quantile,0.65,6545.0
11584,17,28 day ahead cum death,quantile,0.7,6561.0
11585,17,28 day ahead cum death,quantile,0.75,6581.0
11586,17,28 day ahead cum death,quantile,0.8,6601.0
11587,17,28 day ahead cum death,quantile,0.85,6626.0
11588,17,28 day ahead cum death,quantile,0.9,6656.0
11589,17,28 day ahead cum death,quantile,0.95,6706.0
11590,17,28 day ahead cum death,quantile,0.975,6753.0
11591,17,28 day ahead cum death,quantile,0.99,6816.0
11592,17,29 day ahead cum death,point,,6509.0
11593,17,29 day ahead cum death,quantile,0.01,6211.0
11594,17,29 day ahead cum death,quantile,0.025,6263.0
11595,17,29 day ahead cum death,quantile,0.05,6309.0
11596,17,29 day ahead cum death,quantile,0.1,6357.0
11597,17,29 day ahead cum death,quantile,0.15,6388.0
11598,17,29 day ahead cum death,quantile,0.2,6411.0
11599,17,29 day ahead cum death,quantile,0.25,6430.0
11600,17,29 day ahead cum death,quantile,0.3,6447.0
11601,17,29 day ahead cum death,quantile,0.35,6464.0
11602,17,29 day ahead cum death,quantile,0.4,6479.0
11603,17,29 day ahead cum death,quantile,0.45,6494.0
