,location,target,type,quantile,value
527,17,33 day ahead inc death,quantile,0.3,88.7
528,17,1 day ahead cum death,quantile,0.35,3250.3
529,17,1 day ahead inc death,quantile,0.35,84.0
530,17,2 day ahead cum death,quantile,0.35,3333.3
531,17,2 day ahead inc death,quantile,0.35,85.0
532,17,3 day ahead cum death,quantile,0.35,3430.6
533,17,3 day ahead inc death,quantile,0.35,88.0
534,17,4 day ahead cum death,quantile,0.35,3530.3
535,17,4 day ahead inc death,quantile,0.35,86.0
536,17,5 day ahead cum death,quantile,0.35,3611.9
537,17,5 day ahead inc death,quantile,0.35,91.0
538,17,6 day ahead cum death,quantile,0.35,3697.0
539,17,6 day ahead inc death,quantile,0.35,86.0
540,17,7 day ahead cum death,quantile,0.35,3792.95
541,17,7 day ahead inc death,quantile,0.35,87.65
542,17,8 day ahead cum death,quantile,0.35,3889.3
543,17,8 day ahead inc death,quantile,0.35,90.0
544,17,9 day ahead cum death,quantile,0.35,3972.6
545,17,9 day ahead inc death,quantile,0.35,88.0
546,17,10 day ahead cum death,quantile,0.35,4070.0
547,17,10 day ahead inc death,quantile,0.35,85.0
548,17,11 day ahead cum death,quantile,0.35,4170.0
549,17,11 day ahead inc death,quantile,0.35,87.3
550,17,12 day ahead cum death,quantile,0.35,4262.25
551,17,12 day ahead inc death,quantile,0.35,86.65
552,17,13 day ahead cum death,quantile,0.35,4346.9
553,17,13 day ahead inc death,quantile,0.35,86.0
554,17,14 day ahead cum death,quantile,0.35,4438.25
555,17,14 day ahead inc death,quantile,0.35,89.0
556,17,15 day ahead cum death,quantile,0.35,4528.3
557,17,15 day ahead inc death,quantile,0.35,85.0
558,17,16 day ahead cum death,quantile,0.35,4612.95
559,17,16 day ahead inc death,quantile,0.35,87.0
560,17,17 day ahead cum death,quantile,0.35,4711.3
561,17,17 day ahead inc death,quantile,0.35,89.65
562,17,18 day ahead cum death,quantile,0.35,4809.55
563,17,18 day ahead inc death,quantile,0.35,88.0
564,17,19 day ahead cum death,quantile,0.35,4898.0
565,17,19 day ahead inc death,quantile,0.35,90.0
566,17,20 day ahead cum death,quantile,0.35,4982.3
567,17,20 day ahead inc death,quantile,0.35,90.0
568,17,21 day ahead cum death,quantile,0.35,5075.65
569,17,21 day ahead inc death,quantile,0.35,89.65
570,17,22 day ahead cum death,quantile,0.35,5164.65
571,17,22 day ahead inc death,quantile,0.35,89.0
572,17,23 day ahead cum death,quantile,0.35,5262.0
573,17,23 day ahead inc death,quantile,0.35,92.0
574,17,24 day ahead cum death,quantile,0.35,5362.65
575,17,24 day ahead inc death,quantile,0.35,89.0
576,17,25 day ahead cum death,quantile,0.35,5454.95
577,17,25 day ahead inc death,quantile,0.35,91.0
578,17,26 day ahead cum death,quantile,0.35,5547.6
579,17,26 day ahead inc death,quantile,0.35,91.0
580,17,27 day ahead cum death,quantile,0.35,5640.95
581,17,27 day ahead inc death,quantile,0.35,88.0
582,17,28 day ahead cum death,quantile,0.35,5727.6
583,17,28 day ahead inc death,quantile,0.35,90.0
584,17,29 day ahead cum death,quantile,0.35,5813.65
585,17,29 day ahead inc death,quantile,0.35,90.0
586,17,30 day ahead cum death,quantile,0.35,5902.85
587,17,30 day ahead inc death,quantile,0.35,91.0
588,17,31 day ahead cum death,quantile,0.35,5998.95
589,17,31 day ahead inc death,quantile,0.35,90.0
590,17,32 day ahead cum death,quantile,0.35,6108.3
591,17,32 day ahead inc death,quantile,0.35,87.65
592,17,33 day ahead cum death,quantile,0.35,6186.9
593,17,33 day ahead inc death,quantile,0.35,91.65
594,17,1 day ahead cum death,quantile,0.4,3269.0
595,17,1 day ahead inc death,quantile,0.4,87.0
596,17,2 day ahead cum death,quantile,0.4,3364.2
597,17,2 day ahead inc death,quantile,0.4,87.0
598,17,3 day ahead cum death,quantile,0.4,3455.2
599,17,3 day ahead inc death,quantile,0.4,91.0
600,17,4 day ahead cum death,quantile,0.4,3547.0
601,17,4 day ahead inc death,quantile,0.4,88.0
602,17,5 day ahead cum death,quantile,0.4,3645.6
603,17,5 day ahead inc death,quantile,0.4,92.0
604,17,6 day ahead cum death,quantile,0.4,3735.0
605,17,6 day ahead inc death,quantile,0.4,88.6
606,17,7 day ahead cum death,quantile,0.4,3833.2
607,17,7 day ahead inc death,quantile,0.4,89.0
608,17,8 day ahead cum death,quantile,0.4,3928.6
609,17,8 day ahead inc death,quantile,0.4,92.0
610,17,9 day ahead cum death,quantile,0.4,4014.6
611,17,9 day ahead inc death,quantile,0.4,90.0
612,17,10 day ahead cum death,quantile,0.4,4108.2
613,17,10 day ahead inc death,quantile,0.4,87.0
614,17,11 day ahead cum death,quantile,0.4,4194.0
615,17,11 day ahead inc death,quantile,0.4,91.0
616,17,12 day ahead cum death,quantile,0.4,4285.6
617,17,12 day ahead inc death,quantile,0.4,90.0
618,17,13 day ahead cum death,quantile,0.4,4365.6
619,17,13 day ahead inc death,quantile,0.4,89.0
620,17,14 day ahead cum death,quantile,0.4,4464.4
621,17,14 day ahead inc death,quantile,0.4,91.0
622,17,15 day ahead cum death,quantile,0.4,4554.8
623,17,15 day ahead inc death,quantile,0.4,88.0
624,17,16 day ahead cum death,quantile,0.4,4643.2
625,17,16 day ahead inc death,quantile,0.4,89.0
626,17,17 day ahead cum death,quantile,0.4,4742.0
627,17,17 day ahead inc death,quantile,0.4,91.0
628,17,18 day ahead cum death,quantile,0.4,4827.4
629,17,18 day ahead inc death,quantile,0.4,90.0
630,17,19 day ahead cum death,quantile,0.4,4919.0
631,17,19 day ahead inc death,quantile,0.4,93.0
632,17,20 day ahead cum death,quantile,0.4,5009.0
633,17,20 day ahead inc death,quantile,0.4,91.0
634,17,21 day ahead cum death,quantile,0.4,5105.0
635,17,21 day ahead inc death,quantile,0.4,93.0
636,17,22 day ahead cum death,quantile,0.4,5201.6
637,17,22 day ahead inc death,quantile,0.4,90.0
638,17,23 day ahead cum death,quantile,0.4,5298.0
639,17,23 day ahead inc death,quantile,0.4,95.0
640,17,24 day ahead cum death,quantile,0.4,5396.2
641,17,24 day ahead inc death,quantile,0.4,92.0
642,17,25 day ahead cum death,quantile,0.4,5490.0
643,17,25 day ahead inc death,quantile,0.4,92.0
644,17,26 day ahead cum death,quantile,0.4,5582.8
645,17,26 day ahead inc death,quantile,0.4,92.0
646,17,27 day ahead cum death,quantile,0.4,5671.8
647,17,27 day ahead inc death,quantile,0.4,91.0
648,17,28 day ahead cum death,quantile,0.4,5767.6
649,17,28 day ahead inc death,quantile,0.4,92.0
650,17,29 day ahead cum death,quantile,0.4,5866.8
651,17,29 day ahead inc death,quantile,0.4,93.0
652,17,30 day ahead cum death,quantile,0.4,5958.4
653,17,30 day ahead inc death,quantile,0.4,93.0
654,17,31 day ahead cum death,quantile,0.4,6060.6
655,17,31 day ahead inc death,quantile,0.4,92.0
656,17,32 day ahead cum death,quantile,0.4,6147.0
657,17,32 day ahead inc death,quantile,0.4,90.6
658,17,33 day ahead cum death,quantile,0.4,6241.6
659,17,33 day ahead inc death,quantile,0.4,94.0
660,17,1 day ahead cum death,quantile,0.45,3304.0
661,17,1 day ahead inc death,quantile,0.45,89.0
662,17,2 day ahead cum death,quantile,0.45,3394.0
663,17,2 day ahead inc death,quantile,0.45,89.0
664,17,3 day ahead cum death,quantile,0.45,3483.55
665,17,3 day ahead inc death,quantile,0.45,93.0
666,17,4 day ahead cum death,quantile,0.45,3585.55
667,17,4 day ahead inc death,quantile,0.45,91.0
668,17,5 day ahead cum death,quantile,0.45,3673.65
669,17,5 day ahead inc death,quantile,0.45,94.0
670,17,6 day ahead cum death,quantile,0.45,3759.0
671,17,6 day ahead inc death,quantile,0.45,90.55
672,17,7 day ahead cum death,quantile,0.45,3853.75
673,17,7 day ahead inc death,quantile,0.45,91.0
674,17,8 day ahead cum death,quantile,0.45,3952.1
675,17,8 day ahead inc death,quantile,0.45,94.0
676,17,9 day ahead cum death,quantile,0.45,4045.55
677,17,9 day ahead inc death,quantile,0.45,92.0
678,17,10 day ahead cum death,quantile,0.45,4129.55
679,17,10 day ahead inc death,quantile,0.45,90.0
680,17,11 day ahead cum death,quantile,0.45,4218.55
681,17,11 day ahead inc death,quantile,0.45,92.55
682,17,12 day ahead cum death,quantile,0.45,4310.95
683,17,12 day ahead inc death,quantile,0.45,91.0
684,17,13 day ahead cum death,quantile,0.45,4410.55
685,17,13 day ahead inc death,quantile,0.45,91.0
686,17,14 day ahead cum death,quantile,0.45,4495.55
687,17,14 day ahead inc death,quantile,0.45,93.0
688,17,15 day ahead cum death,quantile,0.45,4584.85
689,17,15 day ahead inc death,quantile,0.45,90.0
690,17,16 day ahead cum death,quantile,0.45,4678.55
691,17,16 day ahead inc death,quantile,0.45,92.0
692,17,17 day ahead cum death,quantile,0.45,4776.85
693,17,17 day ahead inc death,quantile,0.45,93.0
694,17,18 day ahead cum death,quantile,0.45,4877.2
695,17,18 day ahead inc death,quantile,0.45,92.0
696,17,19 day ahead cum death,quantile,0.45,4977.55
697,17,19 day ahead inc death,quantile,0.45,95.0
698,17,20 day ahead cum death,quantile,0.45,5065.25
699,17,20 day ahead inc death,quantile,0.45,93.0
700,17,21 day ahead cum death,quantile,0.45,5149.1
701,17,21 day ahead inc death,quantile,0.45,95.0
702,17,22 day ahead cum death,quantile,0.45,5242.75
703,17,22 day ahead inc death,quantile,0.45,92.0
704,17,23 day ahead cum death,quantile,0.45,5337.65
705,17,23 day ahead inc death,quantile,0.45,97.0
706,17,24 day ahead cum death,quantile,0.45,5429.75
707,17,24 day ahead inc death,quantile,0.45,94.0
708,17,25 day ahead cum death,quantile,0.45,5523.0
709,17,25 day ahead inc death,quantile,0.45,95.0
710,17,26 day ahead cum death,quantile,0.45,5616.2
711,17,26 day ahead inc death,quantile,0.45,95.0
712,17,27 day ahead cum death,quantile,0.45,5708.2
713,17,27 day ahead inc death,quantile,0.45,93.0
714,17,28 day ahead cum death,quantile,0.45,5806.0
715,17,28 day ahead inc death,quantile,0.45,95.0
716,17,29 day ahead cum death,quantile,0.45,5897.85
717,17,29 day ahead inc death,quantile,0.45,95.0
718,17,30 day ahead cum death,quantile,0.45,5990.65
719,17,30 day ahead inc death,quantile,0.45,95.0
720,17,31 day ahead cum death,quantile,0.45,6088.55
721,17,31 day ahead inc death,quantile,0.45,95.0
722,17,32 day ahead cum death,quantile,0.45,6183.2
723,17,32 day ahead inc death,quantile,0.45,94.0
724,17,33 day ahead cum death,quantile,0.45,6280.0
725,17,33 day ahead inc death,quantile,0.45,96.0
726,17,1 day ahead cum death,quantile,0.5,3330.5
727,17,1 day ahead inc death,quantile,0.5,92.0
728,17,2 day ahead cum death,quantile,0.5,3432.0
729,17,2 day ahead inc death,quantile,0.5,91.0
730,17,3 day ahead cum death,quantile,0.5,3518.0
731,17,3 day ahead inc death,quantile,0.5,94.0
732,17,4 day ahead cum death,quantile,0.5,3601.0
733,17,4 day ahead inc death,quantile,0.5,93.5
734,17,5 day ahead cum death,quantile,0.5,3693.5
735,17,5 day ahead inc death,quantile,0.5,95.0
736,17,6 day ahead cum death,quantile,0.5,3784.0
737,17,6 day ahead inc death,quantile,0.5,92.0
738,17,7 day ahead cum death,quantile,0.5,3881.0
739,17,7 day ahead inc death,quantile,0.5,93.5
740,17,8 day ahead cum death,quantile,0.5,3975.0
741,17,8 day ahead inc death,quantile,0.5,96.0
742,17,9 day ahead cum death,quantile,0.5,4063.0
743,17,9 day ahead inc death,quantile,0.5,94.5
744,17,10 day ahead cum death,quantile,0.5,4161.0
745,17,10 day ahead inc death,quantile,0.5,92.0
746,17,11 day ahead cum death,quantile,0.5,4253.0
747,17,11 day ahead inc death,quantile,0.5,95.0
748,17,12 day ahead cum death,quantile,0.5,4341.5
749,17,12 day ahead inc death,quantile,0.5,93.0
750,17,13 day ahead cum death,quantile,0.5,4444.0
751,17,13 day ahead inc death,quantile,0.5,93.5
752,17,14 day ahead cum death,quantile,0.5,4535.5
753,17,14 day ahead inc death,quantile,0.5,95.0
754,17,15 day ahead cum death,quantile,0.5,4615.5
755,17,15 day ahead inc death,quantile,0.5,92.5
756,17,16 day ahead cum death,quantile,0.5,4709.5
757,17,16 day ahead inc death,quantile,0.5,94.0
758,17,17 day ahead cum death,quantile,0.5,4806.0
759,17,17 day ahead inc death,quantile,0.5,96.0
760,17,18 day ahead cum death,quantile,0.5,4900.0
761,17,18 day ahead inc death,quantile,0.5,95.0
762,17,19 day ahead cum death,quantile,0.5,5005.5
763,17,19 day ahead inc death,quantile,0.5,97.0
764,17,20 day ahead cum death,quantile,0.5,5100.5
765,17,20 day ahead inc death,quantile,0.5,95.0
766,17,21 day ahead cum death,quantile,0.5,5193.0
767,17,21 day ahead inc death,quantile,0.5,97.0
768,17,22 day ahead cum death,quantile,0.5,5275.0
769,17,22 day ahead inc death,quantile,0.5,95.5
770,17,23 day ahead cum death,quantile,0.5,5356.5
771,17,23 day ahead inc death,quantile,0.5,98.5
772,17,24 day ahead cum death,quantile,0.5,5456.0
773,17,24 day ahead inc death,quantile,0.5,96.0
774,17,25 day ahead cum death,quantile,0.5,5551.0
775,17,25 day ahead inc death,quantile,0.5,98.5
776,17,26 day ahead cum death,quantile,0.5,5657.5
777,17,26 day ahead inc death,quantile,0.5,97.0
778,17,27 day ahead cum death,quantile,0.5,5745.0
779,17,27 day ahead inc death,quantile,0.5,95.0
780,17,28 day ahead cum death,quantile,0.5,5827.5
781,17,28 day ahead inc death,quantile,0.5,96.0
782,17,29 day ahead cum death,quantile,0.5,5928.5
783,17,29 day ahead inc death,quantile,0.5,98.0
784,17,30 day ahead cum death,quantile,0.5,6026.5
785,17,30 day ahead inc death,quantile,0.5,96.5
786,17,31 day ahead cum death,quantile,0.5,6118.0
787,17,31 day ahead inc death,quantile,0.5,96.0
788,17,32 day ahead cum death,quantile,0.5,6210.5
789,17,32 day ahead inc death,quantile,0.5,97.5
790,17,33 day ahead cum death,quantile,0.5,6305.5
791,17,33 day ahead inc death,quantile,0.5,98.0
792,17,1 day ahead cum death,quantile,0.55,3364.35
793,17,1 day ahead inc death,quantile,0.55,93.45
794,17,2 day ahead cum death,quantile,0.55,3450.35
795,17,2 day ahead inc death,quantile,0.55,93.0
796,17,3 day ahead cum death,quantile,0.55,3537.45
797,17,3 day ahead inc death,quantile,0.55,96.0
798,17,4 day ahead cum death,quantile,0.55,3626.15
799,17,4 day ahead inc death,quantile,0.55,95.0
800,17,5 day ahead cum death,quantile,0.55,3723.35
801,17,5 day ahead inc death,quantile,0.55,97.45
802,17,6 day ahead cum death,quantile,0.55,3823.25
803,17,6 day ahead inc death,quantile,0.55,94.0
804,17,7 day ahead cum death,quantile,0.55,3900.9
805,17,7 day ahead inc death,quantile,0.55,96.0
806,17,8 day ahead cum death,quantile,0.55,3999.0
807,17,8 day ahead inc death,quantile,0.55,98.0
808,17,9 day ahead cum death,quantile,0.55,4101.05
809,17,9 day ahead inc death,quantile,0.55,96.0
810,17,10 day ahead cum death,quantile,0.55,4189.0
811,17,10 day ahead inc death,quantile,0.55,96.0
812,17,11 day ahead cum death,quantile,0.55,4282.25
813,17,11 day ahead inc death,quantile,0.55,98.0
814,17,12 day ahead cum death,quantile,0.55,4373.0
815,17,12 day ahead inc death,quantile,0.55,95.45
816,17,13 day ahead cum death,quantile,0.55,4467.8
817,17,13 day ahead inc death,quantile,0.55,96.45
818,17,14 day ahead cum death,quantile,0.55,4568.0
819,17,14 day ahead inc death,quantile,0.55,97.0
820,17,15 day ahead cum death,quantile,0.55,4649.0
821,17,15 day ahead inc death,quantile,0.55,94.45
822,17,16 day ahead cum death,quantile,0.55,4743.7
823,17,16 day ahead inc death,quantile,0.55,96.45
824,17,17 day ahead cum death,quantile,0.55,4833.9
825,17,17 day ahead inc death,quantile,0.55,97.45
826,17,18 day ahead cum death,quantile,0.55,4929.8
827,17,18 day ahead inc death,quantile,0.55,98.0
828,17,19 day ahead cum death,quantile,0.55,5023.9
829,17,19 day ahead inc death,quantile,0.55,98.0
830,17,20 day ahead cum death,quantile,0.55,5123.0
831,17,20 day ahead inc death,quantile,0.55,98.0
832,17,21 day ahead cum death,quantile,0.55,5214.45
833,17,21 day ahead inc death,quantile,0.55,100.0
834,17,22 day ahead cum death,quantile,0.55,5303.45
835,17,22 day ahead inc death,quantile,0.55,99.0
836,17,23 day ahead cum death,quantile,0.55,5395.35
837,17,23 day ahead inc death,quantile,0.55,100.0
838,17,24 day ahead cum death,quantile,0.55,5498.9
839,17,24 day ahead inc death,quantile,0.55,98.0
840,17,25 day ahead cum death,quantile,0.55,5587.9
841,17,25 day ahead inc death,quantile,0.55,100.0
842,17,26 day ahead cum death,quantile,0.55,5684.35
843,17,26 day ahead inc death,quantile,0.55,98.0
844,17,27 day ahead cum death,quantile,0.55,5771.9
845,17,27 day ahead inc death,quantile,0.55,99.0
846,17,28 day ahead cum death,quantile,0.55,5866.95
847,17,28 day ahead inc death,quantile,0.55,98.0
848,17,29 day ahead cum death,quantile,0.55,5960.15
849,17,29 day ahead inc death,quantile,0.55,98.0
850,17,30 day ahead cum death,quantile,0.55,6059.7
851,17,30 day ahead inc death,quantile,0.55,98.0
852,17,31 day ahead cum death,quantile,0.55,6154.9
853,17,31 day ahead inc death,quantile,0.55,99.0
854,17,32 day ahead cum death,quantile,0.55,6238.7
855,17,32 day ahead inc death,quantile,0.55,99.0
856,17,33 day ahead cum death,quantile,0.55,6340.0
857,17,33 day ahead inc death,quantile,0.55,99.45
858,17,1 day ahead cum death,quantile,0.6,3382.6
859,17,1 day ahead inc death,quantile,0.6,96.0
860,17,2 day ahead cum death,quantile,0.6,3473.8
861,17,2 day ahead inc death,quantile,0.6,96.0
862,17,3 day ahead cum death,quantile,0.6,3570.0
863,17,3 day ahead inc death,quantile,0.6,98.0
864,17,4 day ahead cum death,quantile,0.6,3664.4
865,17,4 day ahead inc death,quantile,0.6,97.0
866,17,5 day ahead cum death,quantile,0.6,3758.8
867,17,5 day ahead inc death,quantile,0.6,99.4
868,17,6 day ahead cum death,quantile,0.6,3845.2
869,17,6 day ahead inc death,quantile,0.6,98.0
870,17,7 day ahead cum death,quantile,0.6,3928.4
871,17,7 day ahead inc death,quantile,0.6,98.0
872,17,8 day ahead cum death,quantile,0.6,4024.8
873,17,8 day ahead inc death,quantile,0.6,99.0
874,17,9 day ahead cum death,quantile,0.6,4121.0
875,17,9 day ahead inc death,quantile,0.6,99.0
876,17,10 day ahead cum death,quantile,0.6,4212.8
877,17,10 day ahead inc death,quantile,0.6,98.0
878,17,11 day ahead cum death,quantile,0.6,4303.8
879,17,11 day ahead inc death,quantile,0.6,100.0
880,17,12 day ahead cum death,quantile,0.6,4406.0
881,17,12 day ahead inc death,quantile,0.6,97.0
882,17,13 day ahead cum death,quantile,0.6,4496.0
883,17,13 day ahead inc death,quantile,0.6,98.0
884,17,14 day ahead cum death,quantile,0.6,4588.8
885,17,14 day ahead inc death,quantile,0.6,98.4
886,17,15 day ahead cum death,quantile,0.6,4675.2
887,17,15 day ahead inc death,quantile,0.6,97.0
888,17,16 day ahead cum death,quantile,0.6,4767.8
889,17,16 day ahead inc death,quantile,0.6,100.4
890,17,17 day ahead cum death,quantile,0.6,4867.0
891,17,17 day ahead inc death,quantile,0.6,99.0
892,17,18 day ahead cum death,quantile,0.6,4960.2
893,17,18 day ahead inc death,quantile,0.6,100.0
894,17,19 day ahead cum death,quantile,0.6,5054.2
895,17,19 day ahead inc death,quantile,0.6,101.0
896,17,20 day ahead cum death,quantile,0.6,5149.4
897,17,20 day ahead inc death,quantile,0.6,99.4
898,17,21 day ahead cum death,quantile,0.6,5253.2
899,17,21 day ahead inc death,quantile,0.6,101.0
900,17,22 day ahead cum death,quantile,0.6,5335.8
901,17,22 day ahead inc death,quantile,0.6,101.0
902,17,23 day ahead cum death,quantile,0.6,5430.4
903,17,23 day ahead inc death,quantile,0.6,102.4
904,17,24 day ahead cum death,quantile,0.6,5527.6
905,17,24 day ahead inc death,quantile,0.6,102.0
906,17,25 day ahead cum death,quantile,0.6,5632.0
907,17,25 day ahead inc death,quantile,0.6,102.0
908,17,26 day ahead cum death,quantile,0.6,5720.4
909,17,26 day ahead inc death,quantile,0.6,100.0
910,17,27 day ahead cum death,quantile,0.6,5819.4
911,17,27 day ahead inc death,quantile,0.6,101.0
912,17,28 day ahead cum death,quantile,0.6,5912.6
913,17,28 day ahead inc death,quantile,0.6,101.0
914,17,29 day ahead cum death,quantile,0.6,6014.8
915,17,29 day ahead inc death,quantile,0.6,100.4
916,17,30 day ahead cum death,quantile,0.6,6113.2
917,17,30 day ahead inc death,quantile,0.6,100.0
918,17,31 day ahead cum death,quantile,0.6,6210.6
919,17,31 day ahead inc death,quantile,0.6,101.0
920,17,32 day ahead cum death,quantile,0.6,6307.0
921,17,32 day ahead inc death,quantile,0.6,102.0
922,17,33 day ahead cum death,quantile,0.6,6412.2
923,17,33 day ahead inc death,quantile,0.6,103.0
924,17,1 day ahead cum death,quantile,0.65,3404.35
925,17,1 day ahead inc death,quantile,0.65,98.0
926,17,2 day ahead cum death,quantile,0.65,3493.1
927,17,2 day ahead inc death,quantile,0.65,99.0
928,17,3 day ahead cum death,quantile,0.65,3595.05
929,17,3 day ahead inc death,quantile,0.65,100.0
930,17,4 day ahead cum death,quantile,0.65,3688.7
931,17,4 day ahead inc death,quantile,0.65,100.0
932,17,5 day ahead cum death,quantile,0.65,3786.35
933,17,5 day ahead inc death,quantile,0.65,101.0
934,17,6 day ahead cum death,quantile,0.65,3869.05
935,17,6 day ahead inc death,quantile,0.65,99.0
936,17,7 day ahead cum death,quantile,0.65,3952.35
937,17,7 day ahead inc death,quantile,0.65,99.0
938,17,8 day ahead cum death,quantile,0.65,4048.35
939,17,8 day ahead inc death,quantile,0.65,101.0
940,17,9 day ahead cum death,quantile,0.65,4146.4
941,17,9 day ahead inc death,quantile,0.65,101.0
942,17,10 day ahead cum death,quantile,0.65,4246.35
943,17,10 day ahead inc death,quantile,0.65,100.0
944,17,11 day ahead cum death,quantile,0.65,4340.35
945,17,11 day ahead inc death,quantile,0.65,102.0
946,17,12 day ahead cum death,quantile,0.65,4431.7
947,17,12 day ahead inc death,quantile,0.65,99.0
948,17,13 day ahead cum death,quantile,0.65,4527.15
949,17,13 day ahead inc death,quantile,0.65,100.0
950,17,14 day ahead cum death,quantile,0.65,4615.35
951,17,14 day ahead inc death,quantile,0.65,101.0
952,17,15 day ahead cum death,quantile,0.65,4712.05
953,17,15 day ahead inc death,quantile,0.65,100.0
954,17,16 day ahead cum death,quantile,0.65,4813.35
955,17,16 day ahead inc death,quantile,0.65,104.0
956,17,17 day ahead cum death,quantile,0.65,4908.7
957,17,17 day ahead inc death,quantile,0.65,102.0
958,17,18 day ahead cum death,quantile,0.65,4999.05
959,17,18 day ahead inc death,quantile,0.65,102.0
960,17,19 day ahead cum death,quantile,0.65,5100.0
961,17,19 day ahead inc death,quantile,0.65,103.35
962,17,20 day ahead cum death,quantile,0.65,5196.4
963,17,20 day ahead inc death,quantile,0.65,103.0
964,17,21 day ahead cum death,quantile,0.65,5284.35
965,17,21 day ahead inc death,quantile,0.65,103.35
966,17,22 day ahead cum death,quantile,0.65,5385.8
967,17,22 day ahead inc death,quantile,0.65,103.0
968,17,23 day ahead cum death,quantile,0.65,5487.05
969,17,23 day ahead inc death,quantile,0.65,104.0
970,17,24 day ahead cum death,quantile,0.65,5585.8
971,17,24 day ahead inc death,quantile,0.65,106.0
972,17,25 day ahead cum death,quantile,0.65,5683.15
973,17,25 day ahead inc death,quantile,0.65,105.0
974,17,26 day ahead cum death,quantile,0.65,5783.05
975,17,26 day ahead inc death,quantile,0.65,102.35
976,17,27 day ahead cum death,quantile,0.65,5876.75
977,17,27 day ahead inc death,quantile,0.65,104.0
978,17,28 day ahead cum death,quantile,0.65,5980.4
979,17,28 day ahead inc death,quantile,0.65,105.0
980,17,29 day ahead cum death,quantile,0.65,6063.0
981,17,29 day ahead inc death,quantile,0.65,104.0
982,17,30 day ahead cum death,quantile,0.65,6160.4
983,17,30 day ahead inc death,quantile,0.65,102.0
984,17,31 day ahead cum death,quantile,0.65,6266.4
985,17,31 day ahead inc death,quantile,0.65,104.0
986,17,32 day ahead cum death,quantile,0.65,6367.7
987,17,32 day ahead inc death,quantile,0.65,104.0
988,17,33 day ahead cum death,quantile,0.65,6472.05
989,17,33 day ahead inc death,quantile,0.65,105.0
990,17,1 day ahead cum death,quantile,0.7,3431.6
991,17,1 day ahead inc death,quantile,0.7,100.0
992,17,2 day ahead cum death,quantile,0.7,3522.3
993,17,2 day ahead inc death,quantile,0.7,100.3
994,17,3 day ahead cum death,quantile,0.7,3617.9
995,17,3 day ahead inc death,quantile,0.7,102.3
996,17,4 day ahead cum death,quantile,0.7,3711.9
997,17,4 day ahead inc death,quantile,0.7,102.0
998,17,5 day ahead cum death,quantile,0.7,3806.0
999,17,5 day ahead inc death,quantile,0.7,102.3
1000,17,6 day ahead cum death,quantile,0.7,3898.5
1001,17,6 day ahead inc death,quantile,0.7,101.3
1002,17,7 day ahead cum death,quantile,0.7,3993.9
1003,17,7 day ahead inc death,quantile,0.7,102.0
1004,17,8 day ahead cum death,quantile,0.7,4079.2
1005,17,8 day ahead inc death,quantile,0.7,103.0
1006,17,9 day ahead cum death,quantile,0.7,4180.9
1007,17,9 day ahead inc death,quantile,0.7,104.0
1008,17,10 day ahead cum death,quantile,0.7,4270.6
1009,17,10 day ahead inc death,quantile,0.7,103.0
1010,17,11 day ahead cum death,quantile,0.7,4358.0
1011,17,11 day ahead inc death,quantile,0.7,104.0
1012,17,12 day ahead cum death,quantile,0.7,4453.9
1013,17,12 day ahead inc death,quantile,0.7,102.0
1014,17,13 day ahead cum death,quantile,0.7,4557.2
1015,17,13 day ahead inc death,quantile,0.7,103.3
1016,17,14 day ahead cum death,quantile,0.7,4652.3
1017,17,14 day ahead inc death,quantile,0.7,104.3
1018,17,15 day ahead cum death,quantile,0.7,4747.5
1019,17,15 day ahead inc death,quantile,0.7,102.0
1020,17,16 day ahead cum death,quantile,0.7,4851.9
1021,17,16 day ahead inc death,quantile,0.7,105.0
1022,17,17 day ahead cum death,quantile,0.7,4946.6
1023,17,17 day ahead inc death,quantile,0.7,103.0
1024,17,18 day ahead cum death,quantile,0.7,5052.3
1025,17,18 day ahead inc death,quantile,0.7,104.3
1026,17,19 day ahead cum death,quantile,0.7,5142.9
1027,17,19 day ahead inc death,quantile,0.7,107.0
1028,17,20 day ahead cum death,quantile,0.7,5247.7
1029,17,20 day ahead inc death,quantile,0.7,105.0
1030,17,21 day ahead cum death,quantile,0.7,5348.7
1031,17,21 day ahead inc death,quantile,0.7,107.0
1032,17,22 day ahead cum death,quantile,0.7,5447.6
1033,17,22 day ahead inc death,quantile,0.7,105.0
1034,17,23 day ahead cum death,quantile,0.7,5548.8
1035,17,23 day ahead inc death,quantile,0.7,105.3
1036,17,24 day ahead cum death,quantile,0.7,5646.5
1037,17,24 day ahead inc death,quantile,0.7,107.0
1038,17,25 day ahead cum death,quantile,0.7,5743.8
1039,17,25 day ahead inc death,quantile,0.7,108.0
1040,17,26 day ahead cum death,quantile,0.7,5848.8
1041,17,26 day ahead inc death,quantile,0.7,106.0
1042,17,27 day ahead cum death,quantile,0.7,5952.3
1043,17,27 day ahead inc death,quantile,0.7,106.0
1044,17,28 day ahead cum death,quantile,0.7,6044.6
1045,17,28 day ahead inc death,quantile,0.7,107.0
1046,17,29 day ahead cum death,quantile,0.7,6134.3
1047,17,29 day ahead inc death,quantile,0.7,106.3
1048,17,30 day ahead cum death,quantile,0.7,6239.8
1049,17,30 day ahead inc death,quantile,0.7,104.0
1050,17,31 day ahead cum death,quantile,0.7,6331.3
1051,17,31 day ahead inc death,quantile,0.7,105.0
