,location,target,type,quantile,value
527,17,30 day ahead inc death,quantile,0.25,123.75
528,17,31 day ahead cum death,quantile,0.25,6385.5
529,17,31 day ahead inc death,quantile,0.25,127.75
530,17,32 day ahead cum death,quantile,0.25,6531.0
531,17,32 day ahead inc death,quantile,0.25,136.75
532,17,33 day ahead cum death,quantile,0.25,6658.75
533,17,33 day ahead inc death,quantile,0.25,133.0
534,17,34 day ahead cum death,quantile,0.25,6810.25
535,17,34 day ahead inc death,quantile,0.25,132.75
536,17,35 day ahead cum death,quantile,0.25,6938.5
537,17,35 day ahead inc death,quantile,0.25,136.0
538,17,36 day ahead cum death,quantile,0.25,7080.25
539,17,36 day ahead inc death,quantile,0.25,138.75
540,17,37 day ahead cum death,quantile,0.25,7230.0
541,17,37 day ahead inc death,quantile,0.25,142.75
542,17,38 day ahead cum death,quantile,0.25,7373.0
543,17,38 day ahead inc death,quantile,0.25,151.0
544,17,39 day ahead cum death,quantile,0.25,7541.25
545,17,39 day ahead inc death,quantile,0.25,149.0
546,17,1 day ahead cum death,quantile,0.3,3099.4
547,17,1 day ahead inc death,quantile,0.3,92.4
548,17,2 day ahead cum death,quantile,0.3,3193.8
549,17,2 day ahead inc death,quantile,0.3,90.0
550,17,3 day ahead cum death,quantile,0.3,3294.1
551,17,3 day ahead inc death,quantile,0.3,96.0
552,17,4 day ahead cum death,quantile,0.3,3398.6
553,17,4 day ahead inc death,quantile,0.3,92.0
554,17,5 day ahead cum death,quantile,0.3,3496.0
555,17,5 day ahead inc death,quantile,0.3,94.0
556,17,6 day ahead cum death,quantile,0.3,3596.7
557,17,6 day ahead inc death,quantile,0.3,94.7
558,17,7 day ahead cum death,quantile,0.3,3696.7
559,17,7 day ahead inc death,quantile,0.3,95.0
560,17,8 day ahead cum death,quantile,0.3,3789.6
561,17,8 day ahead inc death,quantile,0.3,93.0
562,17,9 day ahead cum death,quantile,0.3,3901.7
563,17,9 day ahead inc death,quantile,0.3,100.0
564,17,10 day ahead cum death,quantile,0.3,4002.9
565,17,10 day ahead inc death,quantile,0.3,99.0
566,17,11 day ahead cum death,quantile,0.3,4096.2
567,17,11 day ahead inc death,quantile,0.3,100.0
568,17,12 day ahead cum death,quantile,0.3,4197.7
569,17,12 day ahead inc death,quantile,0.3,98.7
570,17,13 day ahead cum death,quantile,0.3,4316.7
571,17,13 day ahead inc death,quantile,0.3,100.0
572,17,14 day ahead cum death,quantile,0.3,4419.1
573,17,14 day ahead inc death,quantile,0.3,105.0
574,17,15 day ahead cum death,quantile,0.3,4540.2
575,17,15 day ahead inc death,quantile,0.3,101.0
576,17,16 day ahead cum death,quantile,0.3,4647.2
577,17,16 day ahead inc death,quantile,0.3,102.0
578,17,17 day ahead cum death,quantile,0.3,4754.8
579,17,17 day ahead inc death,quantile,0.3,104.7
580,17,18 day ahead cum death,quantile,0.3,4869.7
581,17,18 day ahead inc death,quantile,0.3,108.7
582,17,19 day ahead cum death,quantile,0.3,4987.7
583,17,19 day ahead inc death,quantile,0.3,107.0
584,17,20 day ahead cum death,quantile,0.3,5096.1
585,17,20 day ahead inc death,quantile,0.3,107.0
586,17,21 day ahead cum death,quantile,0.3,5213.4
587,17,21 day ahead inc death,quantile,0.3,111.0
588,17,22 day ahead cum death,quantile,0.3,5323.4
589,17,22 day ahead inc death,quantile,0.3,112.0
590,17,23 day ahead cum death,quantile,0.3,5451.1
591,17,23 day ahead inc death,quantile,0.3,111.0
592,17,24 day ahead cum death,quantile,0.3,5551.0
593,17,24 day ahead inc death,quantile,0.3,112.0
594,17,25 day ahead cum death,quantile,0.3,5676.8
595,17,25 day ahead inc death,quantile,0.3,113.0
596,17,26 day ahead cum death,quantile,0.3,5798.1
597,17,26 day ahead inc death,quantile,0.3,115.7
598,17,27 day ahead cum death,quantile,0.3,5919.3
599,17,27 day ahead inc death,quantile,0.3,123.0
600,17,28 day ahead cum death,quantile,0.3,6057.6
601,17,28 day ahead inc death,quantile,0.3,120.0
602,17,29 day ahead cum death,quantile,0.3,6186.9
603,17,29 day ahead inc death,quantile,0.3,124.7
604,17,30 day ahead cum death,quantile,0.3,6312.4
605,17,30 day ahead inc death,quantile,0.3,129.0
606,17,31 day ahead cum death,quantile,0.3,6432.7
607,17,31 day ahead inc death,quantile,0.3,132.0
608,17,32 day ahead cum death,quantile,0.3,6579.7
609,17,32 day ahead inc death,quantile,0.3,141.7
610,17,33 day ahead cum death,quantile,0.3,6724.4
611,17,33 day ahead inc death,quantile,0.3,136.0
612,17,34 day ahead cum death,quantile,0.3,6876.5
613,17,34 day ahead inc death,quantile,0.3,139.0
614,17,35 day ahead cum death,quantile,0.3,7011.0
615,17,35 day ahead inc death,quantile,0.3,140.7
616,17,36 day ahead cum death,quantile,0.3,7167.6
617,17,36 day ahead inc death,quantile,0.3,142.0
618,17,37 day ahead cum death,quantile,0.3,7330.7
619,17,37 day ahead inc death,quantile,0.3,149.0
620,17,38 day ahead cum death,quantile,0.3,7476.7
621,17,38 day ahead inc death,quantile,0.3,156.0
622,17,39 day ahead cum death,quantile,0.3,7652.1
623,17,39 day ahead inc death,quantile,0.3,155.7
624,17,1 day ahead cum death,quantile,0.35,3123.3
625,17,1 day ahead inc death,quantile,0.35,95.0
626,17,2 day ahead cum death,quantile,0.35,3225.5
627,17,2 day ahead inc death,quantile,0.35,91.65
628,17,3 day ahead cum death,quantile,0.35,3326.3
629,17,3 day ahead inc death,quantile,0.35,98.65
630,17,4 day ahead cum death,quantile,0.35,3427.65
631,17,4 day ahead inc death,quantile,0.35,95.0
632,17,5 day ahead cum death,quantile,0.35,3523.75
633,17,5 day ahead inc death,quantile,0.35,95.65
634,17,6 day ahead cum death,quantile,0.35,3620.0
635,17,6 day ahead inc death,quantile,0.35,98.0
636,17,7 day ahead cum death,quantile,0.35,3725.55
637,17,7 day ahead inc death,quantile,0.35,99.0
638,17,8 day ahead cum death,quantile,0.35,3827.35
639,17,8 day ahead inc death,quantile,0.35,96.0
640,17,9 day ahead cum death,quantile,0.35,3927.95
641,17,9 day ahead inc death,quantile,0.35,101.65
642,17,10 day ahead cum death,quantile,0.35,4031.6
643,17,10 day ahead inc death,quantile,0.35,102.0
644,17,11 day ahead cum death,quantile,0.35,4142.65
645,17,11 day ahead inc death,quantile,0.35,103.0
646,17,12 day ahead cum death,quantile,0.35,4256.85
647,17,12 day ahead inc death,quantile,0.35,101.65
648,17,13 day ahead cum death,quantile,0.35,4346.3
649,17,13 day ahead inc death,quantile,0.35,102.0
650,17,14 day ahead cum death,quantile,0.35,4464.95
651,17,14 day ahead inc death,quantile,0.35,108.0
652,17,15 day ahead cum death,quantile,0.35,4577.95
653,17,15 day ahead inc death,quantile,0.35,104.0
654,17,16 day ahead cum death,quantile,0.35,4687.9
655,17,16 day ahead inc death,quantile,0.35,105.0
656,17,17 day ahead cum death,quantile,0.35,4797.0
657,17,17 day ahead inc death,quantile,0.35,109.0
658,17,18 day ahead cum death,quantile,0.35,4919.25
659,17,18 day ahead inc death,quantile,0.35,112.65
660,17,19 day ahead cum death,quantile,0.35,5026.95
661,17,19 day ahead inc death,quantile,0.35,110.0
662,17,20 day ahead cum death,quantile,0.35,5147.8
663,17,20 day ahead inc death,quantile,0.35,110.0
664,17,21 day ahead cum death,quantile,0.35,5264.25
665,17,21 day ahead inc death,quantile,0.35,114.0
666,17,22 day ahead cum death,quantile,0.35,5381.3
667,17,22 day ahead inc death,quantile,0.35,113.0
668,17,23 day ahead cum death,quantile,0.35,5506.3
669,17,23 day ahead inc death,quantile,0.35,113.0
670,17,24 day ahead cum death,quantile,0.35,5625.3
671,17,24 day ahead inc death,quantile,0.35,115.0
672,17,25 day ahead cum death,quantile,0.35,5743.15
673,17,25 day ahead inc death,quantile,0.35,116.0
674,17,26 day ahead cum death,quantile,0.35,5873.1
675,17,26 day ahead inc death,quantile,0.35,118.65
676,17,27 day ahead cum death,quantile,0.35,5997.65
677,17,27 day ahead inc death,quantile,0.35,126.65
678,17,28 day ahead cum death,quantile,0.35,6122.5
679,17,28 day ahead inc death,quantile,0.35,122.0
680,17,29 day ahead cum death,quantile,0.35,6248.15
681,17,29 day ahead inc death,quantile,0.35,128.0
682,17,30 day ahead cum death,quantile,0.35,6384.3
683,17,30 day ahead inc death,quantile,0.35,131.65
684,17,31 day ahead cum death,quantile,0.35,6534.45
685,17,31 day ahead inc death,quantile,0.35,138.65
686,17,32 day ahead cum death,quantile,0.35,6671.6
687,17,32 day ahead inc death,quantile,0.35,143.0
688,17,33 day ahead cum death,quantile,0.35,6819.9
689,17,33 day ahead inc death,quantile,0.35,139.0
690,17,34 day ahead cum death,quantile,0.35,6966.8
691,17,34 day ahead inc death,quantile,0.35,142.65
692,17,35 day ahead cum death,quantile,0.35,7116.85
693,17,35 day ahead inc death,quantile,0.35,148.0
694,17,36 day ahead cum death,quantile,0.35,7251.55
695,17,36 day ahead inc death,quantile,0.35,146.0
696,17,37 day ahead cum death,quantile,0.35,7412.3
697,17,37 day ahead inc death,quantile,0.35,154.0
698,17,38 day ahead cum death,quantile,0.35,7572.15
699,17,38 day ahead inc death,quantile,0.35,159.65
700,17,39 day ahead cum death,quantile,0.35,7707.6
701,17,39 day ahead inc death,quantile,0.35,159.65
702,17,1 day ahead cum death,quantile,0.4,3148.0
703,17,1 day ahead inc death,quantile,0.4,96.0
704,17,2 day ahead cum death,quantile,0.4,3243.2
705,17,2 day ahead inc death,quantile,0.4,94.6
706,17,3 day ahead cum death,quantile,0.4,3350.6
707,17,3 day ahead inc death,quantile,0.4,102.0
708,17,4 day ahead cum death,quantile,0.4,3453.6
709,17,4 day ahead inc death,quantile,0.4,99.0
710,17,5 day ahead cum death,quantile,0.4,3554.0
711,17,5 day ahead inc death,quantile,0.4,99.0
712,17,6 day ahead cum death,quantile,0.4,3650.2
713,17,6 day ahead inc death,quantile,0.4,99.0
714,17,7 day ahead cum death,quantile,0.4,3757.0
715,17,7 day ahead inc death,quantile,0.4,101.0
716,17,8 day ahead cum death,quantile,0.4,3862.2
717,17,8 day ahead inc death,quantile,0.4,99.0
718,17,9 day ahead cum death,quantile,0.4,3977.6
719,17,9 day ahead inc death,quantile,0.4,103.6
720,17,10 day ahead cum death,quantile,0.4,4081.6
721,17,10 day ahead inc death,quantile,0.4,104.0
722,17,11 day ahead cum death,quantile,0.4,4185.0
723,17,11 day ahead inc death,quantile,0.4,106.0
724,17,12 day ahead cum death,quantile,0.4,4296.6
725,17,12 day ahead inc death,quantile,0.4,104.0
726,17,13 day ahead cum death,quantile,0.4,4393.6
727,17,13 day ahead inc death,quantile,0.4,105.0
728,17,14 day ahead cum death,quantile,0.4,4500.4
729,17,14 day ahead inc death,quantile,0.4,110.0
730,17,15 day ahead cum death,quantile,0.4,4608.4
731,17,15 day ahead inc death,quantile,0.4,109.0
732,17,16 day ahead cum death,quantile,0.4,4717.6
733,17,16 day ahead inc death,quantile,0.4,108.6
734,17,17 day ahead cum death,quantile,0.4,4827.8
735,17,17 day ahead inc death,quantile,0.4,112.0
736,17,18 day ahead cum death,quantile,0.4,4944.4
737,17,18 day ahead inc death,quantile,0.4,115.0
738,17,19 day ahead cum death,quantile,0.4,5066.6
739,17,19 day ahead inc death,quantile,0.4,112.0
740,17,20 day ahead cum death,quantile,0.4,5166.6
741,17,20 day ahead inc death,quantile,0.4,112.0
742,17,21 day ahead cum death,quantile,0.4,5301.2
743,17,21 day ahead inc death,quantile,0.4,116.6
744,17,22 day ahead cum death,quantile,0.4,5421.2
745,17,22 day ahead inc death,quantile,0.4,116.0
746,17,23 day ahead cum death,quantile,0.4,5537.2
747,17,23 day ahead inc death,quantile,0.4,116.0
748,17,24 day ahead cum death,quantile,0.4,5660.2
749,17,24 day ahead inc death,quantile,0.4,117.0
750,17,25 day ahead cum death,quantile,0.4,5795.0
751,17,25 day ahead inc death,quantile,0.4,118.6
752,17,26 day ahead cum death,quantile,0.4,5913.6
753,17,26 day ahead inc death,quantile,0.4,122.0
754,17,27 day ahead cum death,quantile,0.4,6046.0
755,17,27 day ahead inc death,quantile,0.4,130.0
756,17,28 day ahead cum death,quantile,0.4,6169.6
757,17,28 day ahead inc death,quantile,0.4,125.0
758,17,29 day ahead cum death,quantile,0.4,6321.2
759,17,29 day ahead inc death,quantile,0.4,131.0
760,17,30 day ahead cum death,quantile,0.4,6454.2
761,17,30 day ahead inc death,quantile,0.4,134.0
762,17,31 day ahead cum death,quantile,0.4,6603.2
763,17,31 day ahead inc death,quantile,0.4,140.0
764,17,32 day ahead cum death,quantile,0.4,6728.4
765,17,32 day ahead inc death,quantile,0.4,144.0
766,17,33 day ahead cum death,quantile,0.4,6895.0
767,17,33 day ahead inc death,quantile,0.4,141.6
768,17,34 day ahead cum death,quantile,0.4,7038.8
769,17,34 day ahead inc death,quantile,0.4,146.6
770,17,35 day ahead cum death,quantile,0.4,7184.0
771,17,35 day ahead inc death,quantile,0.4,151.6
772,17,36 day ahead cum death,quantile,0.4,7343.4
773,17,36 day ahead inc death,quantile,0.4,150.0
774,17,37 day ahead cum death,quantile,0.4,7491.4
775,17,37 day ahead inc death,quantile,0.4,157.0
776,17,38 day ahead cum death,quantile,0.4,7647.0
777,17,38 day ahead inc death,quantile,0.4,162.0
778,17,39 day ahead cum death,quantile,0.4,7824.8
779,17,39 day ahead inc death,quantile,0.4,162.0
780,17,1 day ahead cum death,quantile,0.45,3172.95
781,17,1 day ahead inc death,quantile,0.45,98.55
782,17,2 day ahead cum death,quantile,0.45,3277.0
783,17,2 day ahead inc death,quantile,0.45,98.0
784,17,3 day ahead cum death,quantile,0.45,3373.65
785,17,3 day ahead inc death,quantile,0.45,105.0
786,17,4 day ahead cum death,quantile,0.45,3469.65
787,17,4 day ahead inc death,quantile,0.45,101.0
788,17,5 day ahead cum death,quantile,0.45,3569.1
789,17,5 day ahead inc death,quantile,0.45,101.0
790,17,6 day ahead cum death,quantile,0.45,3681.1
791,17,6 day ahead inc death,quantile,0.45,102.0
792,17,7 day ahead cum death,quantile,0.45,3787.3
793,17,7 day ahead inc death,quantile,0.45,103.0
794,17,8 day ahead cum death,quantile,0.45,3894.1
795,17,8 day ahead inc death,quantile,0.45,103.0
796,17,9 day ahead cum death,quantile,0.45,4002.3
797,17,9 day ahead inc death,quantile,0.45,105.0
798,17,10 day ahead cum death,quantile,0.45,4103.0
799,17,10 day ahead inc death,quantile,0.45,106.0
800,17,11 day ahead cum death,quantile,0.45,4215.0
801,17,11 day ahead inc death,quantile,0.45,108.55
802,17,12 day ahead cum death,quantile,0.45,4317.2
803,17,12 day ahead inc death,quantile,0.45,109.0
804,17,13 day ahead cum death,quantile,0.45,4418.0
805,17,13 day ahead inc death,quantile,0.45,108.0
806,17,14 day ahead cum death,quantile,0.45,4538.1
807,17,14 day ahead inc death,quantile,0.45,112.55
808,17,15 day ahead cum death,quantile,0.45,4640.1
809,17,15 day ahead inc death,quantile,0.45,112.0
810,17,16 day ahead cum death,quantile,0.45,4750.1
811,17,16 day ahead inc death,quantile,0.45,110.55
812,17,17 day ahead cum death,quantile,0.45,4866.7
813,17,17 day ahead inc death,quantile,0.45,113.0
814,17,18 day ahead cum death,quantile,0.45,4985.55
815,17,18 day ahead inc death,quantile,0.45,118.0
816,17,19 day ahead cum death,quantile,0.45,5088.75
817,17,19 day ahead inc death,quantile,0.45,114.0
818,17,20 day ahead cum death,quantile,0.45,5214.65
819,17,20 day ahead inc death,quantile,0.45,117.0
820,17,21 day ahead cum death,quantile,0.45,5327.85
821,17,21 day ahead inc death,quantile,0.45,119.55
822,17,22 day ahead cum death,quantile,0.45,5442.1
823,17,22 day ahead inc death,quantile,0.45,119.0
824,17,23 day ahead cum death,quantile,0.45,5568.55
825,17,23 day ahead inc death,quantile,0.45,117.0
826,17,24 day ahead cum death,quantile,0.45,5699.0
827,17,24 day ahead inc death,quantile,0.45,120.0
828,17,25 day ahead cum death,quantile,0.45,5830.2
829,17,25 day ahead inc death,quantile,0.45,121.0
830,17,26 day ahead cum death,quantile,0.45,5954.1
831,17,26 day ahead inc death,quantile,0.45,127.0
832,17,27 day ahead cum death,quantile,0.45,6093.55
833,17,27 day ahead inc death,quantile,0.45,132.0
834,17,28 day ahead cum death,quantile,0.45,6229.85
835,17,28 day ahead inc death,quantile,0.45,130.0
836,17,29 day ahead cum death,quantile,0.45,6360.1
837,17,29 day ahead inc death,quantile,0.45,134.0
838,17,30 day ahead cum death,quantile,0.45,6499.75
839,17,30 day ahead inc death,quantile,0.45,137.0
840,17,31 day ahead cum death,quantile,0.45,6648.65
841,17,31 day ahead inc death,quantile,0.45,143.0
842,17,32 day ahead cum death,quantile,0.45,6810.75
843,17,32 day ahead inc death,quantile,0.45,147.0
844,17,33 day ahead cum death,quantile,0.45,6948.2
845,17,33 day ahead inc death,quantile,0.45,145.55
846,17,34 day ahead cum death,quantile,0.45,7085.75
847,17,34 day ahead inc death,quantile,0.45,150.1
848,17,35 day ahead cum death,quantile,0.45,7240.2
849,17,35 day ahead inc death,quantile,0.45,154.0
850,17,36 day ahead cum death,quantile,0.45,7394.1
851,17,36 day ahead inc death,quantile,0.45,153.0
852,17,37 day ahead cum death,quantile,0.45,7545.2
853,17,37 day ahead inc death,quantile,0.45,160.0
854,17,38 day ahead cum death,quantile,0.45,7703.65
855,17,38 day ahead inc death,quantile,0.45,164.0
856,17,39 day ahead cum death,quantile,0.45,7866.1
857,17,39 day ahead inc death,quantile,0.45,165.0
858,17,1 day ahead cum death,quantile,0.5,3192.0
859,17,1 day ahead inc death,quantile,0.5,100.5
860,17,2 day ahead cum death,quantile,0.5,3290.0
861,17,2 day ahead inc death,quantile,0.5,102.0
862,17,3 day ahead cum death,quantile,0.5,3387.5
863,17,3 day ahead inc death,quantile,0.5,106.0
864,17,4 day ahead cum death,quantile,0.5,3493.0
865,17,4 day ahead inc death,quantile,0.5,103.0
866,17,5 day ahead cum death,quantile,0.5,3601.0
867,17,5 day ahead inc death,quantile,0.5,104.0
868,17,6 day ahead cum death,quantile,0.5,3699.5
869,17,6 day ahead inc death,quantile,0.5,105.0
870,17,7 day ahead cum death,quantile,0.5,3809.0
871,17,7 day ahead inc death,quantile,0.5,105.5
872,17,8 day ahead cum death,quantile,0.5,3915.0
873,17,8 day ahead inc death,quantile,0.5,105.0
874,17,9 day ahead cum death,quantile,0.5,4025.5
875,17,9 day ahead inc death,quantile,0.5,107.0
876,17,10 day ahead cum death,quantile,0.5,4122.5
877,17,10 day ahead inc death,quantile,0.5,108.0
878,17,11 day ahead cum death,quantile,0.5,4232.0
879,17,11 day ahead inc death,quantile,0.5,109.5
880,17,12 day ahead cum death,quantile,0.5,4348.0
881,17,12 day ahead inc death,quantile,0.5,111.0
882,17,13 day ahead cum death,quantile,0.5,4457.0
883,17,13 day ahead inc death,quantile,0.5,111.0
884,17,14 day ahead cum death,quantile,0.5,4573.5
885,17,14 day ahead inc death,quantile,0.5,115.5
886,17,15 day ahead cum death,quantile,0.5,4691.5
887,17,15 day ahead inc death,quantile,0.5,114.0
888,17,16 day ahead cum death,quantile,0.5,4802.5
889,17,16 day ahead inc death,quantile,0.5,114.0
890,17,17 day ahead cum death,quantile,0.5,4902.5
891,17,17 day ahead inc death,quantile,0.5,115.5
892,17,18 day ahead cum death,quantile,0.5,5015.5
893,17,18 day ahead inc death,quantile,0.5,119.5
894,17,19 day ahead cum death,quantile,0.5,5147.0
895,17,19 day ahead inc death,quantile,0.5,116.0
896,17,20 day ahead cum death,quantile,0.5,5253.5
897,17,20 day ahead inc death,quantile,0.5,118.0
898,17,21 day ahead cum death,quantile,0.5,5367.0
899,17,21 day ahead inc death,quantile,0.5,122.0
900,17,22 day ahead cum death,quantile,0.5,5491.0
901,17,22 day ahead inc death,quantile,0.5,121.0
902,17,23 day ahead cum death,quantile,0.5,5613.5
903,17,23 day ahead inc death,quantile,0.5,120.5
904,17,24 day ahead cum death,quantile,0.5,5725.5
905,17,24 day ahead inc death,quantile,0.5,123.0
906,17,25 day ahead cum death,quantile,0.5,5868.5
907,17,25 day ahead inc death,quantile,0.5,124.0
908,17,26 day ahead cum death,quantile,0.5,6004.0
909,17,26 day ahead inc death,quantile,0.5,129.0
910,17,27 day ahead cum death,quantile,0.5,6133.0
911,17,27 day ahead inc death,quantile,0.5,134.0
912,17,28 day ahead cum death,quantile,0.5,6249.0
913,17,28 day ahead inc death,quantile,0.5,133.0
914,17,29 day ahead cum death,quantile,0.5,6388.0
915,17,29 day ahead inc death,quantile,0.5,136.0
916,17,30 day ahead cum death,quantile,0.5,6525.5
917,17,30 day ahead inc death,quantile,0.5,140.0
918,17,31 day ahead cum death,quantile,0.5,6677.5
919,17,31 day ahead inc death,quantile,0.5,145.0
920,17,32 day ahead cum death,quantile,0.5,6835.0
921,17,32 day ahead inc death,quantile,0.5,150.0
922,17,33 day ahead cum death,quantile,0.5,6975.0
923,17,33 day ahead inc death,quantile,0.5,150.5
924,17,34 day ahead cum death,quantile,0.5,7122.5
925,17,34 day ahead inc death,quantile,0.5,153.0
926,17,35 day ahead cum death,quantile,0.5,7274.0
927,17,35 day ahead inc death,quantile,0.5,158.0
928,17,36 day ahead cum death,quantile,0.5,7436.5
929,17,36 day ahead inc death,quantile,0.5,156.0
930,17,37 day ahead cum death,quantile,0.5,7608.5
931,17,37 day ahead inc death,quantile,0.5,164.0
932,17,38 day ahead cum death,quantile,0.5,7779.0
933,17,38 day ahead inc death,quantile,0.5,168.0
934,17,39 day ahead cum death,quantile,0.5,7940.0
935,17,39 day ahead inc death,quantile,0.5,169.0
936,17,1 day ahead cum death,quantile,0.55,3209.9
937,17,1 day ahead inc death,quantile,0.55,104.0
938,17,2 day ahead cum death,quantile,0.55,3304.0
939,17,2 day ahead inc death,quantile,0.55,104.0
940,17,3 day ahead cum death,quantile,0.55,3412.8
941,17,3 day ahead inc death,quantile,0.55,108.0
942,17,4 day ahead cum death,quantile,0.55,3515.9
943,17,4 day ahead inc death,quantile,0.55,106.0
944,17,5 day ahead cum death,quantile,0.55,3620.35
945,17,5 day ahead inc death,quantile,0.55,105.0
946,17,6 day ahead cum death,quantile,0.55,3726.45
947,17,6 day ahead inc death,quantile,0.55,106.0
948,17,7 day ahead cum death,quantile,0.55,3826.45
949,17,7 day ahead inc death,quantile,0.55,108.0
950,17,8 day ahead cum death,quantile,0.55,3932.45
951,17,8 day ahead inc death,quantile,0.55,106.0
952,17,9 day ahead cum death,quantile,0.55,4043.45
953,17,9 day ahead inc death,quantile,0.55,109.45
954,17,10 day ahead cum death,quantile,0.55,4158.35
955,17,10 day ahead inc death,quantile,0.55,110.0
956,17,11 day ahead cum death,quantile,0.55,4269.25
957,17,11 day ahead inc death,quantile,0.55,112.0
958,17,12 day ahead cum death,quantile,0.55,4379.95
959,17,12 day ahead inc death,quantile,0.55,113.0
960,17,13 day ahead cum death,quantile,0.55,4485.45
961,17,13 day ahead inc death,quantile,0.55,114.0
962,17,14 day ahead cum death,quantile,0.55,4603.25
963,17,14 day ahead inc death,quantile,0.55,118.0
964,17,15 day ahead cum death,quantile,0.55,4714.35
965,17,15 day ahead inc death,quantile,0.55,116.0
966,17,16 day ahead cum death,quantile,0.55,4824.35
967,17,16 day ahead inc death,quantile,0.55,116.0
968,17,17 day ahead cum death,quantile,0.55,4944.8
969,17,17 day ahead inc death,quantile,0.55,117.45
970,17,18 day ahead cum death,quantile,0.55,5054.45
971,17,18 day ahead inc death,quantile,0.55,121.0
972,17,19 day ahead cum death,quantile,0.55,5182.35
973,17,19 day ahead inc death,quantile,0.55,118.0
974,17,20 day ahead cum death,quantile,0.55,5302.0
975,17,20 day ahead inc death,quantile,0.55,121.0
976,17,21 day ahead cum death,quantile,0.55,5413.25
977,17,21 day ahead inc death,quantile,0.55,123.45
978,17,22 day ahead cum death,quantile,0.55,5531.8
979,17,22 day ahead inc death,quantile,0.55,124.0
980,17,23 day ahead cum death,quantile,0.55,5650.45
981,17,23 day ahead inc death,quantile,0.55,124.0
982,17,24 day ahead cum death,quantile,0.55,5769.0
983,17,24 day ahead inc death,quantile,0.55,125.45
984,17,25 day ahead cum death,quantile,0.55,5890.0
985,17,25 day ahead inc death,quantile,0.55,128.0
986,17,26 day ahead cum death,quantile,0.55,6022.9
987,17,26 day ahead inc death,quantile,0.55,132.0
988,17,27 day ahead cum death,quantile,0.55,6151.45
989,17,27 day ahead inc death,quantile,0.55,135.0
990,17,28 day ahead cum death,quantile,0.55,6272.35
991,17,28 day ahead inc death,quantile,0.55,135.45
992,17,29 day ahead cum death,quantile,0.55,6413.8
993,17,29 day ahead inc death,quantile,0.55,140.0
994,17,30 day ahead cum death,quantile,0.55,6557.45
995,17,30 day ahead inc death,quantile,0.55,145.45
996,17,31 day ahead cum death,quantile,0.55,6697.25
997,17,31 day ahead inc death,quantile,0.55,148.0
998,17,32 day ahead cum death,quantile,0.55,6854.0
999,17,32 day ahead inc death,quantile,0.55,152.0
1000,17,33 day ahead cum death,quantile,0.55,7010.9
1001,17,33 day ahead inc death,quantile,0.55,154.0
1002,17,34 day ahead cum death,quantile,0.55,7172.85
1003,17,34 day ahead inc death,quantile,0.55,157.0
1004,17,35 day ahead cum death,quantile,0.55,7323.8
1005,17,35 day ahead inc death,quantile,0.55,159.0
1006,17,36 day ahead cum death,quantile,0.55,7474.8
1007,17,36 day ahead inc death,quantile,0.55,161.0
1008,17,37 day ahead cum death,quantile,0.55,7647.5
1009,17,37 day ahead inc death,quantile,0.55,168.0
1010,17,38 day ahead cum death,quantile,0.55,7821.15
1011,17,38 day ahead inc death,quantile,0.55,171.45
1012,17,39 day ahead cum death,quantile,0.55,7984.5
1013,17,39 day ahead inc death,quantile,0.55,172.0
1014,17,1 day ahead cum death,quantile,0.6,3229.0
1015,17,1 day ahead inc death,quantile,0.6,107.0
1016,17,2 day ahead cum death,quantile,0.6,3325.4
1017,17,2 day ahead inc death,quantile,0.6,106.0
1018,17,3 day ahead cum death,quantile,0.6,3439.0
1019,17,3 day ahead inc death,quantile,0.6,109.0
1020,17,4 day ahead cum death,quantile,0.6,3538.4
1021,17,4 day ahead inc death,quantile,0.6,108.4
1022,17,5 day ahead cum death,quantile,0.6,3640.4
1023,17,5 day ahead inc death,quantile,0.6,108.0
1024,17,6 day ahead cum death,quantile,0.6,3751.2
1025,17,6 day ahead inc death,quantile,0.6,108.4
1026,17,7 day ahead cum death,quantile,0.6,3852.0
1027,17,7 day ahead inc death,quantile,0.6,111.0
1028,17,8 day ahead cum death,quantile,0.6,3958.8
1029,17,8 day ahead inc death,quantile,0.6,109.0
1030,17,9 day ahead cum death,quantile,0.6,4061.0
1031,17,9 day ahead inc death,quantile,0.6,112.0
1032,17,10 day ahead cum death,quantile,0.6,4176.6
1033,17,10 day ahead inc death,quantile,0.6,112.4
1034,17,11 day ahead cum death,quantile,0.6,4294.4
1035,17,11 day ahead inc death,quantile,0.6,115.0
1036,17,12 day ahead cum death,quantile,0.6,4402.4
1037,17,12 day ahead inc death,quantile,0.6,114.8
1038,17,13 day ahead cum death,quantile,0.6,4511.0
1039,17,13 day ahead inc death,quantile,0.6,117.0
1040,17,14 day ahead cum death,quantile,0.6,4629.4
1041,17,14 day ahead inc death,quantile,0.6,120.0
1042,17,15 day ahead cum death,quantile,0.6,4736.8
1043,17,15 day ahead inc death,quantile,0.6,120.0
1044,17,16 day ahead cum death,quantile,0.6,4845.4
1045,17,16 day ahead inc death,quantile,0.6,118.0
1046,17,17 day ahead cum death,quantile,0.6,4969.2
1047,17,17 day ahead inc death,quantile,0.6,120.0
1048,17,18 day ahead cum death,quantile,0.6,5082.0
1049,17,18 day ahead inc death,quantile,0.6,123.0
1050,17,19 day ahead cum death,quantile,0.6,5201.6
1051,17,19 day ahead inc death,quantile,0.6,120.4
