,location,target,type,quantile,forecast_date,target_end_date,value
359,US,7 day ahead cum death,quantile,0.975,2020-03-29,2020-04-05,14131
360,US,7 day ahead cum death,quantile,0.99,2020-03-29,2020-04-05,14457
361,US,7 day ahead inc death,quantile,0.01,2020-03-29,2020-04-05,2094
362,US,7 day ahead inc death,quantile,0.025,2020-03-29,2020-04-05,2179
363,US,7 day ahead inc death,quantile,0.05,2020-03-29,2020-04-05,2256
364,US,7 day ahead inc death,quantile,0.1,2020-03-29,2020-04-05,2316
365,US,7 day ahead inc death,quantile,0.15,2020-03-29,2020-04-05,2348
366,US,7 day ahead inc death,quantile,0.2,2020-03-29,2020-04-05,2372
367,US,7 day ahead inc death,quantile,0.25,2020-03-29,2020-04-05,2394
368,US,7 day ahead inc death,quantile,0.3,2020-03-29,2020-04-05,2414
369,US,7 day ahead inc death,quantile,0.35,2020-03-29,2020-04-05,2435
370,US,7 day ahead inc death,quantile,0.4,2020-03-29,2020-04-05,2456
371,US,7 day ahead inc death,quantile,0.45,2020-03-29,2020-04-05,2480
372,US,7 day ahead inc death,quantile,0.5,2020-03-29,2020-04-05,2510
373,US,7 day ahead inc death,quantile,0.55,2020-03-29,2020-04-05,2549
374,US,7 day ahead inc death,quantile,0.6,2020-03-29,2020-04-05,2598
375,US,7 day ahead inc death,quantile,0.65,2020-03-29,2020-04-05,2651
376,US,7 day ahead inc death,quantile,0.7,2020-03-29,2020-04-05,2704
377,US,7 day ahead inc death,quantile,0.75,2020-03-29,2020-04-05,2757
378,US,7 day ahead inc death,quantile,0.8,2020-03-29,2020-04-05,2814
379,US,7 day ahead inc death,quantile,0.85,2020-03-29,2020-04-05,2877
380,US,7 day ahead inc death,quantile,0.9,2020-03-29,2020-04-05,2953
381,US,7 day ahead inc death,quantile,0.95,2020-03-29,2020-04-05,3059
382,US,7 day ahead inc death,quantile,0.975,2020-03-29,2020-04-05,3154
383,US,7 day ahead inc death,quantile,0.99,2020-03-29,2020-04-05,3257
